tracer_number,CO_max_error,CO_l2_error,C+_max_error,C+_l2_error,O+_max_error,O+_l2_error,O_max_error,O_l2_error,e-_max_error,e-_l2_error
2161,0.0015641117657525,0.001011050678651,0.1290519869774457,0.0531193672715057,0.0312757785639474,0.0085873778852844,0.0021698150155548,0.001064975341285,0.0411624577346655,0.0125170410440072
2162,0.0007526432773202,0.0002569325631787,0.0286609207494516,0.0051793137413271,0.0217036659369551,0.0026252736222717,0.0009213010378884,0.0003296772431413,0.0080841649721122,0.0014238911535919
2163,0.000738354481472,0.0002742389883385,0.1539280880088721,0.0056106140836572,0.1511613335567856,0.0040687714226366,0.0012326312875633,0.0003636638355383,0.0495317761614572,0.002770450246487
2164,0.0016810736438783,0.0002677862419865,4.326509835754184,0.0054125516195251,4.316298896759852,0.0033969770627201,0.0043788940171235,0.0003638546195222,1.79745144592885,0.0043718944419025
2165,0.0007169156150862,0.0002702494337391,0.2115570294233092,0.0056051049777123,0.2090578617714213,0.0040815057664711,0.0013279705873314,0.0003612772949524,0.0815649968201918,0.003229627278426
2166,0.0007597703450647,0.0002208843055131,0.0288883726029551,0.0048883049366168,0.0166058009522693,0.0021505217850873,0.0008669352680198,0.0002802162487279,0.0074048514551561,0.0011722120640239
2167,0.0007181077655214,0.0002856734761721,0.1838953507141615,0.0058374015540061,0.1814399577764807,0.0043417480121836,0.0012462475431133,0.0003790959430865,0.0620897055639175,0.0029907650628999
2168,0.0007758600223061,0.0002524086140074,0.0274873047941161,0.0050347217667862,0.0193790323353227,0.0022780465914654,0.0009211554957085,0.0003212005670007,0.0070903700203007,0.0013373316121007
2169,0.0011658825735766,0.0007591991690219,0.0258782582902187,0.0050023127143955,0.0161465515486333,0.005187647463077,0.0010807137814686,0.0008240390712982,0.0099270181674834,0.0028503083901484
2170,0.4275347290145858,0.0559974413753777,0.0001540394390871,8.063734303860119e-06,0.2126420971247935,0.0030866554767381,5.1724393821307e-05,1.3241872637186246e-05,0.0002564776813138,6.759942895267252e-05
2171,0.180506987389887,0.0068891309221327,0.1745947936642955,0.0150360742914913,0.2086728515693395,0.0618270793185015,0.0122293442267617,0.0039113680849099,0.1283456180772673,0.0150010563143484
2172,0.000740105314307,0.000275808397847,0.084704298731123,0.005628565704141,0.0820369376457086,0.0038754582456757,0.0010906442083658,0.0003634213736053,0.0235033662893246,0.0022023950297957
2173,0.0006758063379782,0.0004686189943946,0.0255381503615538,0.0036713875332144,0.0140868149799904,0.0033642859055028,0.000773479094449,0.0005419626787331,0.0063437186791277,0.0019465296472631
2174,0.0016688698859751,0.0002654360408683,4.544112096001462,0.0054291225503224,4.536917444284295,0.003397492940538,0.0043521461208393,0.0003620285507584,1.8708465616957628,0.0043104564311488
2175,0.0007907152448168,0.0001430017681489,0.0283394818624963,0.0036177600660386,0.0064096860098801,0.0016673275437709,0.000699706506458,0.0001780451081232,0.0071761072180963,0.0010125966050845
2176,0.0007822329813908,0.0001243760363936,0.0283614120774325,0.0035270411893257,0.0072146636643337,0.0013609101100038,0.0006673941535163,0.0001557967216831,0.0071579519012371,0.0009544146618266
2177,0.0007391355379793,0.0002469375947792,0.0281621206701714,0.0033907247815786,0.0093052282768901,0.0022250150078649,0.0006078834846195,0.0002997888726367,0.0069417422032272,0.0012807409947516
2178,0.0008341655482314,0.0002736867370244,0.8204675712893896,0.0053256490419989,0.8172997584364857,0.0035870930093006,0.0023918495388887,0.0003729403825992,0.4249699250700183,0.0045074622949969
2179,0.0007670075276113,0.0001562196807767,0.0273272570249634,0.0034388116920869,0.0074918487148406,0.0017041634506307,0.0006468367077262,0.0001960561293557,0.0069385568768096,0.0010631239724012
2180,0.0011357698442218,0.0002760738601366,1.626940018892821,0.005315935738071,1.6233531338429512,0.0034711520747649,0.0030978321040128,0.0003783035084184,0.7715169690159496,0.0044080992886145
2181,0.0014066385501292,0.0002778750217162,3.2874204291506364,0.0053157732658593,3.27978687409356,0.0034190859776669,0.0037297711371599,0.0003810045622633,1.430625978668196,0.0043471177359491
2182,0.0100266753727448,0.0012754508143078,0.387958365247608,0.2291193372590709,0.1580650266179273,0.0586180222130001,0.0156973556194737,0.0013272639829821,0.357707205834184,0.1869261766559063
2183,0.0007433070566234,0.0002955425324044,0.2574587264999114,0.0057062999296881,0.2549478282662685,0.0043282097718327,0.0013569064503962,0.000394138063248,0.0983552875337464,0.003480074825049
2184,0.0023718855004595,0.0020575520060958,0.0505588080299977,0.011440925712192,0.0346433123151318,0.015179561125015,0.0023829442444657,0.0016559182764814,0.0183683762265565,0.0067693095691744
2185,0.476783413147845,0.0410012871616146,9.23250020277432e-05,5.199340797839458e-06,0.1625579684403382,0.0048709827637895,8.897143622432446e-05,1.8016328766101614e-05,0.0002276420741238,8.415806274326424e-05
2186,0.0028006233001098,0.0009770673099592,0.1889118111953164,0.0838479751021488,0.0831597962309715,0.0212949248045992,0.0050734839835255,0.0010577996180577,0.1510946470970005,0.0498916602537326
2187,0.0007450556813037,0.0002709575883653,0.0286314326816942,0.0050665647317882,0.020156934712608,0.0026090957450644,0.0009351265014638,0.0003510168694451,0.007311337649528,0.0014088292492419
2188,0.0007211096697209,0.0005032868549689,0.0246046624715983,0.0040238707798535,0.0126999761701616,0.0034585081224662,0.0008571808189163,0.0005803339907012,0.009052015415255,0.0019922840219159
2189,0.0007266638139823,0.000276100588464,0.1133307030329322,0.0058170181090339,0.1107741297940936,0.0042267841882357,0.0011214737212584,0.0003645343674158,0.0325037400143864,0.0024267609385278
2190,0.0007656774642742,0.0002246775241051,0.0284347427631722,0.0033827549010872,0.0093987304266241,0.0021983207404214,0.0005677510847205,0.0002763894355076,0.0072776062710425,0.0013421886628083
2191,0.0014070283778681,0.0002686762515734,3.077551988682123,0.0053277982135882,3.0703813680479937,0.0034039455532757,0.0037297529464594,0.000368806341706,1.336506683288753,0.0043376546677428
2192,0.0007695222353406,0.0002716934649775,0.653761120769419,0.0053838971670304,0.650725937231639,0.0036240000359542,0.002237818100664,0.0003706137042041,0.3416581287024196,0.0043453864833223
2193,0.0008969241728731,0.0002786073725103,0.936248100533176,0.0053469983657118,0.9333840207636916,0.0035969244675548,0.0025322870364794,0.0003786020888313,0.4740738845031966,0.0046193481962755
2194,0.0386176511764443,0.0050439741883349,0.0028727150812707,0.0010875962435238,0.4185001875417297,0.0062489221324271,0.0004129641954845,0.0001120547422091,0.0028403907958259,0.0010969732773877
2195,0.0007393769373164,0.0002750694301155,0.0528993348876869,0.0055306978364259,0.0502552350036552,0.0034282688930285,0.0010469365893596,0.0003587960960586,0.0154394732520841,0.0019494926543113
2196,0.0189537924147716,0.0020758765301021,0.2293221558291046,0.0685864406039831,0.1030790169926312,0.0383501746511172,0.0192217216748495,0.0018722588330422,0.1458257294322417,0.066205828434612
2197,0.0007452257716901,0.000270968560184,0.0833845801942725,0.0058777948494987,0.0808388489314695,0.0040633777165196,0.0010574982927853,0.0003529099267741,0.0235294055335995,0.0021455340801192
2198,0.0171307427691072,0.0023072510608653,0.1909404150635484,0.0549377228790816,0.0912362384922664,0.0366101636215871,0.0169039419623644,0.0021972407933671,0.1199380486254797,0.0535266687768792
2199,0.0007410270895129,0.0002635303110951,0.0830733305501416,0.0060280333500045,0.0807717541120583,0.0041997016835133,0.0010505896846534,0.0003433683064095,0.0244892283914886,0.0021778488662832
2200,0.0007238084260702,0.0002876472518241,0.4060733717339232,0.0053887950911133,0.403573770268765,0.0038269041152353,0.0017636866400852,0.0003888692892304,0.2035389553176424,0.0041108847526607
2201,0.0007482770774919,0.0002712509604151,0.0501664070395006,0.0055304443053607,0.0479195081603334,0.0034396904413061,0.000979283453366,0.0003524421351444,0.0137015998732765,0.0017309441786854
2202,0.0007380581003351,0.0003262652348494,0.0276607492335627,0.0040385002926639,0.01150453422155,0.0031537764871647,0.0005806197858437,0.0003890412909554,0.0067903837303643,0.0016663952259057
2203,0.0008679219998591,0.0002773205492207,0.8825811606301792,0.0053510635750621,0.8790999933698559,0.0035786980427993,0.0024721147122952,0.0003790782317916,0.4512372107289984,0.0044656679603116
2204,0.0007344517309833,0.0002837824255667,0.1632251867746485,0.0057910271148525,0.1607374582012541,0.0044015141430709,0.0012086937269012,0.0003755866792828,0.0532944182446147,0.0028484929037205
2205,0.0007318562433856,0.0003487806773373,0.0286953025897604,0.0041006523592556,0.0121555327492694,0.003167958690038,0.0006199144949188,0.0004140711343088,0.0070283223872816,0.0018658622073062
2206,0.4311964169200712,0.051186667713584,0.0001312530898224,7.346518275211139e-06,0.19257467284532,0.0033279309807895,5.470065705853904e-05,1.390715703515204e-05,0.0002771300007362,7.78031098537631e-05
2207,0.0007523303771447,0.0002055591679947,0.0271318415524578,0.0034165690090999,0.0094477856505094,0.002313984817054,0.0005971639036556,0.0002515087915346,0.0067128652879,0.0014665181344606
2208,0.0007216379972886,0.0002777775433532,0.3102516438474653,0.0054974777621576,0.3078898491838691,0.0039187066187913,0.0015626808443228,0.0003731271893894,0.1430795613848332,0.0037766288255415
2209,0.0007384255189237,0.0002787446771016,0.167096973783624,0.005622620405778,0.1644899164406968,0.0040521133186753,0.0012698486521452,0.0003724051879618,0.0615476460067557,0.0029617637848085
2210,0.000735524689355,0.0002845427999456,0.228301886230917,0.0056417731227884,0.225727698022051,0.0041708815696822,0.001350428167178,0.0003816177217677,0.0883216641672285,0.0033313277372516
2211,0.0008049587558202,0.0001527092361912,0.0279480170829889,0.0033726728112801,0.007002767818366,0.0016089336771915,0.000636117933054,0.0001905548399014,0.0071189023284234,0.0011328118376374
2212,0.0007191574246684,0.0002737659128712,0.1974664158767561,0.0055873362410114,0.1950141272252066,0.0039922526615485,0.0013547469025463,0.0003663928580241,0.0798724793371046,0.003202516076864
2213,0.0007816130004217,0.0001175169386085,0.0284615479093741,0.0043890719044285,0.0149469224700782,0.0016798721136269,0.0007693209086775,0.000144829822529,0.007160639372867,0.0009344856170251
2214,0.0007684882084378,0.0002087556047086,0.0282553623399321,0.0048914300505887,0.0188275731349058,0.0020060748666459,0.0008812567910415,0.0002631028317228,0.0078252725344258,0.0011922366378047
2215,0.0007498971354888,0.0002364475663358,0.0283250272406625,0.0044694223483712,0.0095010817016001,0.0017848285371534,0.0008166147045731,0.0003012490040432,0.0071332832986674,0.0009460113353338
2216,0.4893119706555073,0.0360301557909786,9.099694066334016e-05,4.92967453780445e-06,0.1613779255566192,0.0047954154995623,9.673133914646716e-05,2.176513206741652e-05,0.0001823108192433,7.575434547385987e-05
2217,0.000789231694613,0.0001279830839927,0.0278686193035985,0.0038246585822475,0.0103027189808561,0.0014015720632779,0.0006802770278915,0.0001578074207803,0.007052120777091,0.0010117386404914
2218,0.0007821437681889,0.0005049476519548,0.0254112271581661,0.0039199557679822,0.0123585049851319,0.0034768619057586,0.0008165213619527,0.0005804946459159,0.0084440882811919,0.0020334254310075
2219,0.4100710162819275,0.0564140384127901,0.0001827494586148,9.122831698242398e-06,0.2395044407281661,0.0034811642579266,4.237639323201642e-05,1.272060336167187e-05,0.0002843615580145,7.396993772196702e-05
2220,0.5060535831793403,0.0394931138603929,6.996376671489105e-05,3.935289385561503e-06,0.1508267685485491,0.0050305581191259,0.0001118539538457,2.2272869673619906e-05,0.0002389434252134,9.413380063410684e-05
2221,0.0007451148942473,0.0002781548348609,0.0783288604521707,0.005678525627279,0.0756791296494667,0.0038270058331653,0.0010676192071179,0.0003630231155653,0.0213742510001353,0.0020979671837324
2222,0.4767825751060354,0.0448219264305816,9.999620699224651e-05,5.355642660531551e-06,0.1647769207696781,0.0038639136145211,8.951074595837477e-05,1.6710293870384713e-05,0.0002130578835909,7.348239289822213e-05
2223,0.0015105665402754,0.0002700767409771,3.358498074679099,0.0053558857999082,3.3514814786677163,0.0033759439485687,0.0039829882286888,0.0003688591569207,1.442408759440733,0.0042605660221527
2224,0.0013429199999869,0.0002719389019614,2.7101753802094315,0.0052983294576404,2.704502460414141,0.0034206392846301,0.0035806550948765,0.0003735309226612,1.201973929264216,0.0043862861996603
2225,0.000716305242121,0.0002844692703187,0.376244590214487,0.0054873463109613,0.3740613910096304,0.0038746874214022,0.0017166797367596,0.0003830836600858,0.1843481988674525,0.0040462896469625
2226,0.4900883750049656,0.0427377094823684,8.989178198493415e-05,4.835455381428507e-06,0.1598895101756243,0.0041037673518949,9.546847274586658e-05,1.975024565048414e-05,0.000183766633715,7.549483479248524e-05
2227,0.000772972755261,0.0001232806189046,0.0288772408713888,0.0034396254476154,0.0063235171978227,0.001307632167505,0.0006730496840726,0.0001551744288257,0.0072103989172413,0.0009225541285191
2228,0.0386381653460032,0.0029397530869944,0.2028954380618665,0.0728007851332308,0.1183747810667844,0.048661945063167,0.0291621379619529,0.0027838527514266,0.159163207780967,0.0705324190479917
2229,0.0009378587818154,0.0006036558368154,0.0994452243301464,0.0353023035908194,0.0260732390459905,0.005801906457036,0.000975833251445,0.0006840178660916,0.035560021416053,0.0055136656150098
2230,0.0007724820953413,0.0002372384608974,0.0280791305314733,0.0050867146455503,0.023678309540989,0.0023928585040356,0.000886257575533,0.0003020721146246,0.0090393057132258,0.0012891510604431
2231,0.0007394870923961,0.0002708782987585,0.0556813798343767,0.0056546947692897,0.0532098624190607,0.0036436156293817,0.0010244039429471,0.0003538145146281,0.0162575149827865,0.0019348028984859
2232,0.0011476252017256,0.0008310690479523,0.0254147185819937,0.0070125349087653,0.0241417351143055,0.0072419692522421,0.0012223701770834,0.0009018993342359,0.0124880857250078,0.003774841222139
2233,0.0007835341743381,0.0001224770288993,0.0283150477494439,0.0035613458882892,0.0066122459228963,0.001461950393647,0.000681284040462,0.0001524085993527,0.0071207445071093,0.0010403795841198
2234,0.0007406225670077,0.0002918522213401,0.3559982688766728,0.0054347290541834,0.3536054639406084,0.0038432103670819,0.0017064088515633,0.0003931976276913,0.1778816949868731,0.0039688152192738
2235,0.0008702960828513,0.0006068109347633,0.0698094441791215,0.0192704077597219,0.0190475070223907,0.0050504900001723,0.0010119829519187,0.0006948775521892,0.0219965509361904,0.004009463647398
2236,0.5034780903494628,0.0326557928016663,8.091044374059465e-05,4.422253258422587e-06,0.1578319763316001,0.0074524469239672,0.0001039550607725,3.282636110661967e-05,0.0002411208310236,0.0001098119398548
2237,0.4488709084014387,0.0483789023751723,0.0001260874806237,6.513569257183403e-06,0.1787662144220972,0.0036996187323101,6.555599123586064e-05,1.4310335554398598e-05,0.0002696987995661,8.231664097896214e-05
2238,0.0016172949861245,0.0002722837532068,4.572075445147172,0.0053511902775521,4.564905546866636,0.0033758364922902,0.004235181275355,0.0003720787825214,1.8747707433235827,0.0042601310444031
2239,0.0007236220101055,0.0002826653011203,0.1421259419232117,0.0056657159763352,0.1395469885280535,0.0040876480948975,0.0012495041942956,0.0003746578972496,0.0505774050851207,0.0028202923871843
2240,0.1468358364867955,0.0079889587045288,0.2630761062672835,0.0119343348235459,0.171120553324951,0.090226137244324,0.0136531088967916,0.003814304194356,0.1722548026388536,0.0119070838350168
2241,0.0007576695057673,0.0002431116703993,0.0284204469894635,0.0052425415603718,0.0261333438177938,0.00260193968775,0.0008716916795249,0.0003098851116283,0.0099098690570009,0.0013580052579277
2242,0.00072761637247,0.0002643208089502,0.0379272003946372,0.0054813332694507,0.0355878657537522,0.0032018105617243,0.0010023524222064,0.0003419887415879,0.0114426472275917,0.0017863449568149
2243,0.4993693098453948,0.0423011637084577,8.285118115803495e-05,4.430185769499131e-06,0.1575681155873173,0.0041283225605096,0.0001046713239464,1.894413482847854e-05,0.0002342056169427,8.333490177799116e-05
2244,0.4240151173883612,0.0548361583031831,0.0001587559149787,8.345212271659122e-06,0.2192164676951441,0.003459083238693,4.847950696337826e-05,1.4611049058076348e-05,0.0002580091768575,7.256021088116806e-05
2245,0.0007723161172819,0.0001774742112765,0.0286558697106094,0.0038070544719318,0.0068434462852934,0.0010946984268468,0.0007524808231232,0.0002193125886338,0.0071309739895439,0.0007844638145623
2246,0.2423120702848518,0.0070342899770974,0.1627626251738992,0.0223192097500548,0.1189902339204738,0.051438699820043,0.0161444542690255,0.0048876038391284,0.130002737046796,0.0222501607180761
2247,0.0007382718548958,0.0002743438017575,0.0778895461548534,0.0057331189102485,0.0752709966141216,0.0040607528522488,0.001045691186893,0.000361503586202,0.0219623357815628,0.0021099653125461
2248,0.0007319699149537,0.0002696906848155,0.0509182204272575,0.0054697892521648,0.048545656628696,0.0034410224214685,0.0009883794220465,0.0003508798585902,0.0138449965409776,0.001745106025466
2249,0.545345088650755,0.0351447243083455,4.745604679862079e-05,2.6179007767965847e-06,0.1338160020627908,0.0077420761575477,0.0001027615759703,4.564701471416401e-05,0.0002935872152606,0.0001356483167873
2250,0.0007753175942157,0.0001294550076775,0.0283106026855986,0.003655282643938,0.0080309460241315,0.0011635780042246,0.0006952054069833,0.0001600161873231,0.0070142384619702,0.0008433089390169
2251,0.0011682243260537,0.000696766030153,0.0521125475963434,0.0145981848310599,0.016041608813894,0.0051094818033397,0.0010601150950608,0.000771913685645,0.0131359714706025,0.0039442385354243
2252,0.0007427303475557,0.000248375860137,0.0361106432264324,0.0054889736328917,0.0334430998700449,0.0029501535553132,0.0008811320636719,0.0003175104417367,0.0120741484778513,0.0014245941951162
2253,0.4165121916951821,0.0563257704009058,0.0001726766070453,8.539176685750829e-06,0.2302521527010682,0.0032903207667383,4.5598639809941206e-05,1.4919681731602933e-05,0.0002963352463849,7.851813291413369e-05
2254,0.3748676773339475,0.063217140735616,0.00026692933046,1.3054498640027752e-05,0.2814909901943433,0.0047110751790661,4.324547443395902e-05,1.996332093011784e-05,0.0002956050399126,8.193620903800599e-05
2255,0.0010959160071099,0.0002790057924748,1.4453179953853388,0.0052818713484862,1.441556548054287,0.0034961914297258,0.0030046511871369,0.0003815467008203,0.7013338284729596,0.0045226068159008
2256,0.0009852919890977,0.0002711276461852,1.139151311670949,0.0053442999271903,1.1352440951788556,0.0035052338015928,0.0027496543830557,0.00037226912992,0.5588715467640938,0.0044143024915606
2257,0.5257993514351893,0.0383875947207667,6.284554836675721e-05,3.376852585975196e-06,0.1455185333707977,0.0067038411021501,0.000119816742087,3.087908348760807e-05,0.0002827810476306,0.0001162120895498
2258,0.0007808919095808,0.0001871067364111,0.0286367336994589,0.0034913720488614,0.0103610876878154,0.0022505561557623,0.0005591707974354,0.0002304611862329,0.0072121945915574,0.0015078310628573
2259,0.0007765083421701,0.0001061495108279,0.0271145846521182,0.0035549377701685,0.0053354370103399,0.0011478311975807,0.0007303016572312,0.0001321358524355,0.0070395376379167,0.0007684756200452
2260,0.0007251354412766,0.0002859769660457,0.3401498672533787,0.0054431708903939,0.337826471449323,0.003910010961473,0.0016308670839143,0.0003849120301391,0.1660477845054046,0.003943550659082
2261,0.5232837154541036,0.0341032040791237,5.740315528000559e-05,3.373903485413661e-06,0.1433429402535293,0.0057979259492972,0.0001118525819245,2.912717139384768e-05,0.000212492516412,0.0001015558554971
2262,0.000721127208146,0.0002724203608266,0.6023323104939485,0.0053569390472048,0.5993293370763474,0.0036293973313324,0.0021251290205515,0.0003706242936485,0.3150373780935118,0.0043099185282142
2263,0.0014962997167533,0.0002677586660882,3.500587382905035,0.0053326631417051,3.492607676283067,0.0033803092767188,0.0039410805870324,0.0003661095184171,1.5023234316961034,0.0043227928391953
2264,0.0007580966321377,0.0002068615537775,0.0291561686924966,0.0049417832332725,0.022313128967989,0.0021741559869862,0.0008156641796406,0.0002591307630562,0.0083610944235406,0.001158454737124
2265,0.0007381202392367,0.0002825561531496,0.1134920112685703,0.0056527346401033,0.1107507611952271,0.0039926335319784,0.0011492641154156,0.0003749051409546,0.0343586788546434,0.0024800134179677
2266,0.0007378675942193,0.0002570070190163,0.0479999098578528,0.0055384406503531,0.0455181546901748,0.0032699551986149,0.0009905167883376,0.00033338306563,0.0132250088836315,0.0017468053295682
2267,0.000716024722193,0.0002772711971196,0.5765620585769028,0.0053835888494632,0.5739463405369755,0.0037243266762974,0.002002191466467,0.0003763816107601,0.2981922302753574,0.0043704693063456
2268,0.0007899141043094,0.0001262466754523,0.0273135912376095,0.004164836963643,0.0144162749910779,0.0017770553254581,0.0007296421731252,0.0001566370589693,0.0069446448772368,0.00096993161606
2269,0.0015707921270997,0.0002747982118157,4.271150942260799,0.0053248554800889,4.26377925810122,0.0033725065266472,0.0041245887680593,0.0003749727806576,1.755072694023086,0.0042609572290061
2270,0.4537132344790524,0.0467422921197167,0.0001086086100039,6.059215218872974e-06,0.1700285160085511,0.0041215707960965,7.583354965179343e-05,1.940260637487405e-05,0.0002501078442901,9.226961468848748e-05
2271,0.0007557950994595,0.0002480606694864,0.031681186909341,0.0053630674894473,0.0291860323784621,0.002759223710802,0.0009382383987305,0.0003178036779513,0.0106762342314151,0.001518478429344
2272,0.0009263441341435,0.0002761747634813,1.0350759903711504,0.0053225648497544,1.031455830506586,0.0035519809672493,0.0026076816530118,0.0003771035378628,0.5198698700350823,0.0044972747579999
2273,0.0007730397131965,0.000116576106327,0.0276432455318106,0.0034358533833624,0.0062417500214381,0.0012541393721361,0.0006928081065423,0.0001465201853324,0.0072154507068071,0.0009171521560214
2274,0.0007213824489634,0.000355693215743,0.0254035417640218,0.0034605401740357,0.0111768272212989,0.0029005298748295,0.0005981878503761,0.0004204282863013,0.0065770917104702,0.0016787909269371
2275,0.0007326782884672,0.000289451131792,0.1046739009187853,0.005494657226265,0.1018571492531832,0.0039179138455673,0.0011360474548686,0.0003838696698548,0.0298873840175718,0.0023872858079791
2276,0.0007582270105816,0.000224380110727,0.0323384150246156,0.0055511172385851,0.0300943198704694,0.0028721863887992,0.0009366059196442,0.0002846842270167,0.0112083342995447,0.0016240484832374
2277,0.0007645490431336,0.0002320978237039,0.0290394689373464,0.0052370781136346,0.0271645869245652,0.0025639384659153,0.0008623008323067,0.0002947146601462,0.0099322238836849,0.0013453637436655
2278,0.0007399140860399,0.0003469027525721,0.0259027247513292,0.0035305068339978,0.0121207315083563,0.002964863665099,0.0006246309734063,0.0004106597231611,0.0064330951636311,0.0017223976690754
2279,0.0007781812861881,0.0001156248740075,0.0288871119837399,0.0038926082751207,0.0100805067986894,0.0014679720791463,0.0007062919529059,0.0001434123395729,0.0071915800866119,0.0009972937776063
2280,0.5108226324131961,0.0391733327852319,7.40207516680395e-05,4.012247813008694e-06,0.1535173914372133,0.0052166634933718,0.0001133846104947,2.672192606619948e-05,0.0001861780076144,9.344695936001142e-05
2281,0.4742105060512129,0.0440707303018007,0.0001011092008337,5.435108331872326e-06,0.1640303591327336,0.0040486227251426,8.35183859802228e-05,1.707189939833693e-05,0.0002202131924824,7.463483387092357e-05
2282,0.441530842835775,0.0487257218511597,0.0001254604652087,6.777062408015438e-06,0.1836067670994546,0.0038255963263101,6.17277532347786e-05,1.6273363331533013e-05,0.0002702535187993,8.446731598432938e-05
2283,0.0088098483626632,0.0012082363674339,0.1831400257791582,0.0846496497645344,0.0860383403584747,0.0260401347526503,0.0128285918010929,0.0012930324981312,0.1613498005906775,0.0776034669442088
2284,0.1305763233894681,0.0072869563689714,0.2293002824159645,0.0136458724403883,0.2369066729758287,0.0618729392105443,0.0127480610177286,0.0039306825673596,0.1791287810300498,0.0136178126332262
2285,0.0007433387170658,0.0002443545376783,0.0281484777642985,0.00330414007603,0.0099434145133068,0.0023210998345221,0.0005262503748814,0.0002981765316599,0.0068481666645974,0.0013794858945375
2286,0.0007859804915164,0.0001312389761603,0.0278669633706305,0.0036512677504658,0.0081260250490454,0.0014440071575683,0.0006665009658327,0.0001633627643847,0.0069950793612836,0.0009955864777076
2287,0.0007855791652207,0.0001197293144472,0.0287107229051251,0.0038662697598409,0.0098540760642072,0.0017342091177619,0.0006871802913785,0.0001491981292181,0.0072820294755892,0.0010817020131804
2288,0.0007385744179969,0.000279086319947,0.0681283886769005,0.0057943830099699,0.0659452082657204,0.0040150760026253,0.0010053081979983,0.0003651588266466,0.0187951359309602,0.0019515618988707
2289,0.1110452852279871,0.0060050994231577,0.1604484457939851,0.0484277401642455,0.1117573955582392,0.0579693005257153,0.024779892429115,0.0049231778122241,0.1182998096142023,0.0480975163496138
2290,0.0007807878740867,0.0001374785058701,0.0280424654486612,0.0043283784228907,0.0143854603828578,0.0018504607043661,0.0007522366652831,0.0001698579166982,0.0071410174964277,0.0010683286671983
2291,0.0014322032895026,0.0002768035981975,3.3479613812253173,0.0052992733991491,3.3398539226632296,0.0034125962011325,0.0037894034070784,0.0003791763565123,1.4509619759353194,0.0043421181772565
2292,0.0007305307755527,0.0002591059889314,0.0360162191320894,0.0053508304321243,0.0337246931531763,0.0031380050350428,0.0009569227330578,0.0003371739956163,0.0105827358452236,0.0015885404712654
2293,0.0015126973414784,0.0002714973926579,4.119993908631911,0.0053295851911011,4.112728404854224,0.0033936772540381,0.0039784941316772,0.0003719924441555,1.716583535454624,0.0043042524530592
2294,0.0010547694692553,0.0004992164473827,0.0716708824079355,0.012513720213717,0.0165174797885144,0.004301297030001,0.0018083702097916,0.0005771259855983,0.0194953494071204,0.0028761259748912
2295,0.0007548978534529,0.0002081659658019,0.0291201671242709,0.0043151800408223,0.0102433880692006,0.0014990276371642,0.0008012762718327,0.0002624485260815,0.0073014840931242,0.0007903575634801
2296,0.0007639006161545,0.0001490304557131,0.0291282335844514,0.0037860420749009,0.0062821887721451,0.000982132622541,0.0007123790287077,0.0001843746960792,0.0073351379696884,0.000783309171307
2297,0.0047364894248065,0.0011325908864334,0.4020300966234099,0.2763289539108843,0.2219781501194447,0.0629203825953335,0.0091908996907824,0.0011905425392495,0.3116390457458035,0.1112329807236206
2298,0.0011984375129308,0.0007135569560463,0.0246467216972453,0.0048584771232578,0.0151744342377392,0.0042053722951524,0.001070236874505,0.0007873186025814,0.0075547153515267,0.0023459931186743
2299,0.0007549137641415,0.0002228748281186,0.0282173486542046,0.0051905073204942,0.0255951198194177,0.0024692916655002,0.0009019993521377,0.0002822441231184,0.0094466469177153,0.0013618847213147
2300,0.001160516079445,0.0002791147068738,1.8077577634571336,0.0053108449114003,1.8042195643744576,0.0034827408835238,0.0031540084370356,0.00038328017206,0.844582378754816,0.0044594671911927
2301,0.0007191451545852,0.0002858959445531,0.1305893574593762,0.0056402069185329,0.1279325710862685,0.004033941814939,0.0012032996383892,0.0003797790904291,0.0443196702890636,0.0026810112768162
2302,0.001577445940434,0.0002712147620647,4.726200498683155,0.0053114324903485,4.719164665721907,0.0033814653780769,0.004134482606289,0.0003709981608713,1.918678530859028,0.0042759150977476
2303,0.0016975416800079,0.0002735891347967,4.350850176337669,0.0054343040695648,4.339881473914285,0.003404061311556,0.0044201083673322,0.0003711050988798,1.805961098886548,0.0043744085084489
2304,0.0007256715872529,0.000280179827362,0.1646332800822402,0.0055194339867747,0.1620022390091899,0.0039087945323249,0.0013145205817206,0.0003741611098384,0.0637006152246831,0.0029846472572285
2305,0.0014188842916222,0.0002727309455952,2.993230888998146,0.0052894201989851,2.9862428354719643,0.0033996834358643,0.003758888078623,0.0003731105253471,1.3078771543677543,0.004306395831325
2306,0.0008852201011292,0.0002751360257726,0.9367871131517,0.0052977185333869,0.9331928520784768,0.0035678337807296,0.002512968488671,0.0003759636713404,0.4776079370652262,0.004477203057349
2307,0.0007302615181634,0.0002796578560487,0.1183683153085607,0.0056937556585269,0.115789107132343,0.0040935277665693,0.0011833016360343,0.0003699476299357,0.038562679289739,0.0025997897713125
2308,0.0014169321676428,0.0008913575449574,0.1951724957481948,0.0935588418547522,0.0677721457957531,0.0144513049625351,0.003188441471299,0.000973683475576,0.0857053868821336,0.0178842810637402
2309,0.0007808612569397,0.0001216888295024,0.0274631082586497,0.0036406039328605,0.008574563716633,0.001539166054833,0.0006845429178973,0.0001525748688309,0.0069557658089711,0.0009965573150454
