tracer_number,CO_max_error,CO_l2_error,C+_max_error,C+_l2_error,O+_max_error,O+_l2_error,O_max_error,O_l2_error,e-_max_error,e-_l2_error
2401,0.0007358690231261,0.0002860152988887,0.5074136520553192,0.0054628641388783,0.5046447124089223,0.0038038964808502,0.0019933811607866,0.0003885064202077,0.2593060278231124,0.0043088516715342
2402,0.0007388329930359,0.000292021899616,0.1074302116182727,0.0057391212075954,0.1044650472421395,0.0040514998152841,0.0012050718817312,0.0003857693478709,0.0315627362749814,0.0024317158252219
2403,0.0007423637337072,0.0002858698812068,0.0747232293720705,0.0055933059318785,0.0718365073339986,0.0038064827502236,0.0011485700514151,0.0003770589679711,0.0215523354515007,0.0021814462167912
2404,0.0007877142307461,0.0001301977642858,0.0291571927961452,0.003836045094424,0.0072709162524738,0.0014499299800409,0.0007197466822806,0.0001609840397881,0.0075531030057781,0.000999482403295
2405,0.0020627672904472,0.0010625696035624,0.1993152636728742,0.1188939982113702,0.0779379400740625,0.0238268313789757,0.0044643504011043,0.0011171371760582,0.112634573874439,0.0311752086131453
2406,0.0007448130691139,0.0002641743670372,0.0331739463646569,0.005266088828184,0.0304680274966485,0.002958881951978,0.0010341548260579,0.0003453999845095,0.0096524500171771,0.0016493332572694
2407,0.4903444568804556,0.0416426310248077,8.06655074147317e-05,4.674825409505134e-06,0.1573777560518978,0.0044463200051989,9.466700841834356e-05,2.29371619232498e-05,0.0001695314510291,8.260029126591438e-05
2408,0.5276328935986238,0.038803373676026,6.130430999961125e-05,3.3233849312040857e-06,0.1425617419697804,0.0048070804886069,0.0001090426137397,2.7329968099870995e-05,0.0002181335595437,9.824390181874198e-05
2409,0.0007822349228583,0.0001557270753938,0.0282642411790536,0.0039096097873328,0.0091762557518789,0.0011288013742996,0.0007640976000029,0.0001928505844766,0.0072604115763567,0.000791900904546
2410,0.1553578591832198,0.0060095213626139,0.3470901434495663,0.0332441721698466,0.2170735501497258,0.0477206795272137,0.0162077536994923,0.0046958520944715,0.2978561321539656,0.0330874403222963
2411,0.0011192438180435,0.0002807609750036,1.5125024359876706,0.0053374020764654,1.5077481806307074,0.0035034317266976,0.0030753960145137,0.0003865833901028,0.7277513924842387,0.0045217751131389
2412,0.0007767669916914,0.0001464536568169,0.027443391348948,0.0035645818062068,0.0076380073382404,0.0018255699010827,0.0006823597367766,0.0001826982670547,0.0070877729618555,0.0011531745714454
2413,0.0007346419297512,0.0002842399172497,0.2378066500322624,0.005657043507437,0.2351226186403143,0.004121175412547,0.0014660093942531,0.0003811333548412,0.1001571636334495,0.0034781225511704
2414,0.0007266221930494,0.0002862388456985,0.5573630580985378,0.0054162079651573,0.5545356722665521,0.0037598822572596,0.0020705037793147,0.0003885052550481,0.2821014959073251,0.0043547491926171
2415,0.0007648655261979,0.0002362568459139,0.0284442955824331,0.0051832012105581,0.0227183699759275,0.0024478179321397,0.0009315438705917,0.0003005975066056,0.0091607010746795,0.0013672527166815
2416,0.0007689614433858,0.0002475934634965,0.0286046512710302,0.0051695520695664,0.0251256212617275,0.002592423498109,0.0009530653374918,0.000316667577396,0.0094705443969273,0.0013377180659108
2417,0.0007354753377952,0.0002875235987763,0.5642861012215545,0.0054095649211969,0.5611786384465834,0.0036926341180458,0.0021660487000584,0.0003911666790239,0.2960962256088578,0.0043207003942917
2418,0.0007862900012424,0.000126502288089,0.0289906939877502,0.0037074421020823,0.0076439363370839,0.0016057917818155,0.0007124696780336,0.0001581240529893,0.0076473037610025,0.0010506750853661
2419,0.0179348472233003,0.0020043226418672,0.2739627811120398,0.0654131936257428,0.1078991279951974,0.0393349385476461,0.0195592331691192,0.0019673328756701,0.1667233680718008,0.0628135961555932
2420,0.0007713233131819,0.0001883654493256,0.0285600835775451,0.0043834118709231,0.0123521855919069,0.0016170212878974,0.0008251523040031,0.0002344262583179,0.0075852735395369,0.0009137084970231
2421,0.0007917057732948,0.0001453219083868,0.0285296530675953,0.0043105624607393,0.0138082609640696,0.0016952795983446,0.0008099918700942,0.0001785400140239,0.0074197740496129,0.0009536267786691
2422,0.0012495973420342,0.0002935615123656,1.859645775030217,0.0052912306401362,1.85514646659906,0.0034667442595342,0.0033823187464279,0.0004022776425645,0.8681190622190388,0.0044202751645359
2423,0.4957520640829789,0.0424595553791238,8.483759935251373e-05,4.673141211470421e-06,0.1599396751371154,0.0040699123969894,0.0001033126816915,1.833708999672995e-05,0.0002337604428299,8.643016559854125e-05
2424,0.0057432419855555,0.00111534206927,0.1445471510410914,0.0939854005316323,0.0555475493137319,0.0243806834356914,0.0091160612997233,0.0012055438202459,0.1302472626210931,0.0796281259253417
2425,0.0007582992796396,0.000254531480993,0.0372963210932563,0.0055351740382918,0.0343668928571928,0.003031634460295,0.0010091760754218,0.0003255005019946,0.0122863390568677,0.0017270734409732
2426,0.4401372070464521,0.0494860467407008,0.0001192123675601,7.086304481640843e-06,0.173348405544644,0.0034249586907343,6.993222507317747e-05,1.5000633646004563e-05,0.0002353899029087,6.680963620632401e-05
2427,0.0007341742757531,0.0002929874465275,0.4639917832265294,0.005506550866057,0.4616434002642881,0.0038960927940937,0.0018980175099082,0.000395255894489,0.2335202381298521,0.0043555788922403
2428,0.0020104225496458,0.0002801218562231,6.767830663615902,0.005500685161235,6.727969977973459,0.0035326533474019,0.0051774193825268,0.0003804794514669,2.58200919889504,0.0046305408200658
2429,0.0007835841444697,0.0001217085798588,0.0295125796808656,0.0035294990854933,0.0082892247933419,0.0015017354571602,0.0006506404576619,0.0001538468845673,0.0077794453622729,0.0011583532921854
2430,0.0007607119035285,0.0002132420782,0.0269638084438968,0.0033242539083205,0.00917301853887,0.0023583236796518,0.0005414780823015,0.0002623175604166,0.0070872160882853,0.0015515551557621
2431,0.0010978437773503,0.0006708753532324,0.024851483957909,0.0050470062832631,0.0148483132722956,0.0039730937499565,0.0010638766592332,0.000744431548138,0.008714046336351,0.0022864088685712
2432,0.1324675211485011,0.0074223635778336,0.1575771900020433,0.0135859106365432,0.1381866699071591,0.0658145889489455,0.0121300066383248,0.0040013890887575,0.1135750512287026,0.0135561900768916
2433,0.0007468761358302,0.0002826738414735,0.0407784567185266,0.0054148128525826,0.0384951106378561,0.0032989292860745,0.0009968224541165,0.000368627992479,0.0115248510098674,0.0016182707134973
2434,0.5271485720277708,0.0384580163683644,6.244113307589226e-05,3.4119586120609626e-06,0.1450564028896131,0.0056155540228697,0.0001156620517378,3.030743135759018e-05,0.0002457838101317,0.0001084283287234
2435,0.0014005544908409,0.0002833932926286,2.8207183591802263,0.0053666903158183,2.813026747146948,0.0034159214434049,0.0037376412468075,0.0003902892804661,1.244332361576288,0.0043257337501392
2436,0.0007444561689195,0.0002661785171683,0.0702278729110615,0.0056999040261676,0.0676063296314257,0.0038115382347892,0.0010887040092914,0.0003492607084826,0.0191681658646538,0.0020095565860842
2437,0.000732315765208,0.0002859858750224,0.2174130181173527,0.0055480556915764,0.2146960502729317,0.0039621810397707,0.0015168139438593,0.0003849927031838,0.0976797976343255,0.0034124293842443
2438,0.0011133474721063,0.0007585193646371,0.0227038750497468,0.0049667623523048,0.0174753084172443,0.0042998361107432,0.0011708161147289,0.000830853651814,0.0077777873436634,0.0025322430466738
2439,0.000740720816889,0.0003378087647303,0.0260637736629081,0.0033827267049631,0.0118119325836362,0.0027532020940175,0.00060344134926,0.0004015707035436,0.0067940035387807,0.0016382689807995
2440,0.001668655598326,0.000281742255297,5.525586025307775,0.0053422201897329,5.51637573689162,0.0033904553768843,0.0043708672736848,0.0003873077440878,2.1729628049833214,0.0042661464658584
2441,0.0007312883364484,0.0002495328335898,0.0270382358287096,0.0035312251900759,0.0110486295075653,0.0023249637595904,0.00060163672087,0.0003015097069533,0.0069594991074845,0.0014545635879984
2442,0.0007275189217536,0.0002847403578326,0.4677383794821171,0.005506083494245,0.465394813387662,0.0039102332988944,0.0018907571812899,0.0003848942125473,0.2373157338568477,0.0044289938075944
2443,0.2188454880831691,0.0067726712950644,0.1750979557074287,0.023113279358341,0.1355137091859033,0.0404971099371413,0.0144225210463662,0.0046693010650169,0.1231529244512988,0.0230361533188022
2444,0.000755201471701,0.0002434955449503,0.0345625307390747,0.0054025588465235,0.0319246628491695,0.0028943764477627,0.0009709168164607,0.0003106417126725,0.0114340794546191,0.0015359265868444
2445,0.0007906276298059,0.0001396660791747,0.0286326853104745,0.0040853314083529,0.0094566591608606,0.0015022922571607,0.0007847269221539,0.0001724839571221,0.0075370428298813,0.0008747362217174
2446,0.0007846282803647,0.000113543510608,0.0289740045317136,0.0036521419132857,0.0066592791245375,0.0011909419185728,0.0007227939880534,0.0001403763610609,0.007543113625625,0.0008931214539403
2447,0.0021867237350487,0.0015803949430036,0.2980873343970296,0.1562852493351382,0.1555587230506633,0.0418181648631244,0.0040281802209019,0.0014135300215036,0.2100318732472004,0.0567374692909611
2448,0.5403309654709779,0.0316594089094503,4.379324162523634e-05,2.7540670690230515e-06,0.1323262384896485,0.008313645233963,0.0001073029580094,4.651882608162473e-05,0.0003386119683429,0.0001483979397611
2449,0.0007314642983265,0.0002855460657567,0.10819373138285,0.0057691287967582,0.1053236843967058,0.0042122554918167,0.001162366785043,0.0003777496996195,0.0302875174866146,0.0023495104459899
2450,0.4226191781385116,0.0502210524550629,0.0001662927702977,8.27358329184378e-06,0.2237668432231489,0.0037268595580046,5.014597725941775e-05,1.3328387307641855e-05,0.0002687528250941,6.644097540919926e-05
2451,0.0152626238526365,0.0021092388112051,0.2205063168221886,0.065154174024271,0.0935564950905542,0.0351210354209991,0.0167865111155061,0.0020450557631734,0.1850238943413265,0.0624088869055202
2452,0.000784738092418,0.0001226683615813,0.0293134397553476,0.0039371047155065,0.0111907463011359,0.0021122253636394,0.0006076226813,0.0001538801851591,0.0076036819861218,0.0014113086439488
2453,0.0007861006302004,0.0002239683734189,0.0287276409917668,0.0034514965749584,0.0102048386251585,0.0022919593309448,0.0005623294588132,0.0002744569780775,0.0074940062134726,0.0015192159582687
2454,0.4154052644115918,0.0539561243503937,0.0001726735166988,8.584113286764582e-06,0.2315698057536497,0.0032647416218424,4.533757286256004e-05,1.224401518041108e-05,0.00030101555349,7.97820511752288e-05
2455,0.0012896676368744,0.0002821437564271,2.1090450858804943,0.0053191411013745,2.1049143641243924,0.0034387431117329,0.0034762882231227,0.000387873421008,0.9751589697044358,0.0043511400775243
2456,0.482066676435089,0.0398270059777241,8.543587271551689e-05,5.030984845275889e-06,0.1618381802990517,0.0038932464861884,9.094793581086431e-05,1.861523392462363e-05,0.000195711272583,7.315010555072711e-05
2457,0.0206233445296244,0.0020727336396359,0.1299404998938675,0.0456158338095294,0.0714186892864021,0.028365254418161,0.0185132344201971,0.0021102133994852,0.1041627905655857,0.0438659071639799
2458,0.0014325698262914,0.0002807065090218,3.0486432803655044,0.005326136737783,3.039342265682674,0.003399724056922,0.0038123440419922,0.0003853720757299,1.329718875993276,0.004337981942753
2459,0.0007876281752143,0.000216006730579,0.0284405697880188,0.0043261687329381,0.0127845620890668,0.0015041770782097,0.0008366628339885,0.0002709910285673,0.0074117559362574,0.0008542970655591
2460,0.0007879275620679,0.0001792219853654,0.0290207267554749,0.0046306210679227,0.018549373016007,0.0017481885101558,0.0008361672617168,0.0002229914320786,0.0075945168847097,0.0010006243578234
2461,0.0007113254571588,0.0004721385925067,0.027757750141594,0.0051214198749534,0.0140341057628936,0.0040517680743398,0.0008125666370781,0.0005474237165244,0.0080561435324114,0.0024239165005499
2462,0.0007486443069246,0.0002768230478419,0.0684318183988567,0.0057832148438545,0.0660157193575532,0.0039052732342816,0.0010791626106711,0.0003611616117517,0.0194558609624576,0.0020166658208861
2463,0.0007297303130662,0.0002824990926044,0.4272113390889362,0.0054031567862237,0.4239849205325263,0.0037045300197456,0.0019167123051751,0.0003838077383545,0.2153721603718374,0.0040387750582208
2464,0.0007311802520823,0.0002793445627149,0.3811386167238881,0.0053749188404828,0.3779444134450132,0.0037075413173297,0.001880744799159,0.0003801411385867,0.1901889104604705,0.0039177607522177
2465,0.0007580311803711,0.0002804332410017,0.0616232518115851,0.0056937130878137,0.0590482692063936,0.0038201919815014,0.0010724799018611,0.0003666374801709,0.0173988873443169,0.0019621188239446
2466,0.0007355037288621,0.0002902027460491,0.1824996118030369,0.0058181827233776,0.1796394688862188,0.0044053078248775,0.0012943972675774,0.0003864792822618,0.0626641267141106,0.0030014974716949
2467,0.0007652461936068,0.000345873882503,0.028110034024892,0.0034656849940164,0.0128559968156089,0.0026850093511692,0.0006266435753978,0.000410776376864,0.0074273277757341,0.0014664702762682
2468,0.0007482575329628,0.0002838145991732,0.1384926362840967,0.0058744739664457,0.1357114031386748,0.004410438132874,0.0012185631276251,0.0003765377408559,0.0430389444969856,0.0026707756822909
2469,0.0007815193051502,0.0002430113431104,0.0278050563806399,0.0052078940042532,0.0239738582052827,0.0025019741463554,0.0009610980582036,0.0003091744231569,0.0092300497694331,0.0014150656640635
2470,0.0265941057490624,0.0021012405837302,0.2271496791512584,0.1240028793549783,0.0693022115303256,0.0250296293841972,0.0313566647480362,0.0022534236883263,0.2184928652358927,0.1174199028221226
2471,0.0007598372131962,0.0002612143466029,0.034243603375436,0.0054382095942977,0.0316284194871217,0.0029777137459217,0.0009374615152003,0.0003343520897333,0.0114789506830848,0.0014752946089272
2472,0.0007467152100022,0.000269528148719,0.0778000228656742,0.0059100197495975,0.0751335429260842,0.0040589801458636,0.0010866024969566,0.0003531802111864,0.0216635710802967,0.0020681134807333
2473,0.0013592206102179,0.0002817682120326,2.537468870774298,0.0053262103173736,2.531233117945216,0.003417690056286,0.0036411272955174,0.0003879133123215,1.1358487980999774,0.0043700447204861
2474,0.0007533214492027,0.0004955924206112,0.0268119456725992,0.004804294091392,0.0127508017077462,0.0035662396171753,0.0010446098546099,0.0005707784410252,0.0084807352554479,0.0021349399637977
2475,0.4912050575952193,0.0404933795096441,8.608924353871373e-05,4.7772267451916765e-06,0.1609220945296618,0.0050201520090135,9.92430346403854e-05,1.9059198116543124e-05,0.0002164416239873,8.807471543534723e-05
2476,0.0007275641257113,0.0002926963089089,0.2165592938169237,0.0054884662369793,0.2137977434753168,0.0038697874109789,0.0015343699779917,0.0003922689097643,0.096914537248035,0.0033749781222468
2477,0.0007274743458156,0.0002822087192507,0.4184761981299222,0.0054896508651631,0.4158930720743153,0.0038901667060882,0.0018061722575749,0.000381805532224,0.2049070570403206,0.00420301099281
2478,0.0007414831145031,0.0002959431461296,0.2132196615330572,0.0056056339895732,0.2103483283188184,0.0041236397307272,0.0014007866811178,0.0003952619974776,0.0808867942866819,0.0032195363348758
2479,0.0007658665295817,0.0002156384094711,0.0290264198340601,0.0049260089309064,0.0199629460451032,0.0020544710096857,0.0008854982109894,0.0002719847191595,0.0076784243120748,0.0011489909432283
2480,0.0007538506536154,0.0002494429012189,0.0316177728497844,0.0054084086148536,0.0293370733868126,0.002850330144555,0.0009807819909258,0.0003190368375224,0.0105112911093621,0.0015012201570699
2481,0.0068282920815247,0.0013541723715618,0.3677080274730691,0.1550464751881289,0.1423411188369809,0.0504666399231525,0.0105598246537964,0.0013674602812834,0.2714889425081666,0.1268074422828537
2482,0.0007342280817467,0.0002753257443768,0.0825410472296058,0.0057048130740704,0.079727884496905,0.0039449343988236,0.0011589796316573,0.0003617910567185,0.0246946952168672,0.0022508647903155
2483,0.0011676564281523,0.0002838858438552,1.659984354926967,0.0053040560202732,1.6550816381867763,0.0034765172226628,0.0031933412450437,0.0003908718216608,0.7833015062976048,0.0044662329543329
2484,0.0016364458915637,0.0002794862985036,4.564866081430133,0.005361703009626,4.554371796794451,0.0033762142259761,0.0043018245430549,0.0003832952762576,1.8555264882390528,0.004276108490837
2485,0.0007610356623361,0.0002188814491051,0.0285213304322015,0.0049029610167016,0.0170228166372318,0.0021792433642589,0.0008908747747139,0.0002770094895884,0.0075699294968718,0.0011604842028371
2486,0.0007386863255719,0.0002993405845623,0.2281578003122215,0.0054945421842652,0.2252527131389463,0.0039383997024443,0.0014945379393048,0.0004025860501739,0.100033265452159,0.0034032293969561
2487,0.0016387326416636,0.0011775084005697,0.3704897268952111,0.1542307756804754,0.1563785124970307,0.0240934646221356,0.0027892494299631,0.0011379830701659,0.1775141124865769,0.0271444146997566
2488,0.0007890718999718,0.000186120554401,0.0288095420648824,0.0042793787333144,0.0138073001160998,0.0015865736839928,0.0008151579987717,0.000230710028931,0.0077521542017335,0.0009487378902096
2489,0.0008136552088637,0.0001405828173263,0.0281038769275861,0.0036670315419953,0.0079673086938192,0.0017154776441165,0.000679615301564,0.0001772379451778,0.0075754554482608,0.0011316992454917
2490,0.100545111162418,0.0058160616643518,0.3183610069885443,0.1084159996658482,0.1951949140719162,0.0793055019867574,0.0471442910500646,0.0052347119574232,0.2812602841079745,0.1067569319025325
2491,0.0007361900921801,0.0002903117429862,0.1687754854508714,0.0058608833355316,0.1659080017947451,0.0044323099332513,0.0012540542512881,0.0003856827443133,0.0538147577487512,0.0028403369143978
2492,0.0007497066564026,0.0002818523242655,0.0900978035729306,0.0058281646770962,0.0873360217346474,0.0042384580367916,0.0011091621074877,0.0003697927750705,0.0241107691021519,0.0021574148625899
2493,0.0011906901583644,0.0002790710514636,1.5871770850830618,0.0053123602184684,1.5825840875299413,0.0034623113050451,0.0032508333951215,0.0003855492953845,0.7567345908353849,0.0043396793363241
2494,0.0011137030841571,0.0002895285678953,1.442338118559345,0.0053196448720063,1.4375075010028826,0.0035054447549202,0.0030652105623699,0.0003978100383054,0.6914648532507497,0.0044684990867256
2495,0.0007530768180724,0.0002787869976976,0.1071237460191132,0.0058890081689058,0.1042814983079008,0.0041653641876406,0.0011607107569026,0.0003668691079945,0.0296743352308236,0.0023591256012677
2496,0.5165292212042979,0.0361257165839178,6.42178272475421e-05,3.7077353727800954e-06,0.1477519246272552,0.0063202371912166,0.0001164738695709,2.5814232955861047e-05,0.0002585776893975,0.0001087056271024
2497,0.0007805684547431,0.0002111823486521,0.0284667098869885,0.0049733403310477,0.0205316329424316,0.0021130641735974,0.0008582154981871,0.0002636461270437,0.0076529262591069,0.0011606068560635
2498,0.0007823313282561,0.0002062803457267,0.0289939211962775,0.0045233926595104,0.013255871574205,0.0016472065532274,0.0008549608140765,0.0002584401572979,0.0078032297494118,0.0009630087186875
2499,0.0007335838774294,0.0002920179051023,0.20712009640407,0.005511029655008,0.2042526328736449,0.0039437836006163,0.0014844865551224,0.0003925435309324,0.0900139498936025,0.0033205608977121
2500,0.0007663101726527,0.0002470533942855,0.0281934891582596,0.0051524901740079,0.0251091691557029,0.002430995336894,0.0009526976533626,0.0003147833151286,0.009432968650336,0.0013177698019821
2501,0.000782057970643,0.000131242953428,0.029140497238198,0.0037268786512056,0.0068890246910857,0.0015247917888421,0.0006924688442682,0.000163104922806,0.0072951649340092,0.0010803030915072
2502,0.001563956786103,0.0002759128088828,3.9696912270844416,0.0053823346820519,3.9615528534449296,0.0033835616853386,0.0041270822452941,0.0003797596833958,1.6575462408564556,0.0042483001171892
2503,0.0008946128673766,0.0002864660009369,0.8945475815460706,0.0053393336194282,0.8902218674927243,0.0035767381476935,0.0025526947526315,0.0003927461062808,0.4624941525467959,0.0044642829727003
2504,0.0007696225478826,0.0001898705583325,0.0292299799784444,0.0041873525170039,0.0114470912857651,0.0012853446614575,0.000836032721132,0.0002376142807037,0.0078235492518567,0.0008089391182414
2505,0.0007474610515154,0.0002813492213531,0.0634537631336908,0.0056683029040875,0.060804921570419,0.0037631288439982,0.0010737622012583,0.0003684532854643,0.017959872856159,0.0019654891879161
2506,0.2167550202025131,0.0069638980278579,0.1858533785868778,0.0125980526165168,0.1676590535253886,0.0845799949027453,0.0093801190348446,0.0035422366416265,0.1420873881182624,0.0125668164862021
2507,0.0320811593135567,0.0030821832090323,0.2568672527356167,0.031748561255734,0.1106186884622499,0.0483117205519115,0.0171343380187334,0.0026216514322108,0.1238458118561013,0.0314819639866305
2508,0.3944871778454863,0.0584784877271581,0.0001832885874332,9.994107074671596e-06,0.2485747815296649,0.0038428690629144,4.3080741625291446e-05,1.5838637772444878e-05,0.000287702471375,7.423793966555026e-05
2509,0.0007404516786464,0.0002703084779064,0.0828737228895464,0.0060278402630497,0.0803737749790598,0.0042146351628949,0.0010809331711134,0.0003530051515782,0.0230233250355733,0.0020716143441231
2510,0.0775853086657153,0.0041916680723485,0.1742541223812554,0.0648728867037937,0.1253653454134961,0.0573659072880122,0.0334520812739661,0.0038703198200255,0.1720440045565874,0.0637218900707839
2511,0.0007344841696632,0.0002691049478147,0.0695279930994462,0.0057312346447088,0.0668884593424278,0.0037763038033912,0.0011064415895215,0.0003514494134724,0.0194208638063358,0.0020596490792335
2512,0.0007646330883138,0.000250187702717,0.0372923839658556,0.0055408947404708,0.0339703183831083,0.0029231904686761,0.0009763988415901,0.0003194842415768,0.0126135661702771,0.001581976540796
2513,0.0007313764583084,0.0002850455851147,0.597064526333559,0.0053600596521765,0.5940144309966405,0.0037082996917912,0.0021580303239928,0.0003879043011516,0.3121601760474981,0.0044117874962433
2514,0.0007420429373177,0.000279414551692,0.1072378809207384,0.0058668414845878,0.1044158372303479,0.0042117572989962,0.001168768074438,0.0003667363471439,0.0308636255630321,0.0023763574214993
2515,0.0007536565991472,0.0002730721361511,0.0336985678125601,0.0054498307078851,0.0319553490544997,0.0031130027543253,0.0009639895915224,0.0003520847073865,0.0105559484394583,0.0015308743975209
2516,0.0007989628855773,0.0001364019452938,0.0269055240766789,0.0036929493357442,0.0098281820145667,0.0020479622815807,0.0006270907527931,0.0001711124435687,0.0071757880126693,0.0014448334099505
2517,0.0007485125052439,0.00027801918369,0.0317199356776887,0.005275352675771,0.0292813753713688,0.0029428071471678,0.0010198677977556,0.0003599951975492,0.0094574722207445,0.0015974098942157
2518,0.4206935049832419,0.0586479786902667,0.0001674991288847,8.396514303262445e-06,0.2252296704764299,0.0038598097544953,4.7646766907826826e-05,1.797035419555877e-05,0.0002681089768624,7.199539477721259e-05
2519,0.4227285761058293,0.0499472233277126,0.0001435684239222,7.91294375940155e-06,0.2093584706154351,0.0043238693283353,0.0001089379462876,1.5347962580190974e-05,0.0003299048536615,8.243710421642054e-05
2520,0.0007458002303231,0.0002850319824575,0.1455659923566417,0.0056597452005547,0.142542768545604,0.0040525505195309,0.001289927164089,0.0003804950034089,0.0493272684469256,0.002776594475387
2521,0.0015287649370646,0.0002851182941744,3.80102983617154,0.0053171024060895,3.792186709341209,0.0033969131236398,0.0040384613482689,0.0003910986459248,1.6035854526383233,0.0042745606437086
2522,0.0007380451931762,0.0002866545686471,0.1693314668727946,0.0056487231478564,0.1665652460508355,0.0041042998289854,0.0013446141152638,0.0003807863135761,0.0623450250641204,0.0029961714967393
2523,0.0007617905998811,0.0002258122320283,0.0289401556136422,0.0052135401186973,0.0241069076379114,0.0024927304113323,0.0009071805187702,0.0002864535328106,0.0092283039946991,0.0013015287812418
2524,0.0007306293850287,0.0002947666466179,0.1313003371036117,0.0056550388831025,0.1284092227741276,0.0041637813622235,0.0012442104557934,0.0003917557149722,0.0418888057548691,0.0026385109683308
2525,0.0013571084989409,0.0002855835446874,2.671572749733695,0.005372503269006,2.6650788137135355,0.0034307218120336,0.0036350024414966,0.0003933425859496,1.1928732492952985,0.0043725685716954
2526,0.0007864462100431,0.0001403360069587,0.0294956093658513,0.0038185074482426,0.0072703367024378,0.001800367985631,0.0007202563969681,0.0001753506755398,0.007677924894546,0.0011357106312307
2527,0.0007825741899473,0.0002325445661691,0.0275428254606601,0.0048900811172099,0.0176194847122874,0.0020621321704758,0.0009023190944546,0.000293505354873,0.0071212996299117,0.0011540158818256
2528,0.0007868823923718,0.000169295278136,0.028364996835753,0.0047821149872365,0.0186328209347966,0.0019774917487452,0.0008407644531557,0.0002099395409305,0.0076174120905428,0.0011048581093092
2529,0.0007467035377585,0.0004198906611484,0.0283670674334458,0.007586919339452,0.0150853636825833,0.0044570756666935,0.0010714944157287,0.0004907828040071,0.0105030376841431,0.0029892825897125
2530,0.389032078569447,0.0640967346706159,0.000232491158046,1.119175129940199e-05,0.2654409991035928,0.0032875538986414,3.674610373667933e-05,1.339423880244382e-05,0.0002927493488102,6.844061037486499e-05
2531,0.000767664741961,0.000214277583253,0.0287954953097019,0.0049147004179637,0.0185101853622549,0.0022132922708168,0.0008514148418275,0.0002699532366814,0.0074498527184086,0.0011426291438948
2532,0.0007744228897539,0.0002554829458845,0.0286004175000845,0.0034130295223769,0.0092719455917356,0.0025368350266604,0.000514672268051,0.0003115861956299,0.0073702321561326,0.0015881560353867
2533,0.0007631811606431,0.0002516496308172,0.0281472625196446,0.0045498425497294,0.0135725855587779,0.0019859334246357,0.0009100729819556,0.0003225980030177,0.0074243922870639,0.0009604343207619
2534,0.0007674163659834,0.0001569127141208,0.0286446426422949,0.0038871026141924,0.0061468825258549,0.0011693655400508,0.0007545851394095,0.0001944932452668,0.0076255615718203,0.00078794527936
2535,0.0007394000729978,0.000292036418872,0.1793246762077442,0.0056537999317633,0.176421778222709,0.0041517638964755,0.00134253524584,0.0003903433337691,0.0675619818357171,0.0030404135410047
2536,0.0007740615356441,0.000234916583763,0.0293631626116218,0.0051493033725326,0.0269869316671949,0.0024833219052059,0.0009213301619441,0.0002982743466219,0.0098356900270671,0.0012586937275434
2537,0.0007797087626859,0.0001887187379625,0.0281117294700159,0.0045487479235065,0.0162295155497262,0.0017318333025834,0.0008431697326069,0.000235349434249,0.0072441147094026,0.0009614435615814
2538,0.0007756455971395,0.0001087276793465,0.0288336692225129,0.0035528314405576,0.0090645720124385,0.0012816507679502,0.0006937841421325,0.0001346277850606,0.0073423401014587,0.0010400848568598
2539,0.0007689207789333,0.000321155650057,0.0244088539130294,0.0040086540668624,0.0121798113272185,0.0032085918432836,0.0009606099561577,0.0003823788901258,0.0078065002288242,0.0020734509877639
2540,0.0617499558957836,0.0041866163392546,0.1463522009672758,0.0757158951184651,0.1151276002767226,0.0544742358455035,0.0350747614370896,0.0039707218768417,0.141184194004922,0.0743938588039549
2541,0.1889282650293731,0.0375607421130573,0.0002313327510343,2.9462245112891715e-05,0.5447065505758683,0.0048140424921411,2.866600193284535e-05,8.965822042115766e-06,0.0002549308840368,7.252813928285667e-05
2542,0.0016109759727434,0.000278425724847,4.712596666379673,0.0053303285547628,4.702145396543464,0.0033814935809872,0.004235879009205,0.0003823093438364,1.912568986826596,0.0042950538478076
2543,0.0007864875682271,0.0001060640558176,0.0279796535294941,0.0049743060574416,0.0216173020823917,0.0024663751111769,0.0007782270390193,0.0001310012363088,0.0072036666631786,0.0012802170676977
2544,0.000734202464761,0.0002940758488815,0.2947043354058707,0.0054491780127922,0.2918503656625876,0.0038771155401763,0.0016193388919905,0.0003959878177165,0.1367296404648261,0.0037062848360294
2545,0.0011418805201061,0.0002848945069607,1.472113077337012,0.0053545621083809,1.4676261443244774,0.0034995804054415,0.0031268731593293,0.0003918212321172,0.7030078383136769,0.0044622561995191
2546,0.0007420223861615,0.0002844456250302,0.4425799374059632,0.0054549297462097,0.4397011227950311,0.003814825934193,0.0018418843027182,0.0003861129547757,0.2172787575916908,0.0041693958155198
2547,0.0153353151306772,0.0018944927259759,0.3166868248911073,0.0794802244753377,0.2051806384115279,0.0398005151893657,0.0176323461089767,0.0017558710537151,0.269253564797407,0.0747426409687406
2548,0.444875638769951,0.0520842974968529,0.0001291262992939,6.877347662517228e-06,0.1842214986803849,0.0029759404261622,6.025660077907909e-05,1.3025387007404969e-05,0.0002532012873233,7.289354674507904e-05
2549,0.0007340453396447,0.0002941780208411,0.1773593068235181,0.0056919732462443,0.17444175197645,0.0042452260466374,0.0013215934676468,0.0003936948000883,0.0646561550726183,0.0030161712098108
