tracer_number,CO_max_error,CO_l2_error,C+_max_error,C+_l2_error,O+_max_error,O+_l2_error,O_max_error,O_l2_error,e-_max_error,e-_l2_error
1432,0.5324789196125407,0.0375757315895829,5.9135953187648686e-05,3.193072020346761e-06,0.1435086234202648,0.0056513222169568,0.0001157265404227,3.17931292455664e-05,0.0002090773242205,0.00010730228704
1433,0.001709648110419,0.0002687230336452,4.839911003431603,0.0054501841150963,4.831633001566661,0.0033951276483906,0.0044508051215239,0.0003655852547704,1.9665953242429983,0.0043509403088985
1434,0.0007598947935576,0.0002281062730571,0.033239975047081,0.005447948917801,0.0312836211789193,0.0027233717780085,0.0008853806620789,0.0002894022747521,0.0111017873698473,0.0015008615922315
1435,0.5103962802880893,0.0386397324053159,7.339693945916648e-05,3.974457677919541e-06,0.1518047397265083,0.0059607650082429,0.0001136962270154,2.569439282534796e-05,0.0002555273844214,0.0001087179276863
1436,0.0016564546775143,0.0002753647289706,4.582126909560423,0.0053982260899561,4.575238954350418,0.0033872504753576,0.0043240517990686,0.0003740551616699,1.8893578740063868,0.0043200349644241
1437,0.4154380802288293,0.0522681297117708,0.0001576097423531,8.488445482378123e-06,0.2217083366237659,0.0035309897721359,6.165987105275361e-05,1.3154200942228783e-05,0.0002726268353995,7.31153133142626e-05
1438,0.0007497794523498,0.0002780140550041,0.4331330982154208,0.0055651797237854,0.4311879931525502,0.0039929230414298,0.0017027300761935,0.0003739689635615,0.2101359788135524,0.0043477401674752
1439,0.0008272212300924,0.000275402761034,0.8359073715971329,0.0053691785211206,0.8325473962399631,0.0036161203545415,0.0023727067013672,0.0003771134020251,0.4328438607477841,0.0045149826267091
1440,0.0012503555385352,0.0002736972178704,2.190814792518008,0.0053343412721079,2.187823423287811,0.0034384709000703,0.0033616617340531,0.0003746443128266,0.9974376380782491,0.0044421803622286
1441,0.0007383764453259,0.0002706066095023,0.3809859671241282,0.005448092487948,0.3787303135154482,0.0038036976083394,0.0017515223587364,0.0003647902259764,0.1915256523678358,0.0040862719673586
1442,0.0329452524041909,0.0029479556019549,0.1346227263356857,0.0542260311205134,0.1011007304780165,0.0410958028858452,0.0234834066635588,0.0027361169853019,0.1295407125908964,0.0526570636862073
1443,0.0016373618255425,0.0002691364335918,4.272871398936052,0.0053926310060005,4.264811839689028,0.0033820159526337,0.0042771818581509,0.0003657280545107,1.7886369420175805,0.0043315984672872
1444,0.000736482489481,0.0002733754730483,0.128553614699079,0.0057896995147696,0.1258027033517406,0.0042379640726125,0.0011487366109969,0.0003619060041778,0.0371725433347266,0.0025621768813768
1445,0.0007668484827138,0.0002270960496922,0.0327644162261754,0.0052963195131058,0.0295702003855629,0.002563167065232,0.0009148244374937,0.0002890054331766,0.0112463936840117,0.0014806222367759
1446,0.4504768096908301,0.0433576185486187,0.0001121244821926,6.3324201331096e-06,0.1671357709177119,0.0040281723738954,7.261803407725644e-05,1.68247134323555e-05,0.000225188934597,6.9748075125219e-05
1447,0.0015433730718381,0.0002766382471946,3.954417411359709,0.0053609609041921,3.9472103907148095,0.0033759885998647,0.0040593753166717,0.0003775182067664,1.6548341510675295,0.0042907017759488
1448,0.0007663055585784,0.0002527263459512,0.0365611054479318,0.0054288336277302,0.0347139246404432,0.0029888977134258,0.000941375128001,0.0003248360008799,0.0111131404509591,0.0016202490747811
1449,0.0007538471153537,0.0002790283665978,0.0644865409717681,0.0057195697108416,0.0619232008302882,0.0037165893029686,0.0010397830856314,0.00036394229743,0.0184261931462301,0.0020544636526937
1450,0.0009229722240017,0.0005891966377026,0.0271841620507818,0.0048654265083573,0.0139245427172708,0.0036918047388801,0.0009462389563828,0.0006651315155129,0.0085846109379755,0.0020815004054042
1451,0.000734840367372,0.0002850059864129,0.4072720574170636,0.0055360965000478,0.4051209635942445,0.0039786783940655,0.0016976604213866,0.0003845377807691,0.1999447471492385,0.0042083915475456
1452,0.0007681381933964,0.0002081458365406,0.0275652143871856,0.0034246238633259,0.009663414896121,0.0021817218347983,0.0005496896165033,0.0002564571707288,0.007010035617942,0.0014203646771241
1453,0.0007999143532617,0.0001146045492741,0.0280858684717285,0.0034898204914458,0.0062170639423713,0.0012233211966956,0.0006844276534213,0.0001427464046986,0.0075340817121992,0.0009433491403266
1454,0.0007509079794183,0.0002405613732998,0.0304595762064132,0.0052853148408899,0.0281858195242974,0.0027320182467472,0.0008882680897441,0.0003075411373628,0.0102043442500073,0.0014094210212612
1455,0.0010932466376985,0.0007407606426198,0.0528242570335404,0.0092632232851515,0.0160165538612075,0.004872272210585,0.0011335278554904,0.0008192259617656,0.0133743357384928,0.0029325583328095
1456,0.0007464225183028,0.0002795106714972,0.0383127375782226,0.0053904896478478,0.0358706108598834,0.0030914894495994,0.0009842147010317,0.0003615482972978,0.0113304356755719,0.001726371139726
1457,0.0007878343772911,0.0001649397318358,0.0279605565345318,0.0041450611851853,0.0144538640609273,0.0015337508563049,0.000750910779002,0.0002048078884124,0.0074744197734908,0.0008881258865393
1458,0.0007327390276093,0.0002723511021591,0.2822797172776607,0.0055629549871225,0.2801181153269384,0.0039707726250115,0.0015475490974935,0.0003651197367519,0.1319396127267647,0.0037540108239358
1459,0.0007742206891648,0.000258172681767,0.0270328678676984,0.0036066725672982,0.0111882915766856,0.0026042291528949,0.0006301006579406,0.0003136319375438,0.0070042379066334,0.00166253674917
1460,0.0007741230385892,0.0001403723130056,0.028351950487796,0.004281375198748,0.0154287231405504,0.0015587051146923,0.0007575912430978,0.0001727473992376,0.0073729539592572,0.0009143968869144
1461,0.0010354457142185,0.0007048533417775,0.0245039323075894,0.0049212328274604,0.0157914802589837,0.0050786516138965,0.0010493862470506,0.0007785766506701,0.0094239708585322,0.0029052612114839
1462,0.5372187406451571,0.0331880264613883,5.513906333034486e-05,3.0838845423718715e-06,0.1406015748773072,0.0082253567315285,0.0001171009428733,4.687971231107552e-05,0.0003570524616017,0.0001401556344264
1463,0.0007343947145652,0.0002704841389205,0.1741955509047835,0.0056345726899485,0.1715585885827039,0.0040884445977752,0.0012687488695363,0.0003616459898704,0.0646377951731052,0.0030303149344412
1464,0.0007788773645042,0.0001657591596778,0.0285764535718838,0.004141550886326,0.010567464583927,0.0013227523611246,0.0007570810064712,0.0002055150834345,0.007467163010501,0.0008841123179375
1465,0.0014858075769618,0.0002751613578042,3.750493068773332,0.0053421888417921,3.7433995394209134,0.003392011782699,0.0039164232413578,0.0003764172406159,1.585812877258319,0.0043176048851069
1466,0.5057038941528237,0.0416153277956103,7.782854950180883e-05,4.205901882831467e-06,0.1548611546723201,0.0037233229083034,0.0001092682830084,2.0922826126383777e-05,0.0002073403074284,7.995471789277164e-05
1467,0.0007732521616156,0.000205476492496,0.0281138969029729,0.0045586852418142,0.0143932321117097,0.001877325857184,0.0008016457327728,0.0002572676520617,0.0073076565629546,0.0010398152674163
1468,0.027890480689237,0.0026598676577349,0.1199031719527404,0.0560271861107007,0.0763003168521039,0.0340927159044175,0.0223730939288583,0.0025238329900736,0.117259273027836,0.0542465589859127
1469,0.0007326274026222,0.0002753393120162,0.2883324029307401,0.0055971572650345,0.2861838757959477,0.0039863009434091,0.0015489541592904,0.0003694662217437,0.1340060963161772,0.0037956341812492
1470,0.0007663575270811,0.000197734510806,0.0277791815237922,0.0032852861442917,0.0089397747521285,0.0018936083182025,0.0005977356871105,0.0002446293915944,0.007014490017825,0.0011722871330833
1471,0.0539244614377456,0.0040414854718946,0.2191549842400126,0.0467685668352646,0.1002572713124308,0.0480236147026341,0.0244453493384606,0.0035957952310073,0.1332679035347884,0.0461395818254349
1472,0.0007971601037935,0.0001423572225844,0.0285378718340076,0.0036224692494879,0.008255711051178,0.0020005746578518,0.0005799178327841,0.0001786875830544,0.0075584138607132,0.0014508806012151
1473,0.0007644729619238,0.0002185159063843,0.0275826970520115,0.0048518617988105,0.0181133574197707,0.0021582965582051,0.0008377316267375,0.0002758857762424,0.0071841582808615,0.001164716506424
1474,0.0008226798174829,0.0002648965382003,0.7317170145773437,0.0053301542776776,0.7282820119300689,0.0035495381483967,0.0023662618911536,0.0003618009244346,0.3783723087311045,0.0043295413260534
1475,0.4616400327378287,0.0452426347042917,0.000100457975684,5.666867362441423e-06,0.1645467270208709,0.003573845906237,8.265988522865861e-05,1.5763684968836925e-05,0.0002203171893387,7.125737800270172e-05
1476,0.000789852124028,0.0001528819536526,0.0281548745286176,0.004428824936147,0.0146088410557653,0.0015691021031838,0.0007883754955383,0.0001894715303587,0.0073807822060849,0.0008980793480578
1477,0.0577954676985141,0.0048496639021102,0.1859925625116967,0.0400328056039241,0.1308141018876373,0.0708231044992228,0.0205669325400493,0.0044513837012138,0.164667848879177,0.0398426647950894
1478,0.0007695795480285,0.00021231443007,0.0284109068014098,0.0033367068443515,0.0096138543557055,0.0019886964668919,0.0006200860942745,0.0002615540406682,0.0071216801029637,0.0011806248626313
1479,0.0007922482751015,0.0002168037015476,0.0279441270728178,0.0045001470665116,0.0135052386110697,0.003334165048446,0.0006315421990534,0.0002684842449653,0.007529250199063,0.0021071908686882
1480,0.4028522542498933,0.0549124215719546,0.0001726856352257,9.207943086533116e-06,0.2350967387256498,0.0039675149492838,4.269413166134833e-05,1.545577889088721e-05,0.0002931371318713,7.869001442470398e-05
1481,0.5184645316697791,0.0352901054981862,6.387710647592776e-05,3.6479264144595854e-06,0.1466320886984862,0.0070875935092163,0.0001119334307076,3.1213216091688706e-05,0.0002474976973896,0.0001149998804142
1482,0.0007724546050413,0.000135778946005,0.0289784730294977,0.0034132009870811,0.0077842573326157,0.0018127119456738,0.000653460727718,0.0001700905689708,0.007436884862966,0.0011430220317895
1483,0.001029936849098,0.000270683667748,1.4221874928114724,0.0053576454287397,1.4184651537773614,0.0035157524160806,0.0028451440740291,0.0003705097340094,0.6906242211994347,0.0046604793060786
1484,0.0007518807481705,0.0002637929099312,0.087925062045825,0.0057473197217694,0.0853431775415047,0.0040111823746295,0.0010993395024478,0.0003457902806336,0.0264086442561957,0.002325729730095
1485,0.0007479380987152,0.000263026697784,0.0803402784103834,0.0057087776814215,0.0777628523317149,0.0039403331173203,0.0010704433702116,0.0003446581535551,0.022716544626594,0.0021948709038329
1486,0.0007862600109424,0.0002039328944201,0.0284412742946299,0.0037521905521684,0.0133091968811517,0.0027950131979822,0.0005079416328284,0.0002525134802248,0.0081054459034376,0.0017904916003224
1487,0.0007666776544127,0.0002203701410666,0.0287682947257669,0.0047011334967714,0.014154785673621,0.0019057176919849,0.0008648207351868,0.0002771380703209,0.0075772360402637,0.0011044993974586
1488,0.0007569931249283,0.0002818800513532,0.0267376094825586,0.0034217620752081,0.010081362488654,0.0024236345201596,0.0005653614380051,0.0003391163257884,0.0070825589479561,0.0014166333172558
1489,0.0007841448677265,0.0001499066386492,0.0281248008427421,0.0051583979711293,0.0228820068488555,0.0023267516257792,0.0008416084781677,0.0001854847367381,0.0084421614393602,0.0013311563787061
1490,0.0007387957504237,0.0004461575983026,0.0265793748405891,0.0035831645142568,0.0119931072292585,0.0031089782503667,0.0007295687813543,0.0005174835074117,0.0070892799798069,0.0016719966976796
1491,0.0007611773006357,0.0002742631386633,0.6675453032839822,0.0053765406150104,0.6644269913128552,0.0036118141535457,0.0022198534573796,0.0003741446896614,0.3499524713296089,0.0044064456318242
1492,0.0007431045995883,0.0004226518007601,0.0274157168360069,0.0053031315461722,0.0160543056852382,0.0044190009463373,0.0006702895870551,0.0004913494447349,0.0093142692348508,0.0023488045369542
1493,0.4991396937308262,0.0392571029915761,8.45893875575035e-05,4.531838908329667e-06,0.161133548843293,0.0043898263463819,0.0001005972247349,1.862461646154117e-05,0.0002216179335063,8.257489627061186e-05
1494,0.0007751894153166,0.0001105482405059,0.0289016678028762,0.0037457324633111,0.0052724716088641,0.0011734548662339,0.0007504148707102,0.0001351616892714,0.0074051253847071,0.0008221871584422
1495,0.0013689052232386,0.0002817368997037,2.825382676017437,0.0052912211753952,2.818518368319297,0.0034270613498523,0.0036356300410025,0.0003839111969967,1.2562989895127918,0.0044280007413595
1496,0.000742302830387,0.0002680838669127,0.1018206004000834,0.0058798763796654,0.0994597153190624,0.0042979792011504,0.001072815122614,0.000349969060125,0.0279274415600239,0.0023093543760232
1497,0.0007428235653257,0.0002659287870366,0.0338530683150365,0.0052696789360624,0.0311978473046671,0.0029393014510292,0.0009282570480801,0.0003434184454895,0.0110486368541687,0.0015423280655957
1498,0.0007863197506706,0.0001783647517809,0.0277069371287305,0.0033773579805038,0.008425984507622,0.0016967226669192,0.0006372698472453,0.0002206699680784,0.0074471923177249,0.001132871768654
1499,0.0010555361425649,0.0002687148321882,1.2385331440520475,0.0053084796015583,1.235097077643995,0.0034821045215961,0.0029072918047613,0.0003671227145764,0.6019823520130639,0.0044187481650829
1500,0.0007883404492365,0.0001774724028659,0.0280067103459017,0.0046373466218805,0.0143462097791062,0.0018398954013963,0.0008275693865638,0.0002212812229773,0.0073915480504549,0.0010536426910616
1501,0.0007556623360975,0.0002334464084073,0.027628055535608,0.0050419123502502,0.0230276264235323,0.002399183945871,0.0008737970339242,0.0002972104303149,0.0091004877587323,0.001258506012232
1502,0.4742642314925014,0.0450549555001935,9.345689886157448e-05,5.353117811439767e-06,0.1654347296944187,0.0037211424831086,8.87698522989049e-05,1.6983361031410856e-05,0.0002134369463228,7.701012929453189e-05
1503,0.0007318271105243,0.000273676289086,0.336523255955965,0.0055509188141559,0.3343263198237699,0.0039880922934895,0.0015786954909253,0.0003676189009839,0.1576575300892478,0.0039579413803944
1504,0.0007291185478886,0.0002766232334985,0.1943895058478678,0.0056854549398566,0.1918543777570112,0.0041845824094695,0.0012713710046691,0.0003674103763104,0.0682599458551674,0.0030836686392608
1505,0.000735192521812,0.0003003463481922,0.0261374258426411,0.0034154634666151,0.0099302367787091,0.0024551122835986,0.0005617668585919,0.00036011420665,0.007336175960998,0.0014674424454117
1506,0.0007480206560868,0.0002622782977206,0.0339647609561008,0.0053948888563682,0.0318476969879996,0.0029978641821613,0.0009617079701405,0.000337796676475,0.0104679457506156,0.001666480835897
1507,0.0007469021484136,0.000281181699061,0.1167744655417166,0.0055627932738082,0.1140038142659526,0.0038943312056437,0.0012417520523891,0.0003736654396944,0.041447574019115,0.0027364452385408
1508,0.6259364986763204,0.0085033421721151,0.176748419348017,0.0246967161968814,0.1520044311578363,0.0703388861385928,0.0227198258670372,0.0050269117951386,0.1529541973667822,0.024618506738982
1509,0.0007980244470948,0.000134269435907,0.0277841153816227,0.0035308263681479,0.0074234645400974,0.0016803303553898,0.000673469228656,0.0001688575813522,0.0072275564580847,0.0010381331741595
1510,0.0007420177067711,0.0002764216269954,0.1191793675531715,0.005740998261172,0.1163812848703873,0.0040757663554558,0.0011638155542586,0.0003661048046877,0.0364503390680396,0.0025695261926704
1511,0.0007728472467674,0.0001600268151431,0.0261107802018811,0.003508227826157,0.0075080170138071,0.0017985237545065,0.0006854429704604,0.0001996525720466,0.0066950965160969,0.0010459750816388
1512,0.4332610767086794,0.0546320865202488,0.00015063473045,7.556715326697705e-06,0.2089849030203992,0.0039972225359301,5.316385149147871e-05,1.7708961722490304e-05,0.0002712664095575,8.051328637100192e-05
1513,0.0015097619897382,0.0002821955668926,4.063155767986213,0.0053345411904466,4.055859423623962,0.0033896018656563,0.0039774429849953,0.0003849974669159,1.6919281938196329,0.0043014035380123
1514,0.0007679166664485,0.0002610124066344,0.0284732198153267,0.0034997312690727,0.010627703782629,0.0025445037797517,0.000556137756595,0.0003161325317423,0.0073142742611033,0.001510416941008
1515,0.5416172364824113,0.0355667906778161,5.0724975797735824e-05,2.8026631061878872e-06,0.1374572411383099,0.0077030573919315,0.0001054831454778,3.953844813889826e-05,0.0002933013683839,0.0001284296068173
1516,0.516694316657968,0.0393059185929856,6.217565344500407e-05,3.605626034981669e-06,0.1463498382427044,0.0043863303268033,0.0001149238405532,2.4716876736476555e-05,0.0002250835126444,9.27847604804567e-05
1517,0.0066008376651436,0.0013010138411174,0.1865100556170378,0.0887905131982366,0.0767622740818492,0.0256972580808996,0.0096647939806732,0.0012990295622853,0.1712491809620234,0.0783116386353849
1518,0.000707338783588,0.0004804210833786,0.0245581439804565,0.003539753246923,0.0125802202462345,0.0033256504391562,0.0007864369656866,0.0005535321716832,0.0069705243023525,0.0017957071335072
1519,0.0007631147214848,0.0002647972089627,0.0286993425600429,0.0034250325495848,0.0090322888679538,0.0024127747451596,0.0005434304403829,0.000320375982237,0.0075751224782231,0.0014727882950035
1520,0.5063797856754901,0.0412245655102418,7.599079460708912e-05,4.123773840880569e-06,0.1519932146334898,0.0043223592930059,0.0001057313297788,2.1591240478797995e-05,0.0002105366735599,8.59198777756416e-05
1521,0.0007690253577726,0.0002368744877921,0.0281699849209112,0.0050403686106838,0.0202752021117059,0.0023236087539084,0.0008702958234797,0.000301414333878,0.0079039946800996,0.0012963632663014
1522,0.0007746320168646,0.0002341061930557,0.0267351986874649,0.0038184955212553,0.0124727822774299,0.0029426547951173,0.0005759497017676,0.0002868923443913,0.0082417739778926,0.00184545838273
1523,0.0007440411156767,0.0002765688971169,0.1484670885871325,0.0058673124843175,0.1457501605791377,0.0043715919247588,0.0011527458423595,0.000364327292162,0.0429095938940409,0.0026531557878739
1524,0.4700701890671764,0.0488858892150935,0.0001051694293718,5.554853880520847e-06,0.1657847521211892,0.0034240567175187,8.549204081694158e-05,1.6678926205361978e-05,0.0002219046509824,7.481813710691638e-05
1525,0.0007627202166508,0.0002519360551125,0.0420494836596656,0.0057587343241906,0.0404645065929482,0.0033272600743505,0.000936381910949,0.0003235467208781,0.0132339932635229,0.0017447474038563
1526,0.0007435929548944,0.0002469772120839,0.0286203608869544,0.0050736763748177,0.0227274226103652,0.0025139073180233,0.0009132967895959,0.0003171704015376,0.0088741655035985,0.0013804330780041
1527,0.0007313061915615,0.000275633907598,0.383965514145127,0.0055244470221122,0.3818072626607214,0.0039676947416346,0.0016620180062695,0.000371766264827,0.183844597477116,0.0040991885600813
1528,0.5470152757753968,0.0350307520987634,4.617574738620372e-05,2.5503010990909635e-06,0.1331257752305277,0.0068504404667363,0.0001019719261147,4.2453255625173205e-05,0.0002711323909145,0.0001291161231541
1529,0.0007453983712785,0.0002253708619769,0.0289480619392298,0.0050971042261302,0.0216106201935935,0.0023749889597555,0.000930875575593,0.0002869453790729,0.0086406750240626,0.0013948928509194
1530,0.0007380504083341,0.0003245163708599,0.0263901658820608,0.0034527386870697,0.0108657585919621,0.0027899589734824,0.0005752494618053,0.0003865566120825,0.0070378037769238,0.0016696800403019
1531,0.0007577012778145,0.0002566664056399,0.0470279199388918,0.0055806035725692,0.0448924112323723,0.0032912751095023,0.0009681227851904,0.0003314774667835,0.0138735316067965,0.0017575396547597
1532,0.0007408740920771,0.0002705512565807,0.0854208969605387,0.0058416880883641,0.0829120909097034,0.00422332990471,0.0010366058577976,0.0003557983793645,0.023419613458283,0.0021466705572413
1533,0.0020744102882377,0.0014912100698326,0.0962460162543273,0.0248715052526785,0.0440544499636078,0.0130798710814816,0.0018171341984784,0.0013725247232169,0.0324818393835387,0.0073025374869962
1534,0.000781459507712,0.000270564065566,0.7735942003368145,0.0053812613867635,0.7706817323011874,0.0036433045581069,0.0022639688906367,0.000368891384681,0.4021669081111075,0.0045852013411792
1535,0.5394128905728642,0.0339762473080229,5.21411529835108e-05,2.9498657028499745e-06,0.1406825650756734,0.0075192221732675,0.0001101570389108,4.1799677549719534e-05,0.0002968295893811,0.0001307608031822
1536,0.0007362101488245,0.0002805507291932,0.260670444176741,0.0054256076929515,0.2579863244749718,0.0038347493073964,0.0015012847085118,0.0003773887653776,0.1187974006775692,0.0035674094735829
1537,0.0007341848282248,0.0002816351240972,0.2529756264289978,0.0054969865988842,0.2503928195733731,0.0038713652786131,0.0014933079408617,0.0003779735881292,0.1128978336677434,0.0035537446808875
1538,0.000747234391931,0.0002731208485956,0.1811517735806838,0.005721768639676,0.1785587242307477,0.0041850554843451,0.001250655487916,0.0003639986819332,0.0621949438318056,0.0030120679129921
1539,0.0007951290270602,0.0001389918920967,0.028034101204997,0.0035689478590633,0.0123925928122223,0.0021321346527012,0.0005926232093346,0.0001735818634154,0.0074116180678373,0.0014319288796546
1540,0.0007653456280442,0.0002591099821088,0.0284390049888117,0.005139764337815,0.0226997242250932,0.002534114365356,0.0009294699729198,0.0003324559664177,0.0090710177974286,0.0014567994356422
1541,0.0007606849885276,0.0002530699735279,0.0378230133091852,0.0055649538401596,0.0360311429700111,0.0031799273305457,0.0009416212566368,0.0003263288148142,0.0116716536577272,0.0016949403528067
1542,0.0007262830557171,0.0002788002445941,0.373571669203842,0.0053790317603808,0.3706743011783955,0.0036345347858031,0.0018624084566361,0.0003775440360937,0.193166470703359,0.0039136953564947
1543,0.0009562578960203,0.0005943994571637,0.0265878016245912,0.0036822534136302,0.0138709947412463,0.0034265216572139,0.0009392986447823,0.0006722825285082,0.0070388255618018,0.0017968812130644
1544,0.1520693880103531,0.0199597461381145,0.0002276437990447,4.356590986180661e-05,0.5047468516787639,0.0107844047930583,7.132523375722211e-05,7.979492942751868e-06,0.0003074990370124,8.825151438964186e-05
1545,0.0013416970296185,0.0002753917657103,2.841069509549954,0.0053232076605023,2.834875211901644,0.0034204913453067,0.0035779047165179,0.0003775438247519,1.2579336335122713,0.004418800311738
1546,0.0007938649996185,0.0001249665738123,0.0278237699418722,0.0033444439763813,0.007466699624459,0.0014639327651762,0.0006403460827118,0.000157292911088,0.007422289267128,0.0010546663109913
1547,0.0007522087049504,0.0003069732056562,0.0270769279331196,0.0035184491611532,0.0113261622033105,0.0028004711493318,0.0007176852902744,0.0003692909924704,0.0086908200898541,0.0017020083377769
1548,0.000809410613987,0.0002807118935373,0.7546913653224492,0.005336157859514,0.7514772437345546,0.0035862580765266,0.0023362362506928,0.0003813129252221,0.3878549968578855,0.0044595064747071
1549,0.0007484413489958,0.0002427887141055,0.03678558072528,0.0054820846130733,0.0345578796344555,0.0029918128791408,0.0009746901209103,0.0003121888509262,0.011028407716246,0.0017202689583858
1550,0.001257450138612,0.0002712474718382,2.03160909195946,0.0053260439275317,2.029046425915051,0.0034241948687987,0.0033790548210043,0.0003709155003581,0.9445088258683596,0.0043478251599405
1551,0.0007371897908025,0.0002591877248912,0.0587121718485176,0.005827433185934,0.0563313143643207,0.0036142123929894,0.0010026702154392,0.0003355464395093,0.0170185708022253,0.0019503372716164
1552,0.0007837628916293,0.0001124186460511,0.0273607532982351,0.0037475498155861,0.0055009184382995,0.0013572618716446,0.0007395501294045,0.0001415968546129,0.007255549060292,0.000833048727542
1553,0.0007555343587722,0.0002601387523254,0.0294206798439089,0.00514509114149,0.0271750166543252,0.0027439757045078,0.0009558965998332,0.0003350923455099,0.0089831746783628,0.0015389301956163
1554,0.000741145917554,0.0002809898006477,0.3165102724382326,0.0055095697776011,0.3142605325462927,0.0039105397109721,0.0016062598491252,0.0003774009660096,0.1501132568919082,0.0038699232113129
1555,0.0119126282395582,0.001689059524563,0.2807398055839803,0.0550488524597946,0.1432821644606924,0.0296822120102159,0.0143291767126632,0.0016949563025117,0.1841168100445461,0.053307431130419
1556,0.0007500479648435,0.0002810722873164,0.1037019409072301,0.0055741051534722,0.1010012744859064,0.0038946675885837,0.0011880065889828,0.0003735132117766,0.036541262063008,0.0026195670027633
1557,0.0040466414913857,0.0010389731777185,0.431483396336386,0.1365215550383718,0.2562908937509888,0.047561484338709,0.0076055905723845,0.0011262667702568,0.2763524099389403,0.0820596957739095
1558,0.0007392990171783,0.0002725109669799,0.1468462700656524,0.0055782299608676,0.144152028285233,0.0039927954315564,0.0012517696367842,0.0003623967708412,0.0517228145659133,0.0028547506406649
1559,0.0007320711484157,0.0003625514714437,0.0269742321246063,0.0038456518710789,0.0131190308437852,0.0032650667181843,0.0006511892591314,0.0004286335517604,0.0070320106059745,0.0019177500092845
1560,0.000739373449996,0.0002730103712684,0.3076084459645566,0.0055325587411911,0.3051254501055862,0.0039104287920196,0.0015445491469801,0.0003684135883016,0.1397657236610786,0.0037803139752902
1561,0.0007280994605581,0.0002826331784397,0.4281652599212661,0.0054972030612469,0.425946903976594,0.0038327595862939,0.0017998769081715,0.0003815990821913,0.2147059448478682,0.0042163893942337
1562,0.0007610710182531,0.0002306864224697,0.028967813351013,0.0052739240008002,0.0260895719547043,0.0026499820043702,0.0009295687216743,0.0002939972031218,0.0101461606529986,0.0015318398816547
1563,0.000762210977753,0.0002367608259683,0.0285905993308097,0.0053185429459988,0.0253602853537371,0.0026049483087511,0.0009094200990455,0.0003014649723833,0.0097362801804905,0.0015174023906631
1564,0.0007621255012815,0.0001308177823882,0.026798073525442,0.0038203786537966,0.0111343826611942,0.0020813245434984,0.000650027889267,0.0001647814334413,0.0072077047039989,0.0011886118537239
1565,0.000766451816905,0.0002090322701769,0.029009337757474,0.0045999057136484,0.0114084276583942,0.0017062765730885,0.0008471400566568,0.0002636325307928,0.0076541754120998,0.0010343134676563
1566,0.4550108383258913,0.0502424494469984,0.0001088732810177,5.95638504003683e-06,0.1663615396495487,0.003317488523287,7.653713711352865e-05,1.5584573011329116e-05,0.000237916484304,7.469777491529595e-05
1567,0.0007864238342421,0.000133826598796,0.0288162591458132,0.0034609290113345,0.0059794655071833,0.0015353568706372,0.0006419358366242,0.000167751320649,0.0075874484991776,0.0011182815706661
1568,0.4954682891171607,0.0397906378611754,7.339236808396575e-05,4.422436114898086e-06,0.1544828877841048,0.0056740464465268,0.0001068034847532,2.4604147956282968e-05,0.0002245679285028,0.0001026394697938
1569,0.000775256139513,0.0002468854214588,0.0256918183388834,0.0034298447302651,0.0113958859181321,0.0026372551632623,0.0005288189485598,0.0002998031794935,0.0065630894378618,0.0016085063890517
1570,0.0014312327388133,0.0009683274539405,0.025300820217808,0.0068636560398287,0.0196891765969471,0.006101948012902,0.0013491429103714,0.0010017292839953,0.0107687071041397,0.0033012164048419
1571,0.4627301003760773,0.0499306626715126,0.0001111277213121,5.927996572948094e-06,0.1668742551475255,0.0030774975565562,7.793439835533533e-05,1.38081021005698e-05,0.0002316657279522,7.100662701647098e-05
1572,0.0007645360563785,0.0002489596552405,0.0365580831429691,0.0054401309776598,0.033364105347812,0.0029388890380314,0.0009165700881265,0.0003201099882127,0.0122700485227549,0.0015624160021123
1573,0.0007383136815836,0.0003243413001584,0.026309011607082,0.0035526117134498,0.0120002264978437,0.0027483164823849,0.0005740022390535,0.0003870553069174,0.0070324451661999,0.0016196569374824
1574,0.0007407170696792,0.000279571953796,0.0818721597581592,0.0058473635033857,0.0793701869511804,0.0041282003782147,0.001068209856567,0.0003673578128269,0.0241260583876868,0.002249603920948
1575,0.0007428232500809,0.0002697642658365,0.0899398207618616,0.0058187371743002,0.0874538479818124,0.0041711858454307,0.0010755773526203,0.0003548501063185,0.0262397546774637,0.002296786246497
1576,0.4752096432559463,0.0423511461491035,0.0001003073132216,5.37558732568717e-06,0.1648251449866633,0.0039244927112546,8.845492151960776e-05,1.7122708196683734e-05,0.0002437486902377,8.347846202828129e-05
1577,0.483359749535913,0.0454457345223191,9.528646119212944e-05,5.189808713017297e-06,0.1636808888548468,0.003759783449751,8.735069322629105e-05,1.995812089213032e-05,0.0001934622063389,7.038709990817317e-05
1578,0.0007341454130604,0.0002743844149563,0.3362920377070649,0.0055087108539518,0.3339421224287198,0.0038735100292474,0.0016423926371403,0.0003699439596717,0.161712383318239,0.0039272841260765
1579,0.0007500055020124,0.0002785927511628,0.1658623725973605,0.0057420711126461,0.1631631027833972,0.0042000258950328,0.0012195945004181,0.0003712295986088,0.0537285876753305,0.0028807756565378
1580,0.0442762970460678,0.0039545283736773,0.1531982301483983,0.0496008899585695,0.0980024670623048,0.0446609916774252,0.0233952906877941,0.0034008750481373,0.132110803537416,0.0485854460082759
