tracer_number,CO_max_error,CO_l2_error,C+_max_error,C+_l2_error,O+_max_error,O+_l2_error,O_max_error,O_l2_error,e-_max_error,e-_l2_error
2092,0.0265252013308052,0.0027938812926108,0.2668118571847531,0.056595530249429,0.1472926765912312,0.0392075627159799,0.0215301220579331,0.0026404093952338,0.2166712272740028,0.054549227898984
2093,0.0007719669895501,0.0002584480898842,0.0380596138465064,0.005505441175005,0.0354318357496124,0.0029797028941107,0.0009662878296788,0.0003302286921135,0.0124895536244704,0.0015482539958518
2094,0.0009169370712044,0.0006286792169463,0.0264852150383069,0.004479224113326,0.0166171417695037,0.0048061902395707,0.0009564614658532,0.000708983367663,0.0089381682501686,0.0027203754320039
2095,0.0007569668664429,0.000173526345624,0.0266725898955448,0.0032968130518625,0.0076323595752781,0.0018799319391274,0.0006355656098553,0.000216258419402,0.0069116366133876,0.0011958103329387
2096,0.0007471082013353,0.00028148414669,0.1320824724889217,0.0059409172860905,0.1291241116758237,0.0043019699010937,0.0012219591685094,0.0003717157174492,0.0398063595966161,0.0026051428419381
2097,0.0007488256752136,0.0002757160384737,0.0721230883380868,0.005860013047248,0.0695819348490893,0.0038501678700627,0.0010925470921518,0.000358389319292,0.0205945941574713,0.0020449524707324
2098,0.0007529754001477,0.0002713614060622,0.0280743805630862,0.0051178180347543,0.0231942983583215,0.0026508551906923,0.0009717484809691,0.000350072338678,0.00910805540282,0.0013984311869217
2099,0.0008143791561804,0.0002746646211308,0.7036388740623375,0.0053312483626315,0.6998847792486083,0.0035923672563833,0.0023597673305267,0.0003760129791176,0.3687023741129217,0.0043465286071444
2100,0.0007226693262082,0.0002888040169764,0.3302670325520167,0.0054982963465539,0.3274615842916822,0.0039862540199765,0.001606833464233,0.0003898295801206,0.1476728661044699,0.00381764692687
2101,0.4492856084774048,0.049776102937333,0.0001114982565371,6.29269609946598e-06,0.1710014523022547,0.00324855939133,7.230411403637558e-05,1.5327675154420416e-05,0.0002515506341623,7.934446666793936e-05
2102,0.000782266329266,0.0001913766066267,0.0289772886872097,0.0046186004704328,0.0131782655069122,0.0017357883474823,0.0008727942523458,0.0002381014697938,0.0077764627653268,0.0010119978328339
2103,0.0007571564203732,0.0002795979926646,0.0279426716503575,0.0037949287402736,0.0111524672384207,0.0026444413347694,0.0005385634833816,0.0003361325538924,0.0072099442640723,0.001614230935207
2104,0.0007183157429983,0.0003816244934255,0.0266336193447787,0.003575981504127,0.0114825662262054,0.0029688994156758,0.0006864769895028,0.0004473700924696,0.0081540659894012,0.0017376911860981
2105,0.0007442805198353,0.0002870274704922,0.1325543350873491,0.0056665119132081,0.1296482060444549,0.0040392528093257,0.0012585453523495,0.00038093849133,0.0410492390836254,0.0026384128742217
2106,0.0015418905566547,0.0002851340722725,4.151710066496875,0.0053035057496186,4.1417148434854765,0.0033916510041482,0.0040732701564362,0.00039096021335,1.730126101766024,0.0042894874989294
2107,0.0016713185009766,0.000281904463705,4.760935110556013,0.0054065748019992,4.752586204635247,0.0033905241849119,0.0043784131319664,0.0003846189129529,1.9397448424612689,0.0042588218437309
2108,0.0007457968587288,0.000284418776228,0.0492978610160053,0.0053771471972658,0.0465169736224411,0.0034621547010514,0.0010854160630824,0.0003747012731234,0.0136000250521639,0.0019315738813431
2109,0.0007427833707062,0.0002818892806358,0.0848384145631002,0.0057240910216863,0.0820944836552177,0.0039680712230548,0.0011607754864629,0.0003702546474078,0.0249536196071395,0.0022822813770513
2110,0.0007451975468727,0.000290241186511,0.1946099354702156,0.0056149158253547,0.1918358122494719,0.0040602724562646,0.0014307756307662,0.0003878329982032,0.0806935508481905,0.0032496652502411
2111,0.0007470775075551,0.0002488961350882,0.0500084076999214,0.0057816545665988,0.047928199371851,0.0034490122728328,0.001026321877023,0.0003202380166884,0.015350832360948,0.0018163382489904
2112,0.0008024500143695,0.0001357395993376,0.0289030423399742,0.0042464505451661,0.0101393446031879,0.0016091112592115,0.0007978016252881,0.0001675897685237,0.0075694455504985,0.0009252778179468
2113,0.0009386826662467,0.0005808190434146,0.0269004433027237,0.0047635150111784,0.0131020817459468,0.0044374392661714,0.0008860189812879,0.0006531040584151,0.0076654520007649,0.0023702314269628
2114,0.0007228697644443,0.0003823350895331,0.0259787726189441,0.0034516845079584,0.0120544838664854,0.0027765984476035,0.0007726330575643,0.0004485857662798,0.0068355616925042,0.0016068247870504
2115,0.000791115495782,0.0001191998558289,0.0268484477360931,0.0042260767114091,0.011334042851056,0.002001267775911,0.0008037779755778,0.0001484192540855,0.0072144565640001,0.0010510649362411
2116,0.00074317364071,0.000282124565837,0.0691612691546079,0.0056852725324023,0.0664787935996731,0.0038610013428125,0.0010958529005017,0.0003697607534934,0.0197175151281566,0.0020401744784728
2117,0.0007111927314116,0.0004550308507623,0.0280081221943894,0.0037649307065065,0.0116203677420858,0.0033247629511902,0.0007476800434017,0.0005286667891668,0.0072436451016065,0.0019386868606914
2118,0.4624837032174076,0.046725616430692,0.0001105295091383,5.9474857385297225e-06,0.167950888179226,0.0037140330012322,7.728518068311326e-05,1.4846834517715156e-05,0.0002334396123039,8.343871135526318e-05
2119,0.0007764537809762,0.0001881979606142,0.028215053863054,0.0041851956456287,0.0127948043140263,0.0015550647677237,0.0007901928918415,0.0002338691886646,0.0073100034043978,0.0009558609881981
2120,0.0012429894978138,0.000286695348433,1.8298911556782516,0.0053291670583057,1.8252668386603288,0.0034618543472178,0.0033670462080858,0.0003943038087574,0.854672149813868,0.0044281094901711
2121,0.0007629753414371,0.0002115835059222,0.0284872988830381,0.0049820072820659,0.0222387202833976,0.0023297810513385,0.0008549225960881,0.0002659597295467,0.0084700768026626,0.0011622791602882
2122,0.0007554753707515,0.0002881610455423,0.0967906278367027,0.0058766909519166,0.0940550207443443,0.0043604153855896,0.001118230464953,0.0003801992753649,0.0266064708180226,0.0022462377769366
2123,0.0007967717236359,0.0001183436774528,0.0269486132468184,0.0037156807435214,0.0077154999506486,0.0016005114779706,0.0007002620414212,0.0001484894601451,0.0072269547945408,0.0010933560871241
2124,0.0013633284842851,0.0002847096545191,2.6504938831148848,0.0053239583367738,2.6434365274202034,0.0034265593047538,0.0036515901018537,0.0003922603942509,1.1877725697777983,0.0043599082243323
2125,0.0007399946098126,0.0002857310225966,0.1124512015854155,0.0056150767555484,0.109458824664161,0.0039583476296694,0.0012329141249673,0.0003783398691389,0.0349659860149729,0.0025145945316272
2126,0.0007493863717877,0.0002888838651891,0.1661075497455003,0.005731400793428,0.1632363333061173,0.0041846797380073,0.0013121706596399,0.0003840637223455,0.0579607379226277,0.0029254725053533
2127,0.0007433973664415,0.0002838439518754,0.1915190105860509,0.0056920977669337,0.1887009976768605,0.0041495194188252,0.0013375084536725,0.0003796057708784,0.0697304220593773,0.0030636051934524
2128,0.0011783751179275,0.0002862811402691,1.6935058665760203,0.0053624737548312,1.6887902243484645,0.0034846998616851,0.0032157097019194,0.0003943179615085,0.7991078657342551,0.0044441319551693
2129,0.001576436630009,0.0002772820254336,3.949056602562853,0.005406494553448,3.939604439927542,0.0033859043127339,0.0041551609156782,0.0003808040407486,1.6514802570819611,0.0042960645214655
2130,0.0007148811514531,0.0003803031192843,0.0257390558794944,0.0034276545100191,0.0106201257658313,0.0029562430761951,0.0006518160805169,0.0004477202188313,0.0072687622066442,0.0017364932692974
2131,0.4745949133364286,0.0440755645360468,9.287436457865252e-05,5.458494750818074e-06,0.1640001510591782,0.004148946479185,8.833767935677612e-05,1.5722043608740526e-05,0.0002436150815635,8.739504233158037e-05
2132,0.0016715806327976,0.0002738115943038,4.572217132962577,0.0054043177261759,4.563246977448323,0.0033900802205593,0.0043759173790387,0.0003751017578876,1.878677188134559,0.0042769280961534
2133,0.4332080286079413,0.0507183446945915,0.0001466281941661,7.580857224017193e-06,0.2049671720723025,0.0041614075892347,5.54959627425075e-05,1.6738034253760687e-05,0.0002839211164691,8.335279637558635e-05
2134,0.1235970825171869,0.0306611428334102,0.0004481840815109,9.276847109427236e-05,0.5312331632268774,0.0073988646543935,2.850084205112943e-05,7.866831799366206e-06,0.0004487225752003,7.573518975296098e-05
2135,0.0007203719572713,0.0002861983954659,0.3348881785333815,0.0054644225291421,0.3323575774764041,0.0039145942178257,0.0017416097003854,0.0003861150215573,0.1664672144320573,0.0039625611005787
2136,0.0014905979183328,0.0002782930780129,3.4752498085731767,0.0053198374405268,3.465872844115759,0.0033928878451445,0.0039490007435333,0.0003824465594643,1.4935761279916338,0.0042991974048093
2137,0.0007316608504075,0.0004112454727486,0.0244737394249027,0.0034807131191272,0.0127833754367833,0.0031652897851337,0.0008566831703469,0.000479748943917,0.0072918876685397,0.0017597368058075
2138,0.5344620651555986,0.0340265544145714,5.44816932036971e-05,3.132604372173023e-06,0.1406967072866948,0.007287987936247,0.0001066307913356,3.475720075508551e-05,0.0002636431653814,0.0001218638143816
2139,0.0007397039895085,0.0002978830715611,0.1408544674921326,0.0057078561486544,0.1379754419155523,0.004254454562976,0.0012453426234416,0.000395682300306,0.0443137876413577,0.0026857122258172
2140,0.0007928193576908,0.0001291940737562,0.0285780756633925,0.0036326252319964,0.0061478898958808,0.0014959258361942,0.0007281231290707,0.000161197643278,0.0075124740748064,0.0009149090962175
2141,0.001116442466913,0.0002860774968402,1.3580956203939374,0.0053083888560088,1.3534054044667982,0.003489981043772,0.0030734062838973,0.0003925766359469,0.650622109155418,0.0044010491004741
2142,0.0007324443405074,0.0002873314087963,0.3938514411281719,0.0054251823673939,0.3909579992746866,0.0037936007885128,0.0018434625761707,0.0003896441011162,0.1955143427699791,0.0040195384692838
2143,0.0007814586873257,0.0002229759965656,0.0275917576895869,0.0035619368938014,0.01039014813605,0.0024127601320405,0.0005620443920806,0.0002722854285665,0.0072968941205137,0.0015292447775206
2144,0.4854267775409878,0.0445414437101429,9.387715372666116e-05,5.0658301494146e-06,0.1631793908659921,0.0038346143705514,9.704052372841344e-05,1.8986016177931293e-05,0.0002022260579231,7.314545933757457e-05
2145,0.0007415304135241,0.0002886305415888,0.1763070058599369,0.0057044758163933,0.1734451154348488,0.0041785711439851,0.0013536135171624,0.0003847594478967,0.0651016696566222,0.0030521782984592
2146,0.0007382722814606,0.0002818108127134,0.1970448874844074,0.0054983380748359,0.1941608103295914,0.0038581687752574,0.0014874065909106,0.0003775767832419,0.083843148231067,0.0032460699873127
2147,0.0007297502417603,0.00029220146308,0.5984451267706159,0.0053738644095208,0.5953782839559645,0.003729417524741,0.0021453055334021,0.0003972861119402,0.3098241736895064,0.0044150774487931
2148,0.5387874104497672,0.0369327215561077,5.357752907714797e-05,2.920785042294555e-06,0.1403375163290372,0.0066102748025379,0.0001112624037398,3.692521533335522e-05,0.0002406425584137,0.000119207905722
2149,0.4510412160784052,0.0488123247777412,0.0001224670972774,6.436105914185333e-06,0.1738634715729559,0.0035952691372744,6.84094263091621e-05,1.3256416519359308e-05,0.0002611308916021,8.020121274828566e-05
2150,0.0007607541248669,0.0001817487498041,0.0265461851447819,0.0032461995516348,0.0084486185682768,0.0018458258716068,0.0006616082011887,0.0002250033863349,0.0070087117240665,0.0011344510286082
2151,0.0007412164361823,0.0002887190790588,0.126694247436722,0.0058323291019098,0.1240042882897742,0.0044117708479231,0.0011795054197934,0.0003831147502532,0.0364189146602953,0.0025162302089876
2152,0.0246600652789683,0.0020867815716864,0.2942610261305169,0.1648406504880676,0.0651985114767997,0.0242336523144349,0.0305189004256781,0.0020848679454167,0.2824619525087845,0.1539124770091123
2153,0.0007424121032358,0.0002933812636053,0.1442861604504697,0.0056822975221454,0.1413610927514906,0.0041747779722362,0.0012785423655722,0.0003901805225411,0.0487186519481717,0.0027733130146505
2154,0.0007838182443204,0.0002247810050667,0.0271216953444239,0.0050108660395497,0.0214250132702725,0.0022805527317851,0.0009108227962476,0.000284534796766,0.0084092117348727,0.0011823098039474
2155,0.0007725820796767,0.0001325222817958,0.029191925237396,0.0039339123108208,0.010009056817516,0.0012928632152076,0.0007908659411913,0.0001621881397346,0.0075269991518487,0.0007638995494459
2156,0.461500391670209,0.0479599695603141,0.0001110436305341,6.002226017148334e-06,0.1668432755617175,0.0040224339285398,7.792326425927205e-05,1.7842465056371e-05,0.0002294036842896,7.30180048173257e-05
2157,0.0007583686865546,0.0002248569051112,0.0291642732502419,0.0050899276378128,0.0209642332380812,0.0022391435932498,0.0009489501865649,0.0002851596026875,0.0084131715011561,0.0012797162745731
2158,0.000785548803655,0.0001360433739096,0.0287478236523915,0.0042600683546308,0.0137388108162623,0.0017771308114425,0.0007668434266123,0.0001677617880084,0.0075143180382476,0.0009533775863283
2159,0.0007491621033689,0.0002781038629721,0.0517920838120471,0.0056050118474953,0.049270974245383,0.0035314341040965,0.0010402317950384,0.0003629581255938,0.0147066661252065,0.0018135140326312
2160,0.0011275008614537,0.0007234659298216,0.0474835348929103,0.01495949650192,0.0172785772121039,0.0052066094535332,0.0011035044208638,0.0008031279790146,0.0163337153444823,0.003599595006421
2161,0.0015593948760891,0.0010062858526125,0.1290227498198721,0.0530145043597127,0.031118160409062,0.0085751926345192,0.0021548040714701,0.0010601255349867,0.0410219288251163,0.0125114725382939
2162,0.0007626464156483,0.0002625895223337,0.0286811307543606,0.0052139411764979,0.0219636839384367,0.0026503482007683,0.0009656318279575,0.0003370745898443,0.0081561534234694,0.001421364424901
2163,0.0007491157638765,0.000280928874313,0.1544483820200295,0.0056295519588603,0.1513978166633582,0.0040830475820351,0.0012926470797993,0.0003733865524981,0.0496341406737584,0.0027767475801737
2164,0.001705319656131,0.0002737794047132,4.328939781142481,0.0054246122824645,4.31585987470528,0.0034011315336419,0.0044568411564042,0.0003739328272585,1.7965799287979607,0.0043837643774756
2165,0.0007289668956766,0.0002798469256255,0.2121622234352332,0.0056209135191137,0.2092735551668507,0.0040935950691479,0.0013924133319251,0.0003752108415048,0.0815489361711222,0.0032306505520056
2166,0.0007702726281386,0.0002289893374159,0.0289231134356564,0.0049296679947157,0.016871552736537,0.0021886849051459,0.0009045375312345,0.0002904313359491,0.0076571028785136,0.0011749068348523
2167,0.000730322330532,0.0002915341494334,0.1843894161102392,0.0058564256329755,0.1816243195653799,0.0043558472250777,0.0013074788926338,0.0003876805064647,0.0622244553721661,0.0029947083594192
2168,0.0007828514281546,0.0002513345711409,0.0274991581609138,0.0050780839992931,0.0195329332061986,0.0023092427845071,0.0009582895062385,0.0003195018092592,0.0073053206548225,0.0013368680191779
2169,0.0011792081216494,0.0007603632927108,0.0259299353958222,0.00493658414921,0.0161482682516434,0.0051785608710816,0.0010832388918268,0.0008254336755973,0.0099492077927492,0.0028683646964274
2170,0.4277981062694971,0.0560556311623357,0.0001540395494712,8.076261095618496e-06,0.2140723102990459,0.0030986743605077,5.2041211851374136e-05,1.3297135884366849e-05,0.0002562933418566,6.74975421695497e-05
2171,0.1831287301264986,0.0069172184979479,0.1747433356922864,0.0151279402428935,0.2086938759342926,0.0619953724626285,0.0122376314036967,0.0039273628063568,0.1284051861977139,0.0150919059808603
2172,0.000748953695016,0.0002888474281961,0.0852172736728027,0.0056554170907757,0.0823035215733005,0.0038999077374937,0.00114566330698,0.0003810110850279,0.0235985223317394,0.0022017178507821
2173,0.000693072047928,0.0004627275917769,0.0255740707098629,0.0036592359187547,0.0140816109142167,0.003356448527779,0.0007681064025539,0.0005353252480973,0.0067421133868393,0.0019740519163904
2174,0.0016934555601321,0.0002750291220013,4.54651235575332,0.0054428281842678,4.53628211244287,0.0034037115973455,0.0044316343294181,0.0003767172339401,1.8698288362141893,0.0043235340560223
2175,0.0008040277021775,0.0001423135260427,0.0283650634441118,0.0036590277095973,0.0065499419882685,0.0016876685069235,0.0007244182312872,0.0001772461937635,0.0073936512739377,0.0010391687204407
2176,0.0007818754302727,0.0001201313374639,0.0283888438296569,0.0035431330785499,0.0072829530852319,0.0013659021354755,0.0007017795919535,0.0001498502183547,0.0072019293512572,0.0009614331259136
2177,0.0007555000305839,0.0002456594521202,0.0281931321533232,0.0034069533089147,0.0093105651298545,0.0022266534458545,0.0006329725470997,0.0002984287939369,0.0073256554891814,0.0013148461573508
2178,0.0008577479015546,0.0002860232940032,0.8213100890576799,0.0053350423623685,0.8175872360254248,0.0035979557636211,0.0024612232227012,0.0003901671244663,0.4250396422672819,0.004509073184476
2179,0.0007791054287895,0.0001534250317975,0.0273417630618491,0.0034727852436419,0.0074958606508716,0.0017123172526979,0.0006752526703407,0.0001926582340937,0.0072425897863163,0.001096697520715
2180,0.0011609625694339,0.0002870484193149,1.6280862508487042,0.0053276576200872,1.6231554405881756,0.0034780674077194,0.0031792107562996,0.0003949578165845,0.770978677923564,0.0044162198152847
2181,0.0014323392395507,0.0002885433126299,3.2891417859168017,0.0053257935529106,3.279463704400297,0.003426180832256,0.0038113790480468,0.0003968377263752,1.43003102334621,0.0043574628149453
2182,0.0100176976583506,0.0012689019915306,0.3878919295846081,0.2290242920876779,0.1580852639959634,0.0586127420718967,0.0156835287562076,0.0013206537582285,0.3576299383505371,0.1868323195375847
2183,0.0007512328015268,0.0002992661537792,0.2579999458090857,0.0057218042616184,0.2551917309083359,0.0043406014446669,0.0014187396948468,0.0003999948540227,0.0988304946855271,0.0034903311708935
2184,0.0023722610378408,0.0020660959770221,0.0506564666513527,0.0114995661095645,0.0347397286109932,0.0152198508654696,0.0023921643985474,0.0016629759388492,0.0183859590753636,0.006796948795115
2185,0.4768731679480901,0.0410185294423721,9.236809914427338e-05,5.209312473116529e-06,0.1627055700114403,0.0048803197030567,8.912405922901854e-05,1.805207734891332e-05,0.0002278662270737,8.441076710750954e-05
2186,0.0027927936406287,0.0009716444939622,0.1888215955361707,0.0837997796068007,0.0831556820253888,0.0212923318085975,0.0050596730944022,0.0010521524906932,0.1510086903510314,0.0498530690713647
2187,0.0007480154317907,0.000276218274188,0.0286517816035224,0.0050942812150421,0.0203781862754362,0.0026246085271387,0.0009833434029729,0.0003580883380087,0.0074983847743593,0.0013988816293048
2188,0.0007179368009235,0.0005006271325449,0.0246494429000591,0.0039711789438768,0.0127028488192089,0.0034508697593461,0.0008778496625946,0.0005774535562459,0.0090735648533974,0.0020172464776716
2189,0.0007398935055232,0.0002854284892684,0.1137976753825329,0.0058430654370543,0.1109648655104666,0.0042457665052621,0.0011799403710109,0.0003774875057643,0.0326134778862139,0.0024306310167069
2190,0.0007803141571281,0.0002195948556529,0.0284767026310749,0.0034063675469992,0.0093990502715206,0.0021980212766391,0.0005972584590875,0.0002703213346405,0.0075976452021073,0.0013723732362776
2191,0.001433052231796,0.0002771874297373,3.0791447313651283,0.0053322015483838,3.069859964398937,0.0034086224628514,0.0038133928112018,0.0003823721555965,1.335865030169256,0.0043489950838017
2192,0.0007932024062304,0.0002835298554249,0.6545309961304238,0.0053973938702334,0.6509270930949801,0.0036343679045156,0.0023088308768309,0.000387539618483,0.3416054605087692,0.0043507046657598
2193,0.0009211299387964,0.000286623526216,0.937117127890614,0.0053546439274156,0.9336096572494944,0.0036045298577333,0.0026040796510328,0.000390579568451,0.4741143532496711,0.0046262106190364
2194,0.0386498421443715,0.0050559352563442,0.0028753170271733,0.0010886415382505,0.4184992872708939,0.0062222095738379,0.000413489555847,0.0001123181455771,0.0028427757754555,0.0010978382143154
2195,0.0007448687184758,0.0002807812477593,0.0533099955067011,0.0055578414499876,0.0504778465017947,0.003449385486445,0.0010981198258991,0.0003666539530118,0.0155526371825163,0.0019481223948588
2196,0.0189517313372819,0.0020742699341802,0.22951259375845,0.0686307208198567,0.1032188436104565,0.038393588131135,0.0192196704287621,0.0018710298064485,0.1459356234791845,0.0662455800153259
2197,0.0007546133015863,0.0002774951839082,0.0837962596706869,0.0059072034970484,0.0810207129635608,0.0040814302512242,0.0011104472510058,0.0003619736903259,0.0236343965582941,0.0021492251513985
2198,0.0171372079662725,0.002306806897452,0.1909270921812215,0.0551047958013522,0.0912271645332649,0.036591080961215,0.0169103533860723,0.0021969367726735,0.1198978841173277,0.053680401253461
2199,0.0007498197084253,0.0002677421505523,0.0835966038467811,0.0060652849355311,0.0811264167004838,0.0042310240020045,0.0010985611710042,0.0003491498318366,0.0245865212942625,0.0021789278989303
2200,0.0007245149323096,0.0002895442680564,0.4067785478430162,0.0053954357456201,0.4038452166682094,0.0038325746049234,0.0018326282878922,0.0003929829411117,0.2038427404279849,0.0041189174240847
2201,0.0007562565713248,0.0002760941518824,0.0506318049785242,0.005563344866911,0.0481497299799219,0.0034582307033374,0.0010300094903125,0.0003592560498787,0.0137948535218441,0.0017302403989884
2202,0.0007491808754316,0.000320834298132,0.0276867837874165,0.0039792016472207,0.0115009812823327,0.0031407024707798,0.0005756512532806,0.0003827484959041,0.0072019573948442,0.0016913764042224
2203,0.0008934012474371,0.0002909837642622,0.883256754877661,0.0053638181780674,0.8791112943898418,0.0035894197658897,0.0025484228452866,0.0003984189552295,0.4511829145822433,0.0044777528037651
2204,0.0007425582329775,0.000294265766625,0.1636938086665069,0.0058121831523192,0.1609287946647318,0.0044194103082346,0.0012683502890897,0.0003900499368723,0.0535262063631075,0.0028533084096321
2205,0.0007413694656987,0.000340006157057,0.0287175988666687,0.0040386478168621,0.0121495797729805,0.0031562065472026,0.0006449291330647,0.0004037301849042,0.0074124598014357,0.0018878077469659
2206,0.4312674758512019,0.0512127647325971,0.0001312531754357,7.340710187942035e-06,0.1938376122292402,0.0033356799082157,5.481168223469886e-05,1.3938800316490784e-05,0.0002771357589044,7.779771372464029e-05
2207,0.0007598328350791,0.000200885377983,0.0271412146810685,0.0033869968600458,0.0094498378734376,0.0023071396408945,0.000625807690581,0.000246013930749,0.0070053391779745,0.0014890381672353
2208,0.0007312563358117,0.0002791586707044,0.3108717479694137,0.0055080407828193,0.3081434532682052,0.0039262395094549,0.0016286529079666,0.000376316457687,0.1428877568132783,0.0037800935251677
2209,0.0007449670975256,0.0002850845319598,0.1676312990733521,0.00563757551407,0.1646638344357082,0.0040631421977792,0.0013346795428501,0.0003820772829076,0.0616370139817311,0.0029636532573987
2210,0.0007423737210205,0.0002894904834108,0.2289380553979457,0.0056550506402291,0.2260601731193452,0.0041844375888583,0.0014115106966583,0.0003891147795828,0.0881701209859441,0.0033298822900907
2211,0.0008109458776764,0.0001520253799772,0.0279589675561673,0.0033910646390719,0.0070139279870978,0.0016177788754803,0.0006617870025154,0.0001900449623219,0.0073726563578414,0.0011558109255891
2212,0.0007319639599993,0.0002832815825255,0.1981036055165114,0.0056017723692768,0.1953144389127268,0.0040068700243159,0.0014165254043933,0.0003799165377628,0.0797639779765894,0.0031997430902303
2213,0.0007893593509669,0.0001212451141687,0.0284846443314864,0.0044347038467371,0.0150206301648424,0.0016928086408512,0.0008063770872699,0.0001487885755883,0.0073741382122928,0.0009485695439873
2214,0.0007785436423557,0.0002136424428849,0.0282785131490913,0.0049325639556127,0.0190879752031632,0.0020302636812977,0.0009192037014876,0.0002692751032522,0.0078783113222396,0.00119347925029
2215,0.0007621759792783,0.000243583884129,0.0283445839496234,0.0044937239366627,0.0097296441799067,0.0018014096959452,0.0008584111762898,0.0003104083206193,0.0074139136906304,0.0009394553894748
2216,0.489388172643171,0.0360372505778813,9.160592248357874e-05,4.933084020847264e-06,0.1615022104928478,0.0048057161058086,9.681747524664204e-05,2.181311578389858e-05,0.0001828083625205,7.62960883074872e-05
2217,0.0007932215446803,0.0001263012543263,0.027869184628657,0.0038462797750202,0.0104524863168859,0.0014223970775494,0.0007123671830721,0.0001550569565802,0.0071429482603015,0.0010121797408588
2218,0.0007826228595907,0.0005007533823831,0.0254606923403096,0.0038707099884191,0.0123533506026711,0.0034693523253268,0.0008094800442,0.0005758332381298,0.0084653179800941,0.0020587369074604
2219,0.410179146165999,0.0564702593882084,0.0001827496173517,9.09710121152053e-06,0.2410537136715108,0.0034837115820493,4.223827259866156e-05,1.2730771106717912e-05,0.0002845356804972,7.376631729245029e-05
2220,0.506048813259975,0.039503128308558,6.987527313349486e-05,3.9380712578215735e-06,0.1509341300338216,0.0050419154043616,0.0001119665263044,2.2324735769845432e-05,0.0002390867023708,9.435753391078012e-05
2221,0.0007499805412878,0.0002855202730955,0.0787357090736017,0.0057034477478501,0.0758092017694827,0.0038409867374491,0.0011234624330552,0.0003733887613611,0.0214853840526788,0.0020987666309433
2222,0.4767247277802759,0.0448275740588587,0.0001000149375386,5.364503927899259e-06,0.164848899754245,0.0038672256265357,8.955312460886789e-05,1.6724462408078144e-05,0.0002137948183143,7.393956693482004e-05
2223,0.001534549815657,0.000275896179536,3.360775606646936,0.0053656110069548,3.351718451186279,0.0033799519619292,0.0040586196728175,0.0003784706616172,1.4415966517508196,0.0042684379485586
2224,0.0013675853570723,0.0002798306402867,2.71203268554134,0.0053064864142071,2.704706187906228,0.0034262067624334,0.0036583258103043,0.0003857235574166,1.2012497212314346,0.0043912102549049
2225,0.0007304025916409,0.0002931714005854,0.3768842240029865,0.0054987499932184,0.3742962380371492,0.0038856039107252,0.0017841859547785,0.0003957677174325,0.1845519320784429,0.0040576310697158
2226,0.4898577554655611,0.0427399377850824,9.047421067101522e-05,4.845514810968634e-06,0.160195832430038,0.004105278923809,9.554327755108914e-05,1.9757625688563695e-05,0.0001843245090101,7.609033409828177e-05
2227,0.0007824859858122,0.0001213599473126,0.0289168898102772,0.0034565027726415,0.0063239448229927,0.0013163560347169,0.0006999882026297,0.0001527153802159,0.0075787524194466,0.0009531270422969
2228,0.0386180110716293,0.0029346462847451,0.2028103983667159,0.0726995189109803,0.1184175157197242,0.048692777368412,0.0291469234819879,0.0027790073464432,0.1590204988542836,0.0704327890349258
2229,0.0009268078596558,0.0005984587997446,0.0993644344196742,0.0352887603694845,0.0260536847951062,0.0057952372751534,0.0009713497450102,0.0006782917952047,0.0355553768074932,0.0055243441238943
2230,0.0007826453487684,0.0002447685021546,0.0281014248302981,0.0051259972526134,0.0238539890896219,0.0024136505154673,0.000929669642882,0.0003118381505078,0.0091037292472322,0.0012885571080521
2231,0.0007491029704731,0.0002750343153717,0.0559791002994435,0.00568326808071,0.0533441348790848,0.0036639727430872,0.0010772910442683,0.000359609225953,0.0163954114045209,0.0019364525180567
2232,0.0011395796653839,0.0008257216715279,0.0254389446912082,0.006925515706998,0.024116574692501,0.0072287443665663,0.0012167825452236,0.0008961864249821,0.0124725773553397,0.0037848855462138
2233,0.0007911736404312,0.0001190611759266,0.0283533746973259,0.0035935604991096,0.006739066899242,0.0014782735689058,0.0007081795826459,0.0001479651990228,0.0074193572650201,0.0010607421654291
2234,0.0007423910060143,0.0002923355664618,0.356731746181857,0.0054427427070314,0.3539865905896647,0.0038503971689875,0.0017700377526449,0.0003951000640065,0.1779435234775243,0.003966894031843
2235,0.0008689400429694,0.000603266127913,0.0699492011318567,0.0192708676565184,0.0190672804591254,0.0050435081048724,0.0010084331969906,0.0006908945659314,0.022012072462887,0.0040196539904177
2236,0.5034367303059044,0.0326538503800691,8.07939475817779e-05,4.420391083478095e-06,0.1578642353769607,0.0074675779516447,0.0001040566312846,3.289482996454098e-05,0.0002424155463621,0.0001103550509254
2237,0.448567827897736,0.0484507417900958,0.0001260875500001,6.509130479738605e-06,0.1789396264706263,0.0037210901536052,6.606266888358839e-05,1.4394951749265284e-05,0.000269645872104,8.226221263173457e-05
2238,0.0016410950729945,0.0002818087111534,4.574838751918252,0.0053589805655035,4.565026489936977,0.0033822859536613,0.0043106016365088,0.0003862304408699,1.8738203147409929,0.0042616815818366
2239,0.0007373478539105,0.0002885407101087,0.1425821292540134,0.0056823188764495,0.139702348439063,0.0041004551260693,0.001311974334205,0.0003833934300704,0.0507103191865647,0.0028270255487902
2240,0.154606884916063,0.0080035387112029,0.2631913598535798,0.0119868385674625,0.1717108082758232,0.0907707632641696,0.0136577089704199,0.0038212849807626,0.1723262840370286,0.0119591008611291
