tracer_number,CO_max_error,CO_l2_error,C+_max_error,C+_l2_error,O+_max_error,O+_l2_error,O_max_error,O_l2_error,e-_max_error,e-_l2_error
1146,0.0053885294120663,0.0034893696774058,0.1853438256822325,0.0889213439909256,0.0258270369058535,0.0048685661061698,0.0096031001000409,0.0043184134452749,0.235853553918947,0.1205896616528742
1147,0.4067496188658679,0.0544245304712745,0.0001816683029205,1.0169595348182766e-05,0.2417502751566115,0.0042353384094209,3.9428492870128685e-05,1.4927134755477936e-05,0.0003348817353824,0.0001379662053535
1148,0.0119601964913453,0.0028968461896809,0.109510042391727,0.0250608825518683,0.0443488423577821,0.0148477654246123,0.0129714062067161,0.0042185253910852,0.2886417093672259,0.0224718980544173
1149,0.1841801864837806,0.0056881955744627,0.103682432631513,0.0106958572527267,0.1619266406110594,0.076965196342965,0.0077300377486759,0.0029455884267453,0.1833879775247006,0.0106458967952934
1150,0.0226280526563268,0.003190988473451,0.1862896421884014,0.0192304136825788,0.0839114680265407,0.0215875577767033,0.0149123510726936,0.003467932947212,0.2081300359255825,0.0187459307289133
1151,0.4356677338416783,0.0373569964810033,0.0001405865442379,9.69231298913387e-06,0.1981979617410014,0.0049278290115422,5.8238939448333024e-05,1.6324295396965347e-05,0.0003171593999369,0.0001387127232326
1152,0.1703086122057497,0.0392333812121367,0.0008039856491283,0.0001373365162556,0.4996843489646855,0.0069856071487571,8.334037528201216e-05,1.77353159503848e-05,0.0007498004503721,0.0001577378592918
1153,0.0057523223822325,0.0044778998699345,0.1494988758308144,0.0825091955491497,0.0927086269847928,0.0238224437972399,0.0160160221310181,0.0080616240260889,0.4679784950158428,0.3138480896023549
1154,0.005646792073914,0.0043955475224871,0.1448590415587181,0.0830699222904353,0.0658936123285649,0.0176056880652037,0.0154413462882122,0.007767789550384,0.4436046728303313,0.3035985856107933
1155,0.4540331730030222,0.0445679112378319,0.0001164063427873,8.173221853872089e-06,0.1683298125723811,0.0042370553207466,6.643998521850806e-05,1.7433791766894833e-05,0.000306269464337,0.0001536161235725
1156,0.0061659423397806,0.0038039128196051,0.148899539294689,0.0846629153625545,0.0229705561869333,0.0052898027558201,0.0104330014591583,0.0043964531101694,0.2307843197917471,0.1226382328148226
1157,0.0112392084749253,0.0068392040228357,0.2382501223922204,0.0451184464347862,0.2939220550144426,0.0130520174230383,0.0392367974608321,0.0132034331456176,2.573543727230608,0.5271738792848577
1158,0.388835170888128,0.0667333206091734,0.0002294259969755,1.1077126162987517e-05,0.2634570398398759,0.0041012013247374,4.267542269061691e-05,1.5967518207555407e-05,0.0003456628483797,0.0001280035645518
1159,0.2033795044747146,0.0068185798471357,0.1790933487508942,0.0087185765968318,0.2288351075597579,0.067802263102225,0.0112650833323641,0.0032525272372646,0.188065879981887,0.0087024440605629
1160,0.1855210901372121,0.0054061404566365,0.1313762967754696,0.0140220261244759,0.0937356386914791,0.0254114541548262,0.0111023870104074,0.0040181078881419,0.2014053483669071,0.0140386816654184
1161,0.0047251992658109,0.0034730245361756,0.2432883369118269,0.0824231372095914,0.0929846822376931,0.028978938648675,0.0072975206090624,0.0038577138239478,0.2257355873543105,0.0668951334135116
1162,0.3999496327142531,0.0530529116251754,0.0001983812660661,1.0516900913220028e-05,0.2521450058875513,0.0028093182335386,3.656734199749739e-05,9.464855192486062e-06,0.0003764883445945,0.000131318178526
1163,0.4317497291964861,0.0526574822366361,0.0001461785320355,8.66395113986036e-06,0.2100156656934427,0.0043532890535397,5.233056049506554e-05,1.9073859601929712e-05,0.0003522607423334,0.0001487656771783
1164,0.4396334830362171,0.0549358791080779,0.0001345663672923,8.119119210397933e-06,0.1913104086137404,0.0046813052339359,5.508338643116208e-05,2.414844014995826e-05,0.0003014916452351,0.0001506898126765
1165,0.3888027349616655,0.0619844788385694,0.0002202214443437,1.119491472612441e-05,0.2613465546679575,0.0045270008408726,3.7811325598522734e-05,1.785620065588575e-05,0.0003374920070283,0.0001282078755077
1166,0.3024594785786703,0.0269624607063723,0.0006893108645694,0.0001605990097361,0.4176120292490173,0.0096972654388424,5.679981036113829e-05,1.1851505036521552e-05,0.0007332403193171,0.000195554261255
1167,0.4622725415053972,0.0081273068245346,0.122592544191028,0.0183701798782323,0.1255111656386075,0.0562131697757825,0.0225730504001665,0.0053987021885955,0.2008920683491246,0.0183738382110835
1168,0.1869825734558515,0.0049399865263731,0.2046449264468528,0.0073570733143378,0.1115353750262028,0.0499353365535686,0.007265935715077,0.0024970284078547,0.1843849669934401,0.0073266618816132
1169,0.4315672653624993,0.047172213942289,0.0001441226230056,9.090732493114864e-06,0.2066312200424162,0.0046770987118601,5.102331131703001e-05,1.9432406617222863e-05,0.0003332446948606,0.0001466311071183
1170,0.4745590161800417,0.0434041775479642,9.759646206498342e-05,7.45028692678337e-06,0.1643525808929151,0.0052125817118249,7.632730103132899e-05,2.5231239496611832e-05,0.0002796479570402,0.0001624270416609
1171,0.2611178008254903,0.006766912343977,0.1156759384615772,0.0063837582423937,0.2325541786273525,0.0237739381625868,0.0092657371484161,0.0023402250051911,0.1592411015758118,0.0063680974014709
1172,0.5406910043014718,0.0331495190925677,5.071126865676426e-05,6.6695739902688215e-06,0.140117545124296,0.0100562253377713,0.000132338220725,5.051881540935383e-05,0.0004783608184001,0.0002131627876413
1173,0.1621355162489079,0.0061637674623467,0.2220160044945733,0.0092931156075743,0.1453759975263281,0.0531752578056217,0.0114188453846896,0.0031637607394943,0.1715700268869881,0.009276415049557
1174,0.0244760788581776,0.0016424859150144,0.0129973656300778,0.0050605932552763,0.3763891881585482,0.0099197846858554,0.0002035647239148,3.752612686776527e-05,0.0128633745782064,0.0050614051630451
1175,0.1314579764791566,0.0048849902497389,0.2137292302250681,0.0081059950474694,0.1468027752598095,0.0649360785183124,0.0072656965083695,0.0025885183560834,0.1797882898034269,0.0080841382993047
1176,0.4939079065365774,0.0325792197507196,7.062240832879316e-05,7.860330899477069e-06,0.1510956756811121,0.0069825923243886,0.0001005755228585,2.862772346652219e-05,0.0003205431600668,0.0001731954587909
1177,0.0073925141802602,0.0054764303900397,0.1854794937807405,0.0587447270278281,0.2375739854031707,0.0373545624860684,0.0262847882772034,0.0106273173589875,0.6279651101942265,0.4360298413577808
1178,0.0045642344824277,0.0035813555542043,0.0924801803145279,0.0688926576107619,0.0342939942966938,0.0146326035787276,0.0053200632120552,0.0029800366491638,0.1738311965005114,0.0519814151395454
1179,0.4441517335169447,0.0434678868875972,0.0001136062725869,8.443540283092166e-06,0.1702642897852176,0.0042888346832875,6.833949209160284e-05,1.5576632145192743e-05,0.0003283766217757,0.0001456108829032
1180,0.426178830867183,0.0072204514430963,0.1810718287367819,0.0140070451890307,0.1403183789200612,0.0568156313675781,0.0150685192820464,0.0046758523664517,0.1883700079615243,0.0140303552292526
1181,0.4837222049265894,0.0747483569291762,7.743985560822898e-05,1.0523554770391522e-05,0.1602576666562941,0.0081671891959015,0.0001121224405582,2.76807439317672e-05,0.0005340946068669,0.0001883998500433
1182,0.0045282402205828,0.0031263680996912,0.0992467328497286,0.0654865274995495,0.032918979212877,0.0143306673154894,0.0055016132026758,0.0028303474043478,0.1790538265901996,0.0465344218856867
1183,0.4223000071385004,0.0587888491561768,0.0001600157386611,8.938804222466406e-06,0.2241543483245826,0.0029585628273683,4.6789922479748366e-05,1.264684806700234e-05,0.0003365011110007,0.0001317081518232
1184,0.1067957499616707,0.0058770989156242,0.1652872387400271,0.005381029748621,0.1297030751357426,0.063324981441474,0.0081244236960807,0.0024625217762087,0.1658068586519659,0.0053832775362226
1185,0.4175020311744403,0.0576852601324618,0.000167094490066,9.146432626861891e-06,0.2291991105782506,0.0047290052453893,4.3656755509171856e-05,2.1271546738197332e-05,0.000333415965548,0.0001472005551829
1186,0.4405705650698062,0.0524519070417931,0.0001339431298533,8.14136999426241e-06,0.1897885270777206,0.0032416543710347,5.652335392308424e-05,1.4244605889595151e-05,0.0003308451063118,0.0001408842515155
1187,0.0045458607607313,0.0032494564464352,0.1071029731411596,0.0855320511572228,0.0233997397257282,0.005726740082186,0.0094311245021689,0.0046806486148674,0.2735910764278522,0.140958714488413
1188,0.4792112011418921,0.0345694099945805,8.239978788416818e-05,8.223660697148984e-06,0.1605837918081566,0.0058908146223122,9.075024904593024e-05,2.0421684559075343e-05,0.0003388858594691,0.0001622842253375
1189,0.456514821985418,0.0489339479933878,0.0001157072512999,7.664634429800068e-06,0.1667423096078301,0.0044338733134203,6.998107719963757e-05,2.2740847961083565e-05,0.0002896904683653,0.0001578181246689
1190,0.4288413283447535,0.0514170317999094,0.0001333524144009,8.746688109764165e-06,0.1971938308484362,0.0046718761234281,4.991151285868464e-05,1.948952501151596e-05,0.0003155289775315,0.0001498500702021
1191,0.479441820959143,0.089673987538508,8.783192896208345e-05,1.082295975004877e-05,0.1618221556381059,0.0066041424258937,9.506490739318348e-05,2.864853911263232e-05,0.0005430142913403,0.000184424233462
1192,0.1575517516193537,0.0052048191940989,0.0970345474929852,0.0138062743271316,0.0676972516646066,0.0225413069428972,0.0108844642783205,0.0041271415648181,0.2175561212547891,0.0137440345969615
1193,0.5358458760573277,0.0324740856315881,4.971074296793027e-05,6.780020670964595e-06,0.141602823822692,0.0081855993980488,0.0001130078875097,3.9927645132243314e-05,0.0004012085138893,0.0001974070275149
1194,0.4159953526276149,0.0546265341874309,0.0001696250438396,9.2824598667849e-06,0.2342007036028471,0.0032853809182268,4.409135327199341e-05,1.3961287566558913e-05,0.000363363494071,0.0001379381703594
1195,0.4578314894126302,0.0404883616076315,9.92357616040942e-05,8.260000531921618e-06,0.1633218573044915,0.0049893954158408,7.843531620481853e-05,1.9545888365543525e-05,0.0003100095908505,0.0001562286680232
1196,0.0087307574227242,0.0060518661101578,0.2084267041205624,0.0515230615101038,0.2594710309230675,0.0307957156334928,0.031203920297576,0.0118564207351451,0.8907147792600644,0.4776721366483549
1197,0.0050738448807861,0.0035652556508104,0.1128279932859765,0.0916896152135584,0.0222522906116722,0.004752158587626,0.0106935367022113,0.0051027190180226,0.2821579559208104,0.1656993587896341
1198,0.457766507134989,0.0379197974291701,0.0001118050940233,8.951074631302662e-06,0.167821271936516,0.0052619680589664,6.998678260581712e-05,1.6521253375067228e-05,0.00032910195608,0.0001547890342271
1199,0.0073731623831455,0.0054760971033216,0.1878883697076915,0.0589793827498572,0.2339585128454524,0.0417266694023462,0.0258517852819241,0.0106138308245498,0.5865833863967451,0.4326538841821053
1200,0.5571219200311823,0.0292515584839544,3.203579561737971e-05,7.070418911229459e-06,0.1253836779573162,0.0122658929713509,0.0001878123463175,7.405466925482524e-05,0.0005735141844546,0.0002516444428444
1201,0.0932027409600791,0.0056689877575366,0.1256829324457841,0.021699636912418,0.0830651314505065,0.0324913265967512,0.0165430660292639,0.0043475976737779,0.1860778485245361,0.021748844548239
1202,0.1557778014896542,0.0062640657126988,0.1842547229269432,0.0115895863153692,0.1278447759441515,0.0575490194476588,0.0088536116303593,0.0032389496205815,0.1764232425801482,0.0115411750735155
1203,0.0049223126767678,0.0034450585761554,0.2230833089825692,0.1001677383299918,0.1619096671440806,0.0439286400054637,0.0099290986891407,0.0048060665210728,0.2787800459901272,0.1166153690924328
1204,0.2236295318939104,0.033105276125635,0.0011991883614379,0.0002459074438612,0.4021773638100828,0.0062867432270554,9.541754825261548e-05,2.1273199838627333e-05,0.0012844610503339,0.0002587735813908
1205,0.4835859713967098,0.0571239140281467,8.11342243598812e-05,9.14294583741018e-06,0.1614254678823558,0.0080949528038402,0.0001986724004171,2.7635099926810752e-05,0.0007301841269871,0.0001849061172016
1206,0.1826690451524649,0.0051184971997947,0.1914826292008306,0.0213884762168263,0.074385369647524,0.0226554377960791,0.0137276987383932,0.0041555495724124,0.2145450168840436,0.0212383243455069
1207,0.1279068882280955,0.0053925856132747,0.2050469871860182,0.00523261940871,0.2130675049037211,0.0678992199671762,0.0074949859466065,0.0022181440721804,0.1827653140595616,0.0052176282090759
1208,0.4001542809842859,0.0569850928961542,0.0001728811996168,9.795470716632915e-06,0.2393698168215199,0.0039227108915666,3.981833114956529e-05,1.542185290058738e-05,0.0003427663506997,0.0001389125685723
1209,0.4355811515043306,0.0538568941747613,0.0001388320395386,8.279059296624829e-06,0.1995489794990334,0.003896205859397,5.2968626585154223e-05,1.9028920940006683e-05,0.0003339885631272,0.0001505581840897
1210,0.4488436099902588,0.0489595532338576,0.000127673691524,8.156344354255881e-06,0.1900294283109951,0.0036815689719663,5.713254525535818e-05,1.5187000266799992e-05,0.0002838335622811,0.0001391527541677
1211,0.453789878298145,0.0460134356273252,0.0001137964105647,7.974794442166413e-06,0.1679403945835027,0.0040541324204538,6.544063246526618e-05,1.6761339387115726e-05,0.0003177480674597,0.000153801591243
1212,0.1836447100609448,0.004413218628501,0.1279298773008572,0.0136871619352934,0.0927127502803781,0.0333390024299456,0.0085966179663328,0.0028677806976506,0.1690776541206733,0.0137397684696429
1213,0.0367002959209575,0.0034211735722928,0.3606107622762524,0.0131738780044625,0.1751484594922455,0.0173897311184489,0.0132839867791357,0.0034151078987163,0.2447321046875131,0.0131354716174005
1214,0.4773991131818509,0.0437061190130932,9.572315989699414e-05,7.387538872241415e-06,0.1642224699246707,0.0043910963535655,8.341184825096771e-05,1.898029909484384e-05,0.0003259946700072,0.0001574795467307
1215,0.0950506133568418,0.0048351144355929,0.1049133914619352,0.0222174473721536,0.0759565238178616,0.0225361513340152,0.0201987489446471,0.0045930710235416,0.23630284888232,0.0220621590168431
1216,0.0048338188154734,0.0036543766510557,0.1188307291208733,0.090795159570287,0.0161510614927318,0.0046212759173233,0.0109363594896834,0.0056053522906705,0.3156959384738355,0.1869496003763517
1217,0.4034323144911372,0.0589034700240742,0.0001694247963247,9.658429339541038e-06,0.2364226611283023,0.0031762622648831,5.920169979139908e-05,1.3570780410412551e-05,0.0003461606591896,0.0001363474582399
1218,0.1815389029437678,0.0258523160822155,0.0001786072764264,5.814687588194892e-05,0.4621519761551976,0.0108203481375256,4.646357337318421e-05,9.212622916378853e-06,0.0004346627499671,0.0001952961756101
1219,0.3620095123571,0.0677155134769389,0.000293812603721,1.3237409750955277e-05,0.2977768254864757,0.0033649704430548,2.7147092833170665e-05,1.2834526047292706e-05,0.0003147270792504,0.0001189219947174
1220,0.0048837528272908,0.0036578360637196,0.1180106014195643,0.0826231977912254,0.0224385067502694,0.0062926964628649,0.0108217179905112,0.0054940145876408,0.3068027977790719,0.1789199538197925
1221,0.0183106769099653,0.0073272023355854,4.377424231494682,0.045164764446939,3.1373456700880253,0.0048746064859499,0.056731560776328,0.0134361025548713,75.89546028744299,0.55645470672782
1222,0.093363236847756,0.0109797722537052,0.0009529869275026,0.000483513017668,0.3493052071626802,0.0216573588148601,0.0001206569250942,2.9317351122487355e-05,0.0010208211388784,0.000558645022461
1223,0.4854035641510496,0.0398022856859481,9.05777913443762e-05,7.685964165685096e-06,0.1629538300440529,0.0053268475962708,9.26257487843531e-05,2.047303706643024e-05,0.0003389840259897,0.0001617494368899
1224,0.5287930779881932,0.0358167836628813,5.92950581533443e-05,6.537093091860381e-06,0.1442279750678789,0.0077358763136421,0.0001176923972686,3.703033732366464e-05,0.0003900442073568,0.0001890914658921
1225,0.468204827857648,0.0456920446182057,9.504851218969944e-05,7.464775839132658e-06,0.1634734438000142,0.0045366514407217,8.147117269356068e-05,1.977907697701448e-05,0.0003285274310816,0.0001578313130676
1226,0.5192676256137944,0.0423545396447522,5.750883746648813e-05,7.266845175815612e-06,0.145137417154377,0.0076228918197022,0.0001230031374835,3.937722612315418e-05,0.0005363478361527,0.0001999583383231
1227,0.0047382513392121,0.0034783535974589,0.1121715121611306,0.0873521309862916,0.0211770639664243,0.0070144745493448,0.0098185031292755,0.0048998002751668,0.2824934662276528,0.1422783697326625
1228,0.1436000554384811,0.0230987865433592,0.0003813419562839,0.0001071022438565,0.3891884426827267,0.0051361501761008,3.1977495987729026e-05,9.537258985705254e-06,0.0006280010506243,0.0002193926250663
1229,0.4445716480476481,0.0365317683458781,0.0001129020222507,8.977956109083655e-06,0.1663975802492789,0.0059459286512015,6.905476116920974e-05,2.235639268602457e-05,0.0002884989892643,0.0001551461463232
1230,0.4341879490883745,0.050074952419062,0.0001436570616649,8.65324201742812e-06,0.2041691530779447,0.0046237526969858,5.413204286281057e-05,2.0107178724002197e-05,0.0003464827033557,0.0001553327721337
1231,0.4440339997409048,0.0453982861485635,0.0001133755994191,8.169437527634058e-06,0.1699230201491943,0.0038939078205362,6.865264874812195e-05,1.5531129386107135e-05,0.0003194318256489,0.0001490837477451
1232,0.1792271555801997,0.0057870228576971,0.2539048429210194,0.0419854706696128,0.1263128321921716,0.0509874314917759,0.0267318186551231,0.00468107554459,0.2044280607398844,0.0418446452997563
1233,0.5076471946002019,0.0341802925891422,7.343329440282364e-05,6.96122055186092e-06,0.1528995469003705,0.0074739804206707,0.0001038460112325,4.1842623093669777e-05,0.0003356721545748,0.0001902504294404
1234,0.0511743887823737,0.0040427718161424,0.1509572381626077,0.0104396415251564,0.1025091691102351,0.0146033066181335,0.0161577900510795,0.0041655070259613,0.2430703354960874,0.0105956111924801
1235,0.005099465241688,0.0036706775168846,0.2141494705029097,0.1231141151336355,0.0545251866614659,0.0120159211924277,0.0102049839748738,0.0050027299868199,0.2709900756351647,0.1383690780381626
1236,0.4541530764800617,0.053611226349907,0.0001035173767514,9.127041735410974e-06,0.1687225460892235,0.0070757223800404,0.000133675316126,2.5254858099686104e-05,0.0005299021139935,0.000172345731111
1237,0.3794679147799908,0.0614434881537538,0.0002555734567886,1.1850191916242252e-05,0.2758091396729522,0.0055952042879455,4.768875775061927e-05,2.402162153272492e-05,0.0003793969574789,0.0001468941042354
1238,0.0043436568932718,0.0031725910727039,0.1588056560218169,0.0623135805912739,0.0672995253008306,0.0200479897479374,0.0093922153059743,0.0047577760136102,0.3008164274137378,0.064088786169813
1239,0.0135618391807347,0.0072781598756202,0.4845063911766212,0.0434101316607842,0.3126640542906208,0.0075814612923329,0.0458155577189609,0.0138306345602643,7.567646012678068,0.5539023294721587
1240,0.0047567548845996,0.0033845283893148,0.2682985815474404,0.0686812806069814,0.1019219279783363,0.0479654899718698,0.0084676985252096,0.0041556314798779,0.234701311096554,0.0703520049686634
1241,0.4318176026757852,0.0517001867999882,0.0001488194716535,8.837666419812975e-06,0.2131128154037273,0.0041243894105183,5.1749530080857154e-05,1.6493380172204108e-05,0.0003367865071355,0.0001437839110716
1242,0.0180787292944662,0.0071531497408415,3.5881503333036417,0.0454267070633236,2.537572115928948,0.0049225152770034,0.0557669220125612,0.0131173129591374,65.25670301618747,0.5482334346326831
1243,0.583065265486678,0.0061617555362021,0.1447129305199497,0.0205158245736927,0.150005136717462,0.0661184316090438,0.013553472788666,0.0043237631340706,0.1979295535719503,0.0205176091564101
1244,0.4507084091101269,0.0417606549024801,0.0001055649291767,8.237977964296299e-06,0.1637486971118835,0.0043217499891692,7.392178988683686e-05,1.5860675369179192e-05,0.0003098719507261,0.0001497448843859
1245,0.0530357694311519,0.0037801484991726,0.1800784012023063,0.006443886118156,0.0569991695227207,0.0146029680018742,0.0132362094532296,0.0038524414903548,0.242864386187648,0.0065127196667022
1246,0.4662005601156487,0.0395391860936393,9.477670995490842e-05,7.77390286041088e-06,0.1629536375993694,0.0055901166304586,7.890401305165117e-05,2.5732304622883627e-05,0.0002611461116206,0.0001618952771976
1247,0.0044639717967442,0.0031448817137976,0.4555821509062286,0.2070051742268592,0.1207816261369054,0.0467190908393211,0.0077200519505071,0.0039480250836809,0.2298847963115025,0.100666502448456
1248,0.0046571863079662,0.0034238637475313,0.1306560484696578,0.0759505125230912,0.0493716934574653,0.0100371983494004,0.0098046981568375,0.0049387845137251,0.2856441487235068,0.1373184019987534
1249,0.1152850471323277,0.0048877302846994,0.1003167935650582,0.0111512690530894,0.0708118661411869,0.0196777359995148,0.0104782255588082,0.004257220204881,0.2287489795584427,0.0111794264845497
1250,0.4284920298344371,0.0379097434670784,0.0001326276114049,9.880071137837696e-06,0.1978557934162694,0.004415209877493,5.283868940570133e-05,1.3210416149105045e-05,0.0003370895597071,0.0001433935868441
1251,0.0046742598645154,0.0033017949817163,0.1536624928924479,0.073184339513334,0.0298446303434557,0.0086133060682985,0.009452131304479,0.0046459544633532,0.2684399102326438,0.1249186455874269
1252,0.014927460772823,0.0031313557016781,0.3149777480672475,0.1867197064621334,0.1380925649443895,0.0367267788908162,0.0192767034703197,0.0037874365496325,0.3089640444148337,0.1789668528903151
1253,0.4644260815732154,0.0451019643662917,0.0001019773622638,7.694145891031197e-06,0.1659746521167614,0.004712304161297,7.261972557823748e-05,2.0201428121048123e-05,0.0003130359998973,0.0001573255030519
1254,0.5404136694783507,0.032636351944811,5.0406284615529805e-05,7.019122127839363e-06,0.139224032412341,0.0094966919919093,0.0001091293390751,4.572614680808654e-05,0.0003922094754195,0.0002074618536464
1255,0.534504277494245,0.033303123751216,5.618696701738956e-05,6.719841423900019e-06,0.1447352499357419,0.0081502706649042,0.0001191000136775,3.896771672186866e-05,0.000400038028543,0.0001933881449044
1256,0.0227954143008072,0.0034469828008905,0.2125026417199373,0.0199175342681976,0.1056870242585231,0.0343743195699315,0.0167678901650429,0.0038704345756337,0.2257691158185283,0.0207875500837427
1257,0.143734065741305,0.0062948250340281,0.1495486696252251,0.0082426769909795,0.2468025401692167,0.0543368666235005,0.0108523252354698,0.0030215458522578,0.1680674646313073,0.0082340858953289
1258,0.5453550380554176,0.0299559502653723,4.641787679235121e-05,7.019806589106729e-06,0.1349851787487012,0.0099429577980999,0.000130048965189,5.816160853702514e-05,0.0004400271951459,0.0002283832724894
1259,0.1223590869022191,0.0046664019237312,0.1656232335430892,0.0095577875518073,0.0715294498372738,0.0203771686648095,0.010255230893177,0.0034462958828978,0.1874320829498641,0.0095822072358503
1260,0.5162927457574378,0.0297695504888863,6.699438499573052e-05,7.229350853273756e-06,0.1479006741547538,0.007277165268417,0.0001079275173729,3.5447720574481974e-05,0.0002825497072562,0.000182044890888
1261,0.4563941871319714,0.0497536073641959,0.000114874285389,7.6732861685199e-06,0.1673350309696986,0.0039202461372502,6.42223194033895e-05,1.849399949417972e-05,0.0003097045669288,0.0001491341394342
1262,0.4918016617748024,0.0351360139418085,6.476845167783266e-05,7.432000873896151e-06,0.1455694504666171,0.006316054077754,0.0001011978705217,3.376669200396686e-05,0.0004585044623956,0.0001918484997609
1263,0.0504296289833195,0.0011282829270399,0.0129803550715875,0.0050333874677659,0.2740402830190527,0.012099130678702,0.0002519928718685,3.290686697604592e-05,0.0128347519267826,0.0050308967982138
1264,0.1525942132281214,0.0063977657620052,0.1534369577365398,0.0096171916622132,0.2048344014986618,0.0539947233831859,0.0139795478070198,0.0035020870617508,0.1835093222847952,0.0095918963826047
1265,0.5534117477398433,0.0299543517351964,3.94860553047272e-05,6.751318606357136e-06,0.1266387095019819,0.0110076033769583,0.0001488757998577,6.334825638319364e-05,0.0004924469929641,0.0002344452382888
1266,0.5217648417388214,0.0347229713866689,5.742190700022583e-05,6.482768369795522e-06,0.1432473392675958,0.0071452041691441,0.0001044250104206,3.977677093238205e-05,0.0003353953571514,0.000190713215841
1267,0.3934392007146275,0.0642354945491365,0.0001861373260929,1.0251719297297708e-05,0.2517095034450712,0.0034695484473616,3.838337159197126e-05,1.3840869261964524e-05,0.0003255393711727,0.0001264404855632
1268,0.4118581559623193,0.0516003318114311,0.0001731866267034,9.89992521329611e-06,0.2391575448616302,0.0029643561860755,4.1253827612063706e-05,1.0693923470449652e-05,0.0003419488291073,0.000133071780142
1269,0.3798085302936831,0.0633748391467669,0.0002502858290237,1.1656970097961234e-05,0.2723254313154119,0.0043097736292527,3.1662933979901885e-05,1.744502952678673e-05,0.000374401572362,0.0001338844828749
1270,0.5007492685298548,0.0370203581891501,6.824935165173647e-05,7.219167294019453e-06,0.1487950640581674,0.0062970978540391,0.0001007251945066,2.909173004220919e-05,0.000316566356701,0.0001786752305992
1271,0.2313969594440336,0.027281364665636,0.0001121334346784,2.124533533460216e-05,0.5131791414476191,0.0050774604084938,3.690774165588288e-05,1.0691205142672075e-05,0.0003814302851902,0.0001653045656018
1272,0.0773804748441923,0.0049005177228559,0.1897037161515631,0.0838229854875813,0.1412851583098494,0.0552442677669858,0.0435755634686573,0.0045774981773869,0.2050750595988475,0.0831307496226422
1273,0.0479913109866863,0.0037328919525252,0.1501116129055126,0.0562868263691638,0.0783808558978173,0.0227252418331065,0.0315946437537164,0.0041728821257842,0.2421630300139062,0.0547715921474265
1274,0.0503328915824732,0.0042919076353094,0.3124847742824985,0.1694148019778207,0.1892768445279195,0.0495721184218169,0.041479121644319,0.0039570056565051,0.2963555686683399,0.166144144142434
1275,0.45207684198805,0.0418928912716829,0.0001089422855109,8.321654532163014e-06,0.1686637486483621,0.0047114872630013,6.88084635869547e-05,1.888649660015805e-05,0.0003081516668454,0.0001555842092668
1276,0.425238218461977,0.0481762475929122,0.0001550064472045,9.511704723681348e-06,0.2223941333538664,0.0033116234377862,5.00383142081043e-05,1.1305516900834263e-05,0.0003514705445776,0.0001316513117395
1277,0.0050032679443325,0.0036594327360669,0.1220694761076341,0.0930380890652196,0.0170749645938752,0.0067609307146992,0.0116402641445625,0.0058153467638238,0.3341540286900344,0.1894351835574803
1278,0.2815361914834491,0.0049140732199752,0.1539908019690143,0.0420782264542917,0.1286372671408311,0.047061868030013,0.024974380855066,0.0040843799929177,0.2059625839199048,0.041837458849403
1279,0.0186039953637824,0.0074560378855604,5.718494575931851,0.0448050187699399,4.162239224067465,0.0047991987635231,0.0577051180565405,0.0136231026025637,92.10093190529774,0.560743365467021
1280,0.0048025248989393,0.0034310275212269,0.1763518858428364,0.0650921166383808,0.0708637745265612,0.0207190507022181,0.007683738164033,0.003843720552794,0.2095231943418564,0.069854426746965
1281,0.5323661768174104,0.0335656467837006,5.052249052586803e-05,6.4874827320827845e-06,0.141856233060125,0.0076934314103937,0.0001131676760867,4.2264879640716245e-05,0.0003489877011047,0.0002007744290213
1282,0.0055150912284833,0.0042458500082169,0.1395777932033408,0.0862649588013146,0.0479835186663938,0.011732999320204,0.014645722518138,0.0073672345909227,0.4181090260233959,0.2870693613253953
1283,0.0066795121162926,0.005016564030417,0.1694321059194148,0.0670466646311179,0.2136142941310951,0.032817722655694,0.0215806592297877,0.0094282266426651,0.5251633235804845,0.3916554218040943
1284,0.1812559944683449,0.0064875739215611,0.1826937129440327,0.0207718960447835,0.0987032244076909,0.0384079685750806,0.0167456921742687,0.0046724214023018,0.1925991313346337,0.0207506822138537
1285,0.5315711145985511,0.0348460989435948,5.753833986890361e-05,6.578751849468619e-06,0.1432762192788471,0.0077910719717376,0.0001146419370929,3.954652806219703e-05,0.0003303868853794,0.000193608111438
1286,0.1388720567251227,0.006371058321802,0.1264438311970189,0.0079864096275331,0.1621212616026074,0.043069784444939,0.0096210093716008,0.0030119045106602,0.1715115104378264,0.0079697395211538
1287,0.4438939880495932,0.0532285078040376,0.0001319864087702,8.038372464806574e-06,0.1909661698185445,0.0040029494163331,5.725073146792179e-05,2.0067283820676887e-05,0.0002998450945573,0.0001470924451215
1288,0.3859309553890326,0.0590038625669694,0.0001961218277452,1.0675473127571526e-05,0.2558711899695315,0.0048565924137609,4.09369987557051e-05,1.921738193504378e-05,0.0003780868412687,0.0001402618480636
1289,0.4608943046977619,0.04335398729418,9.697911449976214e-05,8.050168635956444e-06,0.1658523327899381,0.0050164695334386,8.360781111666556e-05,2.008191061203848e-05,0.0003693756716381,0.0001592191209655
1290,0.0045895034260148,0.0034854464366599,0.1681690370430961,0.0988293000674173,0.0425050603462653,0.0092102313077199,0.0091176622199834,0.0047300058078004,0.2678225955378847,0.1236227922327352
