tracer_number,CO_max_error,CO_l2_error,C+_max_error,C+_l2_error,O+_max_error,O+_l2_error,O_max_error,O_l2_error,e-_max_error,e-_l2_error
1270,0.500762419904229,0.0393160838759706,7.085402344178001e-05,4.171766702434745e-06,0.1486195793909557,0.0047375834035372,0.0001016422279471,2.1852893945800665e-05,0.0002223824097591,9.170833251290225e-05
1271,0.2310985702263884,0.0280296002370944,0.0001226736789592,1.5181590067755266e-05,0.5133110217732825,0.0051980605825407,2.8617085674469188e-05,1.0936156725304946e-05,0.0002877510929369,9.96157018818876e-05
1272,0.0838533262597548,0.0059287051850417,0.2479549967360689,0.107428262864641,0.170662708404002,0.0853124312661632,0.0472133382069679,0.0050204463186316,0.223949760564954,0.1060544984749761
1273,0.0542314746110031,0.003652229853819,0.1927153633797436,0.085077254632637,0.1265943627829446,0.0508215857267363,0.0356947404799875,0.0033201424216656,0.175727462608682,0.0829178433423274
1274,0.0566710990463021,0.0048237179655586,0.3570696106058316,0.1976422045622198,0.2024754695471796,0.0716787354179908,0.0466966423309493,0.0039939377062263,0.3305254152640462,0.1928386433513545
1275,0.4517946814089975,0.0440418965562265,0.0001117751160797,6.224788314059558e-06,0.1686549717346914,0.0036856875463826,7.1638159906743e-05,1.4804144061840984e-05,0.0002382673210984,7.191424040081665e-05
1276,0.4250390380889751,0.0503528505270357,0.0001588046356927,8.139456372774857e-06,0.2192568384953956,0.004376444980433,5.088111242272262e-05,1.4785510877068822e-05,0.0002828170541728,8.360465792396799e-05
1277,0.0007692218148671,0.000555843904225,0.0252634492204724,0.0044712991868569,0.0157683810637741,0.0045569565734739,0.0008750740777415,0.0006342405078124,0.0086468325698993,0.0026297710928275
1278,0.2894285054800454,0.0056079820423239,0.2264461354482076,0.0498231165676625,0.1484540832273356,0.065809661111261,0.0256697160655119,0.0042091709502054,0.1728752271583388,0.0495277688584097
1279,0.0016536862958589,0.0002740660405217,5.554222280956103,0.0053690129939377,5.545266465144966,0.003377522402769,0.0043202588161979,0.000374428795806,2.187968581039011,0.00432892015547
1280,0.0025584977923788,0.0016500244233544,0.2000252886993318,0.0919950595852184,0.1006967299007213,0.0310890541512297,0.0041639824442361,0.0014534107361631,0.1671328613931524,0.0556532590321363
1281,0.5324249818055268,0.0359830920714296,5.2333031928317766e-05,3.0967656873153706e-06,0.1420665361368658,0.0060789767207151,0.0001139579466024,3.3288825074900834e-05,0.000233200783959,0.0001152720132237
1282,0.0007989636485538,0.0001278608850168,0.0289932973880459,0.00353170020102,0.0067436015732646,0.0014797209014885,0.0006887697466224,0.0001599379104217,0.007478213538271,0.000959016821419
1283,0.0007698407698281,0.0002234682486835,0.0318970561324064,0.0053802723687794,0.0294598978078569,0.0025571617569389,0.0009253154568924,0.0002839669683586,0.010798232619954,0.0015415196970254
1284,0.1898490069969613,0.0076314066677136,0.2528740791198356,0.0281689205751895,0.1252304133587474,0.0571786097607856,0.0192050866733343,0.0052046503655369,0.1456559837829117,0.0280869375330292
1285,0.5315893399259844,0.0373329890018125,5.944923667544405e-05,3.2194005064577213e-06,0.1434340169872682,0.0061292183994003,0.0001155460321491,3.1002080432727745e-05,0.0002239466827918,0.0001085655764339
1286,0.1462222707999012,0.0085626301320162,0.222782907962028,0.0112473374872143,0.1848738819277011,0.0567654025514107,0.0123597958737729,0.003933147929986,0.1926345882704755,0.0112254804016992
1287,0.4438136732280662,0.055181374587205,0.0001351196133286,6.998081567875434e-06,0.1893835432045794,0.0032174402039893,5.9348733478872726e-05,1.6210734491577153e-05,0.0002309775007724,6.157481759099187e-05
1288,0.3859770368522193,0.0610568218731844,0.0002012174020273,1.081477621156115e-05,0.256325687083019,0.0046457376091445,4.17454782230875e-05,1.840406704417922e-05,0.0003002159543479,7.847282014939679e-05
1289,0.4608190908259417,0.0454925420838876,0.0001001735662464,5.880013098078616e-06,0.1660855925016114,0.0041650926904411,8.078240803315262e-05,1.6669477790419004e-05,0.0002393931651401,8.0585275447921e-05
1290,0.0014546760489614,0.001041546261547,0.1466412697466873,0.0474566401070355,0.0466792144054212,0.0103282693344863,0.0023609517662314,0.0010691533197689,0.0517960891878838,0.0123783701424346
1291,0.437666127150731,0.048061573700826,0.000140703039655,7.242324474531969e-06,0.1970984715903031,0.0034057286501552,5.699232268959739e-05,1.190415630758755e-05,0.0002708286284057,7.358307179067874e-05
1292,0.5079676991939819,0.0417827266136334,7.660885758775752e-05,4.059013997880384e-06,0.1556208423268448,0.0052679146674432,0.0001156998958866,2.3669665846632347e-05,0.0002956332787368,0.0001029784515358
1293,0.4068235575024309,0.0540497730410322,0.000166990204216,9.013357774985512e-06,0.2313245562961824,0.004646456085227,4.445810583374435e-05,1.7065094688065392e-05,0.0002789415182099,7.661956237577071e-05
1294,0.3903849832148559,0.0577056089880148,0.0001913287427816,1.0492258623809638e-05,0.2538851524033775,0.0039598569684597,3.860860772276128e-05,1.648730637603128e-05,0.0002813854721509,7.343194385157416e-05
1295,0.1559000319257143,0.0081014175191039,0.192937657340449,0.0135226325223845,0.182821147465841,0.0730454446210875,0.0153835661195394,0.0041450577635347,0.1613186600438108,0.0134956923683354
1296,0.1547463252747037,0.0152761575651309,0.0018889918884045,0.0003965504336183,0.5024085112039105,0.0218780153686901,0.0001359654274756,3.23676171787631e-05,0.0018507152858267,0.0003847440658922
1297,0.535044657177793,0.0342586541145689,5.017471866309568e-05,2.9407377315732954e-06,0.1352798685011742,0.0063641377248866,9.79080083194199e-05,3.670848760295128e-05,0.0002329984109883,0.0001223086191329
1298,0.482215551827916,0.042951688869493,8.529976134593767e-05,4.925742033145214e-06,0.160363986356579,0.0042145100454859,9.60423129538285e-05,1.7051560405916015e-05,0.0002216874655605,8.354152736006568e-05
1299,0.1978491530904117,0.0083862097995519,0.1769300898274523,0.0643426451133539,0.1051166794473592,0.0576383179357677,0.0307077144289081,0.0062310573813717,0.1283250482656174,0.0638908185048763
1300,0.0007354359710774,0.0002723424420112,0.3291910764471048,0.0054858856398642,0.3269839243024382,0.0038297563153374,0.0016915329909643,0.0003676804688599,0.1676842435437041,0.0039592799889392
1301,0.4189953180167278,0.0524758317885504,0.0001691560618348,8.367173593934057e-06,0.2249241418611406,0.0038872574799554,4.623673260046497e-05,1.3658703218440378e-05,0.0002816966720061,7.640073075070513e-05
1302,0.0020052895199438,0.0009770253664686,0.2163265487300025,0.1047397293903741,0.0859100413443518,0.0179886723539652,0.0042209401982239,0.0010468694335882,0.1294647820738661,0.0291162215516448
1303,0.5115254709686786,0.0425907283734007,6.659653021747737e-05,4.034671430405686e-06,0.1462070896532671,0.0047036195160573,0.0001245610901499,2.4204960190829208e-05,0.0003411063003921,9.58808314260866e-05
1304,0.0203745238528392,0.0017949211914932,0.2474283281120419,0.0988979354186777,0.0922543290397843,0.0281958092043219,0.024704130384139,0.0018707677587176,0.1853482379493408,0.0942126936425684
1305,0.3804033424748253,0.061709157901829,0.0002533538577249,1.2268579028419957e-05,0.2772540341803918,0.0036437767561784,3.673621016819288e-05,1.4646978303989756e-05,0.0002935110611704,7.409965875033127e-05
1306,0.1680920913010124,0.0073880539444916,0.177119595573813,0.01126799258211,0.1519168845016586,0.0790446478819459,0.0105907344916083,0.0034737807497487,0.1546554494299788,0.0112361196137654
1307,0.0076292234467368,0.001714367125404,0.3030025831099883,0.0300009458126576,0.0905664604359305,0.0293283434124712,0.0082573145152108,0.0015789050106444,0.1279902547984731,0.0293650992096479
1308,0.4487714966885694,0.0508429120285802,0.0001274892434123,6.59611674768704e-06,0.1769347651023128,0.0037498353299818,6.669911730305879e-05,1.5007478075958111e-05,0.0002314320414997,6.919170373844154e-05
1309,0.0023532323111689,0.0017253891239053,0.1972009090869862,0.0540767575243054,0.0581821972032393,0.0124237161018124,0.0020043201933014,0.0014781451420468,0.0595762025822677,0.0097839499464956
1310,0.0007544787314279,0.0002912750234212,0.2417672625175346,0.0055184064801189,0.2393398505821277,0.0039858575251379,0.0014478199342586,0.0003899670832958,0.1082990278140649,0.0035570442865749
1311,0.4149407221655874,0.05799708629743,0.000175085972564,8.880903602625307e-06,0.2317287412001583,0.0032831087147521,4.359242768052911e-05,1.3391671223099173e-05,0.0002637232053644,6.576619994852244e-05
1312,0.0007477051220341,0.0002654716085897,0.0272119584210621,0.0035292897820543,0.0111379291343971,0.0024807129848346,0.0005519720402768,0.0003217476446367,0.0068119098416472,0.0014288855813371
1313,0.0015286948395945,0.0010446842506369,0.0717936223369294,0.0134289246814811,0.0213131636528979,0.0057706125391384,0.0014315807912679,0.0010653366968283,0.0182089128696822,0.0037510876552166
1314,0.5014499550036414,0.0325331502127892,7.195665929798768e-05,4.271078120378822e-06,0.1517147887793855,0.0061532167059574,0.0001053537758654,2.7427140124624303e-05,0.0001941068183705,9.236456311111668e-05
1315,0.4136279911998746,0.0590309276560397,0.0001549695952159,9.983455995150689e-06,0.2201893733610187,0.0046311504829259,4.665731820825095e-05,2.1165647554694008e-05,0.0002730213569234,7.754487027611532e-05
1316,0.5144937994313558,0.0384170216741787,7.14099800158399e-05,3.837979515138258e-06,0.151900633907241,0.0062436128287244,0.0001115998270627,2.6517523886441275e-05,0.0002484202924363,0.0001103535274356
1317,0.0010773833969144,0.0007311248882432,0.1990928081224488,0.0725665654105725,0.0711555703965296,0.0122431853458773,0.0024883880925923,0.0008256277590209,0.0792575946959164,0.0132795373159603
1318,0.4723929086553673,0.0360256845558043,9.311407517535709e-05,5.377597981804947e-06,0.1621876919905527,0.0056702028887831,9.105064852254288e-05,1.9604610424505824e-05,0.0002164736968651,8.44635621902396e-05
1319,0.4540443661353108,0.0368916719194518,0.0001176506128319,6.4077201832414685e-06,0.1661566837490425,0.0052096286532235,6.70751332854701e-05,2.3783531951202853e-05,0.0002190085638711,7.908877695551799e-05
1320,0.0461071156732002,0.0031062010660845,0.1772870503976424,0.0734721613333533,0.0957590500189025,0.0374014154448067,0.0311655389330665,0.0029491727148592,0.1737706822981017,0.0711844958241975
1321,0.1559692829797215,0.0077783848600025,0.1888275209228345,0.0087351751340765,0.1663608373267931,0.0750398195465226,0.010402237877652,0.0031288879968094,0.1333970420562561,0.0087169416352364
1322,0.4452280997812932,0.0510465710423903,0.0001158989514887,6.687695094463168e-06,0.1666420231056937,0.0030914513492609,6.908452343869009e-05,1.3172771914271686e-05,0.000245246222816,7.21607919648069e-05
1323,0.4659723682289559,0.0377959314997186,0.0001078593053465,5.8246115006844135e-06,0.1658007927580179,0.0049126399098931,8.135119936510671e-05,1.7846439638820078e-05,0.0002293837648132,7.525113262277984e-05
1324,0.0008025758391868,0.0001346294718772,0.0274626953329242,0.004220180375349,0.0134262168091318,0.0019778452050997,0.0007440431570124,0.0001678193094734,0.007167756034048,0.0011336605607674
1325,0.4489285950949117,0.0809267980422273,0.0001139041916759,7.444416941251181e-06,0.1651535173144806,0.005213139967975,0.0001634229719095,2.000379215357422e-05,0.0004500914726328,7.750381733169925e-05
1326,0.1231366499650463,0.0056302666984894,0.258035815615954,0.0281584688396046,0.0744118552765157,0.0377238678242335,0.0121537934448412,0.0044472474063527,0.1378326231655191,0.0280188126275174
1327,0.4723448786850568,0.0436227245392508,9.20974416822072e-05,5.537838172398905e-06,0.1613897604868329,0.0039627018747973,8.867314450657413e-05,1.547923750519213e-05,0.0002170238246039,8.004145643687148e-05
1328,0.4835655184199706,0.0338540287914653,9.5255364171448e-05,5.23435842112342e-06,0.1644249555368032,0.0061020466370184,9.299154204541268e-05,2.0500016845447533e-05,0.0002269641193255,8.425231776840807e-05
1329,0.1056465171405588,0.0055784053497237,0.2285132770661334,0.0624268281857795,0.138581260748439,0.071456274509345,0.0327281604531849,0.0049805200429913,0.2117882693254029,0.061930858544699
1330,0.0008922073065547,0.0006273107320724,0.0898474832304126,0.0137430449115703,0.0196385013146451,0.005254864098934,0.0010006995559289,0.0006967314974823,0.0190565305072224,0.003184747752727
1331,0.3984815068519532,0.0650727638179167,0.0002080054392405,1.0117173327976102e-05,0.2522344961214934,0.0030397346525381,3.597802631681509e-05,1.3045020580187095e-05,0.0002705889886171,6.358238347361818e-05
1332,0.5280981880550809,0.0442190968474626,4.775687356277961e-05,3.7088513140665903e-06,0.1395798955520341,0.007654614458869,0.0001296407077424,3.46452867108486e-05,0.0003814136283998,0.0001200910740214
1333,0.4351191788205785,0.006093325430198,0.1982646590955952,0.0169483015087526,0.1297824433673332,0.0562946549528205,0.0121958285413305,0.0037529293899615,0.148266484906811,0.0169063474285792
1334,0.0017979710368544,0.0002687650561439,5.318218698866642,0.0054609491329876,5.30016228468916,0.0034452668814946,0.0046540004526871,0.0003643288099027,2.159988417978605,0.0045321939823836
1335,0.0018783015281174,0.0002736739925986,6.238431599012042,0.0054205457341535,6.2125730540885815,0.0034389768187369,0.0048541030176435,0.0003695593655535,2.439097755229908,0.0045375854445308
1336,0.0007669921185097,0.0004190121766725,0.0275150980094474,0.0038047602851863,0.0138363956708759,0.003460932713759,0.0007094761420004,0.0004895051703437,0.0071223467618943,0.0019794306629671
1337,0.3816652551466482,0.0695486637350996,0.000252922866122,1.2243977325828002e-05,0.2712666812549486,0.0036345381174672,4.5704568904511135e-05,1.453721035222492e-05,0.0002612074796884,6.218714315218847e-05
1338,0.4873901936426573,0.0386353238650315,8.090197146601315e-05,4.894430327354608e-06,0.1600569843107922,0.00645716582295,9.348562468404352e-05,2.7311136508822756e-05,0.0002171004837455,0.0001009593862582
1339,0.4788774836130138,0.0359022811998069,8.717567191625833e-05,5.023511851411719e-06,0.1618406797741871,0.0047904516487627,9.341349702246464e-05,1.7678704011134985e-05,0.0002533930691448,8.349871996335603e-05
1340,0.0010982081154028,0.0007565541126978,0.0639115233374306,0.0149478162903804,0.0176270890374145,0.0053051144610034,0.001135258509905,0.0008231127529623,0.0144447899149585,0.003286492127858
1341,0.8689104502008344,0.0209974825935117,0.0101633857254094,0.0019066032077934,0.2849450583138306,0.0218057275820562,0.0019944266873978,0.0003215688080948,0.0100969280008561,0.0019026668881825
1342,0.5191080310910805,0.040210355044448,6.807038497638357e-05,3.682035872828197e-06,0.1485001826331642,0.0051815583651874,0.0001182518985436,2.6557837580336285e-05,0.0002504232775969,0.0001040997225175
1343,0.4698187516086515,0.0450036897896505,9.277606609322064e-05,5.477745263300913e-06,0.1634965325695613,0.0043282814074127,8.56889729368058e-05,1.8064816633087066e-05,0.0002104548129188,8.171468830040217e-05
1344,0.0013574091453838,0.0008317927100444,0.0723778524358625,0.0146504488506493,0.0174169797320156,0.0052180546507389,0.0016721653741912,0.0009007567373793,0.0193370090583068,0.003519657267387
1345,0.0062792104049796,0.0009332781238038,0.3284095280906978,0.2629564587288175,0.2136554903837685,0.094287425624215,0.0130583693615151,0.0010803111800808,0.2586062250585527,0.1203606434732053
1346,0.4606274264999366,0.0473609890604796,0.0001120030558456,5.970018236185204e-06,0.1650130932207527,0.0044484398948337,7.4624599503108e-05,2.103634888507336e-05,0.0002175688827971,7.619976065600878e-05
1347,0.0068744015117988,0.0018912213270978,0.466321671215372,0.2907799952785335,0.2803525700933124,0.1033664623689845,0.0103822528436605,0.0016296670578948,0.4260576157632626,0.1991460026448404
1348,0.4629002902318666,0.0489841176219238,0.0001107426329246,5.9925911992629e-06,0.1676326490018706,0.0037920108829276,7.161714518480934e-05,1.8506763248477805e-05,0.0002256806735859,7.373629398179114e-05
1349,0.4946615866739847,0.0417915801530545,8.678411898342769e-05,4.685588023239225e-06,0.1602532777352234,0.00488138709749,0.0001006931455467,2.339177250984956e-05,0.0001872450467944,8.786195130458937e-05
1350,0.0685363554772969,0.005627566278834,0.2024062134588863,0.0328829258885421,0.0932985172376894,0.0450922706026721,0.0170372926495504,0.0043146639737725,0.1780016818462045,0.0326984593911548
1351,0.5507446603176362,0.032998894789775,3.916131372737751e-05,2.346541437281131e-06,0.1293022494671181,0.0104937059846598,0.00013680294875,5.4073649136058046e-05,0.000440987343297,0.0001641198472346
1352,0.4278463836681822,0.0388733225224544,0.0001343643096379,7.43115083402166e-06,0.1940952115884833,0.004070162448572,5.497085572588204e-05,1.2239163896186384e-05,0.0002659887611039,7.238384840809816e-05
1353,0.4165840753489342,0.0615059732130937,0.0001738456912351,8.586369004092306e-06,0.2289479690058706,0.0033622936545188,4.3587852970450254e-05,1.603187639139303e-05,0.0002698746912316,6.676812019932675e-05
1354,0.5133465507087033,0.0387493603995485,6.290578275179594e-05,3.909107401472479e-06,0.1446784324957294,0.0062254544281897,0.0001102237701022,2.685452503837777e-05,0.0002849184489315,0.0001014335522512
1355,0.001079137084771,0.0007058964096836,0.07276587276117,0.0268661595855227,0.0156444448335271,0.0052533292476171,0.0011425625837528,0.0007847154931961,0.0178764005018288,0.0049272553467955
1356,0.0696834357073844,0.0047674169497507,0.1463440872105725,0.0308954067476085,0.0665848457053955,0.0321902149065405,0.0169823499892054,0.003636396050009,0.1148737499462781,0.0305646871567042
1357,0.4826641838317831,0.046409383352503,9.56829916493734e-05,5.127724122008223e-06,0.162985759824101,0.0034997829154728,9.068037715592444e-05,1.752583557256796e-05,0.000210558750166,7.372620785073314e-05
1358,0.5471495525334157,0.0344799529157238,4.044850415721316e-05,2.4502588385335707e-06,0.1267334798851528,0.0069673764249348,0.0001102910405115,4.313808594353817e-05,0.0002965287546056,0.0001326883309683
1359,0.0017892803167215,0.0011472936311995,0.1213334927555172,0.0298724301143506,0.028532018216611,0.007433132329764,0.0015257919273491,0.0011730712857785,0.0272916840945524,0.0052782342011614
1360,0.0041747040904824,0.0021544220898812,0.2302332236823234,0.1278250380652111,0.1236684592612539,0.0514543223260963,0.0055301630621101,0.001700149919248,0.2120867060545359,0.0994329018306203
1361,0.461782720762303,0.0444690256682829,0.0001018674345688,5.685479575487784e-06,0.1653437865420178,0.004704550431993,7.80642845885513e-05,1.822815003451432e-05,0.000236421527615,8.399166637792805e-05
1362,0.125547963845387,0.0072491964393077,0.187223907391802,0.0285138681102152,0.0954402812117862,0.0494397206848043,0.0144472888118412,0.0047875340113396,0.1759634931844021,0.0284199861316301
1363,0.1316384271414729,0.0254633917250179,8.015583419079033e-05,2.4108280849030227e-05,0.3211235176601474,0.0127138751040743,4.1769601616484027e-05,1.2725123279910896e-05,0.0002615198314194,0.000114618630633
1364,0.0140737858125753,0.0018550073460718,0.2072152142255452,0.0367441396340475,0.098574853991939,0.0385627745851175,0.0138988316513951,0.001799492504306,0.1308329922584572,0.0362288100365837
1365,0.4283258258741039,0.0063852031788248,0.1983406009111546,0.0212887368116802,0.1530974931157086,0.0655726351596188,0.0115318355603664,0.0041094135167527,0.1348809527455472,0.0212360721510334
1366,0.1157969583299645,0.0252196657788307,0.0005151005163404,0.0001398380914087,0.466113753455163,0.0170157324219041,4.7322631870941175e-05,1.1961492095065496e-05,0.0004413936961803,0.0001176399830258
1367,0.0013051039373763,0.0008336527649498,0.1637822795499798,0.0684036322457733,0.0530983991509013,0.011717918749437,0.0029532185570097,0.0008996982976438,0.076525570714872,0.0159798193942626
1368,0.0291521922242615,0.0017582060130901,0.0035870569559089,0.0010655391361574,0.3317589082172063,0.0051990404268598,0.0003353065047265,4.1515547517585386e-05,0.0035578194592599,0.0010691398130009
1369,0.0940479262885608,0.0055710823047504,0.2093273114592128,0.0398521061658113,0.1255400404018375,0.0621654187522666,0.0220572110381499,0.0044959488084339,0.1203140842401545,0.0396657118267321
1370,0.1987434261501654,0.0217522206730956,0.0001157462631685,1.666481523509815e-05,0.4795052728953849,0.0066893241746002,2.1759233789072184e-05,7.572248181837222e-06,0.0002998739744964,0.0001021016578349
1371,0.4216288059041111,0.0456483569193197,0.0001426568989662,8.074683605790741e-06,0.2045340866110197,0.0042588324406851,8.554804530607979e-05,1.432962692590288e-05,0.0002784105634464,7.207353973498877e-05
1372,0.1592400243012856,0.0058628001315443,0.2235519524652425,0.0276723566915755,0.135623632509053,0.0655116455512052,0.0139086037369795,0.003940358506757,0.1665651229445721,0.0276327391536961
1373,0.4923995420190541,0.0419250260663864,8.896964736574805e-05,4.699049409624653e-06,0.1614460674194061,0.0050558295035351,9.993357876514937e-05,1.89635891063164e-05,0.0002503649090708,9.440378166162864e-05
1374,0.0011236982657811,0.0007653528981703,0.0241244253012862,0.0044424321069936,0.0181257130420472,0.0046568811463704,0.0011517468299437,0.0008416634155488,0.0104590364437233,0.0026246372896351
1375,0.0920700367013193,0.0048771892842304,0.2983268609580925,0.087598667903032,0.1483262955252337,0.0626420347660465,0.0413647166292417,0.0040289738633696,0.1633225164831775,0.0863927034397267
1376,0.0009018162712652,0.0006415580379126,0.024402059683912,0.0043359477484336,0.0156843287785733,0.0042711521483596,0.0010131722313275,0.0007174239464675,0.0086790702114928,0.0022486708850705
1377,0.4919346814789752,0.044706472942487,9.023489184032058e-05,4.809470741972256e-06,0.161965330318404,0.004029427577791,9.357247939173404e-05,1.9970624935688603e-05,0.000179555233498,7.499319933422672e-05
1378,0.0011320280611773,0.0007254489046138,0.113698850183163,0.0232406555242968,0.0238249644190403,0.0047611729422419,0.0011304909988518,0.0008002025922294,0.0262860463515868,0.0037025316466325
1379,0.5438264270688268,0.0321392915916444,4.2085727195010766e-05,2.522336406098216e-06,0.127156914872129,0.0070264660374835,0.0001036675126766,4.855176456796898e-05,0.0002777937647877,0.000140697349759
1380,0.0680674663030093,0.0119673489244688,0.0015499529446895,0.0003871389619903,0.2839442207027088,0.016309904638298,7.698927443140858e-05,2.520418415054064e-05,0.0015064261844987,0.0003730721304161
1381,0.000962718326809,0.0006228330111065,0.0286279979420925,0.0055633303117493,0.0136582822033144,0.0041902996309251,0.0012488844174083,0.0006978248471886,0.0104513883957157,0.0023138309588176
1382,0.4704693043044221,0.0408435472131283,9.950171756618942e-05,5.532122190091326e-06,0.1644644054026312,0.0039942196846449,8.180638232259057e-05,1.8196090065808225e-05,0.0002174669077085,7.246905392588275e-05
1383,0.512461682332561,0.0396653726691218,7.254766379273586e-05,3.918191765330497e-06,0.1523273282370875,0.0053203807395292,0.0001135332975559,2.479778923243542e-05,0.0002530039561879,0.0001042855906271
1384,0.441010723505549,0.0344862275988336,0.0001335560689555,7.11953463404417e-06,0.1842858379245963,0.0045591371458303,6.514616081021993e-05,1.378489540592133e-05,0.0002408345321176,7.557510374119743e-05
1385,0.4540629781823364,0.0428989042719807,0.0001220528739178,6.364291430239319e-06,0.1720974894475915,0.0039940191076807,6.922626354705316e-05,1.571378469563199e-05,0.0002254617458241,6.637057255465326e-05
1386,0.0910271627413933,0.004813339589809,0.1764231238045523,0.0830844693033668,0.1361872987829855,0.0587543740508545,0.0402283807298305,0.0044054191344495,0.137183655882078,0.0818676818556365
1387,0.4165263901796052,0.0548030275923943,0.0001555450831308,8.365622930576532e-06,0.2223351605427582,0.0038376457219998,4.540147806679134e-05,1.6784086054035853e-05,0.0002754937711559,8.098273210854752e-05
1388,0.4904269615343194,0.0341407872483793,9.05027705995213e-05,4.868059809890988e-06,0.1614665517388166,0.0055570748666039,9.66224841969146e-05,2.0987593889459807e-05,0.0002291611213794,8.413602756000393e-05
1389,0.1985379471629223,0.0068627328616517,0.1733743468355373,0.0131164194161043,0.1657883039893701,0.0787099423602827,0.0119115243785314,0.0038440341468929,0.1348531467217316,0.0131003591909354
1390,0.1885623004135049,0.0073884199192025,0.1545653655234196,0.0157211108376172,0.1706878328840421,0.082339868577651,0.0141023807110154,0.0039144526555964,0.1138432243708267,0.0156866868587071
1391,0.3135771713353141,0.0060987794246949,0.2782931057529106,0.0212454700389957,0.136360443987144,0.0477851030723137,0.0089558451333685,0.003776138581774,0.1763961605049495,0.0211696571692742
1392,0.0012563532515794,0.0007506592960784,0.1964607086063579,0.0627522493522717,0.0495002453179732,0.0079204107152255,0.0013575905227606,0.0008274591924129,0.0578720355955765,0.0079874095083205
1393,0.3714952070968769,0.0070289409268723,0.207644263381653,0.0251072951028485,0.1221547913437181,0.0587189403144636,0.0190321583581508,0.0051772618235037,0.1285907515295769,0.0250623525758475
1394,0.5434867378625367,0.034473076412017,4.973008165918213e-05,2.733203228104742e-06,0.1378513225782485,0.0082829079253562,0.000109025274427,4.467489039256231e-05,0.0003445592438781,0.0001401976877452
1395,0.505131125446531,0.0295190354685385,7.373563966412375e-05,4.167818031307401e-06,0.1526283506608212,0.0059729987326002,0.0001058884985213,2.7125145494402647e-05,0.0001802842511989,9.154861804912938e-05
1396,0.039524946665745,0.0029196133698507,0.2998319660788151,0.162065590706715,0.1288143733098735,0.0382356647082318,0.0390697275695154,0.0026145010067752,0.2923988693076935,0.154494548174259
1397,0.0015767143895961,0.0011172344896117,0.0227812090550515,0.0060196913965753,0.0222125605416989,0.0063438013019807,0.0014658992927109,0.0011064658079645,0.0099558641485869,0.0033931983317818
1398,0.4186814665751511,0.0582990354052086,0.0001701203742569,8.59557885001109e-06,0.2275624067388825,0.0035830403451528,4.58471930305018e-05,1.6185602056010838e-05,0.0002744900842938,6.95925535062619e-05
1399,0.0019450532205477,0.000274397341697,5.298248866012764,0.0054729130757073,5.270600781344092,0.0035162765281176,0.004996953355658,0.000369791063139,2.136785110909828,0.0046398241219297
1400,0.4404764565128413,0.0560401183295969,0.0001348759818283,7.1218005805336495e-06,0.1884918607440069,0.0029141711023562,5.765056122406e-05,1.3289773240814578e-05,0.0002514124933364,6.574289824117757e-05
1401,0.4565404150195347,0.007417679793228,0.1402585651677036,0.0219387679227838,0.1329092548875509,0.0629195574986168,0.0161541091300412,0.0046472742264347,0.1091366455391024,0.0218965560121967
1402,0.1397694108401122,0.0060592714501263,0.2353932280745833,0.0197174337209039,0.1134575485351544,0.0386881801987669,0.0143431124568041,0.0043980544214435,0.1877602695967429,0.0196713325760263
1403,0.4743169167674669,0.0449674387004164,0.0001014033227969,5.453953676059919e-06,0.1649831338101208,0.0038854069739369,8.737698029594872e-05,1.7442749827903876e-05,0.000229512785679,8.724196763755901e-05
1404,0.0016038177307505,0.001071042790019,0.0230961516062889,0.0058364748107461,0.0208712849836246,0.0062786102522581,0.0014332115740113,0.0010779054323282,0.0108919813259658,0.003355802658687
1405,0.5368606031353986,0.0357435262538034,4.9596995661526544e-05,3.003115403704761e-06,0.1372320425324832,0.0066832346563083,0.0001058489665157,3.557678924733997e-05,0.0002563719276372,0.0001214065588446
1406,0.462802927074293,0.0437368790374124,9.833128203959727e-05,5.679105596639351e-06,0.1645474564066505,0.0038040137117378,8.195140905833794e-05,1.6646474376160806e-05,0.0002129637243286,7.352718107355627e-05
1407,0.5294999789151418,0.0360962457501897,6.036370597618472e-05,3.2615521818910536e-06,0.1424581906299933,0.0065907529153791,0.0001090965239174,3.130707114592126e-05,0.0002357135944077,0.0001158459950427
1408,0.509399175341356,0.038545977278421,7.351550905252548e-05,3.997117772540202e-06,0.1501023478054296,0.0053958836179087,0.0001090065526736,2.222923864576227e-05,0.0002328773968958,9.709793134660849e-05
1409,0.0014382807949285,0.000858540915641,0.0352088267757109,0.0072906578491825,0.0173705664145778,0.0052177693044575,0.0011895762977063,0.0009122911995596,0.0111138779562417,0.0029996136862675
1410,0.0024516927620874,0.0008846920030665,0.2163162858786872,0.0965676192459525,0.0625490415060052,0.0172956840161727,0.0048339376499967,0.0010002946046094,0.1241812441263651,0.0409029796930728
1411,0.0007653525926832,0.0002055901244218,0.0293911263077222,0.0049738368007933,0.0162239745323413,0.0021114452712244,0.0008947824487106,0.0002605048772895,0.0075744812069713,0.0012635908945489
1412,0.0010032651122316,0.0006421202476274,0.0495776222330295,0.0160986350467988,0.0150284367198314,0.0052417159907107,0.00100719570987,0.0007200710987949,0.0175005298263319,0.0039373700630707
1413,0.4659424391162338,0.0478726752769024,0.0001084012476652,5.792238816981236e-06,0.166378595362226,0.003271005467195,8.215170002963606e-05,1.4295355076279785e-05,0.0002238092103756,7.284346327075721e-05
