tracer_number,CO_max_error,CO_l2_error,C+_max_error,C+_l2_error,O+_max_error,O+_l2_error,O_max_error,O_l2_error,e-_max_error,e-_l2_error
1244,0.4504347008168031,0.0417081578796757,0.000105562688387,8.233599791646661e-06,0.1630547633736811,0.0043068462098955,7.357535796512747e-05,1.580349739270465e-05,0.0003107070470236,0.0001499658342293
1245,0.0521257232727245,0.0040003217711225,0.2494424637614911,0.0063578181770413,0.0615049621848839,0.015072420067743,0.0130095202533377,0.0044655658757457,0.320022397640558,0.006361520185258
1246,0.4662010123882786,0.0395072726820639,9.477645776246354e-05,7.777114987517147e-06,0.1626517409600898,0.0055756457738822,7.85715395705163e-05,2.5664288826418752e-05,0.0002625932216758,0.0001621274375755
1247,0.0047825652858683,0.0037240464819017,0.5663730342076224,0.259390223645234,0.1328650694533726,0.053083907062481,0.0086563123507473,0.0050010462334046,0.3263884822447838,0.1354148853089199
1248,0.0049041873684241,0.0037302187400282,0.1875706875554978,0.1214428841981079,0.0402999631132698,0.0084918298328668,0.0107292511678084,0.0057114795494112,0.3479710480205595,0.1693325191401608
1249,0.1137448694167028,0.0050811427512748,0.1801983584289992,0.010608902031351,0.0647915566428064,0.0195588238567762,0.0103385747297843,0.0047987080401688,0.3195700863424477,0.0106217699499683
1250,0.4276599530982664,0.0378839226869504,0.0001326202745904,9.878764552804724e-06,0.1955829459619827,0.0044079779276294,5.29234685031594e-05,1.3188688302907796e-05,0.0003385507606756,0.0001435418790642
1251,0.0048577177150452,0.0035798480996272,0.2105717804067173,0.1220247573763885,0.0305226228344804,0.0079029396703114,0.0102418808741371,0.0053829489255648,0.3333342587158126,0.1550976355828069
1252,0.0141973383094493,0.0036758712435952,0.3053070995061973,0.1761539056391106,0.123633432834359,0.034734224487504,0.0183234090001221,0.0047895510348443,0.3210394099827114,0.168221813767994
1253,0.4645546570114959,0.0450878289488521,0.0001019808827229,7.689505271319973e-06,0.1665865101196552,0.0046981864726163,7.298838700893418e-05,2.0141859963482924e-05,0.0003133263066421,0.0001573368215333
1254,0.5403211913098489,0.0326310610767362,5.032750882740357e-05,7.017920828702423e-06,0.1392146397867218,0.0094828240713264,0.0001091035967862,4.56568889689146e-05,0.0003925658781361,0.0002074987919548
1255,0.5344684720701375,0.0332837051203889,5.593480455370502e-05,6.718078257233137e-06,0.144799095084387,0.0081411378151735,0.0001191252507472,3.89219842989865e-05,0.000400419600169,0.0001934352382143
1256,0.0216468878471492,0.004191166816132,0.213324367635198,0.017574287129712,0.1029908753927623,0.0309368455710294,0.0159239723166707,0.0050527562993891,0.3499220211690776,0.018135670005689
1257,0.1397508487727286,0.0069714393663513,0.2120797188268834,0.007818085340783,0.2443224232149513,0.0540430203550529,0.010035950691915,0.0036995783068551,0.3799631437960307,0.0078047382607471
1258,0.5454099022316179,0.0299520380069462,4.6369349024461645e-05,7.01783043586899e-06,0.1349829402307383,0.0099141341569209,0.000130206096391,5.799315824660334e-05,0.000439018612221,0.00022802910889
1259,0.1193932502423301,0.0055900756842191,0.2070362201267659,0.0088057983574926,0.0678859649933313,0.0203171970229681,0.0092757876256326,0.0045414279838499,0.3672471266961963,0.008814414122447
1260,0.5165456458147644,0.0297498487042037,6.690014552385761e-05,7.227989113914141e-06,0.1477247119733014,0.0072560229589691,0.0001077416239273,3.5346163926107e-05,0.000282583811937,0.0001820403416919
1261,0.4561411392004905,0.0497786955920655,0.0001148706024941,7.66793133037503e-06,0.1681173206188438,0.0039127285788125,6.447880531554285e-05,1.845938825568308e-05,0.0003094432701605,0.0001491008072536
1262,0.4920493827802278,0.0351276027705323,6.476607203279379e-05,7.428684530484253e-06,0.1455750116432894,0.0062986432033984,0.00010104955216,3.367161386485078e-05,0.0004585361687967,0.0001920927547449
1263,0.0505781638239586,0.001244037255748,0.0131123506369819,0.005082106740795,0.2740287778673268,0.0118299921278418,0.0002896415979328,3.717628896607048e-05,0.0129583034347613,0.0050759589342386
1264,0.1498251966540095,0.0070762100224625,0.2090191482976858,0.0092519030610099,0.1977215985423911,0.0538838125921924,0.0125361072974036,0.0042178483129369,0.3677517098285669,0.0092209266471418
1265,0.5534253807435091,0.02996001193794,3.937470929442657e-05,6.750237854886174e-06,0.1266655625935854,0.0109823715719298,0.0001480425237951,6.319989715197866e-05,0.0004920862160614,0.0002339266870794
1266,0.5217201705400051,0.0347131742573731,5.7219319799615136e-05,6.482082974188843e-06,0.1433336673891166,0.0071466393062792,0.0001044354675423,3.97849443446844e-05,0.0003353643693355,0.0001906476124591
1267,0.3934466011154551,0.0637790244574887,0.000186136623929,1.0253207733826792e-05,0.2517251378537289,0.0034352222665756,3.762678043564161e-05,1.3703341333424467e-05,0.000327430536762,0.0001269018916327
1268,0.411898410687517,0.0515284954910463,0.0001731856697497,9.901097273837186e-06,0.2391932459088085,0.0029583293307483,4.075413439514636e-05,1.067229045864434e-05,0.0003426255629064,0.0001331945296394
1269,0.3798290412197684,0.0632837776627546,0.0002502854358599,1.1652078059325549e-05,0.272292703473022,0.004287689866644,3.1577967926102515e-05,1.7357177454122712e-05,0.0003749124572026,0.0001338597285991
1270,0.5007572156877553,0.0370086127958199,6.811739971185526e-05,7.216342347210924e-06,0.1486742797540952,0.0062866296930986,0.0001003274776575,2.9043864580358213e-05,0.0003164623570736,0.000178715757457
1271,0.2314392513987105,0.0272445918331686,0.0001121319674271,2.124336759123721e-05,0.5131454477847022,0.0050702980138382,3.689407922753182e-05,1.067475769812584e-05,0.000381204819206,0.0001652475226874
1272,0.0760927662011961,0.0052541167178022,0.2644543140550003,0.081400334611008,0.1379281236809123,0.0513178906234772,0.0428510132290626,0.005338686578278,0.3380743455476888,0.0806550289147599
1273,0.0470304644022357,0.004286427800178,0.2176411940648352,0.0552935974628087,0.0742220903759601,0.0238964294333559,0.0309627592363066,0.0051572273801173,0.3367801223683881,0.0537204637415924
1274,0.048424059371382,0.0051379037441772,0.282211783934187,0.1632602537850128,0.1793684726886758,0.0435109254224655,0.0399067722082818,0.0051737288973712,0.3563643772309703,0.1598715183025906
1275,0.4518715410804852,0.0418492878937041,0.0001089378668038,8.317922566065069e-06,0.1691742726871614,0.0047008762279138,6.876403702563868e-05,1.884204841879553e-05,0.0003086141921856,0.0001558112278142
1276,0.4249901561123342,0.0481763722225432,0.0001550020918814,9.51816239953037e-06,0.2188464555526711,0.0033028284585469,4.968068824787969e-05,1.1278395745179377e-05,0.0003519509502588,0.0001317740365174
1277,0.0054002472776335,0.0040057496183629,0.193157771161786,0.1443257555171637,0.0127381498829373,0.0037675520142964,0.0126638822731638,0.0066263187757623,0.3900369758343072,0.224598301628455
1278,0.2794886959046557,0.0055410338647734,0.2228832245192721,0.0415967264681431,0.1285713662744211,0.0469418984665705,0.0247930335628761,0.00501931207939,0.3485856687982844,0.0413528751061802
1279,0.0192785870743315,0.0080037036373385,5.809426212520669,0.0882484602434319,4.067076199455443,0.0054803912225525,0.0597969978900526,0.0146720552885417,92.95027152009202,0.6091558562145845
1280,0.0056019262386079,0.0045822138964835,0.256049181513402,0.1122569851840038,0.0632001159908472,0.0214599700397999,0.0093427083335496,0.0053898134910158,0.3567988074809275,0.1053916203922063
1281,0.5323295926262575,0.0335469713241057,5.048762529816591e-05,6.485714123074527e-06,0.1419037025799635,0.0077052121338861,0.0001133107481521,4.232999552893077e-05,0.000348836387286,0.000200850642616
1282,0.0060775118030965,0.004672504652817,0.208805004836997,0.131919121789184,0.0430907847949949,0.0101454383288685,0.0159124926820347,0.0082614766046729,0.4678325230300971,0.3289154028966044
1283,0.0073477456293318,0.0055184801032364,0.2357633172974294,0.1087835809869263,0.2189743740292283,0.0331393113559082,0.0231341939697541,0.0104053830830789,0.5691037038037418,0.4380686260416886
1284,0.1790032366473372,0.0068910133569869,0.2332544610249909,0.020202661701971,0.0967112778351597,0.0383214366219999,0.0160443298856836,0.0053429017581729,0.3518164923700237,0.0201744127303873
1285,0.5315644672505339,0.0348591298823307,5.736538412133474e-05,6.576770682912712e-06,0.1433573230018821,0.0077834196176335,0.000114615070359,3.950537933819062e-05,0.0003306861957263,0.0001936311820704
1286,0.1303885012150454,0.0068584322331776,0.1849909560814335,0.0075534670311346,0.1576420942664691,0.0428313758414435,0.0085959433917618,0.0035614320485068,0.3863194143323012,0.0075319419080615
1287,0.44344022313818,0.0532224609484417,0.0001319796160994,8.03339442685437e-06,0.1891210246698139,0.0039917997690699,5.729286020402855e-05,2.0013197380424684e-05,0.0003005078900175,0.0001471154840367
1288,0.3859500475734893,0.0590119112283755,0.0001961209556022,1.069202690593417e-05,0.2558799098216017,0.0048336863325866,4.0734062952180185e-05,1.91278214098052e-05,0.0003779322523422,0.0001402575401869
1289,0.460923743198508,0.0432499527963504,9.697876580780993e-05,8.04778369315163e-06,0.1656772783328756,0.0049961204447492,8.347658756806098e-05,2.000455431234645e-05,0.0003690582863073,0.0001594051155181
1290,0.0049135319029975,0.0039495714410217,0.2320828725753516,0.1543058745079053,0.0374215596616844,0.0099557644450357,0.0101135674287106,0.0056901025566305,0.3396799613157323,0.1592158081174068
1291,0.4376366443517819,0.0458947843725799,0.0001373316308566,8.995111300804442e-06,0.1968238620636394,0.0038755095119882,5.533918077617359e-05,1.349363616908906e-05,0.0003395936240457,0.0001431935025369
1292,0.5077652922742797,0.0392815159973964,7.421841550423113e-05,6.800693343343405e-06,0.1556383084534851,0.0061957057288499,0.0001137026962504,2.7840351111377045e-05,0.0003827666259645,0.0001743608068214
1293,0.4067919349491363,0.0520450040169181,0.0001627247841988,9.799705580555144e-06,0.2309971692109664,0.0046864561503973,3.883353276173296e-05,1.7195169473817576e-05,0.0003535447446853,0.0001392108480048
1294,0.3903668445569902,0.055651443667872,0.0001864121218485,1.0463722549328129e-05,0.2534690989916013,0.0042720054761875,3.2428433890933736e-05,1.772128216726203e-05,0.0003574334627596,0.0001402393619321
1295,0.1440804236862683,0.006997013426346,0.1882300247216509,0.0097192546089284,0.1552706732222465,0.0582202645724815,0.0109702610330899,0.0040929112020414,0.3667884787504945,0.0096988454075466
1296,0.1537886662341666,0.0167615790636356,0.0013274234572145,0.0005113065599508,0.5022159631529418,0.0193099592460149,0.0001495846217428,3.5445904576884924e-05,0.0013965081673013,0.0005423644467599
1297,0.5352312001133894,0.0318057659411885,4.828771032464668e-05,6.310993509711005e-06,0.1350482734269345,0.0079638983191255,9.719347925647027e-05,4.608339777769829e-05,0.0003545456297399,0.0002058957255754
1298,0.4821162855650675,0.0405704888931557,8.287147616416645e-05,7.348077598144222e-06,0.160186697804267,0.0052300666150608,9.356124464041724e-05,2.1171769181004183e-05,0.000311972620372,0.0001608945716815
1299,0.1880987232630677,0.0075435228642601,0.2234313370726048,0.0494913991411447,0.0777515940713367,0.0269021252920154,0.0291995490160032,0.0062781774683489,0.3551783588480857,0.0491646298555623
1300,0.0129391235655757,0.0076079902226675,0.3032369856631293,0.0868821665821639,0.3164811396743328,0.0103464630296167,0.0442776584279423,0.0145876422116803,4.033328691810899,0.5900187779091628
1301,0.4189745808682719,0.0502680868164198,0.0001652812230198,9.51416593995296e-06,0.2245855873119659,0.0036023143709591,4.553334844885699e-05,1.2694321191909174e-05,0.0003540756654786,0.0001351342054758
1302,0.0046367273640475,0.0035931015583643,0.2000281344812923,0.0923434782382603,0.0613367417220881,0.0102978014988371,0.010030665641899,0.005496050444691,0.3483352635425449,0.1547941453344427
1303,0.5118929601203591,0.0402678992378521,6.405026347691754e-05,6.893902334581184e-06,0.1460814828711987,0.0061802931891289,0.0001353388622178,3.187819856257154e-05,0.0005101165228205,0.0001873188296534
1304,0.0145153764007983,0.0035028655462397,0.2862076031087037,0.0496196717070607,0.0829536025406451,0.0162996501284806,0.0175959579770985,0.0052330862219725,0.3426099238644339,0.0487403741768931
1305,0.3803905841233739,0.0593160979789169,0.0002474982384757,1.1847191398974429e-05,0.2767704399446498,0.0036203872398182,5.163034091824954e-05,1.4419676945705953e-05,0.0003730250640494,0.0001303462549229
1306,0.1542194530987688,0.00650411337098,0.1772498763358952,0.0081973567219588,0.1364973496773843,0.0636031680652745,0.007631839632073,0.0035323482831314,0.3831142515784604,0.0081592337366587
1307,0.0062833266109875,0.0039842964779666,0.2869675209280602,0.056930694235497,0.0862796381016302,0.0222286793806228,0.008634109750099,0.0049325666204201,0.3315157895759555,0.0526157232320967
1308,0.4490121519303342,0.0486783934685854,0.000124538995818,8.158223572013218e-06,0.1766811714583844,0.0043099004184978,6.414199669511753e-05,1.7241821841925463e-05,0.0003016324660905,0.0001430216263958
1309,0.0068343326192627,0.0047463766980513,0.1793373032405801,0.1490831698776569,0.036215469762792,0.0107322047504633,0.0108036690452711,0.0053974897388855,0.3509923293654516,0.1427347862147993
1310,0.0119961060267155,0.0074271241026683,0.2974308060611158,0.0873259942657803,0.3058486155692802,0.0131597270890743,0.0415486074577514,0.0143133354533382,2.582750359916392,0.5786654752850553
1311,0.4149025690728752,0.0559573306308576,0.0001710247082419,9.453625408961133e-06,0.2313851700164448,0.0033755788340049,4.2791272295345794e-05,1.375482066446073e-05,0.0003365365222173,0.0001335558192601
1312,0.0057630854233469,0.0043508795043772,0.2005063155551192,0.1427762241642451,0.0149308193618748,0.0048976013673366,0.0143377178850971,0.0074787916379618,0.4301766959502144,0.2816413667826237
1313,0.0054836901712525,0.0038487215668079,0.1838359086942208,0.1470803650782118,0.0216357892092323,0.005007899575247,0.0112511329163078,0.0056411221158162,0.3338821107653222,0.1817833123985418
1314,0.5014078510614643,0.0302432406323492,6.95734567504748e-05,8.106345246230464e-06,0.1518865309617806,0.0078058165336077,0.0001043277272478,3.495488504027629e-05,0.0002843698214607,0.0001821518474428
1315,0.4136049583684698,0.0575938310503218,0.0001509738089076,1.046396291001514e-05,0.219882245018347,0.004991235852089,4.629443267093242e-05,2.28278989561577e-05,0.0003449250734072,0.0001504541009377
1316,0.5147749696715327,0.0358994057230978,6.894186040088669e-05,7.018977374519945e-06,0.1517169158491679,0.0072132795281542,0.000110029917996,3.0698658770316614e-05,0.0003411666399581,0.000177384133695
1317,0.0048601289878857,0.0036238401826126,0.1865851031567067,0.1177545649698652,0.0587347317988728,0.0089729049373958,0.0111013754635452,0.0058906417826128,0.3725510124555392,0.1786417506562555
1318,0.472257384757776,0.03374812950298,9.022347922705136e-05,8.76935349783287e-06,0.1615602036333421,0.0067924861520688,8.854451866471886e-05,2.3521507671308733e-05,0.0002969186802366,0.0001606992805409
1319,0.454235571554562,0.0348672311859663,0.0001147353232611,8.791379320612848e-06,0.1670101899223875,0.0062109340637058,6.483917662529307e-05,2.84238497485665e-05,0.0002901107287437,0.0001657267831658
1320,0.039545650521575,0.0036115911473053,0.1866059847079714,0.0474736613190339,0.042249501045027,0.0279015543684346,0.0267384590566925,0.0047014152431477,0.3191997865764669,0.0456035673237749
1321,0.1295569905206531,0.0077189253684054,0.1996557264220516,0.0058379181023456,0.1423235888474989,0.0595549132587338,0.008008352859701,0.0035621651452693,0.4224116947630432,0.0058194212697285
1322,0.4453026508221517,0.0489565485011705,0.000112912682572,8.09030925866826e-06,0.1659761581934268,0.0036223246834391,6.636301261261644e-05,1.534022406529525e-05,0.0003165294487428,0.0001468656292408
1323,0.4661140665032098,0.0355947173055284,0.0001047677777836,8.617183343638422e-06,0.1663313789620527,0.0059064826997263,7.922012746444165e-05,2.154620575995604e-05,0.0003026069929925,0.0001560114357559
1324,0.0062338358539212,0.0047768529619109,0.2112246076933724,0.1315395103990554,0.0481889539425341,0.0092186794397024,0.0164580982418122,0.0084838889300826,0.4789126443452494,0.3425216552662948
1325,0.4490063609929773,0.0792345421883777,0.0001109511691095,9.868168106216548e-06,0.1645947086518392,0.0063289442123841,0.000169244721636,2.442420299506112e-05,0.0006167606546663,0.0001709666279305
1326,0.1147083763099592,0.0049533309261993,0.1807068150596805,0.0145169520369546,0.0589742286816147,0.0116601303731712,0.0113270370656445,0.00479690039284,0.3287224367094673,0.0144411826043039
1327,0.4722413745823871,0.0413842417177187,8.85511753709883e-05,8.0141059807815e-06,0.1611492988224708,0.0051647349749043,8.571258106719209e-05,2.0110083047813796e-05,0.0003074147555557,0.000160912979289
1328,0.4834946317449877,0.0316047097978046,9.235555439759962e-05,9.026999822299117e-06,0.1646857313327393,0.0071939229180693,9.077632610369265e-05,2.4268867371599697e-05,0.0003099420529574,0.0001619094189983
1329,0.0987829268623453,0.0048384380756785,0.2080763576172863,0.044557096874935,0.1158340540680631,0.0409153185161939,0.0306081775098937,0.0052505338009654,0.3160968905991111,0.0442746979830776
1330,0.0051243139663268,0.0040093156785077,0.1915751183058925,0.1454960526831409,0.0194381816783901,0.0049627706190908,0.0118642993786543,0.0064159111123515,0.3767778677088394,0.2222988461354769
1331,0.3984630470570095,0.0632658518896921,0.0002033607313975,1.0107191799671468e-05,0.2517576910928153,0.002687917060385,3.5213513966040514e-05,1.1541816789103484e-05,0.0003448738996234,0.0001266673842753
1332,0.528029483527364,0.0419806780177959,4.588198450059966e-05,8.570775293350347e-06,0.1394056417745128,0.009403625169726,0.0001365362940518,4.278135857258627e-05,0.0005532270900119,0.0002106463127314
1333,0.4191135884619372,0.0051747131229299,0.175320391560621,0.0105702575641901,0.1129067083849069,0.0401243074511523,0.0076980761521203,0.0038850486098493,0.3495778443402318,0.0105331198620192
1334,0.0182472877239785,0.007448300890317,5.866830172646663,0.0891796564760279,4.113006570961088,0.0060209361036573,0.0562285506707478,0.0138632677223368,90.12029043887172,0.5882070736846108
1335,0.0183894177760617,0.0074338315184308,6.992768533804422,0.0890345023025404,4.947497412333005,0.0059960081497449,0.0565111826280458,0.0137917643449664,104.07357923130049,0.5863665193750461
1336,0.0055551078231104,0.0041603262978483,0.1956463604586786,0.1442325552750005,0.0156774322811542,0.0046042359708838,0.0134599755170512,0.0069987437456938,0.4020817477115554,0.2550023216263367
1337,0.3816434691181344,0.0674230836735717,0.0002473624590404,1.1672747618007649e-05,0.2708111890939839,0.0033291013657461,3.29032653962286e-05,1.327734434247194e-05,0.000340279090091,0.0001226874270919
1338,0.4872018362891741,0.0363127107418798,7.804647412343756e-05,7.69807923629609e-06,0.1597410772217388,0.0076633677457858,9.156445548227187e-05,3.247792841043689e-05,0.0003169806845,0.000175085907771
1339,0.4786571921021049,0.0336386152893798,8.487139599056802e-05,8.30660863617978e-06,0.1614858534038039,0.0059964586464539,9.109917190805904e-05,2.219892794975094e-05,0.0003425044010059,0.0001634682221712
1340,0.0050931920326464,0.0039122569072026,0.1884016479569396,0.1466050528186787,0.0158947543534003,0.0040967303199722,0.0115100826255635,0.0061674312114314,0.3688810941891454,0.2016313330596569
1341,0.8714207346260069,0.0214405235701528,0.0090391920598141,0.0031260582590648,0.2847293822732978,0.0208000733614047,0.0020005267319404,0.0003281567390417,0.009104893912705,0.0031051372160393
1342,0.5193821124867086,0.0377623629469288,6.575696472043587e-05,6.409958676398965e-06,0.1482884475262637,0.0064493271873646,0.0001169752586311,3.308960252744206e-05,0.0003515436392861,0.0001833538211463
1343,0.4697801663700554,0.0427743956499791,9.028733446380307e-05,7.623369104383777e-06,0.1631382466491609,0.0052146510656154,8.254831231773699e-05,2.1752263279885805e-05,0.0002848486649699,0.0001571403352347
1344,0.0059429796862895,0.0038852823773581,0.185885552518129,0.1419304416400336,0.0192392009965489,0.0043502424689066,0.0129094782092371,0.0060797967618317,0.3591201127702227,0.2086344421888842
1345,0.0047215788227032,0.0035731699443632,0.2193899907260427,0.1535695511348536,0.2015488720718363,0.0878508125969421,0.0106762766785926,0.0057736109221879,0.3706776040256517,0.1661813709678826
1346,0.460843302058198,0.0452165962055844,0.0001093028493391,7.764517342899696e-06,0.1647275139761204,0.005531104787382,7.222693888249402e-05,2.6181225724542057e-05,0.0002900256458338,0.0001631251752201
1347,0.0060418305676309,0.0046992523049085,0.4002979714568101,0.2217125503294415,0.2566820203393629,0.085949203271427,0.0091146823235797,0.0051830295744205,0.3703866202554079,0.1699015396695903
1348,0.4629020383736015,0.04701256701669,0.0001070550654638,7.54863552495608e-06,0.1681558067872849,0.0043880056386267,6.987345317727805e-05,2.1385139420223497e-05,0.000295910298967,0.0001514932438398
1349,0.4942986127432733,0.0394770599674992,8.358359677313577e-05,7.061716472038261e-06,0.1601245544849829,0.0060603337085575,9.839912896853936e-05,2.9050220586577448e-05,0.0002659203100638,0.0001684217668014
1350,0.0602276635314424,0.004899503623208,0.1889731239682117,0.0109606218768733,0.0671740352421195,0.015322030768596,0.0149775049718836,0.0047162331972055,0.3496364930439223,0.0110300757888777
1351,0.5510002159034392,0.0305104420989465,3.7867828182822846e-05,7.077253443403012e-06,0.1289981133594202,0.0119640183304391,0.0001665524245664,6.18099725030535e-05,0.0005521886484178,0.0002329287260245
1352,0.4278612564785129,0.0366794219162502,0.0001309052338087,9.8855124554336e-06,0.1940993478168602,0.00455350180708,5.329504113726809e-05,1.3674899394749936e-05,0.0003366729921001,0.0001439674859178
1353,0.4165582856863772,0.0595495446528895,0.0001698855611716,9.039792799814072e-06,0.2286044380351768,0.0036961258330283,4.286247877628698e-05,1.757241232213902e-05,0.0003429208372249,0.0001399924332881
1354,0.5136625875938966,0.0364854748202339,6.042760638958576e-05,8.257068170548344e-06,0.1444496654533397,0.0079599957487957,0.000108999845083,3.4487281632659336e-05,0.0004550626641061,0.000192375134524
1355,0.005269317821748,0.0039178819779975,0.1882496879389078,0.1327885668588537,0.0154974771597682,0.0043231691355738,0.0119561724197642,0.0062296456696774,0.3693315230168683,0.2055852674101989
1356,0.0613428465565272,0.0046761702656949,0.1861647425752299,0.0145312985101583,0.0342236409012608,0.021054418929755,0.0149553108340692,0.004584429555386,0.3537376182606725,0.0142662836970127
1357,0.4825717420311063,0.0441824206351744,9.276454757315457e-05,7.109815486866412e-06,0.1631388774549409,0.0048769059472614,8.817123004033955e-05,2.436932360456517e-05,0.0002868612576034,0.0001660582386285
1358,0.5471731235327547,0.0320035256649742,3.89944936860387e-05,6.383352044912585e-06,0.1264271557591783,0.0088021273889786,0.0001085644093375,5.466456329700201e-05,0.0004193581903737,0.0002251515941187
1359,0.0048014419686798,0.0036613166754478,0.2234270917169176,0.1441071317901477,0.0240801368387176,0.0053724037965093,0.0099790207440634,0.0054108075414967,0.3299706146705688,0.1663553343428344
1360,0.0063383258864107,0.005533751561466,0.2218084844786927,0.0689261759347014,0.0731275180743408,0.0261917056279654,0.0084560060737147,0.0053721271636506,0.3820322772110806,0.0741507460931478
1361,0.4617856310623895,0.0422627241823181,9.833210760394544e-05,7.923277953341697e-06,0.1648448864776251,0.0053881145840887,7.602944466477665e-05,2.0918657649848216e-05,0.0003222153925122,0.0001572988017611
1362,0.1142830283471572,0.0069363952041836,0.1920610707885617,0.0152597310148359,0.0723050845994113,0.0246633504926545,0.0095516206798093,0.0054230347897298,0.3907054555454538,0.0152398720252536
1363,0.1311670936937043,0.0254834948008071,0.0001062209410753,3.119176818236577e-05,0.3210031970883374,0.0121923221358141,4.68409657441457e-05,1.2348594073842388e-05,0.0003573324858391,0.0001898984904704
1364,0.0073958980862619,0.0039492730354109,0.1893310597310371,0.0325770000863566,0.0802278080486152,0.0173125081323568,0.0107210304022295,0.0053155718695525,0.3386977524160355,0.0299550116632924
1365,0.4145048952811728,0.0059877247022781,0.1797158466066991,0.0150135008225844,0.1229052696953953,0.0499303792169995,0.0096638736015875,0.0046130158123048,0.3649662249083749,0.014979777162563
1366,0.1188198988132203,0.02606209269951,0.0005328434770113,0.0001307574246347,0.4660253879449004,0.0160583929406363,4.970279413025535e-05,1.2126386774193e-05,0.0006938494372233,0.0001962026399658
1367,0.0051658873308133,0.0039712897674474,0.1878356674159597,0.1153198906870043,0.0371827698669193,0.006435262687068,0.0112298072328245,0.006007051278795,0.3523674898555874,0.1746471520519641
1368,0.0289453525532868,0.0009838253326068,0.0142130476531611,0.005540256668192,0.3317067537282993,0.0071580610983213,0.0003189835575465,2.504584309782561e-05,0.0140563420388328,0.0055207967752766
1369,0.0855453105102764,0.0056262147533376,0.1992211981477451,0.0208433520015367,0.0938883701963503,0.0309950784373393,0.0200686296049036,0.0055629122527587,0.3559673473161441,0.0208643256640092
1370,0.1985984305805058,0.0212354198977593,0.000104347976224,2.647100147473784e-05,0.4793253295641009,0.0068350260384512,2.3611471978779933e-05,7.8572497252402e-06,0.0003869368510878,0.0001742550277143
1371,0.4216098582609291,0.0434310137226316,0.0001389681707996,9.97506678801121e-06,0.2041095178181463,0.0051676763759523,9.282275646033232e-05,1.7391217283068396e-05,0.0004386848929128,0.000152846397967
1372,0.1485533327480968,0.0059993264861659,0.2305379423922654,0.0182367023699023,0.122443093316086,0.051107485170642,0.0110349813514916,0.0047818649905555,0.3814534603536311,0.0183129882604908
1373,0.4921805452765179,0.0394484315939727,8.560062074068122e-05,7.533966039325437e-06,0.1609876504625609,0.0058695341013506,9.817422035776095e-05,2.2016391970885007e-05,0.0003380725620533,0.0001634418625953
1374,0.0052561186532056,0.0038380016031749,0.1857712083628321,0.1459758967834148,0.016620524159449,0.0037924825791412,0.011880141480501,0.0061470273111964,0.3713545975363848,0.2104638519691235
1375,0.0837953757823603,0.0054065371742238,0.2143469376805531,0.0679476847086017,0.1152654679881718,0.0373122754907761,0.0376536438702656,0.0054386135828469,0.360521217617219,0.067066540261805
1376,0.0057829012135297,0.0040408206685797,0.1890825449006578,0.146409858342463,0.0139295227216983,0.0038858190058162,0.0132361554391498,0.0065332151322271,0.3780812235997245,0.2289108981781364
1377,0.4917002580177083,0.0423895999330913,8.69618346114701e-05,6.983033643071753e-06,0.1617255619318119,0.0055491981362948,9.137927579385368e-05,2.7535456229552424e-05,0.0002591719989796,0.0001693901156283
1378,0.0050298337578193,0.0038969466276924,0.1884402106392271,0.1405129166898301,0.0221176605038213,0.0043088125396377,0.0114620339080997,0.0061886424861192,0.3685321434735958,0.2124377556959438
1379,0.5440532368970775,0.0295967822068868,4.056635001409304e-05,6.278508256611723e-06,0.1269143331069073,0.0089542312939854,0.0001285640021686,6.214552280196906e-05,0.0004165604222221,0.000237730871025
1380,0.0700684979688428,0.0127396481208245,0.0010277465462409,0.0004767543055545,0.2837534395343677,0.0135468574578248,8.272586751717442e-05,2.699665279948978e-05,0.0009832223046452,0.0005052106818799
1381,0.0060322257037994,0.0040802953729938,0.1904700125343342,0.1470761525713124,0.0155817549408287,0.0045032769081533,0.0138586275669649,0.0066066978989448,0.3800288626052466,0.2409713925541401
1382,0.4703927413212932,0.0387214673975905,9.545439175581366e-05,7.804228802009498e-06,0.1640602794399593,0.0050443720738779,7.954032134139071e-05,2.2984277388647143e-05,0.0002970589883672,0.0001600453112317
1383,0.5127457130436159,0.0371793462735873,7.001000365672168e-05,6.723439867546259e-06,0.1521326926035895,0.0063230449746277,0.0001120527382916,2.950236828127461e-05,0.0003418242113306,0.0001767806722372
1384,0.4409389788357812,0.0322104002649121,0.0001299020856495,1.016617228908304e-05,0.18425051083561,0.0049508273304437,6.212664228735105e-05,1.4923927237163305e-05,0.0003097033054888,0.0001417513784557
1385,0.4540989327567233,0.0407184402408763,0.0001191940654598,8.534648608004352e-06,0.1714949485351251,0.0051723067225913,6.676851155642767e-05,2.037070655410713e-05,0.0002944807353645,0.0001536146575281
1386,0.0837651694142884,0.0050203485887772,0.2006599552828021,0.0576820724644097,0.0882211226743874,0.028596323503665,0.037025814264686,0.0057187086716651,0.3299762306607845,0.0567749410094455
1387,0.4164659989990722,0.0526178027665168,0.0001515924752132,9.031820942708588e-06,0.2218717523315244,0.004243891990704,4.431419483757252e-05,1.8511322299308176e-05,0.0003476427351674,0.0001482163236317
1388,0.4902485217712938,0.0318137758733225,8.705207112849779e-05,8.185421006473705e-06,0.1611124885976953,0.0066579825919641,9.44203516966324e-05,2.5266240424956035e-05,0.0003185739546245,0.0001637923548463
