tracer_number,CO_max_error,CO_l2_error,C+_max_error,C+_l2_error,O+_max_error,O+_l2_error,O_max_error,O_l2_error,e-_max_error,e-_l2_error
2389,0.4993038150596163,0.0417256310009593,8.31040955730185e-05,4.441548826313692e-06,0.158532428322997,0.0047636294107061,0.0001064126905252,1.96664505519512e-05,0.0002668288216284,9.446686036794384e-05
2390,0.0009145269237725,0.0003388121053174,0.973840312251562,0.0058695309146335,0.9655639038553988,0.0032914526654834,0.0026533623490983,0.0005158738233058,0.4913911741357533,0.0114557015191956
2391,0.0008084902788542,0.0003506019164528,0.6742468187229469,0.0059154225718793,0.6675038202082613,0.0034356238863169,0.0022033277834029,0.0005285208571121,0.3478608913522473,0.0114935940343788
2392,0.1574638412864516,0.0055678622884026,0.2500761865703619,0.0343639085388889,0.1031249970224838,0.0493878058901538,0.0178342628265125,0.0040193058401596,0.1967021251504441,0.0342108716509525
2393,0.0009110487746824,0.0001474022985096,0.025121253705008,0.0041375589313968,0.0070073728684649,0.0015670055592708,0.0009768691282053,0.0002014461714668,0.02844513666737,0.00751437507318
2394,0.4536476751241117,0.047944482461023,0.0001079836119436,6.199162650293049e-06,0.1677065183159286,0.0041696412181809,7.532491603395969e-05,2.0085581608550344e-05,0.0002518883244353,8.611501265746924e-05
2395,0.0008183423276998,0.0003428485012899,0.5409429391171229,0.0059971338444751,0.5350199476137538,0.0035059566495869,0.0020487082606977,0.000518795270262,0.2708490250007824,0.0113425403075142
2396,0.0014397667021776,0.0003463086479333,3.2633682510475808,0.0058735458287019,3.2441252622115417,0.0031330391260871,0.0039063215894548,0.0005259743458673,1.4195661399119166,0.0113660329782422
2397,0.0008732528285851,0.0003353187552443,0.0392850250296241,0.0067733448168033,0.0335000818499493,0.0029879052135599,0.0010684784356133,0.0004845577191892,0.0282178043600105,0.0091870134857653
2398,0.0007990076095494,0.0003460097898512,0.3688608843637643,0.006023896315511,0.3636273525626482,0.0036608268520848,0.0017525300396495,0.0005210558185826,0.1766910572089854,0.0111555644092584
2399,0.0009467673163711,0.0002827808670229,0.0292609973885854,0.0064432392400556,0.0215437958184893,0.0022562505711979,0.0009766869740514,0.0004052201724934,0.0283373030190354,0.0084309409954611
2400,0.0009607267647773,0.0002699852249061,0.0295960770171477,0.0047463384415776,0.0106008685807393,0.000978060029491,0.0009635007734453,0.0003833323316848,0.0287381244090826,0.008113338247962
2401,0.0008126236960611,0.0003479458355565,0.5157610710592887,0.0060276031353624,0.510215137838576,0.0036006113366815,0.0019999552141719,0.0005248670689635,0.2592024109238681,0.0112981691057876
2402,0.0008119068524381,0.0003549522666146,0.1162345960209509,0.0065631572482863,0.1114069949848262,0.0040951183532437,0.001233956873952,0.000522172556676,0.0287094552942369,0.0102801578773719
2403,0.000811492590866,0.0003412680033712,0.0836009792203589,0.0064750489867256,0.0789664770142248,0.0038849566946355,0.0011762947583661,0.0005038632120462,0.028341629700143,0.0101435838484548
2404,0.0009144250614794,0.0002008680533809,0.0293358358690677,0.0049232063667547,0.0062831420165861,0.0014990075940661,0.0009367848651538,0.0002823378423448,0.0281391466477494,0.0074901008863504
2405,0.0018550737169164,0.0008680545234006,0.1971287534611499,0.116361124595837,0.0777829486783553,0.0238668066246733,0.0040852134989211,0.0008681297839908,0.1101755724502841,0.0300482168985206
2406,0.0008162363492899,0.000326035835208,0.0421576283289099,0.0063832003537686,0.0373208138143934,0.0030676312067351,0.0010960599641005,0.0004799042053838,0.0283187651829617,0.0096552012497305
2407,0.4902530437828934,0.0416197128208492,8.068846591446295e-05,4.663757988235642e-06,0.1568517961298819,0.0044081836946551,9.425519175821778e-05,2.2738984735475e-05,0.0001690909482743,8.240632005830147e-05
2408,0.5278617486404076,0.0387780705493126,6.108341517388434e-05,3.3119798875426087e-06,0.1425340089509181,0.0047780879335345,0.0001087592080703,2.7162675365144e-05,0.0002187138525913,9.814039056321864e-05
2409,0.0009331674878081,0.0002435285955894,0.0284710368967205,0.0050514337950302,0.0085571840871758,0.0010625081949938,0.0009611592714083,0.0003486879895221,0.0285183362331621,0.0079386506087555
2410,0.1540832941797001,0.0058020009853631,0.3440226035362343,0.0328233620470995,0.2170006863243453,0.0472699086862251,0.0160748321971372,0.004523602160066,0.2944667241296816,0.0326693087097746
2411,0.0010968249378607,0.0003295591594971,1.523901406694215,0.0058568432109588,1.5141048685232594,0.0032414100480148,0.0030803355877521,0.0005049975747864,0.7362687951408105,0.0114598524565928
2412,0.000845624850439,0.0001453409130133,0.0276082287686498,0.0044397504733547,0.0083416601639007,0.0020614568007086,0.0009368363266327,0.0001850564583067,0.0290842276378367,0.0070982459102928
2413,0.0008086087628037,0.0003386018502319,0.2465350560740218,0.0063177699287276,0.2418752465705088,0.004032010149981,0.0014716166942467,0.0005069282255451,0.0969510093713426,0.0107350660317849
2414,0.0008011276533552,0.0003404129104544,0.5659715015551681,0.0059811728860086,0.560232599354389,0.0035442867259966,0.002075706387132,0.0005149082705334,0.282084983565187,0.0113462400706929
2415,0.0009260468049748,0.0003091404516771,0.0330481835412792,0.0066067870793365,0.0254738469285187,0.0023662034017423,0.0010768290319927,0.000444411419066,0.0279489321566247,0.0088303589815083
2416,0.00086054887558,0.000317314003017,0.0359410536293368,0.006606335318473,0.0299791913791958,0.0027291428400042,0.0010671630381769,0.0004584453165401,0.0285279641770762,0.0092252663222024
2417,0.0008049484941713,0.0003438685793106,0.5725631440378367,0.0059655781947022,0.5664323906903437,0.003465356142564,0.002174055887595,0.0005203941820759,0.2970947190114956,0.0113121359949819
2418,0.0008636372056784,0.0001688262589496,0.0291788617132972,0.0046154399223875,0.0071514205421235,0.001774093753983,0.0009566903422393,0.0002302741508396,0.0288942551885607,0.0074121816435022
2419,0.0176567819394069,0.0017985083548697,0.2711971168226861,0.0641392170179485,0.1076923750450473,0.0379914658960745,0.0192561142481119,0.0017411514137702,0.1633900812042425,0.0615132584319315
2420,0.0009491972096173,0.0002676999758546,0.0287431042951673,0.0056916050476562,0.0121985761980426,0.0014256736403217,0.0010058309179739,0.0003810499410449,0.028383611206924,0.0083377814167142
2421,0.0009001115932931,0.0002230394184695,0.0287303916729137,0.0055256604649734,0.0128127786026935,0.0016103419310647,0.0010095304687304,0.0003173639981656,0.0287489164453502,0.0080300538789012
2422,0.0012263218502685,0.0003425574962118,1.872627223828406,0.0058201286990178,1.862310397600737,0.0031960942755914,0.0033888104561443,0.0005206014256226,0.8798358899620623,0.0115522059137569
2423,0.4956668570187247,0.042401820282659,8.484214628492069e-05,4.663810636969035e-06,0.1595118780969724,0.004027669004275,0.0001026332508682,1.814346103498517e-05,0.0002337761117863,8.650295524738046e-05
2424,0.0055348080291981,0.0009361336875673,0.1412305401932901,0.0916998993459938,0.0554817069290302,0.0242935162471206,0.0087916485398474,0.0009826421625361,0.1279979156357112,0.0771914885233208
2425,0.0008552472811753,0.0003251177660591,0.0442684226686165,0.0068337404636463,0.035307500202633,0.0030118537286503,0.0011226437055334,0.0004691971849627,0.0283089245898594,0.0094124675802973
2426,0.4399379243671777,0.0494449332040306,0.0001192124959987,7.068067410712409e-06,0.1722996633055868,0.0033794514081901,6.932126648503744e-05,1.4800272570114712e-05,0.0002371983032236,6.693912898736195e-05
2427,0.0008089187965303,0.0003536320396199,0.4726602385970155,0.006092344604637,0.4676425587242429,0.003708245248866,0.001906310755805,0.0005298833206479,0.2320445948398828,0.01132053550699
2428,0.0019958369986274,0.0003348630109393,6.80261573717182,0.0060618165984381,6.747799068632452,0.0033148898291666,0.005197520059385,0.0005034045780208,2.6206967640302854,0.0111882893640156
2429,0.0008566242602864,0.0001267740366598,0.0296864727858072,0.0037160309433317,0.0091391216446618,0.0018887029702068,0.000891357067023,0.0001700181220869,0.0284453738610108,0.0070437242752706
2430,0.0008544624352275,0.0001604002899908,0.0271722972156161,0.0035801430231649,0.0098791404673045,0.002664763448185,0.0007975622158252,0.0001747317556954,0.0291265417091771,0.0065127199470149
2431,0.0008455829358618,0.0005173493645363,0.0248980035056351,0.0041509779042555,0.0153537368998771,0.0041789102748275,0.0014112197055094,0.0005249748233472,0.0277544697772233,0.0054894245586409
2432,0.1259186436504998,0.0070901439971939,0.1531154219106127,0.0133871373099356,0.1369561772564382,0.0648180143706814,0.011975455569218,0.0038108185736949,0.110047235201159,0.0133580191845261
2433,0.0008146547371495,0.0003413409572923,0.0499207928085717,0.0066617105697877,0.0455429609496609,0.003597844597249,0.0010629093087586,0.0004980060625407,0.0281637903816013,0.0095725859161906
2434,0.5274243722685285,0.038426335046939,6.220335165967272e-05,3.401018611628209e-06,0.1450507762665427,0.0055804799373165,0.0001152432550243,3.011466946723742e-05,0.000245772592733,0.0001083656434029
2435,0.0013770487213323,0.0003513563546278,2.8366156086474894,0.0058962264480642,2.8202611025693938,0.0031526440493476,0.0037543206183564,0.0005328071765296,1.2631028281296317,0.0113952064109091
2436,0.0008171081759216,0.0003289327708602,0.0793678588217526,0.0067211656141921,0.0747697007287172,0.0039959045332798,0.0011346514414,0.000485790627157,0.0282957806349125,0.0098723350090185
2437,0.0008066564055579,0.0003421504482929,0.225398434433543,0.0061730662538344,0.2206922502514492,0.0038253966344753,0.0015234633365798,0.000513780341793,0.0951833438962198,0.0107974990500117
2438,0.0008964656833101,0.0005972845893134,0.0228837158811055,0.003845286450429,0.0179513491276963,0.0044821423469898,0.0009121078932109,0.0006056160844618,0.02795810200283,0.0052620177996453
2439,0.0008468698825169,0.000240420044155,0.0262777580128182,0.0034545580772813,0.0124750364114798,0.003067652359372,0.0008305578280916,0.00024382586307,0.0286703963253695,0.0062925835136642
2440,0.001645932959425,0.0003444982138488,5.55305302180082,0.0058722504057157,5.528660153712495,0.0031265395280611,0.0043933759840987,0.0005229650340013,2.207632575419252,0.0113197213758982
2441,0.0008024810675282,0.000148111981133,0.0272124101101091,0.0040872862436157,0.0116384250385005,0.0026131979029717,0.0008874637085234,0.0001387321074083,0.0286159941242292,0.0065694184747648
2442,0.0008020898540825,0.0003458093130199,0.4766577323347183,0.0060898784291868,0.4717616196287604,0.0037351700158936,0.0018949979635965,0.0005196044622499,0.2363511940698329,0.0112913426974245
2443,0.2165844145303634,0.0065099398021862,0.169974633461989,0.0227033852787972,0.1335437639161655,0.0401814020888049,0.0141259687891732,0.0044774755843586,0.1171236195812381,0.0226289776246007
2444,0.0008450956974455,0.0003316240444808,0.042967514882298,0.0068002550782112,0.0366100851567175,0.0030017419307304,0.0010923397745531,0.0004772068454539,0.0287675922502623,0.0094345211895266
2445,0.0009394835993706,0.0002140993587708,0.0287956344520926,0.0052014148185781,0.0082930881401156,0.0014847192617864,0.0009965686468274,0.0003032606012676,0.0285394181123332,0.0079155569586348
2446,0.00085886048294,0.0001825685538418,0.029152418154671,0.0045546028751422,0.0060374074506925,0.0013667340099309,0.0009372649628181,0.0002584705797283,0.0283251482922633,0.0074756939106266
2447,0.0018082083790699,0.0012110097743172,0.295231694041273,0.1535660060781699,0.1551192122879108,0.0415541179758194,0.00345456831863,0.0010369783433608,0.2065134170303408,0.0548195765844876
2448,0.5402966303513437,0.0316480723767461,4.3798178814606246e-05,2.7454008722325785e-06,0.1323429896164368,0.0083145085664636,0.0001073400519483,4.652126488765095e-05,0.0003379806374433,0.0001484915225048
2449,0.0008057056969607,0.0003363833913839,0.1173095887292773,0.0066203593385913,0.1127245232394576,0.0043306636278454,0.0011853443389384,0.0004989417582734,0.0285019748990906,0.0101710272068594
2450,0.4226710285794325,0.0500830817554541,0.000166293065755,8.286039235428212e-06,0.2223045844100633,0.0036916657140057,4.84373268598888e-05,1.3199761145719467e-05,0.0002697693278117,6.662080075080762e-05
2451,0.0149754527184982,0.0019069250558127,0.2176643503319226,0.0636938588504967,0.0936388190655089,0.0340928047640155,0.0164708186938316,0.0018269908113775,0.1813639276970358,0.0608796239806348
2452,0.0008587247375995,0.0001692871063311,0.029491458085366,0.0035501742196486,0.0119881232787544,0.0024667285655055,0.0008438684515982,0.0002291505883631,0.028515128967155,0.006857140478573
2453,0.000861316606762,0.0001646923208561,0.0289074677882329,0.0036899421044929,0.0109068558421428,0.0026208619492346,0.0008195985389672,0.000174196061816,0.0289429571164151,0.0065406406083534
2454,0.4154861937956883,0.0537807799855315,0.0001726737708953,8.585270001568017e-06,0.2301876105405171,0.0032352496293291,4.554359665620196e-05,1.2131226989935914e-05,0.0003011241437963,8.018111387804172e-05
2455,0.0012667531876272,0.0003400741340379,2.122573067171721,0.0058404754899544,2.111603221087091,0.0031713642039362,0.0034912537266117,0.0005179598456514,0.9894447575445208,0.0114940815315768
2456,0.4821391960658747,0.0397784549466841,8.51163832532829e-05,5.008402038998603e-06,0.1612062809933085,0.0038566879519551,9.040160184863484e-05,1.843877304575457e-05,0.0001964726436389,7.293697748716892e-05
2457,0.0204208709426945,0.0019272838659062,0.1263583709071595,0.0449899538240026,0.0698619556469748,0.0270048239156322,0.0183315878204591,0.0019423819465979,0.1037623182698821,0.0432108527828023
2458,0.0014111918105075,0.0003468914138689,3.065795957994947,0.0058557463367887,3.0467855795087684,0.0031351930154813,0.0038386512826749,0.0005260512765384,1.3492771392395106,0.0114395530409851
2459,0.0009447622886139,0.0002851296174738,0.0286404012875996,0.005667127277453,0.0131418368089433,0.0013580214596856,0.0010122330630348,0.0004062066773008,0.0285486919164044,0.0083157011966581
2460,0.0009591594841413,0.0002682559290782,0.0292243590973281,0.0059418532682957,0.018003565211711,0.0015620274029683,0.0010270036652201,0.0003832700331874,0.0284228050276177,0.0082516079904675
2461,0.0007914065196072,0.0003476418933968,0.0279548464016272,0.0038484087081847,0.0146054213211956,0.0042909999693469,0.0010981151066795,0.0003554732702053,0.0279461175603883,0.0054586957758664
2462,0.0008169617826107,0.0003460567531368,0.0776680100108841,0.0069023725222057,0.0731581449625509,0.0041411944055625,0.0011334666396028,0.0005045159802688,0.0284746432517873,0.0098745294189813
2463,0.000804895096404,0.0003415644187891,0.4352611050848098,0.0059659599680865,0.4293197589785081,0.003486931825522,0.0019224453646268,0.000516221549429,0.2138287496794183,0.0112414180990545
2464,0.0008021202546708,0.0003267245660994,0.3890383531577968,0.0059309443202655,0.383287141225714,0.0034881574415097,0.0018854893933661,0.0004979460763589,0.1890247762058036,0.0112113897575707
2465,0.0008260249723055,0.0003542970397525,0.0707059950446148,0.006799940757824,0.0660053451582458,0.0040405516208748,0.0011310518598166,0.000517263677786,0.0285870178924629,0.0099343296079506
2466,0.0008047468229265,0.0003395957775439,0.1916582671134999,0.0065461325209795,0.1869156838759835,0.0044111124118801,0.0013078650185658,0.0005060811301846,0.0589845226297015,0.0104756507459238
2467,0.0008341486110975,0.0002333296453012,0.028281405318344,0.0035233459058044,0.0134805500938377,0.0030092930398711,0.0008722471164382,0.0002347101805746,0.0288940377772384,0.0064072795465735
2468,0.0008264324339956,0.0003440380453337,0.1474680878838383,0.0066948077426802,0.1428728577037241,0.0044847466320641,0.0012416673171501,0.0005102701047555,0.0393828178865142,0.0103481727635278
2469,0.0009150511923875,0.0003125742034081,0.0344238041709067,0.0066209411937665,0.0274974563492575,0.0024497041325888,0.0010953179484484,0.0004499377309409,0.0289334051061356,0.0091484778594408
2470,0.0263976223931901,0.0019908981861964,0.225483299213887,0.1229188161484058,0.0688388977260433,0.0244809467849826,0.0311250482016895,0.0021174069084581,0.2176435259907599,0.1162859611159092
2471,0.0008686346249467,0.0003340519660652,0.0425603556442426,0.0069692643990251,0.0363130373204491,0.0031469213684621,0.0010558416115197,0.0004792997575303,0.0280664022521058,0.0091011109605475
2472,0.0008178408262455,0.0003267636440934,0.0869875765464892,0.0069992799167554,0.0823529392185184,0.0043138356286832,0.0011360094689943,0.0004815128395612,0.028302674616146,0.0097826662892302
2473,0.0013361826340727,0.0003470372763835,2.552576415730387,0.0058530936565111,2.53835985854027,0.0031544711609959,0.0036575958274402,0.0005270127268256,1.152320683503795,0.0113911906855661
2474,0.0007932650157198,0.0003594871896274,0.0270320791619321,0.0040244573795501,0.0133352307798202,0.0038117538913671,0.0013586644998476,0.0003666920958276,0.0288927964546797,0.005757074588896
2475,0.4911120131847341,0.0404606302122802,8.598288869644416e-05,4.766975627839547e-06,0.1604116040361442,0.0049832528800722,9.876728931817116e-05,1.8917146595668803e-05,0.0002166604470949,8.791858875095849e-05
2476,0.0008029844878887,0.0003539995423519,0.2244920028317438,0.0061102644989024,0.2195595150188395,0.0037046513228626,0.0015465579449648,0.0005278269706976,0.0945602075600925,0.0109162871175827
2477,0.0008028620228682,0.0003451795332011,0.4270354787666508,0.0060770409076567,0.4219435352553686,0.0037122462559978,0.0018135866254108,0.0005191456143704,0.2033044551158989,0.0111882537973875
2478,0.0008117007209072,0.0003431717546186,0.2220545963886165,0.0062651096760014,0.2171699049631715,0.0040314444109679,0.0014084090032485,0.000512643173041,0.077680634822379,0.0108080342960216
2479,0.0008843536556368,0.000272205318435,0.0291995609527942,0.0064356530728259,0.0222384390983117,0.0020666213283261,0.0010231401210432,0.0003916499103872,0.0283335296938243,0.0085820866941641
2480,0.0008510506413626,0.0003246928550058,0.0400182791968002,0.0068089737777844,0.0342364486535102,0.0029693219756649,0.001093677612103,0.000468181862321,0.0284563191137519,0.0092872231425155
2481,0.0065517406469775,0.0011088627462829,0.3658265111623421,0.1525946244360925,0.1423871511210117,0.0501187284897536,0.0101443024190544,0.0010872627298465,0.2690430241320594,0.1243050604263697
2482,0.0008019381857889,0.0003425588819761,0.0913982804881572,0.0066098125352755,0.086618013302133,0.0040358353136232,0.0011980147859965,0.0005043663241352,0.0283281594877979,0.0101127213008432
2483,0.0011441708427648,0.0003345446353307,1.6721047820177284,0.0058270159298153,1.6618548766817305,0.0032113098697685,0.0031971653490443,0.0005113537684815,0.7929111911518747,0.0115139499097775
2484,0.0016167526727263,0.0003438430357757,4.588935154950379,0.0059010742397208,4.56530468244864,0.0031144634325387,0.0043313334852662,0.0005205382773098,1.886083773544851,0.0113611148449263
2485,0.0008994930779275,0.0002836427462724,0.0287011327804842,0.0064348093989498,0.0189628996818694,0.0021431690634849,0.0010360120432648,0.0004101448269393,0.0281852413210211,0.0087322269019276
2486,0.0008154885214607,0.0003495064575961,0.2362868044793613,0.0061107560976892,0.2312680661662191,0.0037790150023447,0.0015041153831395,0.0005240836628479,0.097311859515398,0.010912634716051
2487,0.0012925588796016,0.0009006057680607,0.3689940349734134,0.1528071561999476,0.1566051507290404,0.0241186961685779,0.0022916909234118,0.0008217372191557,0.174688379490673,0.0263564038244241
2488,0.0009252181114698,0.0002492374368572,0.02901635621858,0.0055586048075603,0.0132130288924432,0.0014843455365425,0.0010024073433631,0.0003549721869026,0.0285481127107596,0.008066060067831
2489,0.0008818766649485,0.000146354291287,0.0283186840265272,0.0045323126091512,0.0069483042046411,0.0018845531329532,0.0009385909083454,0.0001952709569879,0.0296566992229399,0.0072524169780297
2490,0.1002432097356164,0.0056772097069414,0.3155599529183525,0.1079917061527752,0.1951273485328607,0.078112943075749,0.0470028215805936,0.0050992482304856,0.2783125366421746,0.1063303370169207
2491,0.0008095197974221,0.0003458476019681,0.178060455538194,0.006620148086868,0.1733034674853831,0.0044675928311863,0.0012699894065109,0.0005130532051876,0.0499627968005758,0.0104198395306893
2492,0.0008183668919207,0.0003449261879921,0.0993292069871771,0.006812524853612,0.0947190014780271,0.0044625747768517,0.0011486050193484,0.0005064039757133,0.0287098551278127,0.0101680956434181
2493,0.0011674954337811,0.0003304250457825,1.5985804383900917,0.0058287856218631,1.5886578347008768,0.0031958892044545,0.0032590183789536,0.0005072071797093,0.7676833203344968,0.0114544949126996
2494,0.0010914634768416,0.0003442913805044,1.4534101053095505,0.0058515691292407,1.4436540079120344,0.0032429683232804,0.0030711987849425,0.000524121943524,0.7007417393100958,0.0114974374392954
2495,0.0008263194494663,0.0003401050982906,0.1161244156545852,0.0068130769045411,0.1112328925629778,0.0042691079329969,0.0012039278035145,0.0005012931688743,0.0285628663116192,0.0100991275682953
2496,0.5165617444911946,0.0360970604516685,6.401334598531121e-05,3.696497322327923e-06,0.1480042143501461,0.0062830980562865,0.0001161437189574,2.5656517667859984e-05,0.0002585625890856,0.000109030918154
2497,0.0009435122397536,0.0002897481344175,0.0286465927630524,0.0063534561531699,0.0205509741576563,0.0019713678655314,0.0010347278352051,0.0004113747961497,0.0283863227455151,0.0083998238132506
2498,0.0009600253330902,0.0002844399490214,0.029177099447589,0.0058282347182401,0.0133864738194738,0.001460323862445,0.001036185903035,0.0004048853275029,0.0285249723136468,0.0084635831154119
2499,0.0008059020307557,0.0003497452549968,0.2151741972034368,0.006141521706489,0.2102768075753768,0.0038053880002329,0.0014943045718203,0.0005234228481466,0.0877049821186752,0.010796904697745
2500,0.0009129838456161,0.0003189781016469,0.0356349223708872,0.0065785070356543,0.0290202760872067,0.0024578312679786,0.0010790870636096,0.0004576791416181,0.0283717169621948,0.0090457872697612
2501,0.0009824303020967,0.0001906401889389,0.0293553237904583,0.0046771112006512,0.0071710988281789,0.0016222072402091,0.0009210727432858,0.0002665579912374,0.0284664955094653,0.0074582233548912
2502,0.0015432895853567,0.0003448118307172,3.990421980360386,0.0059230784689114,3.97040012781387,0.0031232411788237,0.0041556786036564,0.0005230233805091,1.6856183825391982,0.0112954708229215
2503,0.0008736127003302,0.0003437356422865,0.903714504331119,0.0058731182771363,0.8956432466553563,0.0033251498894056,0.0025553480028013,0.0005224470939354,0.4666531998970635,0.0114590316236555
2504,0.000933498835582,0.0002723060441412,0.0294158993239012,0.0053220430420031,0.0105405749949331,0.0011032502721293,0.0009991320512126,0.000389549396207,0.0286056955603031,0.0084081267829743
2505,0.0008244452058191,0.000348718813644,0.0725310391186154,0.0067626066696848,0.0679064672859878,0.0039721773967244,0.0011265835168199,0.000509686157793,0.0282641353402725,0.0098887897233506
2506,0.2113621455494812,0.0065692031298759,0.181019717312368,0.0124161361207288,0.1659214051336225,0.0833033151500158,0.0088895805868405,0.0033299023052749,0.1369477027351561,0.012386004339153
2507,0.0316985752749091,0.0028149098132579,0.2533016243917511,0.0311257345030741,0.1095515147158608,0.0470385627560133,0.0169300964065082,0.0023698116342977,0.1194648309793927,0.0308544123273895
2508,0.3942667528746932,0.0583255207969276,0.0001832879712534,1.0005952765977807e-05,0.246968942325214,0.0038073342548638,4.2783766876645885e-05,1.569348136534301e-05,0.0002884606371202,7.439672361931551e-05
2509,0.0008099293080483,0.0003235066203345,0.0922561448024758,0.0071550962248412,0.087612012319059,0.0045014539274193,0.0011371716833613,0.0004762364229646,0.0282515807090456,0.0097347186069162
2510,0.077225737906194,0.004057054762728,0.1736918214107938,0.0643917330720212,0.1245276466614656,0.056415055877176,0.033297134092015,0.0037338698017356,0.1714876959916557,0.0632424776728508
2511,0.0008070338576649,0.0003337345346268,0.078638751920456,0.0067507462333368,0.0738770498889901,0.0039177981366548,0.0011554016951519,0.0004898505499852,0.0284134400689319,0.00986830603702
2512,0.0009143028542234,0.0003211770746108,0.0453868668485359,0.00698660023131,0.0379896951150714,0.0029608034338933,0.0011044720032008,0.0004628224532881,0.0283273148722707,0.0091497004512915
2513,0.0007999155673597,0.0003421996640093,0.6057320909420527,0.005915372631231,0.5996555752372097,0.0034825817169643,0.0021626906272607,0.000518095807546,0.3140519736219821,0.0114177796778284
2514,0.0008142589893696,0.0003484886682676,0.1162370406172248,0.00677504136706,0.1113617960894573,0.0043240307721388,0.0012122769346783,0.0005115833417157,0.0287596193628744,0.0102210889547479
2515,0.0008601802115034,0.0003479675476614,0.0425049229819012,0.0069122098549072,0.0377636478959587,0.0033770240227461,0.0010659714630791,0.0005017521070943,0.0282345239506996,0.0093640428212987
2516,0.0009035157886978,0.0001663554566316,0.0270775398907523,0.0044812984881423,0.0100961528485946,0.0022032263261407,0.0008632843076771,0.0002245614013405,0.0294440470894675,0.0070764063728174
2517,0.0008189127277222,0.0003404302171234,0.040783209070346,0.0064844034128632,0.035851810339538,0.0030350626445219,0.0010960861775365,0.0004939653342383,0.0283912536289939,0.009652142327273
2518,0.4207270493734825,0.0585661628286823,0.0001674994067455,8.410678408276798e-06,0.2237135177433174,0.0038329730682508,4.700122961536773e-05,1.784381619468989e-05,0.0002688625368998,7.199986784511718e-05
2519,0.4227495297959293,0.0497608634456049,0.0001435686061393,7.919071052253807e-06,0.2078265354552498,0.0042899181273023,0.0001085073686502,1.5228548569790698e-05,0.0003274200046583,8.250339397577147e-05
2520,0.0008189979941599,0.0003351199246036,0.1542351251578782,0.0063716089509082,0.1493994631189903,0.0040143724069639,0.0013013386291242,0.0005011791847334,0.0458823596449642,0.0104949473452533
2521,0.0015061989358062,0.0003473535998078,3.821518646895669,0.0058448481140403,3.801335270596958,0.0031297094820319,0.0040619451760328,0.0005266992542988,1.629221581210567,0.0114240946582231
2522,0.00080894952619,0.0003415469418977,0.178166937875575,0.0063569537584308,0.1733345916469167,0.0040409259386394,0.0013601491173856,0.0005082541633837,0.0586674982371082,0.0106061116555176
2523,0.0009155143647417,0.0002924916773072,0.0334149325721239,0.0067611943191043,0.0268722776800122,0.0024876595429581,0.0010502730980469,0.0004214182384309,0.0281623421351088,0.0087063407930905
2524,0.0008078487677929,0.0003475939978224,0.1400861349394464,0.0064115967092352,0.1354005483025236,0.0041667625753606,0.0012605674673008,0.0005162457367674,0.0383423492215766,0.0104584387065204
2525,0.0013329978074303,0.0003467560494003,2.686966482796556,0.0058887760430324,2.6721744055806544,0.0031628623450503,0.0036495031119607,0.0005276310868354,1.2093869375512816,0.0113341315382511
2526,0.0008672387403107,0.000152959391264,0.0296738550381009,0.0048020370428632,0.0079985118163004,0.0020109529867603,0.0009552820648655,0.0001999649833578,0.0282923485276653,0.0072713738363613
2527,0.0009298184574464,0.0003010097835986,0.0277375328231111,0.0062950910070101,0.0189209728367427,0.0019109622642647,0.0010647015726672,0.0004298425986081,0.0288247803212977,0.0086246110254027
2528,0.000947684003751,0.0002580760939147,0.0285719844755963,0.0061308806441585,0.0179864741363567,0.0017713065308797,0.0010340802673773,0.0003702031683615,0.0287072927123048,0.0083613946843537
2529,0.0008270424433052,0.0003072264524673,0.0274956628848389,0.0062874737276938,0.0154139590335996,0.0047171549811758,0.0013535577568676,0.0003123720731961,0.0292304760979504,0.0054817051231485
2530,0.3890512488518112,0.0638969677972742,0.0002324903614549,1.1223395619274371e-05,0.2655302403941222,0.0032576874766,3.672729863567857e-05,1.3272581062033676e-05,0.0002936913477316,6.87844994139643e-05
2531,0.000920364224057,0.0002941431888819,0.0289761778634126,0.0064500972598176,0.0200957759601313,0.0021243630129518,0.0010130622105267,0.0004196917364803,0.0280531876977979,0.0084867081230572
2532,0.0008439513507186,0.000173346509476,0.0287699383196691,0.0036369098841483,0.0099538745852879,0.0028277540365924,0.0007820065689078,0.0001760338621996,0.0286310793216858,0.006329170059397
2533,0.0008948905111275,0.0003218549042913,0.0283375286756682,0.0058070051869099,0.0115749702725594,0.0017446080210324,0.0010271075821824,0.0004649103518935,0.0282007599937865,0.0090370703340926
2534,0.0009268422308877,0.0002348322735618,0.0288276796359053,0.0050542123338927,0.0065180627200108,0.0010736440713502,0.0009431688005539,0.0003357704568205,0.0282712139737162,0.0079392443313236
2535,0.0008099404677916,0.0003425701792129,0.1879545499497733,0.0063407682292285,0.1832511700042788,0.0040959230400933,0.0013498454155379,0.0005112648189828,0.0645169866480908,0.0106333961687323
2536,0.0009140065027111,0.0003098923463441,0.0371703254076188,0.0066548202532347,0.0304633951946631,0.0025480896253986,0.0010603512424117,0.000446168451143,0.0290618820296081,0.0090399082541925
2537,0.0009255950150235,0.0002492628043852,0.0283193083232006,0.005980773608743,0.0167556179856083,0.0016225844214719,0.0010083801482958,0.000359251811722,0.0286621055892267,0.0083583452528076
