tracer_number,CO_max_error,CO_l2_error,C+_max_error,C+_l2_error,O+_max_error,O+_l2_error,O_max_error,O_l2_error,e-_max_error,e-_l2_error
2286,0.0007754888533546,0.0001341679509079,0.0278718066966197,0.0036758931084615,0.0080817175179175,0.0014326442769077,0.0006827200311767,0.0001657839960351,0.007033377227949,0.0009259916256866
2287,0.0007901735201826,0.0001191229681604,0.0287432390274599,0.0039463470554433,0.009779181017266,0.0017208032433516,0.0007084690506847,0.0001462558391744,0.0074927706823302,0.0010570666162141
2288,0.0007462218119299,0.0002741187159207,0.0691465905355112,0.0059009048906238,0.0661371061682955,0.0040312100017942,0.0010280280207511,0.0003634142555337,0.0191222288339181,0.0021711396174791
2289,0.110825974486173,0.0059960810126021,0.1602219574766453,0.0483083525537966,0.1116734691390529,0.0578776901710714,0.0247309603663342,0.0049152056831541,0.1181470568306695,0.0479843013552928
2290,0.0007746308685957,0.0001386137621125,0.0280558726067227,0.0044748929214767,0.0142443394939986,0.001841817690708,0.0007751447390134,0.00017178221461,0.0072277875720871,0.0011397093378957
2291,0.001433474992511,0.0002774997379384,3.352012744255862,0.0053562130761522,3.341084394625989,0.0034195918955022,0.003807269409371,0.0003855808634984,1.4534864904020262,0.004482067379239
2292,0.000747809621576,0.0002604135294396,0.0369691673486451,0.0054539270541635,0.0339253566491643,0.0031584230272586,0.0009765338214668,0.000343509277005,0.0109448611572802,0.0018332468523931
2293,0.0015146770655306,0.0002691809881075,4.124468950941421,0.0053830719277093,4.113631552285341,0.0033976536123481,0.0039996058764556,0.0003750636427457,1.7199199688509248,0.0044519177876715
2294,0.0010647392058279,0.0004906317402348,0.0712542196145363,0.012297245615833,0.0164889572905334,0.0042812527744015,0.0018306663279242,0.0005632265871249,0.0191825627156625,0.0026871610602096
2295,0.0007564434285156,0.0002000889757523,0.0291429268952568,0.0043703352079552,0.0101803502442766,0.0014934970088383,0.0008208761361921,0.0002556051937117,0.00744292118591,0.0009749865390081
2296,0.0007650434289798,0.0001546359081705,0.0291492622159347,0.0037925560880844,0.0060837996677297,0.0009618716164853,0.0007341617835884,0.0001935661664258,0.007462675733373,0.0008113482948211
2297,0.004725591910538,0.0011309489925303,0.4015395604586545,0.2758118417538426,0.2216877283852093,0.0628087942613053,0.0091734491255463,0.0011858059116262,0.3110920498926785,0.1108800144840534
2298,0.0012116387668562,0.0007147673109364,0.0246907021069951,0.0045979257388771,0.0151718710208571,0.0041899812412275,0.0010658988176437,0.0007849157383418,0.0072613781270536,0.002129856819783
2299,0.0007592570849613,0.0002155981941178,0.0285122090491357,0.0053389907074112,0.0257141528893017,0.0024914898818948,0.0009172720728327,0.000276218949937,0.0098835214325328,0.0015714641312322
2300,0.0011610644233265,0.0002711679321135,1.8104930450151024,0.0053644195214712,1.8052314354404844,0.0034836359749487,0.0031689774257166,0.0003788426147662,0.8459224343230057,0.0045940340862021
2301,0.0007343237167956,0.0002817268581535,0.1316929832360223,0.0057146111518122,0.1282035457283471,0.0040484134145981,0.001222970755753,0.0003797627857621,0.0446207439229072,0.0028744379724226
2302,0.0015788202583187,0.0002842013052263,4.730972933389991,0.0053716764821714,4.719884021525854,0.0033962741931964,0.0041542382522188,0.0003930348499218,1.9220945281802235,0.0044184262948347
2303,0.0017004593471102,0.0002717564598496,4.356221996526673,0.0054922400567271,4.34193321590441,0.0034122398004342,0.0044399305325115,0.0003738497454717,1.809496116883092,0.0045204560904117
2304,0.0007320382348712,0.0002694279440434,0.1656282885296336,0.0055848887226901,0.1622199389679181,0.0039172472773369,0.0013338205179808,0.0003657125315225,0.0641400520068303,0.003165963905426
2305,0.0014207145793904,0.0002809409912173,2.9965451479051004,0.0053482717901745,2.9867247903320533,0.0034106330871268,0.0037800643150609,0.0003893831467653,1.310204418773348,0.0044515108608538
2306,0.0008840636576494,0.0002621725915101,0.9387607624214528,0.0053533478432281,0.933921768486749,0.0035673626858295,0.0025241996883774,0.000365230267943,0.478489924374127,0.0046044098271346
2307,0.0007347728279238,0.0002693803200488,0.1193730361819576,0.0057707627001589,0.1159751839374281,0.0041033190054151,0.0012054482769766,0.0003620906435404,0.0388382196736301,0.0027906802482445
2308,0.0014092630077448,0.0008814196808457,0.1946392786627513,0.0932080483565396,0.0676007852606217,0.0144162791482591,0.0031646301808863,0.0009594584879802,0.0850991733849677,0.0176134538869956
2309,0.0007882646586153,0.0001234227323041,0.027492813161666,0.0037247404269347,0.008539223959898,0.0015359433645829,0.0007021934155043,0.0001528244099654,0.0074622129085408,0.0009833112820923
2310,0.0007855503467952,0.0001763588213708,0.0290869753012847,0.0042252808665035,0.0077563642683794,0.0012513789603905,0.0007794472088657,0.0002225698742109,0.007886054918467,0.0009685325710415
2311,0.0007352118389772,0.0002645788993941,0.09220017089517,0.0057569319673948,0.0887903963732095,0.0040629512575349,0.0011133643217894,0.0003533806997721,0.026075060786409,0.0024470626778574
2312,0.5420029647681129,0.0272917073037265,5.015049822150173e-05,2.942131317488007e-06,0.1362560680025558,0.0108766536490566,0.0001642259865407,5.157472628643131e-05,0.0004100134260998,0.0001502014194726
2313,0.5258864818391236,0.0357878875178355,5.6919605789896153e-05,3.2939014196802844e-06,0.1417672633943106,0.0076144894886316,0.0001090740039714,3.2863966619258066e-05,0.0002731622992705,0.0001235178807529
2314,0.548395743700274,0.0331593082378232,4.418502061167003e-05,2.537369292448314e-06,0.1293758436620906,0.0078821352205254,0.0001072540777173,4.7510919544377136e-05,0.0003222950480482,0.000144067185016
2315,0.0007631901968442,0.0002171377217376,0.0290306416152747,0.0043530172090691,0.0158668088043385,0.0015889557135646,0.0008255165002103,0.0002774603683455,0.0077832284644064,0.001027040306592
2316,0.0007304991816666,0.0004553038842484,0.0252777134393305,0.0033299371836523,0.0141783854884837,0.0030874272011317,0.0007749567868577,0.0005259749394095,0.0067023229823947,0.0014316177823753
2317,0.0007835941217484,0.0001538646312331,0.0293343362186836,0.0047261921916528,0.0150043196265163,0.0020842475504974,0.0008040164461469,0.0001907481000998,0.0075121739926465,0.0012221774984439
2318,0.0007408709719632,0.0002785408199173,0.1331925160087015,0.0057718879406646,0.1297147107512143,0.0041221708011437,0.0012061510973582,0.0003752554612164,0.0418867203215613,0.002831517390771
2319,0.0007672056025562,0.0001863912189763,0.029313009682642,0.0044509469132652,0.0100770647416783,0.0015035525229666,0.0008353001847496,0.0002345540425292,0.0075970613634887,0.0010380535529167
2320,0.4621614311570398,0.0500955059845281,0.0001115423364535,5.91782664053484e-06,0.1665453985134095,0.0030685512642307,7.779514015014875e-05,1.4141483882030912e-05,0.0002345500345008,7.376705479993232e-05
2321,0.000718513863375,0.0003306526743692,0.026277721459701,0.0033472075847118,0.0087700593731682,0.0025892477926613,0.0006505381908587,0.0003886762961692,0.0068913748454391,0.0013615694175324
2322,0.5359490452409944,0.0324707458238428,5.530265518200212e-05,3.054706135730155e-06,0.1399276282500011,0.0070299836341202,0.0001053869040878,3.610488083233205e-05,0.0002157914125345,0.0001195067150618
2323,0.0007536928832009,0.0002748709428323,0.05371909297778,0.0058210352475386,0.0507012194173286,0.0036089150273541,0.0010045079136323,0.0003616988998248,0.0153314431924905,0.0020555955035479
2324,0.4468244887817293,0.0532154054706006,0.0001286621432613,6.664195208557673e-06,0.1805410083012612,0.0032087688978406,6.526216357446757e-05,1.485169486515734e-05,0.0002433641571782,6.724574822323928e-05
2325,0.0007798522529008,0.0001367185913343,0.029366104383863,0.0038067499636437,0.0076543052099326,0.0017371214977133,0.0006620878682933,0.0001700005270728,0.0076173301898603,0.0011717332922563
2326,0.0378794484645347,0.0037209485729554,0.2844964478722659,0.0316186201073219,0.161014048581815,0.049388722677653,0.0170631425336955,0.0031342311717533,0.2239253936673766,0.0314127346115199
2327,0.0007212647800163,0.0005070625658265,0.0287487086969454,0.0070411508028501,0.0143948458955355,0.0040481260182722,0.0008588459276127,0.0005817704133991,0.0097056746872055,0.0024457457941094
2328,0.0017034334337507,0.000263380612167,3.517424193495556,0.0055211672526021,3.504006542522406,0.0034626813336725,0.0044376901054725,0.0003629094210138,1.4963382170811863,0.0046005733468082
2329,0.002399598247524,0.000852108917336,0.1958723653624353,0.1192176695123047,0.072206674286962,0.0181451047289111,0.005249489914572,0.0009445662752368,0.1199862529212465,0.0296191529103462
2330,0.0007549261688811,0.0002122988243562,0.0289998404723201,0.0050754337319055,0.0169408212863387,0.002179117099595,0.0009061167489731,0.0002712268492787,0.0076322944378896,0.0014461193674869
2331,0.0007809626628042,0.0001868644282834,0.0280605131271948,0.0050861265633397,0.0179115733707997,0.0019963615353123,0.0008977391530781,0.0002362169987128,0.0076569566400568,0.0014008763346868
2332,0.4399661290042381,0.0479192582178983,0.0001207436594953,6.76144088505599e-06,0.1745942581614164,0.0035313657781714,6.714838494510884e-05,1.4187840767901e-05,0.000246248749569,7.018796930252519e-05
2333,0.0007783085356563,0.0002281347411008,0.0272292493612857,0.0054150300942318,0.0256334382912382,0.0025223473244578,0.0008609946782429,0.0002900233087997,0.0096036955900223,0.0015323617188526
2334,0.0010513266230781,0.0002716503926705,1.281503411539907,0.0053861660555444,1.2765833958056372,0.0035192863194787,0.002910910176519,0.0003776454588509,0.623455545564161,0.0045948875671938
2335,0.000751910997771,0.0002740920856025,0.1836389198047171,0.0058544134593309,0.1803885812941585,0.0043813651300281,0.001263226281302,0.0003698700924383,0.0646359060138359,0.0032134153731138
2336,0.0007707251409691,0.0001322573442249,0.0296737289214065,0.0041308183226589,0.0120410598876633,0.0015345838057143,0.0007516496758423,0.0001641912012127,0.0076946811786203,0.0009344369944089
2337,0.0014167249288481,0.0002724925154749,3.372887870792296,0.0054056592189413,3.362746048489188,0.0034125910268297,0.0037685093506656,0.0003801371039697,1.449035283946477,0.0044664356161403
2338,0.0007441581450641,0.0002729883842014,0.1172857965147468,0.0058998401390093,0.1138909974638358,0.0042849183296503,0.001142389684323,0.0003650355944568,0.0340178007333653,0.0026491904990896
2339,0.0007732106438923,0.0001856462629788,0.0294268233240345,0.0050620342801279,0.0185436448342595,0.00203791499006,0.0008446444146853,0.0002356910113088,0.0079005123103376,0.0013373146031798
2340,0.474012819403069,0.0461925548449277,0.0001013451782524,5.454045371378426e-06,0.164788435863062,0.0037579081494305,8.667557736976697e-05,1.7134195225127214e-05,0.00022422928837,8.021255923740565e-05
2341,0.0007262168899878,0.0002736887903206,0.3184738067720089,0.0054885114637732,0.3149619174232428,0.0037346516210325,0.0017174999716562,0.0003754675221149,0.1579225866761156,0.0039327979152114
2342,0.0007371556025925,0.0002754822374629,0.118112960701696,0.0056900603997756,0.1145975195298621,0.0041220602055104,0.0011651327576056,0.0003713250304982,0.0351589715723975,0.0026894790404937
2343,0.0015039463739122,0.000269734635096,4.220743034418019,0.0053655861075149,4.210005793492559,0.0034034876274295,0.0039727964466509,0.0003758436055433,1.7528299402228842,0.0044526307439527
2344,0.035691453869311,0.0029221593817287,0.1478788222194672,0.0723890744933734,0.1218868098002821,0.0468657670887543,0.0290090444391832,0.0028187909971792,0.1394931249530752,0.0705732349267381
2345,0.0007654836195957,0.0001616966123107,0.0293257906696126,0.0041565869888503,0.011412522391174,0.0013438432639883,0.0007485467675176,0.0002022638294652,0.0073933454993569,0.0009350011623878
2346,0.0012711069771165,0.0002712997572965,2.23023600141354,0.0053704869287867,2.225343246791077,0.0034407579783657,0.0034260900378457,0.0003773855117453,1.0183808138077408,0.0045367813413429
2347,0.5057099574523434,0.0399707995593084,7.873051736752667e-05,4.216951613611957e-06,0.1566018991756871,0.0052684275161795,0.0001083820672394,2.287365477440947e-05,0.0002023719131065,9.212645085681708e-05
2348,0.5373534837221453,0.0374131526344802,5.505298359486607e-05,2.9666566288134368e-06,0.1412166138050248,0.0062385154007221,0.0001135653944058,3.24280243362714e-05,0.0002590950911293,0.0001111182413089
2349,0.0007692328873866,0.0005634042403941,0.0593997653568796,0.024044283722175,0.017297549611194,0.0055317335938427,0.0012836825041196,0.0006463641354506,0.0225727196272664,0.005554967489752
2350,0.5227042239014821,0.0356574263521843,6.419933474446244e-05,3.5125386171555754e-06,0.1438078804547482,0.0071074679408968,0.0001101488220788,2.908323109027853e-05,0.0002758637045896,0.0001136101295102
2351,0.0007457076954944,0.0002817834317657,0.1892081647199973,0.0057266779071757,0.1857778173869941,0.0041548615951377,0.0013075765526215,0.0003806293641897,0.0686671501966366,0.0032467032040154
2352,0.0007300159288849,0.0002723156380915,0.5896059039501493,0.0054223993046136,0.5856808232763301,0.0036744334880933,0.0020990716433773,0.0003760933246434,0.3067636976632834,0.0044471355627887
2353,0.0007494690305716,0.0002678672774031,0.0718742803386815,0.0059058453035065,0.0686595823980032,0.00403478509881,0.0010493349146665,0.0003554330468646,0.0203544151475921,0.0022515131070689
2354,0.4710935400156087,0.0448504679090567,9.796348990817257e-05,5.408001370546609e-06,0.1655642339413258,0.0042944673434806,9.02987637599292e-05,1.696142439392027e-05,0.0002610752256645,9.206067127200902e-05
2355,0.0007693608312202,0.0001308652175285,0.0286185759865983,0.0036509161929008,0.00593770225342,0.0012656177880289,0.0007113050873826,0.0001625019025231,0.00739602033654,0.0008805733996884
2356,0.000793054783242,0.0001232589014324,0.0294280206365986,0.0033726111429476,0.0075648038834085,0.0015611128747888,0.0006410093026286,0.000153219243527,0.0077022532920445,0.0010743379427323
2357,0.172620936393451,0.0084624599624021,0.2561066270481902,0.0524353458766838,0.1453368856618124,0.0790256013196169,0.0231672651402809,0.006273903528964,0.2330452298176299,0.0522704714783614
2358,0.0007415788804103,0.0002765538886832,0.1122492386008723,0.0057357833923572,0.1088520502106769,0.0040837989356865,0.0011827620103335,0.0003716303034236,0.0346513980206472,0.0027218632828525
2359,0.0007608572695317,0.0002119013283935,0.0287455511657562,0.0052986552408857,0.0248429431865866,0.0023879110951919,0.0009335709547486,0.0002719049764217,0.0097901929928755,0.0015699764869555
2360,0.0007843528742686,0.0001252262186951,0.0284370804430939,0.0034041621073814,0.0076211973264397,0.0013823307041385,0.0006529153727069,0.0001543539946542,0.0073586731261672,0.000898355802295
2361,0.0007831126795012,0.0001095785673286,0.0290843647190139,0.0036141937342473,0.005375588158433,0.0010945361318752,0.0007384932470779,0.0001342294865412,0.0076045404313338,0.0008102827947895
2362,0.4752649951347469,0.0447608240756342,0.0001004913070405,5.34230251176604e-06,0.1642780826295133,0.0035450884571018,8.705535096725293e-05,1.5504041800761755e-05,0.0002385930636434,7.819363671220872e-05
2363,0.5067407227068985,0.0394158348737781,7.62651082667082e-05,4.0512090688522165e-06,0.152698512532195,0.0053359530012363,0.0001062102031882,2.2971792479814492e-05,0.0002356681549644,9.457998242238e-05
2364,0.000737853555524,0.000272132294279,0.3007498604034915,0.0055551230078191,0.2974470240473257,0.0039371131753802,0.0015690377845896,0.0003726148923327,0.1393199237013312,0.0039095332317234
2365,0.4709615379787926,0.0469882214197999,9.956578791194549e-05,5.496117757248079e-06,0.1641137456192488,0.0034521825024535,8.635684797168138e-05,1.516141288430035e-05,0.0002295912957563,7.765551117465687e-05
2366,0.0007482965076584,0.0004057375289534,0.0275823409782648,0.0046256497980488,0.0146603573778775,0.003886863663541,0.0007698476546028,0.0004731822477035,0.0085693691850379,0.0020766410536452
2367,0.0007379850088376,0.0002713008089327,0.0744261439806286,0.0056677686381909,0.0710886315380225,0.0038464976257179,0.0010723532892854,0.0003618899328189,0.0200802561297651,0.0022863153059963
2368,0.0007295163954745,0.0002711798209705,0.1277005707891609,0.0055972353711917,0.1241258085881382,0.0039302366638168,0.0012325062110661,0.0003670483276617,0.0424272463901378,0.0028423279579897
2369,0.0007367055223618,0.000273801886198,0.4057610590549114,0.005522406141873,0.4026449917118883,0.0039019197394011,0.0017441632764832,0.0003753636765011,0.2008347784663034,0.0042993801085329
2370,0.0007568696969494,0.0002488035383898,0.0288561599254307,0.0051590040790181,0.0224010489707991,0.00241058840334,0.0009360473579226,0.0003222154483848,0.0092307339201951,0.0015302936597372
2371,0.0007698880091921,0.0002072764875122,0.0276384275183535,0.0049349516782443,0.0202572271576428,0.0021778219953456,0.0008198317141062,0.0002633773078565,0.0087651134607048,0.0013253104724494
2372,0.001681583687684,0.0002689200698021,4.360970376698054,0.0054529406253401,4.348380049830239,0.0033932027713639,0.0043996291612461,0.0003711736269922,1.8096987742466573,0.0044539095369383
2373,0.002755185909449,0.001475141141469,0.2464899629548892,0.1199622077900564,0.1134355694391055,0.0499026053929531,0.0051658113703116,0.0013493494960805,0.1736145675610959,0.0653993400544647
2374,0.0007689255413903,0.0001395048388316,0.0290495076211177,0.0043202320211968,0.0136270601051866,0.0016289409059347,0.0007911010761067,0.0001720576609845,0.0073335489932062,0.0009754164991178
2375,0.0007523634555421,0.0002772948478859,0.0948390683567691,0.0057809501795601,0.0914266301982226,0.0041155547133587,0.0011046801032216,0.0003711264772398,0.0270072117444937,0.0024792209562224
2376,0.0007798515237724,0.0002658398780048,0.6347052460416236,0.0053910507292234,0.6307591296806709,0.003631520862524,0.0022749735312764,0.000367960331057,0.3344330444721175,0.0044781377124923
2377,0.0007479205799929,0.0002679981165994,0.0407627955153409,0.0055649083690203,0.0376842826360688,0.0031521607049003,0.0010079436129549,0.0003506837853759,0.012056157683338,0.0019716707543689
2378,0.0007654613877546,0.0002110532537729,0.0288417199890485,0.0040053956137871,0.0084553970984911,0.0011415200696348,0.0007712492889971,0.0002669316920901,0.0074045861325515,0.0009243334684749
2379,0.1789264028633249,0.0064773401971391,0.1660631969886254,0.0290121862849434,0.1028696075661238,0.0481159292055198,0.0162020696723803,0.0048684209401743,0.12769383296699,0.0288829481123591
2380,0.0011193506108534,0.0002689124282736,1.5450137688001424,0.0053812680053047,1.540130307183219,0.0035001592945954,0.0030673172463927,0.0003746230397933,0.7341112721462679,0.0046026315603505
2381,0.4564112194632891,0.0466746428333272,0.000115970733739,6.221816591551689e-06,0.1682378632888133,0.0037265338151831,7.3589667719448e-05,1.3922868582263134e-05,0.000253131106846,8.338472442260856e-05
2382,0.3404228625760165,0.0065178309883396,0.1736950758099162,0.0166140163908276,0.1363109927579457,0.0510189773667976,0.0126270965009243,0.0041583797876733,0.1257876486660134,0.0165844796555164
2383,0.0007766777577464,0.0001181180942565,0.0287976089657533,0.0035874710611613,0.0072660841039801,0.0013422591815315,0.0006902611752888,0.0001461356062597,0.0073530536550094,0.0008710585085784
2384,0.0234771190256561,0.0027562742277913,0.1844001685307852,0.052109439474946,0.0825580437037708,0.0360034908240841,0.0199213289403987,0.0025698123083487,0.1367145215691108,0.050749159124737
2385,0.5269828821181503,0.0287203119171761,6.255619794302063e-05,3.553799661345074e-06,0.1455004122021282,0.00928590476683,0.0001195666888357,3.340991225864976e-05,0.0003037510912699,0.0001140001092908
2386,0.0007533293772884,0.0002355788419085,0.0619591233687836,0.0060215186144064,0.0588817971172278,0.0036311331791325,0.0010107523413255,0.0003079936889985,0.0185450050803876,0.0020779343896305
2387,0.000743755015078,0.0003643135370133,0.0246949493775583,0.0033772199963351,0.012883884663201,0.0029299906439876,0.0006532990198732,0.0004267187090166,0.0069149952621741,0.0015970887878522
2388,0.0253598113490402,0.0028380592125507,0.2527695427997506,0.0663365158054971,0.1035891086596066,0.043566165946699,0.0211764727167724,0.0022125653085738,0.1645024486608658,0.0649826106463467
2389,0.4993275777518503,0.0417562891390446,8.322373777850997e-05,4.445888670799208e-06,0.1584791437128326,0.0047943754862298,0.0001070430344569,1.9795546185277578e-05,0.0002662312099888,9.419420217716692e-05
2390,0.000911754407334,0.0002729952579298,0.9653164872762564,0.0053816549316254,0.960483187901109,0.003545966984421,0.0025901529014128,0.0003788590990315,0.487537249765244,0.0045944072855171
2391,0.0007331923648623,0.000275537903652,0.6660796918160093,0.0054010898364144,0.662029639926908,0.0036677421095367,0.0021428538490957,0.0003795905493375,0.346866886783478,0.0045632240374103
2392,0.1578897109778385,0.0058219986176275,0.2535298173689601,0.0345749533797413,0.1035080745339024,0.0496421608276822,0.0178824573019619,0.0042168587589461,0.1990024290411446,0.0344236853649815
2393,0.0008050858636965,0.0001271405768503,0.0248965587203821,0.0033604471593082,0.0062911042086219,0.0012672010909649,0.000723734960954,0.0001560501573301,0.0065861131529588,0.00073978181651
2394,0.453741672997402,0.0480181418234419,0.0001078448827736,6.202248298029812e-06,0.1675524695398133,0.0041863707663099,7.561921671804447e-05,2.016946036676714e-05,0.0002506179346488,8.592665620626306e-05
2395,0.0007441443630339,0.0002748139566132,0.5331300031048997,0.0054890954055142,0.5295233187978556,0.0037257949663412,0.0019920670360507,0.0003787565943011,0.2709131557553762,0.0044479448770834
2396,0.0014378783106486,0.0002738658131434,3.247425257195872,0.005394039322603,3.2373258692578286,0.0033996386253184,0.0038213367210021,0.0003808129611279,1.4011135435788022,0.0044285237906789
2397,0.0007468994232738,0.0002579154135782,0.0313075640688854,0.0053920468487944,0.0279211604206253,0.0027912609560998,0.0009389500902504,0.0003362519776409,0.0106323536664521,0.0016655708000385
2398,0.0007242748259965,0.0002782153679138,0.3610383829626112,0.0054872343806991,0.3577355572811517,0.0038511395338762,0.0016962392122211,0.0003810301652584,0.1785326076321847,0.0041582127786289
2399,0.0007559144257653,0.0001976505202879,0.0290807217114862,0.0048787406573503,0.0196366878930094,0.0022081277917304,0.0007924289831932,0.0002517481639364,0.0076876867885989,0.0012155173955629
2400,0.0007720751590757,0.0001819351199264,0.0293966483917882,0.0038426344835337,0.0107567794104056,0.0010135408096148,0.0007621273931263,0.0002290091826898,0.0078568045491287,0.0007888274283138
2401,0.000740271068893,0.0002799052255049,0.5079361444100315,0.0055107666803853,0.5045485125796321,0.0038056828826923,0.0019436002364092,0.0003846843201051,0.2592822837510956,0.0044401385134141
2402,0.0007398003811191,0.0002853577872303,0.1079303917034221,0.0057982850918897,0.104426564745081,0.0040507789504626,0.0011699385148078,0.0003813253065695,0.0316960584454834,0.0026344172491143
2403,0.0007413838177677,0.0002702058903726,0.0753025742420274,0.0056547687825555,0.0719674196571048,0.003807034910726,0.0011083329683039,0.0003607560083137,0.0217377917120607,0.0023964862118674
2404,0.0007848477551231,0.0001267080378599,0.0291666639947186,0.0038802229484911,0.0071028827984033,0.0014284295212158,0.0007071269969207,0.0001570546816812,0.0075680001839322,0.0009727878841753
2405,0.0020605605939591,0.0010619016536106,0.1992307916833774,0.1183838005305801,0.077431589135087,0.0237594892231787,0.004461280371145,0.0011130632195422,0.1118188796438886,0.0308785324764626
2406,0.000744592433546,0.0002519594743051,0.0337369976813992,0.0053399123816403,0.0304166444533685,0.0029528776156225,0.0010062283195435,0.0003337772518824,0.0099134349121832,0.001897883948662
2407,0.4902586478577375,0.0416272522546267,8.066046907986103e-05,4.667765776191261e-06,0.1568264915156006,0.0044217074589265,9.426745551389009e-05,2.2809264756651367e-05,0.0001685962111028,8.231620130793064e-05
2408,0.5278486404291561,0.0387903383590556,6.109531516037615e-05,3.311051498565007e-06,0.1425231212305489,0.0047923213857945,0.0001089325551348,2.724539816045825e-05,0.0002180456608956,9.797820151323584e-05
2409,0.0007684222172628,0.0001551434204585,0.0282443532337328,0.0039302821743525,0.0089072093350153,0.0011004047556938,0.00074779552426,0.0001946605162824,0.0071038880693808,0.000837318146934
2410,0.1545619168565127,0.0059823013297195,0.3468098882623139,0.0330186009062884,0.2169874844674123,0.0475967110059825,0.0161247233831614,0.0046742354848749,0.2974652730231251,0.03286796543362
2411,0.0010948926403364,0.0002621299543168,1.513858613118238,0.0053777257987253,1.508760925993349,0.0034989623289255,0.003010834243696,0.0003657289434874,0.729130320693922,0.0046455530379277
2412,0.0007725518237388,0.0001540549166209,0.0274381810216542,0.0035955629342437,0.0076421794290715,0.0018204702826867,0.000671440106847,0.0001883488373906,0.0072956374028588,0.0010427526785843
2413,0.0007379541835849,0.0002690615720269,0.2383981803900817,0.0057107089599738,0.2351736782753204,0.0041195974667654,0.0014220656160313,0.0003656942843773,0.1000624975134562,0.0036304620404648
2414,0.0007307653789745,0.0002712589181323,0.557928883248372,0.0054641206389089,0.5545014333343591,0.0037559437255042,0.0020203970678968,0.0003735140371733,0.2819498466869282,0.0044878522648333
2415,0.0007609561934308,0.0002297863043718,0.0284340561776799,0.0052845261194436,0.0222513462329281,0.0024112257645825,0.0009170139688375,0.0002961625817337,0.0095374284298467,0.0015882045027518
2416,0.000760155881741,0.0002421006664505,0.0286078976654024,0.0052474979391427,0.0248391336826227,0.0025685187446136,0.0009313425931373,0.0003135521980554,0.0097925004372419,0.0015594964242463
2417,0.0007318973053162,0.0002752096088239,0.5648235944549964,0.0054585867989038,0.5610674709606716,0.0036899807582883,0.0021174744349482,0.0003796454256036,0.2955782019271282,0.0044530543632141
2418,0.000789388943555,0.0001251973613916,0.0289960611551482,0.0037270479094382,0.0074558124214803,0.0015763732888121,0.000707991274096,0.0001536331333453,0.0077390742274494,0.0009799803419639
2419,0.0179286151990817,0.0020028380352021,0.2727995395997134,0.0652897838962291,0.1074128752595376,0.0391278319951042,0.0195524013178599,0.0019641198050358,0.1663249904659993,0.0627306906116433
2420,0.0007757506927931,0.0001777836311179,0.0285665261490233,0.0044686145572525,0.0121887485655738,0.0016049220576253,0.0008016010836297,0.0002237980848809,0.0075664731453655,0.0010785474624522
2421,0.0007853835405695,0.0001361940510359,0.0285175273631327,0.0044126397022445,0.0136895281837727,0.0016846048809532,0.0007882941921675,0.0001689685863962,0.0074238944132606,0.0010450609741447
2422,0.0012253131767637,0.000275662239893,1.8611833996865748,0.0053344614393636,1.8563795430580647,0.0034619291655936,0.0033168185970362,0.0003824764744555,0.8697371373474041,0.0045513850587512
2423,0.495681311468627,0.0424299958795149,8.482837456601682e-05,4.664461452854435e-06,0.1594855238779653,0.0040528379835449,0.000102843274577,1.8258568179803516e-05,0.0002338003684806,8.627175335632448e-05
2424,0.0057419982245685,0.0011176395423845,0.1439918864483318,0.0938364243209772,0.0554011544843938,0.0243137954655452,0.009114748553387,0.0012053167678584,0.1301327110392472,0.0794767383490756
2425,0.0007487044066397,0.0002439783034675,0.037911650791478,0.0056251826201797,0.0339366021730071,0.0029898466154737,0.0009922261086563,0.0003163562698874,0.0126250154272834,0.0019316127515773
2426,0.4400899014857592,0.0494716186077765,0.0001192119704273,7.078822188728627e-06,0.172384371058325,0.0033899572973592,6.916792284857402e-05,1.4846237150232636e-05,0.0002357916226083,6.676992966599974e-05
2427,0.0007416516702647,0.0002848749914123,0.4644720742667736,0.0055607599811221,0.4615008370300423,0.0038954537634204,0.0018518208769188,0.0003891447325516,0.2335416905785932,0.0044915186839984
2428,0.0019890788855551,0.0002706145370201,6.771596131814047,0.0055486505789952,6.729638379096572,0.003534022584324,0.0051250139383427,0.0003717920602222,2.587833320155555,0.0047385087262554
2429,0.000781194771806,0.00012392620715,0.029513073565893,0.0034295854173757,0.0084130877947666,0.0015041695119398,0.0006438386990604,0.0001526610565831,0.0076759008392675,0.0009810642026037
2430,0.0007612830803222,0.000219879335812,0.0269724404511826,0.0032099670388169,0.0091774826784818,0.0023559625747417,0.0005290248679026,0.0002661343798912,0.0070609618154605,0.0013619133474665
2431,0.0011050744017182,0.0006705644678208,0.024708188035095,0.0048539647720901,0.0148450009854753,0.0039640992094699,0.0010658079891937,0.0007401110162027,0.008410697000462,0.0020504905272578
2432,0.1269984791762236,0.0074018010169343,0.1577097954435766,0.0134867242763566,0.1372687745037739,0.0650473506141347,0.0121348858533562,0.003989840203631,0.1132481582532228,0.0134588138679326
2433,0.0007432435176842,0.0002677147108799,0.0413888210356782,0.0054895119432978,0.0384256801976089,0.0032872225834349,0.0009705902133203,0.0003533679962992,0.0117730459985629,0.0018574427407746
2434,0.5273983744728817,0.0384423225713256,6.222782190745614e-05,3.4014242634647435e-06,0.1450003400526802,0.0055993361579674,0.000115436265819,3.0219518108449027e-05,0.0002454088061313,0.0001081928621727
