tracer_number,CO_max_error,CO_l2_error,C+_max_error,C+_l2_error,O+_max_error,O+_l2_error,O_max_error,O_l2_error,e-_max_error,e-_l2_error
1708,0.0007703152508689,0.0001992339821399,0.0292323716300741,0.0048947857926913,0.0186532459732669,0.0020150245872539,0.0008710933531579,0.0002490136094175,0.0075374600003103,0.0011269198576327
1709,0.0007424209384769,0.0002709801962066,0.0714062815702269,0.0058164950096598,0.0689398372293901,0.0040021792988538,0.0010750883619645,0.0003547426517334,0.0198154727060005,0.0020043469319206
1710,0.5174430003326008,0.0410596149504974,6.81655570082682e-05,3.665250140583402e-06,0.145405635705158,0.0046048326289602,0.0001140834363231,2.4395561144474822e-05,0.0002506632251367,9.676996970554246e-05
1711,0.0007441109253671,0.000258492564691,0.0427645579926258,0.0055746621433848,0.0397707582092456,0.0032417210472066,0.0009848018349118,0.0003319123482647,0.0139239698770293,0.0016352888490454
1712,0.0007856307571753,0.0002849549492912,0.67785366759575,0.0053807366612161,0.6741749055199496,0.0036051196588676,0.0022938403719075,0.0003883637410542,0.3565142206890261,0.00439956131898
1713,0.0015798817191542,0.0002760081890336,4.400694453627883,0.0053609542178881,4.391515209132342,0.0033895058406527,0.0041566542122986,0.0003795094186632,1.8034940212393515,0.0042987544592317
1714,0.0007607658820585,0.0002475350737796,0.0352042896427776,0.0054148781276523,0.0320780909581136,0.0028050147486098,0.000982818256944,0.0003173906851255,0.0116547345858984,0.0015601732974921
1715,0.0007200409492994,0.0002807458136028,0.3678957872394244,0.0054545169492401,0.3651923682254706,0.0038068575259238,0.0018313502463933,0.0003808513236493,0.1883821378944899,0.0040442430952015
1716,0.0007478305621018,0.000279145744507,0.1093256838318272,0.0057622227904329,0.1064348811809873,0.0040660227771417,0.0011832634069263,0.0003674823168432,0.0317847330790269,0.0024034002893474
1717,0.000763871219381,0.0002553226389382,0.0332032760095356,0.0053385325621443,0.0305961480427825,0.0028521707149035,0.0009563606447653,0.0003278424132665,0.0109929312595012,0.0014769327452048
1718,0.5042472177000183,0.0399297511335183,7.874739977309195e-05,4.246038616912625e-06,0.1554658247797988,0.0046316854882125,0.0001065532328926,2.1897557444093907e-05,0.0001939297326967,8.53671943099909e-05
1719,0.0021304596095108,0.0002852735977694,7.373207972715583,0.0054922054354641,7.320391882055516,0.0035598830372394,0.0054448470689326,0.0003849135575659,2.7499702820184746,0.0049733026779277
1720,0.0007522261385588,0.0002942543948447,0.0974164104744345,0.005746700321196,0.0946318128477302,0.0040420077270409,0.0011685412932931,0.0003877787075242,0.0277607141495395,0.0023477947580635
1721,0.0007344731493569,0.0002841013510744,0.2316074994497706,0.0055491281838209,0.2289844257860256,0.0039606438518252,0.0015389505192006,0.0003806126095037,0.1039614882134059,0.0034901276752832
1722,0.0007375402122948,0.0002782447425392,0.0852624174776793,0.0057171344574697,0.0825050629812171,0.0040416671260532,0.0011504884491546,0.0003666593225061,0.0253243572588675,0.0022700523683861
1723,0.036452813300454,0.0030304687528578,0.2376495992252818,0.0845728326121782,0.1082291761786831,0.0431323212352591,0.0300083177888581,0.002673164648911,0.1901336468482161,0.081754627761265
1724,0.000756685347355,0.0002258747171393,0.027200602183029,0.0035726827907373,0.0108204300559972,0.0027138594022135,0.0005861494128652,0.0002765706400312,0.0080754092850387,0.0017169672572488
1725,0.517474802853052,0.0366257378310963,5.915865964281373e-05,3.5299388749405963e-06,0.1447673045660687,0.0071900120650526,0.0001140635200591,2.895112748499505e-05,0.0002910391367958,0.0001188297140512
1726,0.001591635279512,0.0002774784072598,4.1574677089642,0.0053322922468233,4.1475832876885965,0.0033771075307563,0.0041894441002453,0.0003799165494315,1.7221704743668895,0.0042916891721148
1727,0.0425051164413408,0.0033202129866866,0.1926229384390917,0.0535680636500769,0.1118858013953399,0.0501059510084167,0.0254578497501718,0.0030691780402986,0.1168341674693326,0.0524176147239354
1728,0.0013062995041777,0.0002779143340262,2.2377332883638488,0.0053462456443027,2.233443365260813,0.0034232404571171,0.0035198290064119,0.0003838257103076,1.018844824829259,0.0043301283298167
1729,0.0008575181981457,0.0002818705071772,0.9214513575472404,0.0053801445372931,0.9173913940758832,0.0035991388264189,0.0024634753679087,0.0003857237547138,0.4734064555274871,0.0046009277115543
1730,0.0008521420783373,0.0002819652313658,0.7967886762352842,0.0053724692515754,0.7930204301521167,0.0036113594869557,0.0024468878110513,0.0003854659364096,0.4086691372393333,0.0044325215417351
1731,0.0007600427890009,0.0002523986038589,0.0279806836355238,0.0052426992616498,0.0229737598466534,0.0026694485044978,0.0009788674441444,0.0003232372516228,0.0084586528842505,0.0014869445959023
1732,0.0007930235478791,0.0001154271821025,0.0283473693679568,0.0038084832344729,0.0090553316548659,0.0014805171496361,0.0007285987303868,0.0001434624410806,0.0075368141856285,0.0009699675082495
1733,0.0007250781149564,0.00027880566856,0.4150908546032161,0.0054302818501349,0.4120645926049983,0.00370396284013,0.0019364353767842,0.0003794623190108,0.2096711975917501,0.0040276994874077
1734,0.0007404760253014,0.0002557251091775,0.0439603640344259,0.0055955358400437,0.0417047377903186,0.0032176298955308,0.0010199469552096,0.0003292708832359,0.0130241796016667,0.0016946705189673
1735,0.0007464540456589,0.0002820280394228,0.063234367959617,0.0055419868005428,0.0604212308906364,0.0036860594201846,0.0011191358641509,0.0003714650727935,0.0177895104991899,0.0020547997335578
1736,0.0007325069686221,0.0002863273584994,0.1261314387601805,0.0056708381105203,0.1230044823921006,0.0040391227141005,0.0012458302803662,0.0003802873435401,0.038078323268729,0.0025651459022426
1737,0.5372422386539367,0.0345570590283592,5.477480047706907e-05,3.024142595980525e-06,0.1404999960768181,0.0065190581199862,0.0001078774990232,3.965128833805747e-05,0.0002336594086709,0.0001200067947543
1738,0.0017379278778274,0.0002831386058035,4.729807234870146,0.0053608762825146,4.716998519299547,0.0033840650285199,0.0045403922639615,0.0003846961609465,1.94065704323374,0.0043002009457295
1739,0.0007578158149988,0.0002527172321431,0.0443175497163746,0.0056803689603977,0.0422221830854717,0.0032608926750501,0.0010065335140019,0.0003254324362812,0.0133083067619745,0.0017006330397169
1740,0.5411178308469964,0.0347067199063133,4.7343768021165535e-05,2.7685897434321624e-06,0.136494549509332,0.0072095747293539,0.0001058004025948,3.913304881696788e-05,0.0002682359107992,0.0001264344840879
1741,0.0007850580624229,0.0001351199710363,0.0291135509161927,0.0034350318753915,0.0074053026729448,0.0016146380616173,0.0006756603843905,0.000169122711278,0.0077298384258162,0.0011393146878628
1742,0.4360360801944454,0.0527436599512715,0.0001454766205008,7.386480408103678e-06,0.2021028056532348,0.0044687447926214,5.756350127964891e-05,2.0525835243727905e-05,0.0002525916534186,7.520504565135226e-05
1743,0.0008413836101111,0.0005272397462087,0.0261261094062991,0.0037213118615568,0.0116193980755746,0.003351047199953,0.0008221585274994,0.000601753662276,0.0072395141409956,0.0018806306636468
1744,0.1852671180497391,0.0087622463154699,0.2815628646737815,0.0105812744613159,0.1863774012442526,0.0974092792786967,0.0107741050965252,0.0037649584411983,0.2510737059151767,0.010561966158051
1745,0.000754255393104,0.0002467956523437,0.0282886768793565,0.0052496449204901,0.0234959234909243,0.0026781208976938,0.000989912450025,0.0003163197891647,0.008758443700995,0.0015160720971987
1746,0.0007437535052291,0.0002792755648168,0.053529912447794,0.0057040708482611,0.0509437308427119,0.0035632264618952,0.0010537399921939,0.0003629604920217,0.0158301837106163,0.0018564324699974
1747,0.0007615304893716,0.0002905738676749,0.0375800992109405,0.0053560582572219,0.0352159317637875,0.0031332448005542,0.0010054582274823,0.000378747547725,0.0107467027310069,0.0015841180875949
1748,0.0007339221976943,0.0002874402766744,0.5049308699980753,0.0054285387309098,0.5018432576784141,0.0036916425031751,0.00211236702017,0.000391177396409,0.2656525047342659,0.004254322150461
1749,0.507300823209054,0.036843447046023,7.579988297976156e-05,4.163746549811385e-06,0.1522800839083122,0.0053340338364953,0.0001043138712071,2.625264895993242e-05,0.0001924524691026,9.332092493584568e-05
1750,0.0007701166893093,0.0002816345592165,0.0491059932600376,0.0057528596659982,0.0466211616322548,0.0035873693628179,0.0010628919614594,0.0003660908592616,0.0152483911081378,0.0019577655762461
1751,0.0007293489375057,0.0002850643460035,0.1341513645404274,0.0056792770538031,0.1311694164675543,0.004070102710803,0.0012497794170048,0.0003797453039096,0.042317960714269,0.0026357991719339
1752,0.4401017028328687,0.050159678462488,0.000123625157995,6.8844423061456e-06,0.1791674747161172,0.0041552710403851,6.411709375107457e-05,1.80503003141316e-05,0.0002219047875593,6.6992995195105e-05
1753,0.0007481429229111,0.0002371284607467,0.0415363698142751,0.0056850447229657,0.0388230205589418,0.003247067513731,0.0009385560286231,0.0003037229314119,0.0132870475213813,0.0015439775747998
1754,0.0015663096498062,0.0002737058858901,3.943229685080308,0.005336004059858,3.934309970487932,0.0033736955075523,0.0041329848351381,0.0003756203345826,1.6551119343992904,0.004253724091884
1755,0.2046976638189066,0.0063763506603996,0.2395845612690844,0.0165909972441374,0.1267244382459954,0.0408297071140994,0.0132779471567584,0.004246153784007,0.1481717213877067,0.0165531314082111
1756,0.0007411857420374,0.0002735653455076,0.1255597951696569,0.0057732666672321,0.1226156315337009,0.0041560401761239,0.0012313211869099,0.0003618128266697,0.0387044069743667,0.0025833417272537
1757,0.0438842456857681,0.0038908429432807,0.1444214683308351,0.0388482600343983,0.1064239048026544,0.0510425697438222,0.0203268316618512,0.0033425971238163,0.100584357829725,0.0385025495601248
1758,0.4566839547299483,0.0468886048963042,0.0001056795747362,5.857910213048224e-06,0.1654595567152805,0.0033870884583598,7.780723549019394e-05,1.459947893281492e-05,0.0002353906111703,7.544303206035623e-05
1759,0.0007846078879889,0.0001530148790618,0.0281299630210179,0.0042294688135114,0.0105218947413128,0.0016159979884397,0.0007916425298273,0.0001886924614103,0.0072695660305574,0.0009088659627052
1760,0.0014247503862977,0.000284632024038,3.0523894836401047,0.0053154573348648,3.04309700135017,0.0034191097031189,0.003792787253284,0.000391262356377,1.3265750510434744,0.0043580446863054
1761,0.3886292692040782,0.0708529871642215,0.000233938191932,1.1277258322329462e-05,0.262880001821647,0.0034444685731247,4.26755178092364e-05,1.718862754348466e-05,0.0002652291468682,6.612502852932647e-05
1762,0.0007738015783475,0.0002282643117796,0.0284897739347789,0.0049074259063909,0.0214278813370077,0.0020813111776777,0.0008697267657246,0.0002882013931014,0.0085844020476492,0.0011476797881882
1763,0.0007387900698856,0.0002874446726256,0.2339272275043935,0.0055606755737485,0.2309810828175491,0.0039944320822638,0.0014544261907422,0.0003854948650538,0.0952965954347627,0.0033715993160102
1764,0.000738854890239,0.0002860766809011,0.108874716397862,0.0056909720491596,0.1059247493864594,0.0040325430096851,0.0012004314813772,0.0003778226731774,0.0316152027983255,0.0024172084245119
1765,0.0007304410538221,0.0002873776376959,0.3234784501665135,0.0054412556109286,0.3206089915942624,0.0038283110398269,0.0016860832780347,0.0003878344235908,0.1514927233927643,0.0037777635970821
1766,0.2195872127534244,0.01298348591873,0.0094792554723201,0.0011949385930578,0.275691603085448,0.0050456533081073,0.0021369093115986,0.0002353473767112,0.0094162504313697,0.0011909100624703
1767,0.0013200303666578,0.000878859809458,0.0269765249761286,0.0061949848900899,0.0180170342400408,0.0053393661081455,0.0012699013779099,0.0009352830541132,0.0099230427040521,0.0030222875003315
1768,0.5119551112545371,0.0376690209143213,6.131969231814239e-05,3.7219032864164346e-06,0.1438542919480666,0.0052525310386282,0.0001082323394228,2.3977358311661457e-05,0.0002354643715752,9.898644002545268e-05
1769,0.000752232095883,0.0002695248763096,0.0574681509712007,0.0056112352287855,0.0547445152363271,0.0035225979147382,0.0010736209895582,0.00035083860304,0.0163797657066767,0.0019074077501679
1770,0.0007582039813789,0.0002541160707598,0.0444072499685527,0.0054468712730866,0.0421135641441509,0.0031097818925007,0.0010108690291262,0.0003279670828089,0.0125440317273586,0.0016318019421951
1771,0.0011004186719929,0.0002775091638394,1.3288070544266863,0.0053007877459817,1.3240420897383964,0.0034562708760028,0.0030387824843957,0.0003815753754994,0.648981692345753,0.0043873811781152
1772,0.0035954286364182,0.0007785280672989,0.3153693914789687,0.1502683121087482,0.1611030607132943,0.0369360541312016,0.0068279742904832,0.0008993290137333,0.2396002924076572,0.0751989725694721
1773,0.0007959194759413,0.0001041866813888,0.0279407633732827,0.0043287767006603,0.011946999141201,0.0019924467120067,0.0008134304400769,0.0001291613955804,0.0073903101891222,0.0010987815720003
1774,0.0007893195962481,0.0001467875584256,0.0297234074387164,0.0034296378258829,0.0069246038387493,0.001625980861648,0.000670330293779,0.0001846214259592,0.0080292374910166,0.001156942374752
1775,0.0008471227079927,0.0005994610877745,0.0263031715487006,0.0050322922078249,0.0183807614628391,0.0049506810840015,0.0009585606767826,0.0006784846371545,0.0093355727132409,0.00286085248006
1776,0.000747109902744,0.0002913003173417,0.1050173558789743,0.0058748296594703,0.1022503193735696,0.0043633051353482,0.0011352964761931,0.0003841930336819,0.0292152905566274,0.0023111516531934
1777,0.0007535016460336,0.000359162702402,0.0272493967447287,0.0035726204944542,0.0102126940792081,0.0027051572165804,0.0006158921460524,0.0004232000877119,0.0070591300850508,0.0014845099365942
1778,0.0007331585614484,0.0002827929185191,0.4222218883111798,0.0054412287697374,0.4194063579743026,0.0037992092508797,0.0018622870213128,0.0003836643147529,0.2108307049778928,0.0041290359208782
1779,0.4766059611335532,0.0421933965029571,9.98063160220184e-05,5.363201106020232e-06,0.1641866269318856,0.0048877106015825,8.815987840345769e-05,1.9710307768133613e-05,0.0002183150842517,8.462654449297702e-05
1780,0.0012547678960455,0.0007954654879958,0.1429223037747418,0.0433833522875756,0.0406971111793645,0.0075827338152492,0.0016216202053336,0.0008765142317907,0.0469000700578994,0.0081775718546174
1781,0.0007464754362214,0.0002930271162767,0.1590045290129446,0.0056764070068111,0.156299078894532,0.0042072334360282,0.001336262548312,0.0003906910842439,0.0627651677445768,0.0030386419023508
1782,0.0506153618478316,0.0035728844484949,0.1474742494695526,0.0698751677925807,0.1114668998634074,0.0454918798346857,0.0304289770426009,0.003350429097667,0.1405304462290901,0.0680477719452771
1783,0.0007483744004586,0.0002896715781606,0.1068586090097896,0.0059392953461864,0.1040941744911455,0.0044803500618193,0.0011200293005709,0.0003816721151388,0.0290341862727778,0.0022865878932633
1784,0.0007436273084652,0.0002711865946935,0.0640453039485406,0.0056424570925202,0.0614654915172934,0.0037415489423404,0.0011238603197562,0.0003548375291629,0.0191031587960702,0.0020999015504432
1785,0.0007289125602382,0.0002910022853098,0.4314730873812084,0.0054304697284769,0.428864790672369,0.0038752337546635,0.0018476816253672,0.0003931947025621,0.2141132864233631,0.0041859108044748
1786,0.0007465222461573,0.0002740764668588,0.0439953973299699,0.0054908834113143,0.0416482713257091,0.0032721092005233,0.0010129599486532,0.0003557549280614,0.0128576895199311,0.0016619707264756
1787,0.000761345334185,0.0002683716110549,0.0384328816588318,0.0055151815051576,0.0364253300944901,0.0031765092686496,0.000985935482915,0.0003471537869045,0.0118033350148889,0.0015852156259361
1788,0.0007839421252911,0.0001582887831344,0.0280497620311342,0.0033587549700514,0.0081898501631469,0.0018212864424039,0.0006472360935643,0.0001961884387524,0.0075316334044467,0.0012950123876785
1789,0.0007542051957748,0.0002868160886856,0.026211215238093,0.0035059070111808,0.0111167338131379,0.0025112230792394,0.0005535664204372,0.0003463038165437,0.0068702164081293,0.0014686013998257
1790,0.0010468625633436,0.0002868065978371,1.2633679589229492,0.005366898283215,1.258564386406534,0.0035157999225441,0.0029111939793906,0.0003950550003309,0.6166037442469114,0.004433586112185
1791,0.5131381716805434,0.0385509308095395,6.409156661972918e-05,3.779377267246039e-06,0.147226154389515,0.0051550185429609,0.000114035320438,2.491747999343761e-05,0.0002651532146578,0.0001038997371281
1792,0.0007303628086129,0.0002906769308009,0.473641453288544,0.0053833577474297,0.4705959922877479,0.0037613208140099,0.0019592620651317,0.0003942889741043,0.2387676103777074,0.0041438073827514
1793,0.0007526145003288,0.0002627958756047,0.0610082803971627,0.0058938107338083,0.0586043423335028,0.0037554136042898,0.0010444811183515,0.0003403959646884,0.0178486112857513,0.0019252991664863
1794,0.4204595156055632,0.0584963130733087,0.0001688879820909,8.399791931061906e-06,0.2293921956983097,0.0031485108061862,4.632138298279812e-05,1.3239525336713444e-05,0.0002785146879455,7.151381864232162e-05
1795,0.0007848203475774,0.000179687687078,0.0288202067564392,0.0033656694672059,0.0085657393652121,0.0020591809881669,0.0006385776691852,0.000221827682598,0.007638764690744,0.0013404987410051
1796,0.0007817934801766,0.0001125424686039,0.0292713530959876,0.0041889311965239,0.0126122127386002,0.0019017387274983,0.0007598115472279,0.0001395674316384,0.0076958327896437,0.0011234694042818
1797,0.0007415008481385,0.000280632229518,0.0830039903548288,0.0057008452953698,0.0801550166548921,0.0039381964869894,0.0011595482439546,0.0003698322958209,0.0251435605077122,0.0022718867960012
1798,0.0007440212070247,0.0002874135345796,0.1420458918376687,0.0059131952872386,0.1392487538387168,0.0045149446396604,0.0012060850069684,0.0003817510559599,0.0431218752076116,0.0026586906085929
1799,0.0008507726420036,0.0005708940844383,0.0236497910700749,0.0038547276884742,0.0148998558461176,0.0035039730271502,0.0009418285435654,0.0006464213511474,0.0077896255667085,0.0019655598684377
1800,0.0007535011936639,0.0002738352090607,0.0690363766624931,0.0058736656378141,0.066518901703193,0.0038986877633144,0.001088242472755,0.0003551883396525,0.0202968560689849,0.0020393874255769
1801,0.0176330185046255,0.0019592068771548,0.1511827606213632,0.0664770393349962,0.0677517962756808,0.0284749349333869,0.0194034094635138,0.0019543654428004,0.1389543031201796,0.0632305646292885
1802,0.0007426066170163,0.0002844565425387,0.1640248946499624,0.0057359438932224,0.1611384796668475,0.0042597638999787,0.0012884025534463,0.0003788171998312,0.0537947590250937,0.0028517438704933
1803,0.0007390187263962,0.0002855556196235,0.3621745530841217,0.0054661360026573,0.3595292904859435,0.0038288368724002,0.0017931906170577,0.0003853239253007,0.1792530289088928,0.0040025521491332
1804,0.0007255833223633,0.0002862696191812,0.4305176422144392,0.0055125664339596,0.4281772006164178,0.0039770777083235,0.0017939523225361,0.0003869374755159,0.2107891681559263,0.0042848005095921
1805,0.4169972297688697,0.0547608915353471,0.0001508158276608,8.192848084706124e-06,0.21498898764347,0.003935174904082,4.845187597673016e-05,1.565052523752825e-05,0.0002750284349259,7.417523300610134e-05
1806,0.5495651565253921,0.0338604180761623,4.457158905579837e-05,2.48206244823587e-06,0.133007707259402,0.0081201085153226,0.0001121948246115,4.949158615072781e-05,0.0003280203287405,0.0001430423656415
1807,0.0007288465326655,0.0002923190827329,0.3349280496861598,0.0054586007229677,0.3322153236418205,0.003852239819026,0.0017509566284631,0.0003946262738327,0.1632458778670989,0.0038929088824264
1808,0.530201202007781,0.0374909698753002,6.0197953522423786e-05,3.2593094700653576e-06,0.1432917021738836,0.0047860065298347,0.0001129695315201,3.08341928231769e-05,0.0001733665816582,9.584407880571948e-05
1809,0.0007826328356541,0.0001741092102041,0.0281686165918037,0.0047358858859377,0.017147720398465,0.0018701578246357,0.0008365660767049,0.0002150261195122,0.0073452408496132,0.0011058906215846
1810,0.0007754219893097,0.000210470157021,0.0280085937165964,0.0052002062910434,0.0267512784121301,0.0023927393455102,0.0008803736514542,0.0002649795259776,0.009677312475204,0.0012423758815597
1811,0.0008001069231611,0.0005170908398746,0.0823789359839218,0.0209947678382766,0.0229381082215073,0.0055177679593308,0.0008882559728098,0.0005967298442438,0.0244358251910569,0.0043811549937826
1812,0.0008054828819366,0.0001513288484644,0.0280451108596417,0.0039550866162645,0.0120421354482333,0.0020825100846326,0.0006896871637375,0.0001883367385117,0.0074146527967766,0.001265448969801
1813,0.0007304619810433,0.0002875015130474,0.3749245517671684,0.0054851476064955,0.3721305107473148,0.0038405071551858,0.0017669507210478,0.0003888479275396,0.1839597260024802,0.0040342346141876
1814,0.185815452468953,0.0075664729663984,0.1836993626836894,0.0117411736474437,0.2003386108431548,0.1010959279386235,0.0140021133603209,0.0037434046777985,0.1673327767415872,0.011712811064877
1815,0.0007546090054965,0.0002419219447708,0.0289554764285162,0.0048075907614185,0.0146951263824512,0.0021023978847084,0.000913290326469,0.0003079416906799,0.007593595446917,0.0011243669308171
1816,0.0166729445953363,0.0019764337692549,0.1935165641081616,0.0526849442248052,0.0874408688590163,0.033144963571937,0.0175318582250135,0.0019348823975038,0.1165112583607115,0.0511942033991609
1817,0.0007836899609095,0.0001812218967231,0.0290424611194078,0.0034799033118554,0.0099349832075557,0.0019977840611557,0.000682504486726,0.0002255849083944,0.0075871907009879,0.0011425002883736
1818,0.0007575417184091,0.0002567485460485,0.0336921620251186,0.005345936277274,0.0312656726645617,0.0029692173040276,0.0009286138570639,0.0003292193606983,0.0110363000636367,0.0013863120420839
1819,0.0007242643667563,0.0004729743055575,0.0276813851983048,0.0038796614911937,0.0130702042597573,0.0034329078037012,0.0007801029097974,0.0005483158898065,0.0082145216264293,0.0020619481977852
1820,0.000770668483058,0.0001994191333542,0.0333635614574287,0.0056329433187573,0.0313585608007635,0.0027308363864685,0.0009083322208093,0.0002501073330652,0.01144444341087,0.0014878315662074
1821,0.0007735976780565,0.000168787557223,0.0289648452924565,0.0041499441790367,0.0079652873242239,0.0012835443901145,0.000822762327425,0.000209351322307,0.0074401489680318,0.0008026022473487
1822,0.0007811992607545,0.0002401214724812,0.0286052651261155,0.0037131160254942,0.0134731241845299,0.0029646963954641,0.0007603737266862,0.0002946661207924,0.0081931653491062,0.0019713701284033
1823,0.0008293395485575,0.0002850321442262,0.7023464861890855,0.0053619541778065,0.6987225897786629,0.003613645646412,0.0023915883518713,0.0003885863451424,0.3621006872578449,0.0043291013377313
1824,0.4270334832761761,0.0522908239717283,0.0001546293773879,8.008486745373118e-06,0.2133994682342503,0.0039896901970008,5.0157881127973645e-05,1.4397800797363784e-05,0.0002691331504812,7.348214273407659e-05
1825,0.0007900251549234,0.0001181743120874,0.0290237914162657,0.0037813024513711,0.0072200617664455,0.0010719451354829,0.0007502425973021,0.0001453296295513,0.0075698145150447,0.0007790416765942
1826,0.4294698884713848,0.0580604365801122,0.0001548419771663,7.84551878877337e-06,0.2148996190022542,0.0030544453556596,5.035857334396852e-05,1.4147536454659596e-05,0.0002543206159274,6.539681965626789e-05
1827,0.0007357682947044,0.0002682552456761,0.0588520248038216,0.0056449672497051,0.0562534074135392,0.003716194886424,0.001065654336514,0.0003505889854157,0.0167104145442389,0.0018897388316816
1828,0.00128950666761,0.0008446081802715,0.0413643043155975,0.0074558769848834,0.0187970182517316,0.005215915327307,0.0012014546161393,0.0008873109560398,0.012825813950431,0.003071538822494
1829,0.0007309986926748,0.0002915509816387,0.4728001361568464,0.0053902127161809,0.4699663007912794,0.0038188037679976,0.0019012481764365,0.0003945071716202,0.2391098120234914,0.0042734149906061
1830,0.0007367287195784,0.0002769172810546,0.0762355429703022,0.0058412210162402,0.0737180089561179,0.0041509662541445,0.0010695313526542,0.0003637024225271,0.0204914987625457,0.0020031447107564
1831,0.0016223514620047,0.0002728091069392,4.412700996524847,0.0054051180050615,4.40387930062639,0.0033895558102327,0.0042577237254288,0.0003740088337376,1.8219468313158569,0.0042997360294177
1832,0.0011794057053031,0.0002796719408223,1.6249661185294548,0.0053202349150433,1.620368745424283,0.0034727786447479,0.0032183093711473,0.0003852860026331,0.7704392424639607,0.0044091461814454
1833,0.0286808572300753,0.0026367371249369,0.2383130389972994,0.0746183434367529,0.102168697091511,0.0388508337528028,0.0248522670387871,0.0021885038357846,0.1820540975396343,0.0721287172027491
1834,0.1411698647467925,0.007573164800318,0.1531561532328427,0.014338938247184,0.1492413317457885,0.0732780200642492,0.0126222709085688,0.0042914964414944,0.1299711667022291,0.0143147656022206
1835,0.4292715772529917,0.0506355628917144,0.0001367097612259,7.750311259741128e-06,0.2034842971630775,0.0034328699988332,5.6118466341774266e-05,1.4227429850392735e-05,0.000272119796517,7.754014724605337e-05
1836,0.0007782508672609,0.0001796041878178,0.0291042893879888,0.0040138965317046,0.0124706684436949,0.0011705049125702,0.0008194874399757,0.0002233326200293,0.0077209571669985,0.0007129770474051
1837,0.4904608117523236,0.042040237037305,8.113027541045374e-05,4.629570539991786e-06,0.1579982312810335,0.003859906965104,0.0001018638984004,1.784763355582467e-05,0.0002510533329571,8.644737433204676e-05
1838,0.0007511639532154,0.0002593322871297,0.0302436579661463,0.0053319076382798,0.0277372791865534,0.0028882861558072,0.0010247549699053,0.0003353187184302,0.0097055067900306,0.0016307674688035
1839,0.0007849413941924,9.70363081528219e-05,0.0291631181250244,0.0040209536395925,0.0106586162334675,0.0015608994809752,0.0007709734825671,0.0001209061857777,0.007711524030913,0.0009466071968514
1840,0.0007694259734632,0.000155714516058,0.0272408360721222,0.0033196689967922,0.0076018564399552,0.0016617983131521,0.0006773711848998,0.0001954381468068,0.007222729885835,0.0010932714970295
1841,0.0016211493526358,0.0002762605952315,4.768457162950444,0.0053817928250339,4.759840571851222,0.0033901066557967,0.0042569198917736,0.0003803568175482,1.9293802182107236,0.0042708884234644
1842,0.4726996116117686,0.0411384180567476,8.943747869827438e-05,5.368954193806406e-06,0.1638597393900116,0.0042932907780795,8.999611398275265e-05,1.5688208045272913e-05,0.0002381992074693,8.521713818380958e-05
1843,0.4931241619456066,0.0429128769868051,8.800478527423494e-05,4.735462357298634e-06,0.1611625954789882,0.0040767897542138,9.827404328661044e-05,1.7908721630002897e-05,0.0002277876200372,8.634349404779245e-05
1844,0.0007975712335234,0.0001213304098671,0.0273578022150458,0.0035494619455495,0.0052992633833573,0.001343222218881,0.0007324362858536,0.0001523510538164,0.0072827175060451,0.0008986583996416
1845,0.0007441800795976,0.0004717544727309,0.0236861148215251,0.003600298158993,0.0136172539650121,0.0032375162858502,0.0008086391296353,0.0005435596733184,0.0062355371859037,0.0017855264176766
1846,0.0013844987017298,0.0002832158643008,2.7935928032474515,0.0052911668487608,2.785689693498352,0.0034260622285719,0.0036980130336427,0.0003895714889681,1.2384285224197809,0.0043615971104725
1847,0.00140737421895,0.0002772920396916,2.9511583753934505,0.0053446469939985,2.942430860359257,0.003417259782374,0.0037510068623169,0.0003825469090321,1.297327633466984,0.004376580550846
1848,0.0007524439567142,0.0002714655178511,0.0367114910768181,0.0054118484138196,0.0341953643136443,0.003240885413347,0.001036715783794,0.0003533006085455,0.0106756771140684,0.0017290246121981
1849,0.0014543372190302,0.0002779701219023,3.087730892898512,0.0053129308532424,3.077717862279486,0.0033954541611863,0.0038635098521428,0.0003819236813461,1.3472528987495282,0.0043367202833154
1850,0.0029572299615722,0.0024122754461677,0.2486697519178403,0.0921982487214367,0.1090332078511748,0.0274313759980573,0.0026167092658392,0.0017779007477714,0.1736374727200316,0.0378183633976379
1851,0.0007584399540439,0.0002069342909363,0.0267536180013959,0.0033485412080571,0.0083973536173078,0.0019359305929223,0.0006439568800402,0.0002531578366656,0.0069551661485662,0.0012431753946727
1852,0.0007904543737057,0.0001221774339845,0.0289391616031347,0.0034037098579352,0.0065949154562078,0.001478090849618,0.0006609729341998,0.0001527894866807,0.0077148828860615,0.0011451993680633
1853,0.0071772888591179,0.0013840909164923,0.2770321164393114,0.0666274122875705,0.1348805165644267,0.0277109976495585,0.0099906096908987,0.0014014258458897,0.1808666489665808,0.061650399358215
1854,0.0007750110320369,0.0001315600242491,0.0294272503946974,0.0036608801117034,0.0079958682252037,0.0016136242719475,0.0007211854599521,0.000164975852283,0.0076747968311674,0.0009837917310129
1855,0.0007891722400946,0.0002224490029552,0.0280783717444989,0.0045525446072452,0.0131157833924755,0.0016198990169449,0.0009001986866699,0.0002802873521211,0.0073163090342864,0.0009304165610291
1856,0.5237048061379226,0.0362662061663941,6.410064840112107e-05,3.447548725346663e-06,0.1436220977321614,0.0062497503282944,0.0001113177764848,3.0299971392757172e-05,0.0002108646455683,0.0001060020111394
