tracer_number,CO_max_error,CO_l2_error,C+_max_error,C+_l2_error,O+_max_error,O+_l2_error,O_max_error,O_l2_error,e-_max_error,e-_l2_error
1344,0.0824070906283702,0.0750358291730668,5.622772400624768,4.9377525946138086,0.1857111440000977,0.1159449628250345,0.1682476901445846,0.0913521763324612,0.7478079541541485,0.6022607012438426
1345,0.0899605237245654,0.0762209034260434,7.762428154982194,3.436722993962771,0.4905283714088125,0.2167636769124178,0.1765571959357714,0.0935305675091263,2.396270032571613,1.4756326448659658
1346,0.4969420297822539,0.1130880177446792,0.0001090072517551,8.062109528968072e-06,0.1625486167541849,0.0197007192726162,0.0002228453048734,0.0001295546503288,0.0007374453247862,0.0004970722951572
1347,0.1429441442036279,0.1186123715096211,6.250199652983147,2.162860027708229,1.6394004162526186,0.9471599717344086,0.1962655399001966,0.105953230025463,2.897231410970792,1.506410065223878
1348,0.498731890195306,0.1061047392865088,0.000107031586613,7.819960513409346e-06,0.1649743084561068,0.0190773744645823,0.0001940722435196,0.0001302708531557,0.0006484881762787,0.000496464131946
1349,0.5385507043201108,0.1142947167598285,8.344878013706994e-05,7.368757048999283e-06,0.1584372950732591,0.0190866810032479,0.0002130482702725,0.0001283855144512,0.0007278037543526,0.0004996363915953
1350,0.1421080026726493,0.1141202654676777,6.978510690835728,0.1255185322218879,0.68562570515284,0.1729894152235329,0.1813755144351278,0.0928649571374972,3.2133610280790483,0.1223297863658492
1351,0.6275058533090312,0.1276644339689852,3.774060474033895e-05,7.517086121849554e-06,0.1292508039165936,0.0223748045629552,0.0003518584680973,0.0001538157085622,0.001124103372769,0.0005568018723949
1352,0.4595219751233965,0.1112725334732561,0.000130492829423,1.0327029235954452e-05,0.1938473373946588,0.0133498481367093,0.0001081951479177,7.178885237766839e-05,0.0004292375165493,0.0003438943212549
1353,0.4444985125982252,0.0905954340029637,0.0001693835007189,9.24483813271205e-06,0.228552588618016,0.0180800113813773,0.0001941320448746,0.0001203621239915,0.0006535458333938,0.0004671760026813
1354,0.565806091785404,0.1212514141554633,6.018078143419043e-05,8.7087855881708e-06,0.1440838427803393,0.0191324062535435,0.0001897871787376,0.0001197878030769,0.0006993535383556,0.000485527110714
1355,0.0848058824955733,0.0748487125007789,7.1730833027302605,5.664611654016988,0.2999825461436547,0.1392394718776064,0.1736397822491575,0.0924817251054607,1.0892613568802776,0.6532561217929408
1356,0.1419374129210328,0.1142523021614036,8.141915543527746,0.1281403398203739,0.6032331489932656,0.2163457390535021,0.1801478393736656,0.0921073101307224,4.162737161178698,0.1247465476605987
1357,0.5211685290500723,0.1083964059351376,9.227683483907974e-05,7.386287081726764e-06,0.1610835198815358,0.020129045367217,0.0001907283932676,0.0001369052461078,0.0006510889375185,0.0005214868043104
1358,0.6201892005364602,0.1241155730323644,3.888567793100075e-05,6.71847844750253e-06,0.1265822815915525,0.0219249620947692,0.0003108536584645,0.000179902372854,0.0010109209259996,0.000639204230632
1359,0.1053325079848661,0.0871775065530084,7.959049227675013,6.298723812404727,0.5626109387331972,0.2654677519175895,0.1937112730316651,0.0982015196230328,1.492618580576795,0.8098312839430996
1360,0.1534755821494453,0.1295464340440808,6.300840361501001,1.6777876940400518,1.5058418714008512,1.0182469429644343,0.1850992993467949,0.1055007276290473,1.711061532575869,1.316605317193401
1361,0.4987199157458413,0.1065168141326305,9.785094399968718e-05,8.2905646664115e-06,0.1628658762816053,0.0169607228006406,0.0001620322225792,9.74256544761316e-05,0.0005847961453667,0.0004182527053251
1362,0.1591081206557779,0.1269531726518937,7.4447029129164894,0.0667889654757993,0.6059947573012358,0.09099216608983,0.1787400577726325,0.088463355792403,3.626165698769262,0.0655207362942501
1363,0.2185142045163628,0.0541238216937018,0.0001064493205595,3.212707889773444e-05,0.32102325898562,0.012685411266765,0.0001079446239012,4.053810272633806e-05,0.0004917238139087,0.0002671556897078
1364,0.1235549417961798,0.0997849396932471,7.413010464544405,0.5602150358050378,0.7329537043954327,0.4934879063035527,0.195375849939992,0.1026859404911699,3.111647305545553,0.5301237336748804
1365,0.2481262327340956,0.1181423226716713,5.823660637322695,0.0335873104939728,0.5233615719442916,0.0449180499103848,0.1762703021588159,0.0806736629615119,3.8184724417968834,0.0331003498157934
1366,0.1488589701213121,0.0285323477040846,0.0005567914539968,0.0001333284240043,0.4659098645820405,0.0163040803670643,5.235814412694808e-05,2.4042208087330784e-05,0.0007186724119085,0.0002295952167421
1367,0.0991049476437321,0.0841637073707939,7.926682706992377,7.258680210787832,0.8018476542079751,0.3573440316808107,0.1863845986693095,0.0983917545605346,2.846833807310672,1.370302941890167
1368,0.0242338074389761,0.0013818114819149,0.0156668468772993,0.0061451168967763,0.3310460073717735,0.009157982129629,0.0001659207220978,5.096717108830588e-05,0.0154891165776096,0.0061168443622095
1369,0.1417852376418777,0.1143846731466374,6.8469005855105305,0.1115941106499347,0.6280245849574599,0.2141112519990007,0.1898275368380431,0.0982614211329272,3.8841957366399167,0.1093443564087568
1370,0.1889308571244791,0.1205171319167305,0.0001041649425001,2.739693723132128e-05,0.4793305765997586,0.0086557911395459,6.11447175870871e-05,4.02312890726176e-05,0.0004517844093322,0.0002593199403008
1371,0.4508565773240195,0.1123918135641674,0.000138518541247,1.0336324706690693e-05,0.2040917461558925,0.0153727154932522,0.0001718946742733,8.544171577232848e-05,0.0006939806458641,0.000381089022787
1372,0.1540624967152798,0.129327449502574,6.109245219889748,0.0691948614860643,0.9352548813689464,0.0756627518118693,0.1647921162866061,0.0909711920275477,2.143370835124711,0.0679924200236382
1373,0.5350673962146332,0.1021722607556135,8.548220103718583e-05,7.93775105780434e-06,0.160599337797713,0.0158089157344723,0.0001323278087059,8.829609520172165e-05,0.0005567932118999,0.0004039534252584
1374,0.0780860223776805,0.0722684238516396,5.3084570720546,4.7323363899936,0.1328974156094917,0.1050200301985002,0.1489642591138713,0.0898941275979572,0.7709883936359967,0.5898445916614716
1375,0.143887734609856,0.1178271910016778,5.418327880251246,0.2182778169509467,1.00863463308212,0.3355349806629389,0.1849020088133794,0.1030764940908942,3.282746068131666,0.2128265784677876
1376,0.0777800405298448,0.0688350346590132,5.184343444286567,4.452276685896591,0.0990972082700983,0.0849629641827704,0.1441300793387344,0.0876035085536439,0.7913829974074702,0.6019979180835323
1377,0.53444612443874,0.1103456372537955,8.65826793393451e-05,7.273880024251e-06,0.1610613863904929,0.0197685866159308,0.0002026142245277,0.0001335926038932,0.0006861308439063,0.0005165200521359
1378,0.0848066605779434,0.0749710196907736,7.180290146647722,5.674379579942476,0.2721083849197547,0.1302346521902274,0.1740865674696399,0.0922155307447886,0.8987803120302362,0.645529875575195
1379,0.6153933446424287,0.1368562774481656,4.042013928782706e-05,6.6088961229634336e-06,0.1270652087949114,0.0230223731126156,0.000400605160703,0.0002079846641471,0.0012073109048733,0.0007005133213192
1380,0.0878286262603783,0.0131822717591976,0.0008936223024096,0.0004820912141133,0.2828635972259288,0.0127596697972822,9.278938163973882e-05,2.8919951943448763e-05,0.000943188492629,0.0005137909918295
1381,0.0778389705736987,0.0678501117106877,4.987727244754648,4.227467438404109,0.098820142964991,0.0797252026460289,0.1418896312057219,0.0866411226196905,0.7877928958692056,0.6098508471508296
1382,0.5077319624110154,0.1178550700070743,9.488190827602836e-05,8.121424603863263e-06,0.1622238448901813,0.018076573691286,0.0001896319406776,0.00012092180347,0.0006219172932561,0.0004797764834714
1383,0.5647161724905876,0.1061974505717454,6.982358846509948e-05,7.062831319135752e-06,0.1515704020925002,0.0179081830371384,0.0001759093596628,0.0001174023499711,0.0006440102217676,0.0004819798887147
1384,0.4758206779121733,0.1143755381214752,0.0001289653185217,1.0638668064851518e-05,0.1840110851837916,0.0125231879422571,0.0001201306636611,6.99795013607552e-05,0.000503498232513,0.0003385830780456
1385,0.490461428697398,0.114176805827308,0.0001188728134803,8.886757064005648e-06,0.1715054987978111,0.0174286815851015,0.0001544035324627,0.0001017819396561,0.000544864662732,0.000427105174053
1386,0.1247896410759297,0.1002206116133954,7.645617455183681,0.1593346640187792,0.4865488439319464,0.342398562947793,0.1880901202026313,0.0986132445758663,4.295484846743548,0.1552781451189048
1387,0.443314475511245,0.0877214536219726,0.0001510971361078,9.307381100589069e-06,0.2218276869082433,0.0177043103425608,0.0001897577854429,0.0001090309410851,0.0006554318990668,0.0004382755578008
1388,0.532139508918404,0.1218930238226805,8.68963244373869e-05,8.593469519183356e-06,0.1594003956450139,0.0168166027621245,0.0001804862192547,9.968296830511254e-05,0.0005784444379132,0.0004257145715424
1389,0.1874066430867439,0.1137437583652012,6.211503954462211,0.02036908080306,0.3722538915952093,0.0587344422547226,0.1638793395919117,0.0675081502629908,3.4491214992314787,0.020113270377238
1390,0.1793280256737404,0.1282768076526357,6.242829192564809,0.0200613227204182,0.4839673049890776,0.0626793656773607,0.1538732405172213,0.0708835099065159,4.23321105356571,0.019982909792205
1391,0.150990089288083,0.1191291383542344,9.126763687779174,0.0388962447031999,0.4860360755222145,0.0379259462681955,0.1669073031551659,0.0776969567898802,3.852167379194455,0.0382628483561094
1392,0.0887313662347297,0.077443367088833,6.540311758228401,5.731705070680524,0.3108679616996202,0.1666850981561103,0.177658348121411,0.0942054520209362,1.1796607011887097,0.6952454383246902
1393,0.20256066876961,0.1064021579934994,7.566197524245566,0.0340834491139533,0.5659742520321106,0.0395061062246797,0.182670183745984,0.0838822219688244,4.348681510415509,0.033578977792991
1394,0.6125502585781734,0.1256280371266101,4.792170043330717e-05,6.88018753914009e-06,0.1376927348669638,0.0216533907902726,0.0003115598756035,0.0001572080831072,0.0009927744346735,0.0005727795483471
1395,0.5555869187473358,0.1311457190068069,7.084690147227932e-05,8.790176749757346e-06,0.1523044159502411,0.0192585623098018,0.0002518051909674,0.0001259453770297,0.0008035965995391,0.0004948973561401
1396,0.1366946534887386,0.1091941935472382,8.479494607065167,0.5868131052438696,0.8772193749737499,0.569821195020497,0.1962831648133457,0.1042062818800083,2.932299736287991,0.5520317746712597
1397,0.0967526446303857,0.0911285721821155,5.81214531381174,5.304648998477482,0.2963235386972245,0.1869089858674545,0.1732670268263708,0.09974844421835,0.7810602609916258,0.6738113417626052
1398,0.4464086419969435,0.0938464348219322,0.0001656861293609,9.47692608213046e-06,0.2271717542980829,0.0176779925876138,0.0001886969505514,0.0001137618832153,0.0006472047276188,0.0004518065920156
1399,0.0753338597198907,0.0347811517218799,23.66255313871982,0.7073094106697375,4.845174944890691,0.0529044553207476,0.0881321190741955,0.0516012944078135,157.44006632616657,1.1943601556075871
1400,0.4749140573078065,0.0949406894807447,0.0001312345608814,8.504893100214919e-06,0.1882127446231252,0.0176983973669893,0.0001864180948621,0.0001135430050964,0.0006324399991704,0.0004563703516658
1401,0.2674814653338297,0.1207824086685239,6.634234386228008,0.030664583590582,0.5503258893633381,0.0414018179818715,0.1747720397636105,0.0801173986357299,3.456581016157869,0.0302481549567928
1402,0.1355889440456318,0.1071659031475409,8.729566888479434,0.050051277536021,0.6388758513756398,0.0617906859655766,0.178939539702491,0.0830058462933814,3.9772087981067066,0.0488825265575396
1403,0.5128199642328564,0.0996003056210368,9.763028834021432e-05,7.750885133353001e-06,0.1632351106277801,0.01653522727552,0.000203681476176,0.000105814581694,0.0007112000334436,0.0004445260357774
1404,0.0925293759672231,0.0877677602485349,5.761113347836514,5.265080471322785,0.2695765124965619,0.1763762411285762,0.1694607547532746,0.0979156041135436,0.7673737482746653,0.6589695826690599
1405,0.6009972126751649,0.1233450129970255,4.758866323004587e-05,6.9209508435929645e-06,0.1370624668227081,0.0197589317987577,0.0002403296464522,0.0001449312747983,0.0008386077412576,0.0005518820100205
1406,0.5002219180107691,0.1118029103537302,9.547818966027412e-05,8.090919130110855e-06,0.1624987364874303,0.0179911375991638,0.0001666683412087,0.0001140367133629,0.000585513836798,0.0004600227091336
1407,0.5870385638850403,0.1187783077424674,5.806605157496444e-05,7.206858597451213e-06,0.1420708883465666,0.0198303730726797,0.0002262911192896,0.0001313131584548,0.0007829363383391,0.0005152126258339
1408,0.5613537211229377,0.1097872430547816,7.077609564660195e-05,7.636757234989115e-06,0.1499038695019052,0.0178035514044035,0.0001432145907098,0.0001065390739508,0.0005877405419507,0.0004542054943125
1409,0.0816163571916054,0.0765664550955969,6.055284664042736,4.954794915773893,0.1635051185090438,0.1125326165583489,0.1596584109635274,0.0917449290966075,0.7698347700170428,0.6171626251015698
1410,0.0943414754020702,0.0789958433982595,8.7182044156379,5.620536509168724,0.7076193326826543,0.3963908133775941,0.1762605650986866,0.095261018565484,3.055691196203721,2.0307324019185677
1411,0.0749860539806175,0.0357202704889277,2.236346733037792,1.1078649262153155,0.5775084935110181,0.1156191605917155,0.0877188167341278,0.055440602125374,1.1582008226390477,0.9532334461867
1412,0.0806847201520918,0.072018708288958,7.032806707534736,5.70139446895676,0.2787942667248736,0.1311007789315633,0.1689552362002372,0.0903831212576643,0.9898880686443358,0.6604917772164604
1413,0.5033522451786104,0.0999675461549374,0.000105392977394,7.89283391283146e-06,0.1638532625027037,0.0174162893195923,0.0001429729681133,0.0001077488408018,0.0005600883215045,0.000448014356238
1414,0.0754798127570896,0.0346081900795198,5.381273715706076,0.6707706072218801,0.6670781079860325,0.0527996582995674,0.088374558938916,0.0510264075315807,16.51721808896584,1.2527520371620804
1415,0.075432298331114,0.0348554039572387,19.67888011573744,0.7056813018186741,4.562936547066993,0.0507387884509702,0.0883142466729632,0.0517541318874958,132.51676075759997,1.210860287793948
1416,0.0754418789704862,0.0347883498870617,6.737044873289723,0.6768693945961634,1.2189754478784511,0.05084289619923,0.0883663818579975,0.0513325551088235,30.57074097772683,1.2606075368190588
1417,0.0747205694508248,0.0395938311039379,2.657344192155738,1.788160158060899,0.3485417589910998,0.0970140199923461,0.0888237707027451,0.0609262489658609,1.067060066348338,0.8299781997859892
1418,0.0754318680084798,0.0348989177559982,15.299900449405063,0.6959934058280578,4.092249924961205,0.0491160979340929,0.0883391057437169,0.0518067647552083,100.38097689672496,1.246715660573943
1419,0.0749981879474017,0.034616850110813,13.69636129104747,0.6911587930705368,3.5413793903071955,0.0492507957147208,0.0877995290706047,0.0514054878158117,80.66311103577395,1.24954265946603
1420,0.075313233187219,0.0337296685745235,2.1122843944243,0.7537143666015714,0.6906461942504866,0.0996930848851433,0.0874344348151679,0.0511072407554462,2.1956514250010835,1.1131231078059962
1421,0.0748868602977897,0.0347856225146561,2.155156077702578,1.0108579017476678,0.6147494181150326,0.1192188044947975,0.0871497468288094,0.0541031350724445,1.2356775869103092,0.9807317798893882
1422,0.0753084605709159,0.0336030394806102,2.266112133527441,0.7620766110530528,0.6908861183886669,0.1108160069207037,0.087424959320615,0.0508827692190967,2.044468124060318,1.1120684149065565
1423,0.5159232490897674,0.1032274296236331,9.657960928288663e-05,7.928811730975962e-06,0.1630581490984044,0.0170915446334119,0.0001805071166232,0.0001040053152839,0.0006502349615852,0.0004390172345925
1424,0.1861454022410421,0.112639611399435,6.835881967619311,0.033442300068902,0.4496782772798122,0.0400586136509741,0.1815338541507278,0.0812807356945466,4.168087292455342,0.0328942350057125
1425,0.0753083891467401,0.0342750024605185,2.078732905226704,0.9576990923178852,0.6406126046738783,0.1354133856987854,0.0872350974691662,0.0530164415201615,1.3098453429697705,1.0122003536740036
1426,0.0751959310394507,0.053704717612478,3.810323823397184,3.1665730997389474,0.0868815367458163,0.0553319426771843,0.1033009291175551,0.0756011092154611,0.8825371076622164,0.6771200187624832
1427,0.0750888567249159,0.0345886419199913,24.32461920755774,0.7050782982936497,5.88696344429421,0.0505351393593272,0.0878412738473167,0.051455729787065,158.7732678464776,1.2094333057721722
1428,0.128602218040519,0.1051729155759729,7.900045184475655,0.305099979351029,0.531870596714111,0.383905242618527,0.1940470769191907,0.1029878723527786,3.225542971331109,0.2924573631829196
1429,0.075159500881465,0.0347180822425891,13.79475505897687,0.6941974399877192,3.549610710152974,0.0492455011955653,0.08798350081462,0.0515571046874011,82.2530852935733,1.2455886422145497
1430,0.595912912356017,0.1118589679770252,5.486222195210952e-05,6.677330963103098e-06,0.1421549361589781,0.019305873650156,0.0002098467973096,0.0001347385531952,0.0007652052211867,0.0005271503211956
1431,0.075051165018102,0.0339702558754506,2.04341263424812,0.9024544646549152,0.6606120793787567,0.1304085901296142,0.0871603497669325,0.0524159234455019,1.43279031760366,1.0321353437657248
1432,0.5918350541926878,0.1186607227735674,5.682343697138808e-05,6.550427234539679e-06,0.1431208278512342,0.0212500342244768,0.0002577720769417,0.0001607874512703,0.0008552683291701,0.0005868979610927
1433,0.0749807137754318,0.0345028581556322,21.88201229409868,0.7032731610638115,5.659479904226334,0.0496701713439322,0.0876812451631232,0.0513926620688679,157.22473163470062,1.2190480263646133
1434,0.0750343968873801,0.0359987656832784,2.270478279280744,1.1702691108084595,0.5438811963083207,0.10878409486964,0.0876251758084415,0.0560561985691661,1.1399743000147418,0.9379458235323288
1435,0.5625128770378073,0.1089425053437932,7.061775727849137e-05,7.388240832384787e-06,0.1516815445690477,0.0174043434898981,0.00015843383149,0.0001075256324135,0.0006250776260161,0.0004549501812306
1436,0.0751436910071229,0.0346427659210199,20.538514425803285,0.7017428413742594,5.419302412244452,0.0494434296421178,0.0879488289525074,0.0515571898624737,146.82491447044788,1.2261255994679272
1437,0.4423073960848073,0.0951224392741243,0.0001531560154344,9.824606947538443e-06,0.2213514694571826,0.015185468441702,0.0001838452062033,8.829672478995846e-05,0.0006474991876959,0.0003865462015751
1438,0.0752446525621577,0.0340826514943887,4.226079915535783,0.6718923393230972,0.5594917163270667,0.0595999920532566,0.0878693640422811,0.0504576497225943,7.342094676756411,1.2185218005268688
1439,0.0745552625942272,0.0340328308573416,5.9480862012402245,0.6718349922070438,0.90439303901873,0.051763246615648,0.0871869990327711,0.0504258965618458,19.12229415418353,1.2476916229889568
1440,0.0751807463591755,0.0347190631241281,10.81863626645106,0.685470070977776,2.5741430955467712,0.0497103450528459,0.088038024674237,0.0514246114360127,56.25564649315101,1.2557870198786647
1441,0.0754564849500759,0.0343825995468227,4.018648869317722,0.6720567488083873,0.5447079298545431,0.0569957033919989,0.08824935332939,0.0507619993071997,8.0273560583931,1.2283160968379263
1442,0.1250665378083732,0.1016040187168652,8.50183592934007,0.3169087449883933,0.5899915380285727,0.4048275033001107,0.18766247496195,0.1004155136101274,3.7968163263594312,0.3005971159121957
1443,0.0752917804548621,0.0347540348894404,19.178721943099905,0.7016015331191572,4.924121348966171,0.0496251594242087,0.0881128902058215,0.0516597786175244,132.8864138064029,1.226367496090754
1444,0.0752080475952335,0.0336235582851068,2.678193343901855,0.7119186911595354,0.647421540322548,0.0877522731495995,0.0874602370788006,0.0503897944495316,2.6670379867485288,1.1512961735344809
1445,0.0753975157023294,0.035382310188973,2.1791801077990605,1.030597452175205,0.5951904502689909,0.1168707449419785,0.0879311406452762,0.0548045382567237,1.2062119995242149,0.9771970570525218
1446,0.485016395607469,0.1156534573788043,0.0001089465313323,8.580158713502602e-06,0.1656000164806512,0.0179570252768648,0.0001945036869217,0.0001105043970203,0.0006360937462813,0.0004488269342725
1447,0.0754052538722027,0.0348918569416854,17.584073253131066,0.6980457400583279,4.732737382424092,0.049253074787624,0.0882997628816147,0.0518033405585906,118.42618305507273,1.242116204737598
1448,0.0750505469774867,0.0341857872044781,2.085608668788008,0.9369634073354276,0.645992358896025,0.1243573317547153,0.0870731341654292,0.0529387637344841,1.3892667623655002,1.0136684884966976
1449,0.0750596377006393,0.033554661867724,1.970184425759892,0.7981665687948286,0.6917638436241302,0.1110318073519033,0.0869980208767928,0.0513252777293626,1.87942038838532,1.0830128698924224
1450,0.0777479471520107,0.0675289383506552,5.022036728724663,4.252649296729097,0.1114922301786224,0.0838667552998758,0.149368490322553,0.0865976317717983,0.7992037485269324,0.6166316655844977
1451,0.0747820273820017,0.0337353020293312,4.279827911876122,0.6709622662191581,0.5565171897405075,0.0594193092327073,0.0872828692599873,0.0500179794433109,7.456220176669049,1.217498903146972
1452,0.0757448217368703,0.0526225200778715,3.6331491380531338,3.024174740853286,0.0862464372311086,0.0568475880332591,0.1016618074304097,0.0747692682833384,0.913947076721084,0.6916646647002666
1453,0.0756761755242527,0.0465188823241461,3.095007545048681,2.2655434784481905,0.1726667639797888,0.0629132393650417,0.0939266084622077,0.0685735275777778,0.9862205373662228,0.7553147040666589
1454,0.0752878325214697,0.0346935649911216,2.103493147604972,1.0595254738802042,0.6135861309999271,0.1381343772201748,0.0875223767139116,0.0538515020853873,1.2079137741911954,0.9823966847703424
1455,0.0783886592588014,0.0720174867048084,5.88608531072741,4.950233686733851,0.1747881924544307,0.1093664496232944,0.16336988711551,0.0898124660284071,0.7630409010485484,0.6037716077383637
1456,0.0758500003226188,0.0343235209059381,1.9514257427272343,0.8426152159425849,0.6725674441254563,0.1225803873238804,0.0880389251858172,0.0525328866746488,1.5804256032877588,1.0614517561071952
1457,0.0752961060344746,0.0395061500450749,2.633214017207427,1.6615532519225915,0.3654744000016542,0.0947573367203112,0.0892871634713517,0.0606891410365731,1.0882538841208595,0.8521832288338139
1458,0.0753180086518093,0.0340341554587938,3.621707739226636,0.6744797528201958,0.5796362916066865,0.0620915251251349,0.0879247969183835,0.0504068612965658,5.833436266461318,1.2099473061185246
1459,0.0762528802502015,0.0552561053394724,3.845397759296737,3.263176731819062,0.0883288652218746,0.055302505497017,0.1063004909686876,0.0771203466038807,0.8936137479592364,0.6772402332872317
1460,0.0753991132605043,0.0417916478610449,2.6728265644685094,1.7076378304324724,0.2937450563556251,0.077911273283248,0.0909926758943564,0.0632687188933146,1.0369122386767156,0.8298634522495928
1461,0.0787679746956166,0.0720392962421832,5.31640844379287,4.810988268580479,0.1354937060423714,0.105099765769619,0.1515399226510572,0.0899859668470343,0.7836573201485632,0.606813273315169
1462,0.6004372156967034,0.1328851357537665,5.300219794711736e-05,7.268509113651953e-06,0.1403695106071361,0.0223033486243627,0.0003761721805839,0.0001703740955203,0.0011583146623263,0.0006007703283289
1463,0.0749518439184673,0.0337369856352564,3.2277245430593884,0.685329834754815,0.5941071605426497,0.0707622086092978,0.0874195875520678,0.0501307267581512,3.6445143145113015,1.1863210607624195
1464,0.0752042060032052,0.0393800456153019,2.601473262947506,1.6512486301043598,0.3716997406215075,0.0949792854114942,0.0894692415859618,0.0604855212180282,1.0861436260543818,0.8532383307257717
1465,0.0751260261665625,0.034679567306608,16.88018485462029,0.6940896477148814,4.565760838600212,0.049124212692271,0.0879208915061601,0.0515270819605872,106.14366900669226,1.2464399570355873
1466,0.5554197378278152,0.1139850758442078,7.499772740903614e-05,6.798386162056636e-06,0.1545482944756335,0.0208054226217026,0.0002169008688967,0.0001569238588068,0.0007200089377192,0.0005782875766898
1467,0.0751784737294869,0.0381735324086915,2.5155385370059933,1.506913198838866,0.419997036655051,0.0967938507546609,0.088616740408983,0.0590316512705106,1.1016112531694089,0.8754815387819832
1468,0.1230785186808143,0.1005588824479725,8.651496827832077,0.3596186307996506,0.6200729013071479,0.4512835492170839,0.1854446185157809,0.1013183296883207,3.4787756178343616,0.3397388360686695
1469,0.0747234704232431,0.0336711557800533,3.651579109431123,0.6798238926749085,0.5852042715592144,0.0626196875362367,0.0871249345264442,0.0501014316682055,5.830591461648043,1.1986782977938173
1470,0.0752898183332396,0.0516197671667576,3.535605416032685,2.846819689567512,0.0907287253708376,0.0572181828394061,0.1001121941259783,0.073730638839217,0.9111130084746258,0.6972409855634921
1471,0.1270264041604329,0.1019330050002382,6.715172862227496,0.1884647206828581,0.5163755718101634,0.3128650283237057,0.1848233396693076,0.096754045640128,4.003666108332222,0.1825300637024064
1472,0.0753897853003025,0.0486111162623988,3.53201689586737,2.91825988187756,0.1393845866301467,0.0619321913925773,0.0949538813229668,0.0708534406435467,0.9637477283084482,0.7135396167598727
1473,0.0749171715550035,0.0364148738160608,2.3919595848098427,1.3335765469007723,0.5040973608577356,0.1115451667595013,0.0877572131497742,0.0567254062557126,1.1346439397914243,0.9088019570314316
1474,0.0752986356498864,0.0346438180749517,5.339728624772061,0.6766534231042859,0.715478684986348,0.0517388973406954,0.0881933260803179,0.0511461379486016,18.41327971616193,1.2495770772516446
1475,0.4988404296956502,0.1077168497034893,9.759041308829026e-05,7.990388098681593e-06,0.1618316809218516,0.018135593227306,0.0001607596827494,0.0001145780282549,0.0005747539277999,0.0004652603590601
1476,0.0751544196133494,0.039163164482555,2.495068383580798,1.4311328326358093,0.4023100900108152,0.0915980332321062,0.0893614213349872,0.0601314828756262,1.0776549993173543,0.8740358234683773
1477,0.1218256823086455,0.0963637806987086,6.764714562683786,0.1442088349771285,0.5985172229968423,0.2091550741466377,0.1868933006783963,0.0956735957348599,4.013571838943671,0.1406885778365862
1478,0.0755592237822589,0.0525325280636224,3.6234610341419233,2.8880937889238565,0.0863264017147697,0.0568539804302021,0.101622766825305,0.074569723182859,0.9067559540009192,0.6961010661174802
1479,0.0753846842993566,0.0533849108066025,4.15003249674031,3.649816742008187,0.0852998475216995,0.0477821251749736,0.1080050770897753,0.0757006934544777,0.9194351719300152,0.6658331294679726
1480,0.4297623781486772,0.0907201496665651,0.0001678465677137,1.0024299121973257e-05,0.2348612875781418,0.0151811027959685,0.0001553266537952,9.049918591030484e-05,0.0006104874050716,0.0003916888834385
1481,0.5727191406935114,0.1202338943741301,6.119553895755784e-05,7.707274332847733e-06,0.1460859813553842,0.0195752471334226,0.0002342951390174,0.0001224340389224,0.0007870684680507,0.0004867321577133
1482,0.075681880466291,0.0489499269429029,3.4742403671421926,2.716806567480318,0.1255721637116996,0.0573454628976975,0.0957057495657985,0.0711094552393562,0.9573197065850182,0.7255589886964261
1483,0.0749965111929405,0.0345245842630406,7.974880742331297,0.6795558920411631,1.5668908014234173,0.0506838667870308,0.0878227837836415,0.0510648112659657,31.28304859396489,1.2525876443782151
1484,0.0755249860700143,0.0338512514151728,2.235481539220132,0.7393723960407992,0.6847288853086057,0.0980987701435967,0.0877423744847839,0.0510603172330614,2.28813591071134,1.1260292121041895
1485,0.0755450665767804,0.033811743653839,2.202000125424429,0.7520454055960346,0.6884903010169278,0.1051047368374906,0.0877650744352367,0.0510985339542922,2.114170321339096,1.118418435256146
1486,0.0756028314849585,0.0527857572629634,3.950310818234084,3.372023584469598,0.085655185350923,0.0514815273894104,0.1026942220280154,0.0750219417797896,0.9209451192125042,0.6747501749778139
1487,0.0754342650096501,0.0377279369563268,2.428094362821624,1.2970152315857069,0.4704179275944951,0.0949853480250542,0.0885707472822735,0.0583231118650343,1.1108541211389158,0.9064579982486688
1488,0.0763494724859642,0.0565281688484344,3.913018482364935,3.2167639787279274,0.0893081393054777,0.0584548768026592,0.1094932616102654,0.0781487281625557,0.8810832661684305,0.6698012856823178
1489,0.0750927391147314,0.0400307352464202,2.609914128166516,1.4437362410419796,0.3521724900873849,0.0717252654456665,0.0895578921990257,0.0611835006749063,1.0574917807088828,0.8635189675443511
1490,0.0767072663159551,0.0618140911426141,4.35969866888317,3.68575997284574,0.0935834958947563,0.0657079314366174,0.1221913438908118,0.0822813629244593,0.8253028948649035,0.6365567345576543
1491,0.0747915946106202,0.0342313190048822,5.214234024639398,0.6744961011293213,0.6736884335464404,0.0519905441843653,0.0874961596390087,0.0506458211181778,15.65588166328676,1.2443398685464586
1492,0.0772929208844968,0.0617229138759434,4.533306737959102,3.926761076148428,0.0933136286058141,0.0601670574381276,0.1251414261357773,0.0823253740600253,0.8442771324151683,0.638681393793244
1493,0.5441956873825533,0.1124414417338628,8.131490632407894e-05,7.803949012262148e-06,0.1595914144715897,0.0180853950833683,0.0001473371354003,0.0001108511726977,0.0005388709501161,0.0004607952450167
1494,0.0758839034834354,0.045292713535207,2.97394274616919,1.9881244104885183,0.2060251058699425,0.0642900562740246,0.0934766655121909,0.0670523781697346,1.003993318803623,0.7885790278360832
