tracer_number,CO_max_error,CO_l2_error,C+_max_error,C+_l2_error,O+_max_error,O+_l2_error,O_max_error,O_l2_error,e-_max_error,e-_l2_error
2309,0.0007904430918005,0.0001181756009698,0.0274697609362968,0.003678468726264,0.0087389900952188,0.0015632079211971,0.0007109170062563,0.000147855413099,0.0071798116233117,0.0010171973376068
2310,0.0007843360040094,0.0001877254707422,0.0290731427421921,0.0041582129391169,0.0077226370567662,0.0012342206798836,0.0008070689748933,0.0002342811814695,0.0077095923560047,0.0008161672660714
2311,0.0007404199226335,0.0002872231361643,0.0916140389931338,0.0056961410850613,0.0887606942238369,0.0040720396510863,0.0011480769633162,0.0003781986193871,0.0258709851618171,0.0022445161811826
2312,0.5420187476288804,0.0274041675676604,5.0185499090095554e-05,2.950024398883065e-06,0.1362684655340019,0.0109768673022932,0.0001661001237775,5.2037462557188106e-05,0.0004147585955327,0.000151311760237
2313,0.5256811998572665,0.0357947554969055,5.68125073877443e-05,3.30737055313302e-06,0.1419162516525288,0.0076434647096517,0.0001092952942189,3.2997894387845885e-05,0.0002729950313444,0.000123332217009
2314,0.548402096656302,0.0331992809232886,4.4282812451186216e-05,2.5489628701163496e-06,0.1293318352316264,0.0078984644969825,0.0001083498619159,4.7606499737942005e-05,0.0003230565457283,0.0001442408707241
2315,0.0007578787278018,0.0002232422707271,0.0290394790023128,0.0043090952033627,0.0155839340194946,0.0015842646029941,0.0008452703183365,0.0002817615081773,0.007675767470189,0.0008104194254221
2316,0.0007332724458864,0.0004483977248084,0.0252944844727371,0.0034598663125629,0.0141763853065635,0.0030885096206398,0.0007770916334672,0.0005221180643525,0.0067340463922189,0.0016658478616275
2317,0.0007858664103007,0.0001740287047324,0.029347425546699,0.0045974434490346,0.014980047479282,0.0020725737731692,0.0008282249133664,0.0002141141459053,0.0075815051481386,0.0011356447450311
2318,0.0007421811453509,0.0002847655121955,0.1326719946597821,0.0057159431527073,0.1298074484487347,0.0041266236021128,0.0012419474472468,0.0003785585674561,0.0416943720064986,0.0026368243480593
2319,0.0007623933530114,0.0001864197542906,0.029297729276624,0.0043840649720974,0.010748493646815,0.0015691406217261,0.000839668784096,0.0002312610068619,0.0074468181872848,0.0008554524803749
2320,0.4620069837246212,0.0501728363079181,0.0001115426179523,5.92225888586184e-06,0.1669707678885253,0.0030952825212992,7.851993760342788e-05,1.426503516407956e-05,0.0002341866031964,7.381915134447126e-05
2321,0.0007251694572928,0.0003148734180504,0.0262717253082534,0.0034710197993017,0.0087588984010204,0.0025863974527655,0.0006664303576711,0.0003741698182405,0.0068552453262168,0.0015887273256825
2322,0.5357197782428399,0.0325055958670767,5.52777587380194e-05,3.0680725941378684e-06,0.1399616770062533,0.0070427034616946,0.0001055309609446,3.617201324034889e-05,0.0002161511360876,0.0001195884535432
2323,0.0007469647358305,0.0002788156811705,0.0531950509356688,0.0057348153176575,0.050786531225299,0.0036141931744088,0.0010335300177612,0.0003628242424339,0.0150762537904204,0.0018257546298448
2324,0.4468090938100073,0.0533000305246321,0.0001286625142106,6.676682004323317e-06,0.1802148246129456,0.0032512803186022,6.587045973239568e-05,1.504733169451675e-05,0.0002436250354992,6.746975221042784e-05
2325,0.0007764202807998,0.0001398379094097,0.0293580849075774,0.0037912580609484,0.0076798788456108,0.0017341363409711,0.0006873490359272,0.0001728792057846,0.0075975635127299,0.0012318685495408
2326,0.0378788432456483,0.0037240753983773,0.2846617429051475,0.031626050287509,0.1610377756533999,0.0495298616707443,0.017062860679897,0.0031378200915145,0.2242503746452983,0.0314107963658943
2327,0.0007295530638856,0.000499577212618,0.0290063997624486,0.0072672475884906,0.014394431216032,0.0040516424868892,0.0008542223902706,0.0005771869384353,0.0100495312049612,0.0026821238079096
2328,0.0017255541473023,0.0002726603177077,3.515130525927844,0.0054746337680765,3.502749562908676,0.0034617872605884,0.004493292683139,0.0003713326327121,1.492650704605075,0.0044855185295959
2329,0.0023967454837292,0.0008432397961379,0.1963846656579923,0.1195622456463061,0.0724264947320466,0.0181732773671346,0.0052434548953092,0.0009384052224762,0.1205884052534575,0.0299080684114341
2330,0.0007597243241199,0.000213425581942,0.0290132034288153,0.004985423615333,0.0172315912519173,0.0021935092217006,0.0009270311894068,0.0002690292215276,0.0076790318535349,0.0012278671906015
2331,0.0007832669212902,0.0001768144159271,0.0280388074734164,0.0050014204833218,0.0187510563402949,0.0020715951766738,0.0008988945948959,0.000219608210691,0.0072270061928324,0.0012126187026964
2332,0.440010919547492,0.047961961966339,0.0001207440560093,6.7579833954594895e-06,0.1756100943342695,0.0035581168134803,6.739817664463689e-05,1.429416248300224e-05,0.0002464343806255,7.035430845124898e-05
2333,0.0007817399505097,0.0002261552653917,0.0272123278625546,0.0053144780896032,0.0261783210933036,0.0025829287551417,0.000873552165198,0.0002840091643603,0.0091848494754193,0.0013543219895045
2334,0.0010760279756159,0.0002933434593458,1.2801827607228424,0.0053393969505723,1.2756726741532631,0.0035266894937933,0.0029748268713685,0.0004019769164308,0.6224433695846188,0.0044664850011682
2335,0.00074560276542,0.0002984598530312,0.1830082719117439,0.0057969009729024,0.1801510074770546,0.0043788790753443,0.0013111884268567,0.000397839994987,0.0643184706397875,0.0030374621762852
2336,0.0007761984378865,0.0001395344905412,0.0296888869203791,0.0040694607998528,0.012281704015639,0.0015659401992182,0.0007662259497855,0.0001723173250825,0.0077643904905006,0.0008913772323599
2337,0.0014404461728669,0.0002796339452193,3.3709997212275877,0.005360676704472,3.361878330338352,0.00341186676525,0.0038281911504544,0.0003855723038918,1.4458676894227214,0.0043368080951998
2338,0.0007458366446309,0.0002913251383004,0.1166447124529986,0.0058384186460985,0.1137334743294325,0.0042835237164086,0.0011828459201477,0.000384683465047,0.0338261325551473,0.0024501086122029
2339,0.0007723388982704,0.0001930142101192,0.0294371904102328,0.0049569024792047,0.0188393623728976,0.00206300033903,0.0008633688457391,0.0002419014670799,0.0077653995500428,0.001151255361404
2340,0.4738510246825195,0.0462370162178471,0.0001014484241803,5.466934592064595e-06,0.1650368951608196,0.0037815639697285,8.710705388074328e-05,1.7240214015805838e-05,0.0002239662695179,8.041599750134924e-05
2341,0.0007254343095042,0.000281719396116,0.3180254496411455,0.0054391586674215,0.3150848352382774,0.003734993494587,0.0017634412950388,0.0003814963628856,0.157267514762473,0.0037824097099399
2342,0.0007330575846994,0.0002905399781306,0.1175818815430516,0.0056363274924011,0.1145198349844849,0.0041225932663793,0.0012064448782077,0.0003867645104165,0.0349785778969256,0.0024860465496118
2343,0.0015283877864208,0.0002803591365405,4.21794120369692,0.0053168601470852,4.208128150421197,0.0034034160688376,0.0040362286319262,0.0003861364361554,1.748477125994612,0.0043181216212595
2344,0.0357061051272115,0.0029258126456826,0.1481986190956791,0.0724814748538377,0.1220427340563484,0.0470128880672038,0.0290209427915826,0.0028234568797738,0.1395794700199606,0.0706386163736522
2345,0.000775845981964,0.0001868386758085,0.0293240250757223,0.0040875984990091,0.0114073771343917,0.0013344062080794,0.0007734184931449,0.0002317531122322,0.0075505231357334,0.0008736717090009
2346,0.0012951090148469,0.0002857238651751,2.2285356602016155,0.0053220413799722,2.2242539851432235,0.0034441139556126,0.0034878440089817,0.0003922687845738,1.0164441809848968,0.0044053340457096
2347,0.5056972927304947,0.0399948796703056,7.873006028287803e-05,4.227179596692375e-06,0.156946420535129,0.0052883996725971,0.0001088516617522,2.296218062824972e-05,0.0002021346335108,9.234889775537154e-05
2348,0.5371053795609546,0.0374288267377014,5.479858929080113e-05,2.9761859370799803e-06,0.1412459485796803,0.0062659084487836,0.0001137251218481,3.2574150478199e-05,0.0002587937611017,0.000111236759303
2349,0.000758245157602,0.0005531404356806,0.0597352539036074,0.0243852333074182,0.0172938794790948,0.0055430898895559,0.0012690860035526,0.0006384907845783,0.0231271985096558,0.0058552877303408
2350,0.5228072164060789,0.0356734771094491,6.416459840792196e-05,3.521757634674073e-06,0.1439958620948373,0.0071382108554311,0.00011030190454,2.921284562582915e-05,0.0002760059184547,0.0001136149381068
2351,0.0007480564908366,0.0002957879503491,0.1886714329857166,0.0056755046694443,0.1857367535730832,0.0041562679949794,0.0013507989063571,0.0003946544169875,0.0684416456384073,0.0030719016207382
2352,0.0007300011517446,0.0002941791955034,0.5888261022004345,0.0053741472845697,0.5854147448063107,0.0036816142189309,0.002155684267394,0.0004002398610246,0.3062614712147322,0.0043133740154256
2353,0.0007480030681803,0.000269010140948,0.0712705968643093,0.0058342060727767,0.0687326756012953,0.0040441527559666,0.0010786731439439,0.0003521643927618,0.0201743407967624,0.0020316320481729
2354,0.4709899533483306,0.0449051142955761,9.743173555247888e-05,5.408979316745399e-06,0.1658608741054088,0.0043235748913229,9.088366911541863e-05,1.707661937044515e-05,0.0002614772144955,9.212807874211324e-05
2355,0.0007855324585032,0.000142748060249,0.0286608790160882,0.0036297000806472,0.0059198162354579,0.0012482060725432,0.0007390598485095,0.0001754949618661,0.0076510561648856,0.0009156065144136
2356,0.0007861464455629,0.0001123532292393,0.0294141287910919,0.0034194519494153,0.0075481439203217,0.001560991650527,0.0006574055298397,0.0001414645791872,0.0074832108027241,0.0011919256041097
2357,0.1735026932839132,0.0084722582653894,0.2563855697007014,0.0525588673759345,0.145430552481372,0.079104782338043,0.0232855992888492,0.0062816230965375,0.2333771939259834,0.0523890759876236
2358,0.0007376464493331,0.0002934252911801,0.1117129978838941,0.0056785441923349,0.1088485054850837,0.0040885312640832,0.0012203537240828,0.0003891078848768,0.0344424195548711,0.0025193109293582
2359,0.0007629781937981,0.0002301541203767,0.0287531922092804,0.0052001628599246,0.0251281301916513,0.0024162723786074,0.0009530649934229,0.0002914311398427,0.0094185184945378,0.0013596156371138
2360,0.0007919820211637,0.0001198838793378,0.0284363013294042,0.0034758299709089,0.0074923810897227,0.0013773916119185,0.000660068982403,0.0001510126672778,0.0075590005549678,0.0010609425123949
2361,0.0007841258584818,0.0001141805997153,0.0290714611077221,0.0036125249357655,0.0053901780640211,0.0011119383960279,0.000745177592635,0.000140143819561,0.0075075300336204,0.0008484109153346
2362,0.4751398007149568,0.0448406847777494,0.0001005703318,5.356092410733745e-06,0.1645147903389142,0.0035778450896066,8.785972072598218e-05,1.5648302641287316e-05,0.0002382251433908,7.821429822132609e-05
2363,0.5066921628086051,0.0394281961352998,7.618525332952038e-05,4.054896402481284e-06,0.1528446558560989,0.005372788472066,0.0001066589926033,2.313199385841008e-05,0.0002348137461373,9.476939338002244e-05
2364,0.0007291619184984,0.0002766450264369,0.3003566660890936,0.0054992314483398,0.2976327670479653,0.0039360966097259,0.0016119937146388,0.0003740576171701,0.1391462619041476,0.0037495962976907
2365,0.4708470911780455,0.0470366093478457,9.892371075106124e-05,5.501262696157585e-06,0.1643203156579256,0.003467629326766,8.656507110027623e-05,1.5230379329403532e-05,0.000229821847848,7.781998253883528e-05
2366,0.0007489409726348,0.0003999424973574,0.0275736227616791,0.0048389303758842,0.0146603165133544,0.003888427617045,0.0007760112455646,0.0004705698570655,0.0088548548829474,0.00229508322323
2367,0.0007402523059859,0.0002797599050754,0.0737012678997163,0.00560188152598,0.0709420581457965,0.0038449795033777,0.0011096548064164,0.00036828819053,0.0199017094345239,0.0020647929546072
2368,0.0007256468376835,0.0002831978674294,0.1272313963694915,0.0055441369628173,0.1242347717893508,0.0039359616788532,0.0012689873016193,0.0003778624742054,0.0422088635766582,0.0026438617292645
2369,0.0007281732074528,0.0002882802227386,0.4052224814543243,0.0054681328605696,0.4026000563095749,0.0039037380434036,0.0017944371517553,0.0003900879933219,0.2005481894177242,0.0041544715111106
2370,0.0007665927546706,0.0002460539584078,0.0288562748003716,0.005088146325022,0.0229197544116703,0.0024472378356785,0.0009503659684474,0.0003143491001639,0.008904658356376,0.0013070046683502
2371,0.0007721838479933,0.0002062192258987,0.0276265431754556,0.0048493442087474,0.0206480302587283,0.0022203164086175,0.000838066664955,0.0002585694441896,0.0083590491125985,0.0011489981001724
2372,0.0017029717434504,0.0002770269405397,4.35857715772335,0.0054054030188247,4.347185856560425,0.0033914579442587,0.0044533957914091,0.0003780189834292,1.805300240924598,0.0043198906993544
2373,0.0027550776958116,0.0014714093057765,0.2465520756963246,0.1200709454539231,0.1135682800154659,0.0499308929676496,0.0051652832105008,0.0013488098756227,0.1738883882701506,0.0655601472596157
2374,0.000774998334256,0.0001340761070408,0.0290837466943441,0.0042508022716259,0.0139250356689239,0.0016643728569441,0.0007985354158173,0.0001638832367087,0.0073653479437388,0.0009009564543882
2375,0.0007564452976554,0.0002901271059289,0.0943436154674991,0.0057187681053528,0.0915505059323222,0.0041261428102715,0.001135538604881,0.0003831396911344,0.0267925178208316,0.0022696507789879
2376,0.0008032415533386,0.0002790165228536,0.6339784941470998,0.0053444226446832,0.6306140180012396,0.0036338978237175,0.0023285506519423,0.0003807170813867,0.3336617015051556,0.0043422574365321
2377,0.0007476875143281,0.0002823393215327,0.0400872455837869,0.0054742349274605,0.0375200724956732,0.0031467851175429,0.0010432304916211,0.0003655961073466,0.0117953167988679,0.0017479852440967
2378,0.0007641899386978,0.0002006068631564,0.028856612457005,0.0039961808073324,0.0089503685403947,0.0011907741522965,0.000782858551499,0.0002500280929883,0.0075800827089106,0.0008416225396038
2379,0.1810021230896434,0.0065005070947262,0.1662189651961066,0.0294221843988505,0.1031190316332485,0.0482707754945163,0.0161996943219367,0.0048861571321483,0.1282613630938134,0.029284659026634
2380,0.0011440802610837,0.0002886690461047,1.543531841365341,0.005338021021136,1.5389150174112094,0.0035058311591281,0.0031340313485401,0.0003969448999185,0.7328096868468073,0.0044755037311876
2381,0.4561547702126732,0.0467564113789468,0.0001161024505263,6.225251883172969e-06,0.1686960387476062,0.0037677069193892,7.434251197828912e-05,1.4076078367801198e-05,0.0002525732049811,8.341584387612302e-05
2382,0.3462314853320978,0.0065466208926243,0.1746845338258536,0.0167571887194084,0.136450151420044,0.0511648526971628,0.0126640940958053,0.0041772642328616,0.1261051155178759,0.0167244185263691
2383,0.000778378590288,0.0001110541238384,0.0287931755746826,0.0035896974886652,0.0072629415661545,0.001340006602732,0.000703662893477,0.0001410371655725,0.0074253783672632,0.0009762260937827
2384,0.0234768267739536,0.0027520215033217,0.1847725833180755,0.0521324036401433,0.08265645176027,0.0361683079604586,0.0199210687964494,0.0025670588016982,0.1373004529194438,0.0507393943651152
2385,0.5267910493565263,0.02887763674913,6.246122037614994e-05,3.5656884717981136e-06,0.1456047018794853,0.0093411059371486,0.0001199505851206,3.360287806422505e-05,0.000304006701316,0.0001142317212978
2386,0.0007582600601036,0.0002390322598299,0.0613236030132586,0.0059344722189953,0.0590290489599697,0.0036482798382091,0.0010350736357365,0.0003081610918314,0.0183178273151839,0.0018793392948135
2387,0.0007554396052881,0.0003471070572763,0.0246887495346958,0.0034678354109001,0.0128689011658506,0.0029259420290114,0.0006329248097843,0.0004105375882283,0.0072074884155929,0.0018028988863764
2388,0.0253791304044435,0.0028496149979698,0.2529053152902796,0.0664253643033139,0.1037929277110744,0.0437625840873966,0.021192584236094,0.0022231650649059,0.1648798364824912,0.0650502911606529
2389,0.4993215256619493,0.0418014427677703,8.31442913042699e-05,4.44932489849804e-06,0.1588771718701778,0.0048217149571959,0.0001074254875965,1.991146850714148e-05,0.00026554019325,9.41922033071358e-05
2390,0.0009355718052191,0.0002861757642951,0.9644228704285484,0.0053334422224643,0.9600671810589132,0.0035482120421656,0.0026493518302357,0.0003922147997118,0.4867712484107028,0.0044614589624343
2391,0.0007465775384651,0.000291951377264,0.6652934221957597,0.0053584599268624,0.661838467215371,0.0036724105802982,0.002198026902596,0.0003965157838311,0.3452804600288433,0.0044306229753699
2392,0.1586079503306319,0.0058501731875311,0.2538012989685214,0.034812771540632,0.103595354821267,0.0497300725364693,0.0179637982657905,0.0042379711737684,0.1991590214801474,0.034655425088703
2393,0.000815192904441,0.00012183684383,0.0249041047140589,0.0033462726551768,0.0062930358738169,0.0012702733807286,0.0007345218792996,0.0001522942244891,0.0065085187539708,0.0008472292411795
2394,0.4537216073408531,0.0480819199611991,0.0001073324155632,6.204911040977468e-06,0.1681265835344157,0.0042053592164816,7.620237077821142e-05,2.02643295077554e-05,0.0002502593167767,8.605532095796497e-05
2395,0.0007416432103435,0.0002843456217323,0.5325720558726837,0.005438704573127,0.5295744559750197,0.0037266765153749,0.0020433539243544,0.0003868577109955,0.2708339810304097,0.0043172567885036
2396,0.001461367973079,0.0002785471904704,3.2456257552672643,0.0053447890753749,3.2364735964531777,0.0033962594339083,0.0038807051917247,0.0003833653401162,1.398343793431929,0.0042936998642371
2397,0.0007525727262824,0.0002476492182558,0.0309109812190648,0.0053177962140038,0.0284891866941753,0.002841004279889,0.0009528599796472,0.000318135754926,0.0103316391038512,0.0014444914308827
2398,0.0007218292643227,0.0002843888108379,0.3606845332330023,0.0054419698518038,0.3578693556050649,0.0038496505123293,0.0017430764213456,0.0003850181260738,0.1778379116400856,0.0040041611506041
2399,0.0007588973976083,0.0002060440445197,0.0290784591459351,0.0047958498693065,0.0197683922542658,0.0022229780536246,0.0008176973611007,0.000259241049563,0.0075947571011968,0.0010618569821294
2400,0.0007772627942042,0.0001841048343762,0.0294119559133431,0.0038663065997724,0.0104961738871554,0.0010115161573343,0.0007799077341746,0.0002287860603334,0.0079256445037805,0.0007236565690021
2401,0.000737267189026,0.0002866223913638,0.5073984484123109,0.00546155240149,0.5046454691011828,0.0038046788041644,0.0019934992833702,0.0003892236296271,0.2593488758465234,0.0043118848736831
2402,0.0007395122595419,0.0002905524119267,0.1074348720644018,0.0057392629594048,0.1044691091513321,0.0040509167923615,0.0012052422025847,0.000383873469137,0.0315630071305941,0.0024310916577979
2403,0.0007356214380798,0.0002837453891093,0.0747779214388376,0.005591979589982,0.0718934677136367,0.0038071453463004,0.0011473047715421,0.0003742727973226,0.021543712061046,0.0021775712178659
2404,0.0007847993533393,0.0001298931554484,0.0291758094476549,0.003836921126351,0.0072695010574991,0.0014492674424605,0.0007199698544637,0.0001605703486025,0.0075735044337069,0.0009964619003891
2405,0.0020635388834757,0.0010635641808911,0.1994442312297262,0.1188896596270173,0.0779392145729146,0.0238221922058757,0.004465770840509,0.0011182090586275,0.1126452952851092,0.0311751506215252
2406,0.0007402106288241,0.0002667484226011,0.0331589618208676,0.0052649175283126,0.0304611666622698,0.0029599680344814,0.0010338329543607,0.000348754951602,0.00965227104488,0.001648880088766
2407,0.4901756362267204,0.0416390811009123,8.066564670050586e-05,4.680675736031693e-06,0.1573218938660726,0.0044450383152565,9.471352128071086e-05,2.2930210054173337e-05,0.0001696492001205,8.263631884536928e-05
2408,0.5276691393696188,0.0388050744408654,6.099240764981745e-05,3.320770832325513e-06,0.1426541833005722,0.0048070273354986,0.0001090725509715,2.7330290992564383e-05,0.0002178525113649,9.81904771444296e-05
2409,0.0007837231701765,0.0001575905629931,0.0282606593884765,0.0039088077123901,0.0091801945011336,0.0011302752830375,0.0007640619588997,0.0001952430211733,0.0072439070305549,0.0007944376484934
2410,0.1553838541941452,0.0060086792111308,0.3470906901520724,0.0332491700958794,0.2170734120395628,0.0477253258438154,0.0162104656374776,0.0046952099985098,0.2978564908782055,0.0330923669296255
2411,0.0011192358074002,0.0002813053734758,1.5124809165521986,0.0053319123087184,1.5077173300737656,0.0035037282469616,0.0030754765490568,0.000387279140318,0.7277458427618704,0.0045198490637785
2412,0.0007751874245605,0.0001453693707937,0.0274463648056231,0.0035635313199939,0.0076335870845585,0.0018247363158351,0.0006830778714549,0.0001813763651124,0.0072318271252378,0.0011548388614529
2413,0.0007313452601453,0.00028468179929,0.2378163146584723,0.0056551421401816,0.2351484134257633,0.0041225411298598,0.0014652003370584,0.0003815839979795,0.1001696487552735,0.0034780351869177
2414,0.0007302692536083,0.0002878207324751,0.5573237496266913,0.005416943792666,0.5544980640256715,0.0037607928256038,0.002071637352707,0.0003905568725735,0.2817413416704536,0.0043581250676843
2415,0.0007672335758193,0.0002374940409682,0.0284443653971083,0.0051843100698857,0.0227042154451247,0.0024476598192318,0.0009320249853688,0.0003022097871167,0.0091598379622315,0.0013693254430357
2416,0.0007704581702744,0.0002469429451687,0.0286073450573898,0.0051707988833888,0.0251360044014909,0.0025934283845722,0.0009528676499776,0.0003157949074395,0.0094710686366772,0.0013390697718431
2417,0.000735265434228,0.000287840172203,0.5643350582849093,0.0054092778251781,0.5612379699527114,0.0036931883000744,0.0021655185823553,0.0003915477117999,0.2965270026291191,0.0043245580332241
2418,0.0007914226483856,0.0001275180183583,0.0289827406891058,0.0037064731335272,0.0076466043558674,0.0016056917033072,0.0007127721028087,0.0001593084684567,0.0076676695344348,0.0010552124039088
2419,0.0179355867924861,0.0020045052777278,0.2731997550673451,0.0654241969815629,0.1075704204098527,0.0393050164780004,0.019560053981983,0.0019675110527402,0.1667146267065941,0.0628228115680785
2420,0.0007828826709805,0.0001906310147573,0.0285756494182344,0.004384098414184,0.0123173244769296,0.0016129042998796,0.0008262811777175,0.000237335686716,0.0075704684267262,0.0009225742511279
2421,0.0007915840000529,0.0001477916820468,0.0285255349539103,0.0043075946412179,0.0137842784238531,0.001691403319483,0.0008112137183307,0.000181612557446,0.0073994147116268,0.0009524670788786
2422,0.0012493251255309,0.0002953687171318,1.859672517561713,0.0052876643935267,1.8551943000948643,0.0034682002586488,0.00338132778435,0.0004044502910968,0.8681002014539136,0.0044175665982874
2423,0.4957277528143065,0.0424612638257693,8.48379870174847e-05,4.674252177661539e-06,0.1599726829848957,0.0040740936949464,0.0001034442572494,1.835602591965429e-05,0.0002337351531401,8.638559486172563e-05
2424,0.0057429363364101,0.0011153713648456,0.1444983781524327,0.0940380102053857,0.0555285734046751,0.0243852190823779,0.0091156325280476,0.0012055257631962,0.1302935936954937,0.0796681611186485
2425,0.0007564000740834,0.0002568962937871,0.0372812096575958,0.0055355120025016,0.034355255061175,0.00303169623476,0.0010090363654608,0.0003285603617233,0.0122850811034106,0.0017244440606176
2426,0.4401500518384022,0.0494946963162015,0.000119212381751,7.076961061337639e-06,0.1734237806832249,0.0034285220688968,7.004542253366516e-05,1.5016405752395406e-05,0.0002351218778864,6.679884140010464e-05
2427,0.0007370433236367,0.0002928301221225,0.4639788033574892,0.0055071290126485,0.4616432828837485,0.0038961756768056,0.0018981289594536,0.0003950426926197,0.2335696052794895,0.0043588680554474
2428,0.0020104163669399,0.0002799106511711,6.767871694284934,0.0055020471222425,6.728074299183807,0.0035327544771699,0.0051771188407151,0.0003801528834071,2.582022437741262,0.0046290699622878
2429,0.0007820434285668,0.0001203110743319,0.0295085660255284,0.0035294634630148,0.0082926567332726,0.0015015046629319,0.0006514953520975,0.0001521627942276,0.0077448167364519,0.0011567476539056
2430,0.0007675655669305,0.0002125470947202,0.0269734138546708,0.0033245238267126,0.0091701445108603,0.0023567473050404,0.0005416383188142,0.0002613773583902,0.0072015378617218,0.0015554097914093
2431,0.0010985537294431,0.0006715591191971,0.024851915696629,0.0050486003543732,0.0148508808335859,0.0039721849791172,0.0010622274547719,0.000745229600602,0.0087142904972854,0.002286711279579
2432,0.1313284340408109,0.0074196126452346,0.1576941956900913,0.0135796228445284,0.1381909308250071,0.0658251159554795,0.0121281886769387,0.0039998741870616,0.1136297140379106,0.0135499454623367
2433,0.0007415096933678,0.0002806480960627,0.0407846675408754,0.0054149762793945,0.0385085929027548,0.0032980992712427,0.0009964836436565,0.0003659683282405,0.0115239153181988,0.0016156852788762
2434,0.5271563873740296,0.0384597785746495,6.210795239300556e-05,3.41072294307976e-06,0.1450955695562755,0.0056196155747263,0.00011564423945,3.0329380667660493e-05,0.0002456962461009,0.0001084363677073
2435,0.0014005803330431,0.0002842169009504,2.820607363634723,0.0053656315518041,2.812897039835834,0.0034164570659047,0.0037378626530556,0.0003913460727091,1.2443629771015976,0.0043257612202229
2436,0.0007392887879726,0.0002688433180564,0.0702317555854004,0.0056983758932318,0.0676162946469187,0.0038130232079474,0.001088183188118,0.0003527054751606,0.0191608845561145,0.0020077424251034
2437,0.0007348863000491,0.0002854145736158,0.2174024056206676,0.0055469591662842,0.2146893719226477,0.0039616882517598,0.0015169640289888,0.0003842834728891,0.0976845565168682,0.0034138445109554
2438,0.0011194723975634,0.0007612155860019,0.0226975171807907,0.004966683088707,0.0174785638325195,0.0042997452134017,0.0011744570635058,0.0008338233121703,0.0077782424199463,0.0025326983304535
2439,0.0007395880565182,0.0003369006425922,0.0260756415595887,0.0033825901641003,0.0118107246914943,0.0027517818811732,0.0006021256192477,0.0004005005352098,0.0067718478157001,0.0016376973320401
2440,0.0016685275056012,0.0002801204742867,5.525668403650568,0.0053402437490428,5.516437148667015,0.0033891119276318,0.0043705614821318,0.0003853106622528,2.172889503801319,0.0042635627725809
2441,0.0007299424523861,0.000247493288093,0.0270390172519168,0.0035276443865435,0.011044896079046,0.0023229549652077,0.0006035952398342,0.0002990348083532,0.0069697036009037,0.0014535754572071
2442,0.0007302598775321,0.0002854240551236,0.4677159382577882,0.0055048155501951,0.4653649841330723,0.0039104889022304,0.0018916355566517,0.0003858038676386,0.2373426939256562,0.0044313834224188
2443,0.2189607225343677,0.0067721768904962,0.1751012773261687,0.0231175905907243,0.135499045247112,0.0404972189282604,0.0144250492081731,0.0046689354243618,0.1231798736694698,0.0230404066203187
2444,0.0007602383324159,0.000244352040711,0.0345568150440778,0.0054057182613746,0.0319168212468321,0.002894453277405,0.0009713332541689,0.0003117697927779,0.0114357561917237,0.0015432172048557
2445,0.0007902581123458,0.0001379892303936,0.0286298940590699,0.0040852952835048,0.0094427074482718,0.0015013295054995,0.0007862882669677,0.0001703684493092,0.0075391038868381,0.0008751089789972
2446,0.0007901558068964,0.000114786339838,0.0289680053669537,0.0036522531352486,0.0066796287955045,0.0011940256340922,0.0007216441047383,0.0001420095619406,0.0075964941220197,0.0009005685029115
2447,0.0021862188165601,0.0015795624608301,0.2981615255520234,0.1563259821180209,0.1555935883931036,0.0418250122573915,0.0040274580117136,0.0014127851195429,0.2100773300839997,0.0567504992261482
2448,0.5403627631599418,0.0316597265148819,4.379653936444796e-05,2.753853132713083e-06,0.1323246017345038,0.0083161568583363,0.0001073234520714,4.653286976766494e-05,0.0003385152295216,0.0001483658244694
2449,0.0007347771505588,0.0002837554633598,0.1082199417868494,0.0057684786162624,0.1053299567218843,0.0042110353057076,0.0011629462410408,0.0003755196768391,0.0302807222460514,0.0023509978632101
2450,0.4226040271538357,0.0501973369735296,0.000166292801406,8.276353937046662e-06,0.2237074305053183,0.0037215733236718,4.998060733194686e-05,1.3309085551510587e-05,0.0002689114733068,6.649881043242593e-05
2451,0.0152629583977817,0.0021091545520703,0.2204634119450209,0.0651777163074555,0.0935630881930434,0.0351267858035545,0.0167868881539748,0.0020449909913084,0.1850690557061305,0.0624317627528202
2452,0.0007847126549288,0.000120679729179,0.0293095242335737,0.0039337059118261,0.0111694752612425,0.0021094532169868,0.0006057916518224,0.0001517054495177,0.0075737631644703,0.0014102936006387
2453,0.0007884066266219,0.0002247558280272,0.0287286572141093,0.0034510454031348,0.0102058833615768,0.0022919075498995,0.0005616290310687,0.0002754412020542,0.007589753756494,0.0015219453969312
2454,0.4153912646037705,0.0539848080008288,0.0001726735484908,8.58894749858097e-06,0.2316822916843832,0.003268124517476,4.542395379948852e-05,1.2257115719883037e-05,0.0003007034769569,7.974455600982558e-05
2455,0.0012896888546353,0.0002825907482272,2.1089845367077795,0.0053179103551028,2.104834502912176,0.0034390330792535,0.0034765286746207,0.0003884628726706,0.9751694595482888,0.0043507624931809
2456,0.4820410850255093,0.0398249015704082,8.539175513627564e-05,5.031229986300817e-06,0.1618376137755654,0.003892436961518,9.0992820604809e-05,1.8610626697176494e-05,0.0001959031363768,7.317841755237249e-05
