tracer_number,CO_max_error,CO_l2_error,C+_max_error,C+_l2_error,O+_max_error,O+_l2_error,O_max_error,O_l2_error,e-_max_error,e-_l2_error
1264,0.1444109416309234,0.0079315095484779,0.2273958864800636,0.0134816365269451,0.2299744591385258,0.0683963925051247,0.0179820756072693,0.0041519702970869,0.1461992174732624,0.0134488059958359
1265,0.5534315314129633,0.0324236744896309,4.0648661224819176e-05,2.2898722058361708e-06,0.126965648693009,0.0094317549337038,0.000124811013545,5.412984520410848e-05,0.00037018145372,0.0001586340807378
1266,0.5214128544029292,0.0370948653852734,5.9472562492299154e-05,3.5549837308557145e-06,0.1435088509060471,0.0056127491595395,0.0001054790015155,3.1177987266514624e-05,0.0002261492790383,0.0001060750617513
1267,0.3934977763682203,0.0659657651323729,0.0001909188013874,1.0477019261635067e-05,0.2521902822846157,0.0036427798286085,4.948033527039529e-05,1.4535552024585252e-05,0.0002503322591891,5.916742513426023e-05
1268,0.4118529215071618,0.0538318192035497,0.0001774904877463,9.142915481485268e-06,0.2396213600857431,0.0031570858453938,4.177114189231247e-05,1.140171368837468e-05,0.0002702090878733,7.160017591615608e-05
1269,0.3798395328687763,0.0656427074383167,0.0002559791810456,1.2157372884194415e-05,0.2727487624889316,0.004234199274772,4.0665123520506856e-05,1.717215750635386e-05,0.0002947831052217,7.577266267511605e-05
1270,0.5007623017299307,0.0393461852042662,7.114560765004118e-05,4.185032433947832e-06,0.1488565696645759,0.004770241368644,0.0001019416300713,2.200816402496264e-05,0.0002211007796425,9.143837321183453e-05
1271,0.2313470803232977,0.0280860509932113,0.0001222268552204,1.5244886011199368e-05,0.5133494211729145,0.0052472479372869,2.867059446307816e-05,1.1038531581918802e-05,0.0002881245603582,9.957055754682748e-05
1272,0.0838679965947613,0.0059283424233062,0.2481618059359973,0.1074741576962941,0.1706733294536755,0.0853316317726018,0.0472215993076877,0.0050200723128546,0.223946972811869,0.1060868470133827
1273,0.0542407839507274,0.0036477061032923,0.1928320383570887,0.0851693305735297,0.1266198087971959,0.0508524404612727,0.0357008699421764,0.0033158025606435,0.1758417587346378,0.0829880897611672
1274,0.0566692017011122,0.0048248444938559,0.3572312971461459,0.1976533330566962,0.2024997053950153,0.0717308783731863,0.0466950606039157,0.0039948218672531,0.330466484955382,0.1928248701558249
1275,0.4518986740689754,0.0440798334313315,0.0001117753729833,6.227812886119545e-06,0.1693242061891973,0.0037033655869759,7.181265931099843e-05,1.4875927162872957e-05,0.0002378145208666,7.176238167612531e-05
1276,0.4251634207400685,0.0504125149309795,0.0001588052215817,8.130655780477818e-06,0.2191240060055289,0.0044138706664044,5.131059662936816e-05,1.490963529310058e-05,0.0002820260081056,8.376252725622356e-05
1277,0.0007498034762856,0.0005412716242899,0.0252514293138218,0.0044110866436436,0.0157466310736884,0.0045424343455344,0.0008539147151493,0.0006171848883425,0.0086756224391454,0.0026471376974273
1278,0.2895502244039002,0.0056097097777923,0.2263591187436428,0.0498798521547553,0.1484692086000246,0.0658279516484014,0.0256805112088965,0.0042102451492756,0.172906988207575,0.0495809468575542
1279,0.0016786705786255,0.0002732528042443,5.557907121054899,0.0053699264677639,5.546126176397402,0.0033774923389291,0.004398211677834,0.0003764006528234,2.183278946999027,0.0043168357917983
1280,0.0025467590515754,0.0016413341081987,0.1998171113398523,0.0918523143241508,0.10063637535378,0.031072475127195,0.0041474460742706,0.0014454760790448,0.1668739757755836,0.0555128654476714
1281,0.5321991425047581,0.0359855352333153,5.245020689867396e-05,3.111781789778666e-06,0.1421479064096415,0.0061084695761658,0.0001140739220967,3.345383001504169e-05,0.0002328263195232,0.0001150787225108
1282,0.00079667574372,0.0001230345590044,0.028969378838527,0.0035474249916511,0.006750966559731,0.0014862965115601,0.0007203164003694,0.0001537833623683,0.0074894855264616,0.0009699378389323
1283,0.0007714341880612,0.0002303774795303,0.0322792991483251,0.0054121097844107,0.0296921934494482,0.0025811478348554,0.0009681087272558,0.0002933706038705,0.0107800766961544,0.001518369055633
1284,0.1901779009502103,0.0076488401376314,0.2531939905491644,0.0282234487448255,0.1252542684025486,0.0572325875528452,0.0192230024457335,0.005216606561194,0.1458050658701066,0.028138530307252
1285,0.5313247685720459,0.0373302565835581,5.946612919765107e-05,3.2287481530723897e-06,0.1435362994918718,0.0061658372550554,0.0001156903968055,3.118944152293143e-05,0.0002234237687993,0.0001086600548597
1286,0.1473012148883041,0.0085714067885138,0.2226378509036062,0.0112817952550787,0.1848872309992361,0.0574808653085737,0.0123543399343395,0.0039370976219823,0.1924731220507027,0.0112582563994569
1287,0.4443349817243582,0.0552366468388728,0.0001351199383251,7.004389196840077e-06,0.1913096107545665,0.0032491694032091,5.987774242167122e-05,1.637018060554211e-05,0.0002306097462659,6.135848867109684e-05
1288,0.3859534582765793,0.0612430088885284,0.0002012183420289,1.078165121743618e-05,0.2561929914445617,0.0046687437053946,4.217624886123126e-05,1.849698440968284e-05,0.0002998091276482,7.848004913211185e-05
1289,0.4608826447143517,0.0455496435910644,0.0001003581255898,5.894242340730235e-06,0.1664785083896375,0.0041979241434503,8.12552118785998e-05,1.680203427804271e-05,0.000238423750527,8.028253570925963e-05
1290,0.0014577626331805,0.0010370399041583,0.1469609393123242,0.0472675176530728,0.0467518165831988,0.0102921125737144,0.0023444594445816,0.0010642418415863,0.0517750457993573,0.0123194679627875
1291,0.4379473368790245,0.0480958194759049,0.0001407034401633,7.249046334955258e-06,0.1993230262718801,0.0034204632148624,5.7094360984123045e-05,1.1956436173185493e-05,0.0002708074597185,7.348312172283047e-05
1292,0.5079706255664618,0.0418117564386334,7.665902795774891e-05,4.061591651118725e-06,0.1559755782757017,0.0052893228221771,0.0001160188369325,2.3768091021694705e-05,0.0002943966093369,0.0001027810632849
1293,0.4069204698284888,0.0540839121875047,0.0001669908683237,8.997853878109846e-06,0.2314825958299466,0.0046686403772942,4.477056378085563e-05,1.7147545686459012e-05,0.0002795848109943,7.663625144412349e-05
1294,0.3903961562707073,0.0580308720668685,0.0001913295907275,1.0473280671183672e-05,0.2539915702414345,0.0039817713051937,3.873666793107558e-05,1.6581698786084948e-05,0.0002806745745809,7.329110420932143e-05
1295,0.1603640471793153,0.0081112810751325,0.193109196801024,0.0135887319671628,0.1828359356932827,0.0738567298217068,0.0153951900512613,0.0041499733050164,0.1614228755602493,0.0135601700514565
1296,0.155063623379171,0.0152881216749917,0.0018874371148943,0.0003973267452561,0.5024068480590821,0.0222970601336863,0.0001356364427574,3.2405908599965704e-05,0.0018495506284535,0.0003855759333521
1297,0.535043065913176,0.0342625017423064,5.010347348928121e-05,2.9523370881887197e-06,0.135314937591479,0.0063722939635103,9.795983080711214e-05,3.6754892777115854e-05,0.0002328421122174,0.000122196182336
1298,0.4821415595856422,0.042959605081609,8.511528145219514e-05,4.929458335762481e-06,0.1604850248520015,0.0042258525577401,9.632118411989628e-05,1.7097653806062152e-05,0.0002214999221921,8.343614846142e-05
1299,0.1978923185999155,0.0083888374155026,0.176848117476158,0.0643678018058688,0.1051457880587058,0.0576791038088613,0.0307144136759415,0.0062329527217532,0.1283304036313675,0.0639111672778432
1300,0.0007361688878375,0.0002857118998067,0.3298475541919432,0.0054896620582899,0.3271851605082535,0.0038433355408327,0.0017645866802586,0.0003874445077366,0.1668798560018084,0.0039399377212082
1301,0.4191677721318065,0.0525764280671284,0.0001691565808865,8.342627168469592e-06,0.2261623742498825,0.0039079348519276,4.6533446231160045e-05,1.373268345544814e-05,0.0002817654098257,7.637754929697806e-05
1302,0.002001901072015,0.0009816799546072,0.216252880895197,0.104609376563411,0.0858822316389807,0.0179573118412939,0.0042141885040493,0.001051605184545,0.1293487624641874,0.0290584005127428
1303,0.5115048915509847,0.0426742745399334,6.665010085349333e-05,4.0410902956094286e-06,0.1463489616742979,0.0047249505508265,0.0001248164845134,2.431508581591025e-05,0.0003420627999201,9.574485900713248e-05
1304,0.0203662258265263,0.0017903322904654,0.2473305853678647,0.0989395985423293,0.0922573065852824,0.0281832172943817,0.0246942554891992,0.0018657491986641,0.1853534446904711,0.0941831157482914
1305,0.3804193216206005,0.0618385827445224,0.0002533536972703,1.2271241940843582e-05,0.2772423986801379,0.0036554423863642,3.69066323479129e-05,1.4693947524527813e-05,0.0002934391424056,7.413406862249737e-05
1306,0.1693976124425034,0.0074013965162565,0.1768904668870002,0.0113401220557061,0.1536738098078576,0.08061086578989,0.0106089832037308,0.0034799503123674,0.1544239111949435,0.0113063678986235
1307,0.0076179977854299,0.0017055456840986,0.3029454879651592,0.0300175778871525,0.0905588896269393,0.029381391671751,0.0082452020807815,0.0015706270194936,0.1280207849429934,0.0293548726918643
1308,0.4489162738438584,0.0508817412404666,0.0001274895145263,6.590812628053223e-06,0.1775448640646533,0.0037782194000293,6.725101835449494e-05,1.512032007724663e-05,0.0002312266450571,6.902257973948377e-05
1309,0.0023263450607836,0.0017057445660188,0.1971571258697415,0.0540580265158533,0.0581751249516193,0.0124163920054937,0.0019806941819173,0.0014609396383535,0.0595716785628117,0.0097899685162854
1310,0.0007581083910188,0.0003003533242177,0.2424509285991123,0.0055233274738517,0.2396306982562236,0.0039992573663755,0.0015177219712434,0.0004039406051247,0.1081048863959531,0.0035449987750079
1311,0.4148420633460747,0.0580373097912566,0.0001750865495007,8.859222155430199e-06,0.2317993199867284,0.0033036037497429,4.381451556673873e-05,1.3476149745601416e-05,0.0002634057634696,6.575474491403322e-05
1312,0.0007538908782682,0.0002609640553516,0.0272015362443093,0.0035590894539517,0.0111414733405698,0.0024792934086666,0.0005820613188305,0.0003158492833587,0.0070634572822639,0.001453599098466
1313,0.0015347064394274,0.0010447562752589,0.0716225097103552,0.0133758435995742,0.021323328255234,0.0057643488384416,0.0014292652802935,0.0010652267606621,0.0182157416452963,0.003765043838966
1314,0.5014573696122295,0.0325595376385177,7.23194621832675e-05,4.283330232701615e-06,0.1519729174647661,0.0061760779422233,0.0001056467001252,2.752769594176208e-05,0.0001932086875277,9.21916856679267e-05
1315,0.413786306294779,0.059183660601102,0.0001549702394014,9.974992221042336e-06,0.2202132048600715,0.0046484717098133,4.682685686016694e-05,2.1248903703953857e-05,0.0002722770024,7.742569678065413e-05
1316,0.5144194074119495,0.038425971883655,7.178181574954499e-05,3.8440947701564805e-06,0.1519660508236197,0.0062548076749436,0.0001117808206255,2.656826697814899e-05,0.0002477251010256,0.0001101419131729
1317,0.0010582663928782,0.0007219350587442,0.1989043158468813,0.0724909942551188,0.071078913236253,0.0122299928459916,0.0024629298769803,0.0008150731228376,0.0791824516725294,0.0132731093588632
1318,0.4723145376978706,0.036055786013287,9.26355396880714e-05,5.378636341205959e-06,0.1621967727215478,0.0056912855504455,9.119551278792234e-05,1.96756437249246e-05,0.000215835130228,8.444721772336519e-05
1319,0.4541235399027216,0.0369309819821999,0.000117650898304,6.405219336493757e-06,0.1667074295261405,0.0052476653583145,6.750863281631083e-05,2.3953492604935093e-05,0.0002185568397196,7.901794516340813e-05
1320,0.0461225407086582,0.0031073088952835,0.1773778574159279,0.0735906330294734,0.0958147914986128,0.0374571951050902,0.031175965936757,0.0029501428661239,0.1738447021880491,0.0712787908689517
1321,0.1567438782539396,0.00780005115493,0.1888537644056063,0.0088177956123661,0.1663903225614048,0.076123680573521,0.0104101933005648,0.0031375372190169,0.1335056492213922,0.008797720801358
1322,0.4451666485933983,0.0511293636011615,0.0001158992483879,6.688985586004885e-06,0.1670173831208539,0.0031117419587566,6.9247441979219e-05,1.3260909590618617e-05,0.0002429848727561,7.189816911322698e-05
1323,0.4658691621053282,0.0379137555732521,0.0001073720077522,5.814941055845383e-06,0.1659716161642343,0.0049592383632929,8.215842612307709e-05,1.801572959024087e-05,0.0002279825783861,7.487478108775104e-05
1324,0.0008000193722192,0.0001300116841874,0.0274198209442555,0.0042608697173454,0.013489309918414,0.001986978830606,0.0007782638600869,0.0001615900522108,0.0070592600571435,0.0011354677268277
1325,0.4489226164950058,0.0810706493338547,0.0001139044825508,7.441828811323382e-06,0.1651595486315951,0.0052532960747787,0.0001634407728055,2.0158133194546053e-05,0.0004504370932824,7.738554306638816e-05
1326,0.1237140855965924,0.0056282051660994,0.2581665089192224,0.0282406758789653,0.0745232336979247,0.0377765319267285,0.012210787627214,0.0044454876097507,0.1378507059033568,0.0280958354011701
1327,0.4722016025373124,0.0436088306425871,9.179940983046276e-05,5.538754900291325e-06,0.1612292873488638,0.0039663241738418,8.885036732763218e-05,1.5492633644687952e-05,0.0002167399401028,8.003401046493548e-05
1328,0.4835654674109128,0.0339198744806418,9.53891195020778e-05,5.241327785105661e-06,0.1648281910614046,0.0061388556151057,9.361616868342632e-05,2.062253764580379e-05,0.0002259157299148,8.400475130826911e-05
1329,0.1057570162245769,0.0055774590402225,0.2283200717476033,0.0625216963553537,0.138607268108048,0.0714794192493963,0.0327623920770779,0.0049794513195427,0.2116397268675469,0.0620172504801837
1330,0.0009316446562384,0.0006376079930441,0.0897011782882195,0.0137107449536837,0.0196028202919926,0.0052456396930811,0.0010147371188383,0.0007080185907867,0.0190699103546812,0.0031997369251483
1331,0.3984819070449233,0.0654663232857241,0.0002080061494499,1.0094047601285908e-05,0.2522610257625789,0.0030635973673597,3.706419711326794e-05,1.3151576355225014e-05,0.000269436488617,6.334880025136611e-05
1332,0.527848526514389,0.0443783756230124,4.791269789419348e-05,3.723704950959661e-06,0.1396851714689433,0.0076919476054298,0.0001300658067929,3.481249463857421e-05,0.000382438462554,0.0001199779614208
1333,0.4364143531608734,0.0061055966957056,0.1979921051485113,0.017029520229118,0.129827365349081,0.0563519881653922,0.0121927787293935,0.0037603558893229,0.1481599340470086,0.0169844506690744
1334,0.0018218874149413,0.0002780777559194,5.32071026864324,0.0054679062972789,5.29883377035446,0.0034511051130847,0.0047334401316005,0.0003796725299455,2.155785379204912,0.0045258405260616
1335,0.0019019317915025,0.0002839135783966,6.241672439348587,0.0054256564291941,6.212033587154352,0.0034467831495798,0.0049300391569211,0.0003854895069463,2.434285517059421,0.0045253999013012
1336,0.0007542469148476,0.0004224642633417,0.0274630589896064,0.0037731007531265,0.0138481634022567,0.0034510319920093,0.0007219997440133,0.0004934423135521,0.0070048802028119,0.0019991630571848
1337,0.3816591029825014,0.0698924921235059,0.0002529226403926,1.2269499153886588e-05,0.2712747980067433,0.0036406447681638,4.570311920789892e-05,1.456474699090042e-05,0.0002593985203826,6.191130269457416e-05
1338,0.4872541811690651,0.0386270263755745,8.082611134812007e-05,4.904374406670429e-06,0.1598661257534544,0.0064559290163664,9.37066140538628e-05,2.730817214962653e-05,0.000215942354545,0.0001006208504889
1339,0.4787841707374856,0.0359407689504639,8.717586130932247e-05,5.029153097161407e-06,0.1618412806462694,0.0048167084093731,9.364261318000556e-05,1.7777841169669793e-05,0.000252928101364,8.331376484460652e-05
1340,0.0011161768146658,0.0007608445894078,0.0637668473263769,0.0149233907455232,0.0176302438118517,0.0052972177926455,0.001140325603391,0.000827676569086,0.0144524597275169,0.0032985430138065
1341,0.8690041035672259,0.0210045670528699,0.0101651352050001,0.0019075465223375,0.2848837089233177,0.0218143890483958,0.0019946239354364,0.0003216768597365,0.0100986909673436,0.00190356631856
1342,0.5191163024204122,0.040213317056102,6.833550634865414e-05,3.6920781394277264e-06,0.1485301943703535,0.0051902358688148,0.0001184946698007,2.660519962403786e-05,0.0002505807419187,0.0001039504716849
1343,0.4697149867039442,0.0450293658962371,9.277628938887373e-05,5.4781403466315644e-06,0.1635174292790487,0.0043386940183033,8.597603022696232e-05,1.8108272728467048e-05,0.0002092097833911,8.156118762377901e-05
1344,0.0013402413670185,0.0008231052470002,0.0722811300564974,0.0145801768970458,0.0173967629057466,0.0052052436113174,0.0016994867623444,0.0008909749960637,0.0193514631686484,0.0035352994280591
1345,0.0062642407357344,0.0009207488062079,0.3283385047423106,0.2627865591445993,0.2136476815226602,0.0942554302144009,0.0130313057349567,0.0010666227115323,0.2583175668441722,0.1202319939412383
1346,0.4606820518043326,0.0473736189522983,0.0001120032825215,5.956981070440011e-06,0.1654431679683181,0.0044805150290865,7.509047766526294e-05,2.1187012438987007e-05,0.0002173054262482,7.637248546317773e-05
1347,0.0068665613690203,0.0018861223582599,0.4663176770559298,0.2907934598947612,0.2804009717209054,0.1034059817468003,0.0103713843536167,0.0016251352095894,0.4260104446975127,0.1991163703746636
1348,0.4626616026844951,0.0491024911250816,0.0001107105758487,5.987828828632349e-06,0.1676252020321686,0.0038330175962894,7.25734759908012e-05,1.8706220300849462e-05,0.0002240436294952,7.343130343701924e-05
1349,0.4945225128953337,0.0417849599256226,8.655449993005757e-05,4.690075254040082e-06,0.160143684938079,0.0048942001677901,0.0001007043362669,2.3455290386500427e-05,0.0001875830247676,8.797239576724491e-05
1350,0.0686922619669811,0.0056382678168414,0.2023853624718797,0.0330067093892072,0.0932625063727332,0.0451389973783092,0.0170760493644888,0.0043228290228737,0.1778935646936745,0.0328126257760817
1351,0.5507031636826647,0.0329960905617051,3.913255331332781e-05,2.3517060529855497e-06,0.1292912520978044,0.010540794498037,0.0001370679651295,5.432635736155172e-05,0.000440912741307,0.0001642858324101
1352,0.4281703775888101,0.038931533973419,0.0001343647413207,7.428871440442455e-06,0.196723980437059,0.0040917585230787,5.54346002395281e-05,1.2306363372948622e-05,0.0002648948162285,7.216606389362582e-05
1353,0.4165851480225942,0.0616122381275655,0.0001738462217498,8.563644300607383e-06,0.2302269066737543,0.0033765031120385,4.385792944926483e-05,1.61005640964749e-05,0.0002699946574083,6.666648263943604e-05
1354,0.5132968446130759,0.0388916806658035,6.28777510600683e-05,3.921287157022636e-06,0.1445728936179543,0.0062552012331517,0.0001103505752139,2.69828052819358e-05,0.0002851012178255,0.0001013645023935
1355,0.001061410473537,0.000696584520702,0.0724656774044425,0.0267427193210237,0.0156312315278036,0.0052366180756721,0.0011172313314149,0.0007740184505087,0.0179065850872021,0.0049420329341931
1356,0.0698249698320962,0.0047702902713273,0.1459992893687736,0.0310221240928847,0.0666975299191206,0.0322676882928041,0.0170168433446857,0.0036384588391412,0.1150846066164304,0.0306808057737141
1357,0.4826080290366842,0.0464438108795301,9.577699078947116e-05,5.137866447293616e-06,0.1631461086161829,0.0035216586516692,9.086162906782918e-05,1.7636159116625585e-05,0.0002095046307571,7.348290222189199e-05
1358,0.5471462747589257,0.0344908062207502,4.0374078294681167e-05,2.454894673252369e-06,0.1267203213864951,0.0069937039225351,0.0001115801123084,4.3301568067386856e-05,0.0002962941717936,0.0001327643244379
1359,0.001796074948024,0.0011393936860739,0.121399385812195,0.0298764892128117,0.0285449974516805,0.0074164180165849,0.0015141973237351,0.0011646322374637,0.027306951685476,0.0052815901000315
1360,0.0041726255536489,0.002156558274187,0.2302704249182844,0.1278588201529158,0.1237197761573966,0.0515001154222503,0.0055275592936459,0.0017016896335826,0.212056452912383,0.0994086277724551
1361,0.4618722121864801,0.0445446556186953,0.0001020158367708,5.695936660389707e-06,0.1654847399475298,0.0047579216085691,7.86783421659447e-05,1.8436047662711683e-05,0.0002353191325729,8.395595931916353e-05
1362,0.1259231293096724,0.0072418980562666,0.1872938946220807,0.0285176343857051,0.0954928162705369,0.0494808499103551,0.0144385983892511,0.0047826298768244,0.1759637754295196,0.0284198083351126
1363,0.1315602073016346,0.0256364659930429,8.011047238913489e-05,2.411894549902052e-05,0.3211271977306935,0.0129426072632738,4.155132633122244e-05,1.2962363433927808e-05,0.0002626974834969,0.000114700833646
1364,0.0140667029882019,0.0018528706308891,0.2070364856863676,0.0367574149452069,0.0985877959327288,0.0386375328440828,0.0138918372339737,0.0017972804362017,0.1307108520352556,0.0362013786443011
1365,0.4312670149619402,0.0063976121545761,0.1980991305682403,0.021366612616826,0.153097778640459,0.0656305304959179,0.011571957942736,0.0041172116647406,0.1346926597463333,0.0213111034924115
1366,0.1164629751223102,0.0252129497967193,0.0005150033092227,0.0001400373113019,0.4661131727692505,0.0174871718325047,4.735138924922353e-05,1.2038687544930491e-05,0.000442645209168,0.0001179047213486
1367,0.0012880604200953,0.0008204643142381,0.163264038514513,0.0684408918819601,0.0532112363395049,0.0117293981340151,0.0029230483976928,0.0008853142032586,0.0765471164859071,0.015981959626225
1368,0.0292285006733311,0.0017776708562814,0.0035922394308629,0.0010672827815152,0.3317208354698578,0.0051844282143554,0.0003362433972868,4.197432159678029e-05,0.0035626902642599,0.0010707753772073
1369,0.0939758504038048,0.0055680974095857,0.2098291357724666,0.0398754563018856,0.1255403118330367,0.06220681381843,0.02204030649816,0.0044934192310737,0.1203131925394155,0.0396821695007642
1370,0.1987761805226325,0.0218086653509933,0.0001152708942415,1.6667213957656918e-05,0.4795464797955888,0.006731651713589,2.155369152338401e-05,7.627595528434498e-06,0.0003000306883373,0.0001022302717836
1371,0.4217916427366758,0.0456922364678718,0.000142657423904,8.060713120734092e-06,0.2044321050874869,0.0042762870213656,8.575205466540232e-05,1.4384129031474797e-05,0.0002795182127219,7.220622442795768e-05
1372,0.1601865373759005,0.0058721178037626,0.2235052176830966,0.0278041963829208,0.1356562373379186,0.0655342546808499,0.0139090975396878,0.0039463587644138,0.16654680862031,0.0277605847185283
1373,0.492323875251993,0.041965073251737,8.86791531374867e-05,4.701069378508782e-06,0.1613982307960864,0.0050886444011821,0.0001007010100072,1.9089283184170683e-05,0.0002497704708306,9.410488922997482e-05
1374,0.0011158912151689,0.0007568405898291,0.0240824119852668,0.0043939321517372,0.0181130762948937,0.004645044868065,0.0011415936531749,0.0008319542512932,0.0104860321473725,0.0026430907671276
1375,0.0920423159757448,0.0048728559487822,0.298371645548601,0.0876055150466079,0.1483596461729063,0.0626671589338512,0.0413522615045124,0.0040252324216807,0.1632919483998146,0.0863913294839679
1376,0.0009213734508002,0.0006473947209149,0.024374442344537,0.0042815094051086,0.0156989985691451,0.0042630805835286,0.0010253300570126,0.0007237632105992,0.008717917647016,0.0022692052443647
1377,0.4918181841302019,0.0447117628478861,8.974181501906277e-05,4.807361630982776e-06,0.1617486887536287,0.0040390096559126,9.390477545323472e-05,2.0019230558047794e-05,0.000178909604441,7.486970041859307e-05
1378,0.0011228926063662,0.0007128461199012,0.1135354771014912,0.0231727433640669,0.0237976114956493,0.0047474370755378,0.0011123875970244,0.0007859687571958,0.0262996206544152,0.0037187011377928
1379,0.5438527120887643,0.0321460049133798,4.2094729800450094e-05,2.525051969748296e-06,0.1271305260599518,0.0070577613426133,0.000104373949706,4.8770564935498896e-05,0.0002777718286103,0.0001411669197335
1380,0.0685885302897404,0.0120054637482481,0.0015396149647414,0.0003866108513146,0.2838500678807985,0.0166160144684469,7.726070366473843e-05,2.528046943682208e-05,0.0014957975963134,0.0003723710033144
1381,0.0009504209706052,0.0006195050887912,0.0284515259808341,0.0055067225797872,0.0136467884118336,0.0041796239802156,0.0012717197827036,0.0006939285775486,0.0104696449851964,0.0023343181680239
1382,0.4703581317048631,0.0408473932683956,9.88826980020414e-05,5.5315800591284e-06,0.1645943867218249,0.0040056735039844,8.217192965128698e-05,1.824848970559536e-05,0.0002165423131429,7.240244371293173e-05
1383,0.5123955734651733,0.0396856521163474,7.292323824088185e-05,3.922206019492207e-06,0.1524006950786428,0.0053359405816928,0.0001138520805895,2.4873217699521727e-05,0.0002520930179017,0.0001041095821576
1384,0.4411529333001358,0.0345385402799379,0.0001334007585308,7.116190318928343e-06,0.1862500732325019,0.0045624148632829,6.518316946209044e-05,1.3793787276802764e-05,0.0002406333432044,7.553920511733206e-05
1385,0.4541570602539643,0.0429331638745369,0.0001220531267999,6.365522075977861e-06,0.172434156381069,0.0040157656161505,6.980702750689737e-05,1.580113902246076e-05,0.0002247496005148,6.613014960350315e-05
1386,0.0910492117995487,0.0048158484747009,0.1764371648588834,0.0831608074788049,0.1362367940173179,0.058799053019009,0.040238124870528,0.0044076670592942,0.1372311489660748,0.0819314446759185
1387,0.4169314554792001,0.05490528981105,0.0001555456953882,8.354997797707758e-06,0.2256151216193068,0.0038619691335746,4.600180622338107e-05,1.6895020142066922e-05,0.0002752734002932,8.089192931322519e-05
1388,0.4903313531727426,0.0342364671682326,9.013714840420844e-05,4.864722968145182e-06,0.1613199870636878,0.0055836846283342,9.68522564591958e-05,2.108173092960033e-05,0.0002286676181627,8.40499193210033e-05
1389,0.1995289417375936,0.0068885186747636,0.1734997650184171,0.0131743845026537,0.1658760808809254,0.0786853329833918,0.0119303093897992,0.003858433984901,0.134893178667787,0.0131557012453546
1390,0.1925318044226971,0.0074016130771596,0.154698428313054,0.0157842917487009,0.1713137032417547,0.0828187652991121,0.0141273071262935,0.0039214467946073,0.1137760324233247,0.0157478951191291
1391,0.3161611571961463,0.006119331266652,0.2778476163938224,0.0213881737277468,0.1363908360644477,0.0478570488608571,0.0090079481991368,0.0037886168178405,0.1762327488486356,0.0213085765965092
1392,0.0012533465525473,0.0007412529902711,0.1966777093115808,0.0627992363090922,0.0495530508397905,0.0079178242840076,0.0013285618049909,0.0008167219476339,0.0579367482727581,0.0080053501941048
1393,0.3725211362599161,0.0070334366172338,0.2075874051837766,0.0251571218389714,0.1222042851656515,0.0587499485077069,0.0190286491468595,0.0051804929759908,0.1286884998599957,0.0251091112361254
1394,0.5434902020842152,0.0344793732223319,4.977662183117887e-05,2.739569542840641e-06,0.1378576249853851,0.0082702267195241,0.0001091347637579,4.460782151233754e-05,0.0003454654887729,0.0001396296275418
1395,0.5050949287078027,0.0295225001312914,7.409070842942556e-05,4.174592397908367e-06,0.1527757432805652,0.0059872129113109,0.0001061526622302,2.7187296597089407e-05,0.0001797397863007,9.158768036685196e-05
1396,0.0395131351928,0.0029132129672567,0.2998330075341515,0.1620646725047202,0.1287544205585025,0.0382557565232768,0.0390580698475234,0.0026085263259573,0.2923724727514856,0.1544588987649603
1397,0.0015692045679325,0.0011079740370816,0.0227634533211826,0.0059646996631042,0.0222048854998727,0.0063340150066286,0.0014484008307637,0.0010969466428574,0.0099830562568655,0.0034111051575908
1398,0.4188480936872177,0.0584343975319662,0.0001701209262155,8.571722421449437e-06,0.2276248492770795,0.0036117236761913,4.623224742326951e-05,1.6317049654940678e-05,0.0002738028321003,6.955153063557236e-05
1399,0.0019690255404726,0.0002837548625516,5.300909500672228,0.0054775093127226,5.270269942957546,0.0035251840040101,0.0050721206091555,0.0003843967754579,2.132389168980274,0.0046453178719314
1400,0.4406431123289214,0.0560992536090135,0.0001348763466041,7.125737902240434e-06,0.1905502518509667,0.0029245436714959,5.800742334403646e-05,1.3338600535959357e-05,0.0002510642926327,6.561746084821657e-05
1401,0.4528789198035634,0.0074332751492876,0.1394711020436062,0.0219552415967909,0.1328328724138551,0.0628808790991033,0.0161506472909921,0.0046569174490205,0.1090694495116627,0.0219102947918127
1402,0.1407220904210579,0.0060745043256731,0.2358117832590584,0.0198498470555693,0.1137849278386838,0.0387804515012794,0.0143352893741296,0.0044088467693554,0.1880035795557915,0.0197986866218466
1403,0.4743456013581373,0.0450167597110539,0.0001015168778821,5.464785758620124e-06,0.1654212061478847,0.0039010407597691,8.764082547924161e-05,1.7513357090807017e-05,0.0002284778829001,8.710851930261799e-05
1404,0.0016025671043471,0.0010673337420941,0.0230808026506343,0.0057763936214772,0.0208750368481086,0.0062703843318834,0.0014245890053878,0.0010739810377032,0.0109231553314845,0.00337265868233
1405,0.5367352275961244,0.0357812983012938,4.954791163485347e-05,3.0141933379836333e-06,0.1372748248106011,0.0067161305321192,0.0001059811193432,3.575477708583631e-05,0.0002556366415651,0.0001211877644506
1406,0.4627702994222142,0.0437533180202122,9.833150802970333e-05,5.691997867228899e-06,0.1647192929043463,0.0038299225169827,8.264483100521067e-05,1.6760301371918952e-05,0.0002124231572233,7.336125468110195e-05
1407,0.5292306151524055,0.0360887502103247,6.037558312007714e-05,3.270065016060277e-06,0.1425458930610834,0.0066143735664742,0.0001091388094555,3.142336459327737e-05,0.0002354449988599,0.0001156854029372
