tracer_number,CO_max_error,CO_l2_error,C+_max_error,C+_l2_error,O+_max_error,O+_l2_error,O_max_error,O_l2_error,e-_max_error,e-_l2_error
1253,0.4625085414423707,0.0289330158057658,0.0001019004086808,7.673871061282122e-06,0.1647096715955415,0.0072583858919312,7.103790549909417e-05,3.802215644658738e-05,0.0003283074040552,0.0002149531799653
1254,0.5397024834628595,0.0104094158802738,5.027858291209231e-05,6.994638634339511e-06,0.1392531797901174,0.0116210545388377,0.000127713100885,6.302215168049711e-05,0.000481787057714,0.0002718916946775
1255,0.533513238165834,0.0129771851574409,5.618916686759209e-05,6.6974677485914265e-06,0.1446313169953347,0.0101771249635027,0.0001182675813813,5.574947502485907e-05,0.0004628824921361,0.0002571029403563
1256,0.0140432086412758,0.0097587667107648,0.3342810535162392,0.0212922148561103,0.1237253877991101,0.0544068221665476,0.0206804086754428,0.0116887118358969,0.6480754962257119,0.0181290726200914
1257,0.1314411871243717,0.0123738605044914,0.3036010189663181,0.0069337885744114,0.2351608349820724,0.0527551841285576,0.015955370434013,0.0069978736422477,0.6294611084422557,0.007387834541279
1258,0.5447092747530768,0.0149693345884666,4.637836024874624e-05,6.995296262627851e-06,0.1349967732392827,0.0125627001108305,0.0001821581370245,8.26445625171259e-05,0.000587946590418,0.0003098122816551
1259,0.1099142603297248,0.0116821408386627,0.2922782148021134,0.0069443139405965,0.1176087471842393,0.0198407276105332,0.0186400935420612,0.0097949432136141,0.637146592818168,0.0074705254319294
1260,0.5154791981353471,0.0163676232192339,6.699314655860618e-05,7.203936700038431e-06,0.1477847025187837,0.009409475366076,0.0001172381714845,5.377147592168575e-05,0.0003900341684976,0.000249107788574
1261,0.4541684862789845,0.0342997162832642,0.000114852218364,7.659506823030685e-06,0.1647495309201216,0.0067649632214414,6.159264189058935e-05,3.9199778199378095e-05,0.000317996418981,0.0002131479570277
1262,0.4914067092402756,0.0205731021894202,6.475818147587215e-05,7.402029921187381e-06,0.1457747122644869,0.0091612077298366,0.0001189244123451,5.817609828007405e-05,0.0005262258855484,0.0002681342154131
1263,0.0510244280834472,0.0012807059355556,0.0134908635246161,0.0052224798315583,0.2740252172749036,0.0123355295528686,0.0003144320969171,4.458959516224485e-05,0.0133405672710086,0.0052175986979327
1264,0.1489043072399529,0.0121356232070626,0.282760823989256,0.0084239467162374,0.1723829909804936,0.053098958511595,0.0163581914066263,0.0077994909203688,0.6214913974177901,0.0088992591549993
1265,0.5526832731475075,0.0135216082436145,3.937668728805768e-05,6.728256638758146e-06,0.1266745907057067,0.0133159548943603,0.0002004554443279,8.482564340265879e-05,0.0006119962205088,0.0003105926111488
1266,0.5204200999869688,0.0171204159470459,5.738828963519942e-05,6.4610088274239845e-06,0.1430497453535739,0.0097525589061299,0.0001138757625363,6.273732459153683e-05,0.0004335704756833,0.0002693937746769
1267,0.3922848007327537,0.0512344551769604,0.0001860876088984,1.0241427919816336e-05,0.2516865034740697,0.0056688665965252,4.6130548465608623e-05,2.873322583637878e-05,0.0003300596901111,0.0001780768527227
1268,0.4100465305037405,0.0373291998995054,0.0001731456758097,9.893959913375034e-06,0.2392274520816394,0.005182096937462,5.0702182300351217e-05,2.417882637915316e-05,0.0003472727021423,0.0001758307852569
1269,0.3782397953630078,0.0507164568433247,0.0002502165658325,1.1659879097749809e-05,0.2725101882243973,0.0067843206874766,6.094904346612271e-05,3.345751096478344e-05,0.000376140026391,0.0001856110230028
1270,0.5002079232016865,0.0190016807317104,6.82513150008231e-05,7.192876613492896e-06,0.148816905693093,0.0086830214045741,9.898309149187352e-05,4.791061324210328e-05,0.0003954496571074,0.0002425168118578
1271,0.2285369751246917,0.0336678154063547,0.0001111440260033,2.1039037919597092e-05,0.513145282706171,0.006130744035563,5.506932213236386e-05,1.7710477768635297e-05,0.0003905339407386,0.0001864636178746
1272,0.0685167871344831,0.0094839395983328,0.3413031178840569,0.0710767726842944,0.1331248121878717,0.0502761523744621,0.0385874270144153,0.0105926276949614,0.5971458895221132,0.0735321045802627
1273,0.0400040853624353,0.0091844165260506,0.3139722846856773,0.0504315652323722,0.1044197514571627,0.0650367381760196,0.0263397858791846,0.011290210895601,0.6210781692715125,0.0496500384142691
1274,0.0402637124512842,0.0107968736956678,0.2930073066178055,0.1471039897201514,0.1212763077037345,0.0669728475129047,0.0331818947840294,0.0112799164202714,0.6250588726290907,0.1504838132399004
1275,0.4499437685814915,0.0266749667574393,0.0001089198293927,8.304431415460466e-06,0.1675080389028722,0.0070493691204257,6.657599472429914e-05,3.553026974833505e-05,0.0003154223925127,0.0002093386728903
1276,0.4235511532073009,0.0327394040925273,0.0001549705250817,9.499545410599817e-06,0.2188314177303524,0.0042188375818216,4.831120291912226e-05,1.8775494702536347e-05,0.0003556159281019,0.0001669475629607
1277,0.010160503746214,0.0078985905851004,0.2644042691541946,0.2161857736087476,0.0141889256594538,0.0086703133984062,0.0272337072479195,0.0138247662464806,0.6888279373621131,0.4038000628223648
1278,0.2701010522862889,0.0104696839770248,0.3170904006888926,0.0397729757156172,0.1238098507531522,0.0443689949469958,0.0239613452739696,0.0101312218276006,0.6106798263158201,0.0400929772613705
1279,0.0248011794305963,0.0115160956891244,6.437420447417135,0.1118593057130903,3.822714786718378,0.0073993940404115,0.0853584774160661,0.0237370556557356,155.85832161761036,1.1555661026591544
1280,0.0126114988279272,0.0111558075363502,0.3826315360646745,0.2134055935388319,0.1170810089361715,0.0571905540493372,0.0218596649907695,0.0128105762448184,0.6399873614882426,0.1821910148534669
1281,0.5314851830073116,0.0155894362972048,5.0607755570077606e-05,6.462670983960923e-06,0.141815325661888,0.0101766990968456,0.0001227300435476,6.440220127751035e-05,0.0004458669629582,0.0002773148125891
1282,0.0107228757386684,0.0082973512746855,0.2955163858653036,0.1913308408494487,0.0555552329808591,0.0133127302756501,0.033076900414117,0.0161426071342231,0.8452391932008007,0.6276754781265501
1283,0.0118061791481976,0.008903565849624,0.3349083788446376,0.146797922173254,0.3087626503675353,0.0468168539178333,0.0430468071986436,0.0188509614191586,1.072331934659709,0.8573091504917364
1284,0.1682586214113935,0.0111478004853002,0.3143294575457,0.0179112794528574,0.1020611175660413,0.0347918283263087,0.017643741139713,0.0095936878532287,0.6082289725895543,0.0186473628474114
1285,0.5305874900304145,0.013129716008938,5.753373536773154e-05,6.556587844193053e-06,0.1431484034298958,0.0101893696280627,0.00011374993594,5.917477142849046e-05,0.0004038805690571,0.0002643192262553
1286,0.1301278180263153,0.011802672597362,0.2825949658511026,0.0066950759338605,0.1423814000420628,0.0421533292788611,0.0147961889842001,0.006580335643418,0.6569742436279082,0.0071135411966028
1287,0.4427888587538521,0.038459561983328,0.0001319577333814,8.025194790243397e-06,0.1893272946894848,0.0070632113660023,7.575850198398402e-05,4.328819477418759e-05,0.0003051314280373,0.0002180706492351
1288,0.384690921175717,0.04712940475015,0.0001960656035706,1.0687233486886146e-05,0.255871554280812,0.007083925751228,7.013859080068348e-05,3.4235810196113974e-05,0.00037925221359,0.000190096430305
1289,0.459395463845195,0.0279109473947917,9.696263041917548e-05,8.027872205203764e-06,0.1636696379126421,0.0070564671713799,0.0001073154463229,3.5050535419725664e-05,0.0004423473695419,0.000210901660335
1290,0.0105391185325962,0.0088557901485776,0.3690532034196546,0.2715360822487454,0.0666545731876468,0.0203854530572263,0.0229019138316096,0.0128645952668575,0.637893400467686,0.2874257490884537
1291,0.4365827829367538,0.0304896973720832,0.000137306581014,8.979851821344436e-06,0.1968017217104696,0.0058202855591003,5.367523603923724e-05,2.628853884514336e-05,0.0003447431866054,0.0001857397977369
1292,0.5073096992670257,0.0186655976619971,7.396268214338256e-05,6.777878613605143e-06,0.1555453876718349,0.0081205858565791,0.0001121963944619,4.271293484448713e-05,0.0004094784778505,0.0002311163308558
1293,0.404969140998175,0.0390850916990084,0.0001626855678232,9.792440576663507e-06,0.2309997950489176,0.006681369964353,5.904098311258466e-05,3.0555367510454375e-05,0.0003557908857409,0.0001850654437063
1294,0.3891855800902947,0.0434455329914808,0.0001863604027498,1.0452471670415816e-05,0.2534518361212194,0.0067298782150559,6.213058783655212e-05,3.492055789017206e-05,0.0003592552672327,0.000193393866883
1295,0.1369560577885829,0.0119827535083081,0.2689662803208628,0.0088757561035795,0.1371972687672784,0.0574231837239034,0.0164053729332576,0.0075643607097861,0.6142564551809047,0.0093363328775484
1296,0.1827587547192052,0.0169210278168062,0.001341396404862,0.0005157627601875,0.5021830120572723,0.0194719811135739,0.0001522121744237,3.635924054208459e-05,0.0014047962080473,0.0005461279371887
1297,0.5345967290628506,0.0151700146949929,4.819897530442703e-05,6.287444939176405e-06,0.13504449789156,0.010396868959738,0.0001333922894213,6.85829492343486e-05,0.0004700618689377,0.0002847030409978
1298,0.4809790469451425,0.0217426466017433,8.286009117180779e-05,7.32734197933209e-06,0.1606876350041482,0.0072248826330775,9.216780691808031e-05,3.553815679359357e-05,0.0003326804122788,0.0002131045604954
1299,0.1787358077469814,0.0116612857053033,0.314234869256074,0.0455520605906257,0.1372176140161786,0.0232010213370905,0.0277473151961612,0.0108091558473582,0.6223853659586495,0.0464595406847557
1300,0.0186669131727689,0.0111622835632259,0.4068360661279567,0.1098309376588065,0.3619523262145412,0.0145266329862463,0.0701351689199614,0.0239199701470598,7.325817089988511,1.1399780829919888
1301,0.4173091803669985,0.0360384243638543,0.000165248398019,9.50532759096247e-06,0.2245850771657529,0.0052920109012233,4.429266974779006e-05,2.431712648968106e-05,0.0003561091000234,0.0001761499820188
1302,0.0093417773208735,0.0077627744753808,0.2915763748346697,0.1881998282241241,0.0386469038877152,0.0130973561783888,0.0216955434603708,0.0121188150495048,0.6078626538750196,0.2677125509241475
1303,0.5107836505125469,0.0234019027362928,6.414717127075751e-05,6.87134500098214e-06,0.1461083385689769,0.0086461736346885,0.0001622956794165,5.281458690927071e-05,0.0005903692729529,0.0002579867010361
1304,0.0096003830158086,0.0076251319761281,0.4218724815648234,0.0495028629597419,0.1231495257458015,0.0835206757168405,0.0213769025099827,0.0115421010545019,0.5938686168744305,0.0485739977524814
1305,0.3787135254099055,0.0460755921412951,0.0002474256714495,1.1875921497227122e-05,0.2769074821716619,0.0061814730357292,8.249439511311825e-05,3.0337224577800168e-05,0.0003741610344605,0.0001788827953384
1306,0.1440528995757455,0.0123733329544368,0.2471564589478348,0.007585079465312,0.1359133678643367,0.0628522192305138,0.015868364919082,0.0070101765084031,0.6469882967067128,0.0079273220076576
1307,0.0132014008933585,0.0095682040903395,0.435430630831513,0.085628955116208,0.1771962685166754,0.1109983470877608,0.0195414724186741,0.0115875778596101,0.5934279730870368,0.0639596661917328
1308,0.4467804320609096,0.0318794582333899,0.0001245195394402,8.148827185910552e-06,0.1768411269163533,0.0064745112369802,6.19761937264824e-05,3.209770967830858e-05,0.0003074059277522,0.0001954818697936
1309,0.0140922576387608,0.0114898275456453,0.2610655076447268,0.2221142486282191,0.0454427502568406,0.0231200683126319,0.0233944449951683,0.0127415172404423,0.6161750695964497,0.2494035703282391
1310,0.017661776319698,0.0109635068118426,0.4035576942281747,0.1106948570966462,0.361895687891236,0.0185428194644884,0.0672060102076907,0.0236363753185252,4.91768960670409,1.1293042890666516
1311,0.4132408631564204,0.0422384449447229,0.000170988858692,9.436026922167833e-06,0.231383702320532,0.0057741229895261,4.2227728993074016e-05,2.995078001090528e-05,0.0003405239205599,0.0001855337686539
1312,0.0105204628914562,0.0081048277983662,0.2803250857270801,0.2109921801539641,0.0142025640971351,0.0077288483160809,0.0305769612493268,0.0150947804598186,0.7693977363280893,0.5236067344274344
1313,0.0106711013896235,0.0085638075422592,0.2475297002161621,0.2162662640941497,0.021798325369673,0.0130361493480822,0.0242410761986002,0.0126534154397883,0.6092785908700483,0.3213967004319599
1314,0.5007910248503151,0.0164975020757279,6.937772866830851e-05,8.077124363125748e-06,0.1517202552334326,0.0101617969634529,0.0001389580117864,5.310421677451271e-05,0.0003972803995894,0.0002450445458091
1315,0.4119732020090292,0.0490146931400152,0.0001509390662032,1.0454539203506169e-05,0.2198960873692038,0.0074376766322047,8.09534213889231e-05,4.167863613528897e-05,0.0003485217494273,0.0002110492286196
1316,0.5136258141958188,0.0154315979770845,6.905938280627643e-05,6.998240829128891e-06,0.151811159148458,0.0088038263900213,0.000108697821312,4.3371405371233904e-05,0.0003955048470398,0.0002301868198848
1317,0.0092699656347174,0.0074036390471039,0.271655089425573,0.2124757642661361,0.0379436277492459,0.0103863349039655,0.0233919456228554,0.0125788714012783,0.6435866146718913,0.3096310237274075
1318,0.4705024148789549,0.0190570687873744,9.021032844864912e-05,8.740649678859131e-06,0.1607665712517268,0.0084604899649108,8.64526651824182e-05,3.5513100301256616e-05,0.0003176181179361,0.0002061601385635
1319,0.4522388929175314,0.0251885315314968,0.000114716371034,8.771332013452331e-06,0.1634942502526813,0.0087140801552522,9.506093767423764e-05,4.838716664266309e-05,0.0003441780044727,0.0002307203932355
1320,0.0338428368596855,0.0077317827993915,0.3076882922386258,0.0475941503697965,0.1125239978540871,0.0754038079966451,0.0228854822591081,0.0102915849741407,0.5589272309699175,0.0440544001577606
1321,0.1187167567036735,0.0149733885785257,0.3288162387046279,0.0051790640471608,0.1326896479791992,0.0583271310992274,0.0163773065599405,0.0070522001873466,0.7036285046986529,0.0055352324869634
1322,0.4432681430062279,0.0338611551062164,0.0001128928095037,8.081062447047737e-06,0.165195570577645,0.0059954971892336,6.479465203516729e-05,3.200779399675952e-05,0.0003224898230295,0.0002000041599543
1323,0.4648911313302162,0.0230724440894147,0.0001047525241056,8.594051667784954e-06,0.1643550072062796,0.0076098573429864,7.736796135974528e-05,3.4613877052979927e-05,0.0003129598067909,0.0002046107043417
1324,0.0109323673635476,0.0084252349156286,0.2999244771639128,0.1888237569507918,0.064257974990791,0.0128646259122895,0.0340598313523066,0.0165125071352719,0.8701050953833731,0.6594721152418747
1325,0.4471310705356565,0.0634607855149418,0.0001109317266518,9.852593723108876e-06,0.1621735138943445,0.0085255077742535,0.0001829069449948,4.019000684542795e-05,0.000660857706996,0.0002234420550122
1326,0.1079414402367402,0.0087577507038291,0.2706644734057516,0.0122591027266433,0.1041051413702175,0.0159819853687549,0.0190268342554551,0.009358727830412,0.5904171468942325,0.0131200355789301
1327,0.4708293294163947,0.025809731850599,8.838401543837778e-05,7.996422554517531e-06,0.1615046222859051,0.0072708861680145,8.47218096192672e-05,3.499186907099519e-05,0.0003267108183589,0.0002117603012721
1328,0.4823918463587604,0.0198724042708674,9.21779155342536e-05,8.996528113437349e-06,0.1648994058803377,0.0087317451308866,8.985360015365915e-05,3.558359945527324e-05,0.0003307133791082,0.000206055153118
1329,0.0925576544640553,0.0078687979248867,0.2975879067148999,0.0396403483304784,0.0960546481063965,0.0339825748606511,0.0286807448238431,0.0097873601205548,0.5724205783423644,0.0409843062586816
1330,0.010228514816438,0.0082113424486592,0.2848603758220666,0.2220644608879662,0.0146458131364892,0.0088490395603532,0.0261260119701996,0.0137091024114371,0.6838094468756786,0.4072370660796217
1331,0.3973053663445845,0.0495641948462334,0.0002033142754587,1.009279365299328e-05,0.2518480155072718,0.0053351640928561,4.768819991453252e-05,2.90600939383648e-05,0.0003478150624851,0.0001806094565955
1332,0.5271679468882783,0.0271351808256011,4.590696114036173e-05,8.541814734898206e-06,0.1393016449089787,0.0114559707826006,0.0001521804285719,5.9742124527424334e-05,0.0006032689642029,0.0002715348013095
1333,0.4102625975665375,0.0097510658099739,0.280382647661318,0.0098763243788821,0.1113924707642333,0.0387650107035789,0.017005215010457,0.0078474329398477,0.6172447304113924,0.010493682953841
1334,0.0236692529955502,0.0109387343488809,6.505116869410318,0.1132544770386801,3.843624449068886,0.0086212681766778,0.0813498771253586,0.0228901506068956,150.71653332867103,1.1215672274798452
1335,0.0238318860203808,0.010943410447672,7.722520844034874,0.1131170072092886,4.604337060791169,0.0086218589360838,0.0817234133541376,0.0228202062854709,175.10476094693334,1.1269771346165325
1336,0.0104017317338508,0.0080431131358841,0.2714596551604529,0.2148161186951616,0.0136246556617006,0.0074053066623401,0.029016628015444,0.0144472993696657,0.7176949197908573,0.4677152147436902
1337,0.380097402707543,0.0545790794262879,0.0002472965280769,1.1670506236242604e-05,0.2709529855049769,0.0056857384009483,5.583250983393982e-05,2.862206827111952e-05,0.0003429272928969,0.0001737717361476
1338,0.4863412014584202,0.0193226915137799,7.8035819742113e-05,7.673207470978046e-06,0.1599545891222698,0.0096345504401432,0.0001146855775167,4.734261169260825e-05,0.0004151798895551,0.0002316722540405
1339,0.4775177778203772,0.0202499466896624,8.485936221311681e-05,8.283751098439804e-06,0.1620276075872186,0.0078039168351179,8.95126928125953e-05,3.588953950088768e-05,0.0003623394363151,0.0002119281808512
1340,0.0099968576140699,0.0081641080462191,0.2737551759994043,0.2187780938683033,0.0190105769582488,0.0107674165092827,0.0252126887140989,0.0133216592078219,0.6563442420533526,0.3611054647281484
1341,0.87100152346889,0.0213913019700656,0.0090302984742329,0.003182015032232,0.2846904392925872,0.0206944832158517,0.0020000433144379,0.0003285100507249,0.0091012811893154,0.0031593236196494
1342,0.5184098498304721,0.0173633367785207,6.583902998794662e-05,6.389381322881895e-06,0.1483322121616997,0.0088283741431713,0.0001156841359045,5.271761903893958e-05,0.0004109075616493,0.0002527247723607
1343,0.4675841154409939,0.0257886785189517,9.027339683740705e-05,7.6000880066764865e-06,0.1612881785759922,0.007264755109657,8.044392957849582e-05,3.684548818966012e-05,0.000299223972319,0.0002117051438183
1344,0.0105604396596815,0.0080089194964222,0.2488783357468723,0.207744863082411,0.018696331618813,0.0096270732440839,0.0263017932090296,0.0130226869943714,0.6180229238070423,0.3617149591980768
1345,0.0092464024844631,0.0074033603942416,0.3048683954463846,0.0882453989935587,0.1702240477586484,0.0692654319387974,0.0229337711030921,0.0124368707469373,0.6445109205592942,0.2579810068078201
1346,0.4591524633041731,0.0297299546110936,0.0001092864570398,7.751814285165023e-06,0.1625743508314271,0.008397448286157,9.146389096607316e-05,4.736013641425782e-05,0.0003304316259111,0.000230439725591
1347,0.0131819453056708,0.0113758334990797,0.3586459021128771,0.1928002986603505,0.2063533345068662,0.0694337058269044,0.0207433224757165,0.0122718066089074,0.6106275797417281,0.1880889765138632
1348,0.4615119123834271,0.0320492410130943,0.0001073082331854,7.535609332685989e-06,0.1658927570856544,0.0072013117558416,7.486078429706222e-05,4.287888240805225e-05,0.0003038236672914,0.0002193977918322
1349,0.4936428233829789,0.0217326630521037,8.369454464935969e-05,7.041213221328897e-06,0.1600017830103904,0.0084733508627369,9.88340028564731e-05,4.807081046451121e-05,0.0003659835286747,0.0002347258882012
1350,0.0521767403563565,0.0100966319378957,0.2701236210830135,0.008125565971463,0.1185633469594828,0.0217565323768615,0.0186866460953264,0.0101501753938529,0.6213568623207486,0.0085055505409193
1351,0.5501225176652397,0.0137087568635715,3.786352435423596e-05,7.054366869638379e-06,0.1290671574128205,0.0140179497624157,0.0002082087898238,7.983807908954298e-05,0.0006753993114603,0.0002997215241096
1352,0.4265800197841923,0.0252026460429533,0.0001308789398223,9.862873444083627e-06,0.1938350660123083,0.0060223157388596,5.168436876704162e-05,2.4307516667622056e-05,0.0003403401801289,0.0001810597866098
1353,0.414799963161917,0.0461329301422802,0.0001698513337892,9.028568289213468e-06,0.2286034535487907,0.0065883141811425,7.488177864162714e-05,3.861534244429497e-05,0.0003455767058165,0.0002037022669276
1354,0.5126897576878666,0.0197767440787685,6.056833581767806e-05,8.230353157455742e-06,0.1441552921427035,0.010129463670328,0.000108524318421,5.1324937489280845e-05,0.0005069201960208,0.0002513015887502
1355,0.0100653163362952,0.0079854950518065,0.254975098529805,0.2117660898661613,0.0149507812304346,0.0082551495047755,0.025081513225867,0.0132810124836247,0.652066721560091,0.3644885094626713
1356,0.0531628368629691,0.0104519787043292,0.318045325941531,0.0175537758868505,0.1159281336304635,0.0379881010123879,0.019477981203596,0.0103208586358978,0.6319844393911858,0.0156012008329036
1357,0.4815053037900381,0.0265300928855463,9.260910123884124e-05,7.09031346108714e-06,0.1634205664580687,0.0079823874310553,8.660630797417259e-05,4.7693067482727074e-05,0.0003086804422253,0.000237353441976
1358,0.5464604659885502,0.0128635132629989,3.90069327630932e-05,6.360647889206996e-06,0.1264689093212385,0.0114345560718338,0.0001546106398657,7.994383380074156e-05,0.0005243386282828,0.0003111110341954
1359,0.0097643179937966,0.0080711802328368,0.3147340540759153,0.217756060175898,0.0321845093686076,0.0121465441365002,0.0219108572055805,0.0120656114730975,0.5699770325477879,0.2818781698872662
1360,0.0144073902624496,0.0131378849839275,0.3155898844184213,0.1085390412436325,0.1319312659068452,0.0780679167755973,0.0196213867975752,0.0125237833479728,0.6542595086091315,0.1117003389118158
1361,0.4600748693791328,0.0262402950328655,9.825027612965892e-05,7.90316322792146e-06,0.1628496379866409,0.0074735692361753,7.392894625931693e-05,3.529531098436874e-05,0.0003385083885282,0.0002080670524556
1362,0.103549002734114,0.013309260415337,0.311252442404327,0.0118682979009859,0.1076495492567391,0.0220506619528819,0.0207415351714314,0.0108567494948916,0.6802332905280357,0.0127327021953821
1363,0.1476773364553786,0.029656161816492,0.0001053219886503,3.077185589561701e-05,0.3209958560736051,0.0121831071732268,6.088849389132498e-05,1.5918067459218027e-05,0.0003814073709984,0.0002021423245686
1364,0.0114649664182439,0.0092788839398482,0.284683134989908,0.0590752522527121,0.1296804101782357,0.0859992186769231,0.0227720634583779,0.0122282033795108,0.6417428914583598,0.0415010616137533
1365,0.4035164188421693,0.0113228192798231,0.2631921151537975,0.013744729888519,0.1212426161518219,0.0481362869064225,0.0187013599130537,0.009286437689542,0.6421259020220768,0.0143228420876729
1366,0.1235743024157415,0.0263595412432314,0.00053410584087,0.0001297577926152,0.4660074501008175,0.0161541700975475,5.068299585314587e-05,1.335096674328683e-05,0.000693955056847,0.0001974178167841
1367,0.0104453547596866,0.008534515009211,0.2927256413960148,0.2303608517951457,0.0339473550616422,0.0131355321650204,0.0242927485829946,0.0132278187262941,0.6579878299873712,0.3205338006049129
1368,0.0295097252207601,0.0010200231893575,0.0145759080395458,0.0056714669820596,0.3316540774123375,0.0076735456114607,0.0002115294314268,3.021083428602072e-05,0.01441995031578,0.0056510078811616
1369,0.0767953013105047,0.0108822138142005,0.3047392329782553,0.0151145521864975,0.1363462962440542,0.0357680975738609,0.0205506095198628,0.0113934273413041,0.6450908588136935,0.0167744489337166
1370,0.1954980394132002,0.0334747072327672,0.0001047629217601,2.621186735490556e-05,0.4793193602706612,0.007010811693274,3.1084800849298446e-05,1.3111935640812224e-05,0.0003946965808774,0.0001875926450593
1371,0.420235069325422,0.0293911999491222,0.0001389383922495,9.95615775297574e-06,0.2041141534207521,0.0070704786575204,0.0001103625970953,3.0845837596629594e-05,0.0004923440187533,0.0001959140631772
1372,0.1381275404846567,0.0124412645925708,0.3307267655657918,0.0144709847572806,0.1204977061086958,0.04578874290734,0.0170312004663697,0.0102078382655379,0.6486962889485107,0.0153532525714079
1373,0.4913952212250181,0.0191070823970109,8.574170721935013e-05,7.513000538455979e-06,0.1612719511599933,0.0074049410917787,9.633276594481244e-05,3.321602974777679e-05,0.0003601790859,0.0002094705340626
1374,0.0101505704103171,0.0078712565392044,0.2486957328873005,0.2126674800713941,0.0160860312297739,0.0100203980406551,0.0258806120988542,0.0131449355124583,0.6438402896359828,0.3668150173383409
1375,0.075554195737187,0.0107256617220838,0.3398853491627742,0.0613362524952313,0.1471362318770123,0.0553358152004681,0.0339526677813521,0.0113261393983182,0.6591118789690115,0.061515574600857
1376,0.0107248365654916,0.008117263294182,0.2579938285005436,0.2150707984074353,0.0143003263823452,0.00892234416523,0.0280021385057015,0.0138025527969233,0.6657465232410545,0.4076689577693322
1377,0.4908749514180733,0.0232130900236758,8.684052524205634e-05,6.958508047309674e-06,0.1617165481689729,0.0084204910501343,8.989297888635733e-05,4.92907384062168e-05,0.0002956427317891,0.0002403621639255
1378,0.0099042672443617,0.0079918124469203,0.2556098296788647,0.2167156428579813,0.0160398745909302,0.0087924681537564,0.024494311701881,0.0132218179401701,0.6486056790887206,0.3764941301439563
1379,0.5432903515614566,0.0154561431370959,4.0552767063496536e-05,6.255970135149854e-06,0.126993072724814,0.0119421886333876,0.0001914788568339,9.29628093582014e-05,0.0005847712417915,0.000336552827337
1380,0.0740153019632169,0.0128558171914291,0.001017148362542,0.0004770765968042,0.2837325597735182,0.0137091057953786,8.578185133863526e-05,2.780166694199213e-05,0.0009767856241392,0.0005036751068687
1381,0.0109595068373929,0.0081524520950245,0.259417735732709,0.2142044585445874,0.0139902156897227,0.0085705233816052,0.0288412297711687,0.0138926804240268,0.6619993020256597,0.430463352402581
1382,0.4684399904140258,0.0250263093873235,9.533271748073348e-05,7.7785673225232e-06,0.1631517057931794,0.0076080223413175,7.844306822822871e-05,4.271807786744678e-05,0.0003118689319571,0.0002233094164143
1383,0.5115448577604679,0.0170473414359826,7.014295527630277e-05,6.702813017863734e-06,0.1522215841406241,0.0082088677975025,0.0001104935412992,4.484392107736759e-05,0.0003885568694587,0.0002359155984273
1384,0.439900903471374,0.0215411487901028,0.0001295092059699,1.0140376387830348e-05,0.1841995834041283,0.0059896166343273,6.01277764372767e-05,2.387550622996516e-05,0.0003155547402651,0.0001782882128712
1385,0.4525356490501779,0.0253537794575666,0.0001191757632571,8.522902514899563e-06,0.1716487274893726,0.0075835517520669,6.44381995313495e-05,3.683225645763612e-05,0.0003010048174817,0.0002079063283763
1386,0.0769023623616928,0.0091152569675685,0.3453559041337183,0.050907087763307,0.1065802361141666,0.0596520147771976,0.0339939221183146,0.0112974667684914,0.6146878873270003,0.0524540742100826
1387,0.4149971942983094,0.038863670664642,0.0001515584402396,9.019156706502366e-06,0.2218921105716558,0.0068586975988609,7.397725388650882e-05,3.6434678676183846e-05,0.0003506929805417,0.0002028523425946
1388,0.4893803476487801,0.0197297239924891,8.716230802609792e-05,8.157845893438811e-06,0.1613182718282085,0.0084147589070993,9.817039299132766e-05,3.883551915159189e-05,0.0003399430163747,0.000214980391598
1389,0.2032403854830444,0.0097451948745635,0.2312130452920544,0.0076996981384784,0.1500760811046414,0.0631765177043312,0.0157778041210304,0.0070934497850504,0.5798629913420917,0.0083169445699524
1390,0.1948555440202312,0.0129474720847171,0.4305689131322953,0.0106438832493322,0.1561663494658663,0.0677471495538207,0.0167242638789585,0.0082348331876808,0.6405655264751811,0.0110898630974217
1391,0.292476776856803,0.0107923453045494,0.3390201839742441,0.0129594278662374,0.0863220090136683,0.0289565957475954,0.0172895608479141,0.008439576748574,0.6074214141170706,0.0134862744694996
1392,0.0097547493723497,0.007901954204521,0.2565859780319774,0.2003735283388992,0.0349939309216156,0.0089951186481014,0.0238499292271902,0.012988808039333,0.6407576619797625,0.3425829008163414
1393,0.3498188826668277,0.0097185213943484,0.2988998412749616,0.0158233175812849,0.103129391468057,0.0383697323373573,0.0192742529187764,0.0094523603339717,0.6361901011609261,0.0166918796901146
1394,0.5427442576743762,0.0141002715936048,4.802032135226939e-05,6.4964779856649976e-06,0.1376061970444463,0.0120421316912221,0.0001643471116878,7.297365760755318e-05,0.0005739926127122,0.0002898867827216
1395,0.5044365816262076,0.0161613638024651,7.124358036957218e-05,8.318070955667109e-06,0.15225714634706,0.010013208628625,0.0001206590958194,5.3461300926754905e-05,0.0003890889423922,0.0002483073069213
1396,0.0242307613546345,0.0103603029665436,0.3557497205704913,0.120108578837555,0.1407395701430166,0.1047907135785639,0.0239597791846106,0.012203832916185,0.6149832343891508,0.116566653595877
1397,0.011524027697074,0.0092433429686801,0.2512660399186162,0.2236170055489359,0.0214088408765958,0.0133525806028503,0.0248134604782717,0.0130397791122044,0.6308268059886232,0.3339104676608859
