tracer_number,CO_max_error,CO_l2_error,C+_max_error,C+_l2_error,O+_max_error,O+_l2_error,O_max_error,O_l2_error,e-_max_error,e-_l2_error
1494,0.0285338817596546,0.0254932702945508,0.0752568460844275,0.0333275694267555,0.0903544420407065,0.0398436651112938,0.0601699781661074,0.0345552892034521,0.4946582802877225,0.4083674122073047
1495,0.0383696799214743,0.0297989188132909,2.6566332577813947,0.0293108563136909,2.1519760157271213,0.0209057129615802,0.1101131753751263,0.0439034708564855,73.31614577041091,0.9434934349094805
1496,0.0320417738387351,0.0280211829557215,0.1387269805733598,0.0323255658382373,0.1827848541623825,0.0292476237232515,0.0795560880401352,0.0411200089976913,2.0716919573668986,0.7788426316727199
1497,0.0308363298981492,0.0271685188008406,0.1037765110721831,0.032890122885162,0.1172542457656085,0.0330603779063551,0.0730419083145203,0.0394839147496483,1.2531778106789044,0.6787290432828716
1498,0.0285178652140434,0.0254682045236013,0.073958734972137,0.0365541375488202,0.0829769834958354,0.0416248704615604,0.0576629695258573,0.0335438460382952,0.4699520053722765,0.3371523783009967
1499,0.0368554154293699,0.0298287473176672,1.0741267592509425,0.0292801752096356,0.7605175003652376,0.0207578645861737,0.106363265942005,0.0440480924841521,32.81513898453893,0.9436016314775192
1500,0.0290294206379152,0.0259081890879817,0.0679892719343047,0.0313689150635836,0.0994642740845767,0.0374593785462119,0.0647244556562833,0.036424800539326,0.7470129600521271,0.5161257764963038
1501,0.0298870690158533,0.0265039040201021,0.0838836571954462,0.0315869199820159,0.1044636912830114,0.0337264078867368,0.0689679205477363,0.0380015218754005,0.9331739822092228,0.5953520977743535
1502,0.480584336407529,0.1087505796365572,9.00655801885332e-05,7.69712413569866e-06,0.1632292390901932,0.0186413388820318,0.0001798484732983,0.0001198665857772,0.0006407206883001,0.0004830892300802
1503,0.0337661186890386,0.0291708156515765,0.2022093084337908,0.0305213959360726,0.2337013424346536,0.0227873800448256,0.0921787156621141,0.0432981392887747,6.052202515818448,0.8886450024183077
1504,0.0332983915120759,0.0288232105716271,0.1722428466937279,0.0312825692045339,0.222246814115688,0.0246388938861445,0.0875524566942825,0.0426334558342773,3.488983457883869,0.8538568181396761
1505,0.0284900410867666,0.0255099341946411,0.0749391885530522,0.039645546747513,0.0641622751264006,0.0397526507442243,0.0551951890905501,0.0325589647618978,0.450106165635704,0.2828577765307025
1506,0.0305874583185227,0.0270663940440905,0.1025427513245134,0.0326844316394679,0.1164004648665178,0.0317903795174708,0.0723834286470185,0.0392319524131898,1.3679136757699952,0.6785005377879612
1507,0.0331660398143809,0.0287521874543136,0.1682832550160397,0.0314401210684234,0.2199394090841191,0.0251211162803837,0.0867751146126799,0.0425299790233172,3.2344251414241847,0.8491922922277636
1508,0.5712234487488457,0.0309712878123292,0.3603656895365639,0.0156634577366949,0.1341638265250709,0.0520665391405964,0.0363551101640962,0.0195587498597629,0.5406223561029949,0.01606619802852
1509,0.0283140726136577,0.0252448866065352,0.0730165384958431,0.0362265143480481,0.0937722394513615,0.0432677799014099,0.0581439667501896,0.033917156068512,0.4771830886870489,0.3564904447192344
1510,0.0326604757245134,0.0283961341473964,0.1571852761299472,0.0316909184181764,0.2061172856230265,0.0267835143829696,0.0836198501663625,0.0419360587920434,2.646800226974049,0.8168053508147074
1511,0.0283948385312906,0.0254013064769613,0.0749772143142058,0.0354631851046544,0.0829357839122262,0.0396724562017669,0.0576260555089197,0.0335789703903141,0.4793394328766842,0.3476994122859634
1512,0.4425664344195291,0.097027554157908,0.0001467776656743,8.895300776710594e-06,0.2086806158625735,0.0187958485230173,0.0001921309144359,0.0001156814683027,0.0006734742668935,0.0004588506116828
1513,0.0393165148646743,0.0296681606417384,3.996900906257453,0.02949659922955,3.3949487813218377,0.0212748424664938,0.1120969574227029,0.0436000917807778,115.24924685087876,0.9359341900658096
1514,0.0284415300705815,0.0254429189909302,0.0791556955066669,0.0417450789795505,0.0701086417154776,0.0422554272260615,0.0555934167463459,0.0327295206882424,0.458095590962645,0.2891520952033107
1515,0.5501064452141434,0.1215775184915633,4.882327671163088e-05,7.091219237923798e-06,0.1372634134743285,0.0213843857464017,0.0002678170352326,0.000147711251589,0.0009066980327995,0.0005557937873569
1516,0.5261251697661503,0.1186596054504239,5.9632978839809e-05,6.639281373913156e-06,0.1459129112527988,0.0210463486955093,0.0002048651200934,0.0001591882398403,0.0007000743465609,0.0005894594612757
1517,0.0328051446768806,0.0268182496759693,0.6286551104041608,0.41501393956029,0.2414307395667618,0.1647343895997053,0.0465537304638654,0.0279533691738914,0.4571833426957775,0.2859225417925876
1518,0.0290231663716737,0.0259854916765451,0.0763249788241831,0.0421784645804259,0.0529839413031388,0.0377712963945363,0.0538502598999034,0.0318871294453004,0.432222347579356,0.2425801927216586
1519,0.0284860889024246,0.0254619965953484,0.0762738035889923,0.0402213871304426,0.0669273939701654,0.0419136025423988,0.0557489210554682,0.0327284091416034,0.4539874530572197,0.291169467330327
1520,0.5162949775926416,0.1157641096843409,7.307869804886052e-05,7.002752637031283e-06,0.1513023818945918,0.0198443613406546,0.0001965012239264,0.0001359089328989,0.000674142246964,0.0005276299292318
1521,0.0297580113025974,0.0263627003453854,0.0803748047937248,0.0315485451441618,0.1108225039702905,0.0353313546832232,0.0681246496043746,0.0377052120811055,0.9142311204407784,0.5783363507656548
1522,0.0282059132976285,0.0251247782611395,0.0826797492119008,0.04475600266917,0.0595241249865434,0.0416970244239734,0.0549342177602951,0.0326595362905378,0.4618747444883376,0.2799627713157699
1523,0.0325500857170177,0.0283587462692975,0.1528715660841078,0.0316480471141118,0.2027890175900252,0.0269783290185701,0.0830166992654748,0.041764456469738,2.563651262907033,0.8125068034595999
1524,0.4789790501089059,0.1042970787120367,0.0001024291153351,7.519724770031262e-06,0.1633917285586126,0.0192443645321059,0.0001898831038893,0.0001275233118022,0.0006635134838168,0.000499913515733
1525,0.0302541611509343,0.0267656834418048,0.0917832749725178,0.032310532118374,0.1115642706945428,0.0326994793255815,0.0707051268066395,0.0386822413049294,1.2545559338758976,0.6416705285869874
1526,0.0304648923485309,0.0269410536252438,0.0976580956829127,0.0324893487590002,0.1165490099861269,0.0319943480701249,0.0718471329192044,0.0389405483486173,1.168702217307772,0.6561863899618187
1527,0.0339985216478128,0.0293043234051763,0.2413880605252278,0.0302151282115819,0.2387179051556033,0.022364664894246,0.0935926941873007,0.043578671596056,6.9822444289186425,0.8982133755561541
1528,0.5556110088875504,0.1269377509454966,4.455445372040583e-05,6.319623499354973e-06,0.1330154515522458,0.0221612584082419,0.0003146457639514,0.0001805030006713,0.0010127115525401,0.0006375776789262
1529,0.0299031093719625,0.0265807626201046,0.0859461074544296,0.032098198468473,0.1168893902183419,0.0317838876049357,0.0694655920230404,0.0380786827065771,1.1215679814378887,0.6199944121755154
1530,0.0284535283547924,0.0254712482547209,0.073438744646312,0.0411099619631433,0.0594052020242047,0.0396345024090198,0.0544830346822967,0.0322644552322006,0.4447809305206444,0.268410775236217
1531,0.0307529366341429,0.0271375540315298,0.1063495391855827,0.0324662706062924,0.1228545561490963,0.0313885078267898,0.0730988009499811,0.039421621433058,1.4242802468290976,0.686574982805408
1532,0.0320719145665944,0.0279892602143871,0.1404982482135079,0.0321532829242733,0.1847317482528421,0.0308757485797012,0.0790571038631563,0.0412722042396653,1.900191025040566,0.7730238681845866
1533,0.0321744019667709,0.0287399380856894,0.1145433164686434,0.0835201417191923,0.0604403077480025,0.0385823324011012,0.0436789318799521,0.0279417289829895,0.4514551992515609,0.1431138370352323
1534,0.0345772590240982,0.0296022531235619,0.5937720187185718,0.029432233425994,0.3470500301274878,0.0212037406641115,0.1001840948681491,0.0439622882798547,15.912778177973328,0.9263105417675728
1535,0.5482448592584339,0.1338837707225837,5.015678303005952e-05,7.037126147885279e-06,0.1404485782775207,0.0221082623863161,0.0003373586415636,0.0001661402422525,0.001056990927798,0.0005954573321793
1536,0.0341768227315808,0.0294344997353286,0.1981110738355393,0.0300494899920131,0.2442822753562093,0.0221642885228088,0.0939948678938153,0.0436772108820403,5.593153978852171,0.9039114477250764
1537,0.0338069633740418,0.029189597530153,0.1879594790731286,0.0304128076507579,0.2350619702073882,0.0227281648872581,0.0921221761657978,0.0432863165280931,5.325614476124027,0.8873693606529842
1538,0.0332459636993437,0.0287625693351795,0.1710167150930815,0.031138501870578,0.2224531337538209,0.0248888446351792,0.0870537274909932,0.0426312539686735,3.3607137333874872,0.8486053800852628
1539,0.0283701099958999,0.0251549851919551,0.0718108335228012,0.0376969646128215,0.0921398413917255,0.0528827804646301,0.0591390013281742,0.034428719518819,0.5017954726724277,0.364998047804137
1540,0.0303104507970424,0.026855411187801,0.0947765912167883,0.0325355766266462,0.1122360457409568,0.0323220353668374,0.0710539789721703,0.0387511239141342,1.1739879353657428,0.6487580602163869
1541,0.0305536383807103,0.0269429823353184,0.0967884692523819,0.0325185452490355,0.1149296446230112,0.0326587939684838,0.0717911170345065,0.039058020200078,1.2846145206372224,0.657395521978999
1542,0.0342311451321628,0.0295161293550141,0.2317295210748476,0.0297060911890809,0.2395097071874559,0.0214543077270719,0.0980456320121542,0.043788329702052,9.775115067694266,0.9181415830169212
1543,0.0292946574220958,0.025744768306796,0.0519784670497425,0.0287156411677997,0.0458518143197545,0.0317362658850097,0.0527287804503029,0.030996531407201,0.4091240671714488,0.2306155963380559
1544,0.224076277718723,0.0276484983117027,0.0002410621333368,7.959124195162457e-05,0.5046422413722713,0.0059908497478683,4.248316936037653e-05,2.2669202317427235e-05,0.0005273878359194,0.0002360188374095
1545,0.0383242348672535,0.0297365413944912,2.6384587681110068,0.0291987115648369,2.148795715804733,0.0209848520048842,0.1100006536057177,0.0438796520417976,72.52268991858988,0.9401429058325096
1546,0.0282691761425774,0.0252348240754358,0.0781424524085686,0.038627356007149,0.0887004564913734,0.0433271324749678,0.0579693122814057,0.0338120927419824,0.4781041939282943,0.3519507352326939
1547,0.028321988098932,0.0253403981990493,0.079563113754191,0.0412559445918678,0.0594561205534575,0.0410690787368356,0.0545144449926123,0.032379260463297,0.4550636494307626,0.2751882642914613
1548,0.0351545566875202,0.0297353860174242,0.5912615852521086,0.029438058006325,0.339808377499585,0.0209583657432626,0.1017559042961736,0.0439984879522793,17.077290458232866,0.9336995810979132
1549,0.0305334793237469,0.0270090599491374,0.0989013169903112,0.0325896443835089,0.1183153264046707,0.0313051482831473,0.0721283950790777,0.0390707059522435,1.407840329212413,0.6731426910379206
1550,0.0380943531075511,0.0297629875341971,1.873915809413756,0.029257135357494,1.4786858828641969,0.0209041195249775,0.1094004352089526,0.0438831558710983,57.53484075664095,0.94119385540564
1551,0.0308353761659127,0.0271986188445554,0.107837313854225,0.0326399426138189,0.1288832601166013,0.0311557188223672,0.0733235772432076,0.0395395237163265,1.5481923965729414,0.6941192488072078
1552,0.0285945124839962,0.0255856117138796,0.0769472360330658,0.0331642518544608,0.0885024198386889,0.0383004221433913,0.0597820493329644,0.0343283191090783,0.4840509174884964,0.3942758593298808
1553,0.030736774430138,0.0271824703482527,0.1073986165584481,0.032845341387551,0.1221034727181705,0.0317805034188148,0.0730407297091267,0.039365873465753,1.3327725174544895,0.6866016319312601
1554,0.0338354497480845,0.029221930311906,0.1890254692348495,0.0303483933721866,0.2350374814955166,0.0225839219549549,0.0928944495282256,0.0433803531178983,6.355997186860693,0.8924912217137937
1555,0.0320112905223095,0.0255182585249956,0.5239022072766908,0.1802867806080475,0.200128772857723,0.1382719895080058,0.0458465869003663,0.0268320486367902,0.4435258430449325,0.1365161922221566
1556,0.0329697582602555,0.028614871599947,0.1647988456400256,0.0312777713968606,0.2179559935784337,0.0260324579305682,0.085476686555684,0.0423841207813878,2.891206646705608,0.836702317258809
1557,0.0307918602704576,0.0256437459679408,0.5564691955788159,0.4474456916185229,0.2244608684771192,0.1144049969793951,0.0490281598293187,0.0285147641873574,0.4209734820944845,0.1972015591443715
1558,0.0332382881048338,0.028797904347132,0.1701743817191575,0.0313941833139596,0.2213647141779712,0.0248874583164129,0.0871817905446648,0.0425888443335324,3.32067724328378,0.8520261424429356
1559,0.0284463054239059,0.0253872533594338,0.0712985848269851,0.0406682214943081,0.0537432633120107,0.0374336291038343,0.0537785389895966,0.0319247270465496,0.4456311729612884,0.2541761961386141
1560,0.0337869219623587,0.0291730765324223,0.188925543851046,0.0301687531825643,0.2386148276988188,0.0226838534612273,0.0925468563347596,0.0433941061540723,5.894644370071808,0.8896422134162182
1561,0.0339799296266352,0.0293084492758409,0.2824217742245147,0.0300500248052053,0.2356368071545771,0.0220665426420298,0.0949282193485614,0.0435499384092241,8.457326295746148,0.9011527439967484
1562,0.0300158440629238,0.0266722999355929,0.0914383477863604,0.0322420420020789,0.1153531684816686,0.0321877446192403,0.0699790022519583,0.0383515950510281,1.1740275345362272,0.6324117659289709
1563,0.0298753659508216,0.0265057061610459,0.083464813971119,0.0321013092068884,0.1161138435311479,0.0336156824131438,0.0688446946410225,0.0379860320250356,1.0692491624692635,0.6038765008862375
1564,0.0284031108129339,0.0253360173307663,0.0715402194604061,0.0366447637246344,0.0927245391473981,0.0432017427979195,0.0578532213538752,0.0337277703240425,0.4817857079057459,0.3457414406305069
1565,0.0295568424662519,0.0262586589808463,0.077666264470918,0.0317818594194764,0.1073888584689363,0.0356780387234661,0.067240811994551,0.0372805035240189,0.8284399838329688,0.5597423558983649
1566,0.463434465247312,0.1012784252501823,0.0001058649255844,7.734630474317103e-06,0.1646291225350689,0.0181930543385255,0.0001661188024588,0.0001187323646458,0.0005904925277322,0.0004742745680225
1567,0.028260971135461,0.0251595648069065,0.0751316581689091,0.0367614632392557,0.0895675635288184,0.0451001434128309,0.0582156169014673,0.0339270848617045,0.4840347036721527,0.3570742927387643
1568,0.5050669478737458,0.1109285357872626,7.127010555448308e-05,7.419148258500294e-06,0.1534925307800525,0.0165083300157853,0.0001574079462341,0.0001032540661456,0.0006253525420847,0.0004455371237031
1569,0.0285284017622362,0.0254796120126397,0.0788498667514361,0.0418717611613743,0.0724729074496575,0.043710520799241,0.0557944294027654,0.0329725085523415,0.4676804262217592,0.2915213100753711
1570,0.0312181185458049,0.0282585496125482,0.0507825711328508,0.0238264938881216,0.0477522581156711,0.0349974987618014,0.0526654026923009,0.0309811526952725,0.4259333052099212,0.2019080111503867
1571,0.4713136414023964,0.1021173692921246,0.0001081671052081,7.820340732330435e-06,0.1642736636229933,0.0180986121205423,0.0001465644348515,0.0001128623743911,0.0005761344685681,0.0004602840342125
1572,0.0304863515620185,0.0269168876848537,0.0972045472455368,0.032316857827874,0.1139181117100658,0.0323848657856008,0.0717011790407869,0.0389505612884982,1.1779841057258378,0.6513671730644895
1573,0.0284371357809601,0.0254041098027155,0.0718367626193648,0.0378647017968916,0.0557205105324177,0.0383761637077065,0.0544624108906158,0.0322506795046256,0.4478430067889584,0.2705765861810649
1574,0.0318477064421797,0.02785668639504,0.1333446584672887,0.0323651754295328,0.1803965628236494,0.0301238859690893,0.0784553506353856,0.0410594104867062,2.028129107401936,0.7675589524018811
1575,0.0321621401806256,0.0280603733463523,0.1403903333974357,0.0321618792209339,0.1883895774206495,0.0295637262144558,0.0798573329965575,0.0413751647473608,2.1021636790414022,0.78128453566053
1576,0.482275832312001,0.1102853059050427,9.693145939412872e-05,8.025855099142913e-06,0.1639882446050124,0.0171883489642646,0.0001605767622903,0.0001099607717256,0.0005741874492753,0.0004548330786013
1577,0.4903316774961341,0.115572039573555,9.182778531401105e-05,7.316901141197226e-06,0.1616837952327951,0.0202466120270927,0.0002156082887308,0.0001462278828974,0.0007196799570213,0.0005470085121892
1578,0.0338483197412376,0.0292258246179228,0.1979803406449279,0.0301978097166808,0.2364455511026901,0.0224111131457429,0.0933847200378261,0.0434218069859835,6.757794207114462,0.8944943445393669
1579,0.0329740028304275,0.0286274942810752,0.1630523101100415,0.0313102907479909,0.2193363871856664,0.0258270711205911,0.0857570411932332,0.0424643007099177,3.123505529438825,0.8396792868740882
1580,0.0325465281907807,0.025688601059183,0.4049161486965575,0.0441884811883055,0.137737047453656,0.0748612977313151,0.0410907712037565,0.0235659777896735,0.4450183960439813,0.0360363355440301
1581,0.0337988024832868,0.0291654698247721,0.1864652990985816,0.0303038031569781,0.2375732091585153,0.0228675712899881,0.0918626727537213,0.0433996435087452,5.567104777325675,0.8868967802452593
1582,0.029773685432936,0.0264397340914212,0.0792267276457922,0.031311887865196,0.1153572919819671,0.0341631781757798,0.0683718798619795,0.0378277037523664,1.0742476722103234,0.5915757167493316
1583,0.038878946167977,0.0296827428336038,3.7854364126479214,0.0292260581323706,3.183590943619839,0.0211247896633162,0.111288265456285,0.0437992250194213,108.2712809116254,0.9377583907468858
1584,0.0316071978460447,0.0277318755904322,0.1309370233555441,0.0322804972327715,0.1694223918813104,0.030148185007828,0.0775737680323556,0.0406360089710974,1.8656691461612245,0.754115764687393
1585,0.0284691799162077,0.0248630956128501,0.0519639510277724,0.026690215941779,0.0507514938645919,0.0318152414112962,0.0533223531294261,0.0313233775006879,0.4411592107665674,0.2393395234818145
1586,0.0321144073268081,0.0280587504253134,0.1397461993869094,0.0321304493553042,0.1900498575228906,0.0295648841203008,0.0801802578978031,0.0413522968755043,2.101491021186312,0.7855051862069318
1587,0.0300493197292518,0.0266222023207581,0.0886006506459179,0.0324864173663535,0.1138713068929746,0.032681204499998,0.0698043026154508,0.0382120451293689,1.1044900932362332,0.6223650463527044
1588,0.0306848125248053,0.0270971725492996,0.1023674254856207,0.0326484574618168,0.1126900316163258,0.03230935799607,0.0725129868623618,0.0392769835392531,1.265122579636562,0.6728221014553067
1589,0.0342082743271686,0.0294621592882484,0.3583857961081226,0.0296729556445524,0.2373362195492346,0.0215177588951291,0.0976435468905426,0.0437699764774917,11.032270676266696,0.9136778934253876
1590,0.0394140993121872,0.0294530264427722,4.412795628677672,0.0298417593492671,3.833603027596733,0.0216951504941349,0.1116744059507217,0.0432078255353184,134.35702347620776,0.9227118889017316
1591,0.0284522599469965,0.0253582027103086,0.0727760825819648,0.0341986330615756,0.0947140037014339,0.0422129116289349,0.0594770932855272,0.0343945588098081,0.4937095708608817,0.3900152491534849
1592,0.0340745613715785,0.0293562022323094,0.2052554220451401,0.0301250632328141,0.2371560102500113,0.0220492058476428,0.0942359821531763,0.0434670198309728,6.530720335160338,0.8991806333836982
1593,0.0289377384267708,0.0257116849055379,0.0666648454702712,0.0315954455226511,0.095964840398873,0.0435501611656514,0.0631983072099182,0.0357569766469326,0.5328037650266861,0.4633728944870424
1594,0.0281878539820914,0.0251501069264172,0.0754929336514823,0.0417150540973708,0.062070496032185,0.041740446722257,0.0550409878188387,0.0325645122615494,0.451574227927396,0.2844938456287213
1595,0.0302991431669165,0.026804617246627,0.0940340874659861,0.0325855699876114,0.1166537134642676,0.0325572802657356,0.0709263018646864,0.0387124467596479,1.2183087826171572,0.6460223482470439
1596,0.0343754975429505,0.029625490282337,0.3840977255115722,0.0296992046381722,0.2342875897835256,0.0213003376055562,0.099245533884579,0.0439115179896311,12.979617430110167,0.9255813188588964
1597,0.0286525696009975,0.0254943028639376,0.0744622341880468,0.0338498139842488,0.0899977755519861,0.0440867355414471,0.0615091363825315,0.0351609996746248,0.4982959861565981,0.4321953841020972
1598,0.0282129090631964,0.0251982664143887,0.071907307249505,0.0425967354260899,0.0730089041191166,0.0471408639209242,0.0542702915883899,0.0323081965065427,0.4405260702552424,0.2593616314687949
1599,0.0284603625026194,0.0253393798039178,0.0803485912896968,0.0448228810109068,0.0597212056259777,0.0388243461867042,0.055054740795542,0.0323937491455927,0.4434406801119062,0.2732484907023872
1600,0.03312311119319,0.0287006562539122,0.1684209615890851,0.0312548400603756,0.2195778296543723,0.0250344515474189,0.086585177832313,0.0424931427769835,3.332038510117058,0.8451106248117277
1601,0.0392357583321291,0.0295179311413031,4.409072400733573,0.0296415712442256,3.799360319609935,0.0215453754438535,0.1115090763924177,0.0433778775245216,125.29424131220424,0.9271306294535112
1602,0.0366423133268409,0.0298244668922133,0.9915011228295886,0.0291927571517027,0.6885985179332701,0.0207746956320058,0.1058627223889718,0.0440811109219752,29.3027985308672,0.9425470595246096
1603,0.0297227530919158,0.0263610724594922,0.0811606727168091,0.0314478808277819,0.1138436270882439,0.0346246455964143,0.0681140898311439,0.0376625808057677,1.0127366701557363,0.5859819255314945
1604,0.0363152633438427,0.0297542330020812,1.1420170618170364,0.0292470788105064,0.8181454297977773,0.0208639480942415,0.1049358185529286,0.0440460838611153,30.54792306842683,0.9386241038628852
1605,0.0293393336590476,0.0266852471840872,0.0638853965028381,0.0339411763101039,0.0492832139445163,0.0359060958998641,0.0505155021266235,0.0302639750286194,0.3905214366443731,0.17135204313126
1606,0.048315451408058,0.0269212565962417,0.4337794171281347,0.0214536434491,0.1428708536783066,0.0267128371321753,0.0416913317046365,0.0227563252005562,0.4949278019908398,0.019089018186462
1607,0.4764336721315652,0.10842927894975,0.0001031711165629,8.416949283121892e-06,0.1652855029235275,0.0162951900832448,0.0001325649164292,9.280106615792524e-05,0.000505061997627,0.000411425287067
1608,0.0284760878263112,0.0254060373533545,0.0723678694965289,0.0328682411431463,0.0994152318399694,0.0416614345916305,0.0601858418414899,0.0347357593966006,0.4969651695914391,0.4094751744090638
1609,0.0283526227017012,0.0253224058123698,0.0776706932109311,0.0401237685244435,0.0838274084610441,0.0437333128216131,0.0572043510036455,0.0333801709014227,0.4649421962257404,0.3249994233471968
1610,0.0284378135163648,0.0253143440499027,0.0674775571268175,0.0331333910973125,0.103478548994922,0.0448978939464241,0.060179587414899,0.0348021131293126,0.502069368326168,0.4075576540580365
1611,0.0283381535133323,0.0253142340044333,0.0747916061253158,0.039347498569818,0.0737071360751863,0.0422087685512274,0.0561169793899793,0.0329646049467251,0.4613843667706312,0.3056370980574214
1612,0.032370786164122,0.0282543720992698,0.14978173909447,0.0320615798996574,0.2006988135956543,0.0276413140686007,0.0822297478655583,0.0417426734841319,2.57605598184047,0.8080840884433254
1613,0.0383229084398498,0.0296770462129919,2.5495117865189285,0.0292959469289738,2.0827191205376243,0.0210799626548661,0.1097900797576264,0.0437623951360865,73.25907595829398,0.936526850069718
1614,0.0283048423194258,0.0253177965620532,0.0771992397368768,0.0401043762415426,0.0652729119585796,0.041402197622255,0.055573689699712,0.0328154418645393,0.4651946742478245,0.2953002121600976
1615,0.5286013022655996,0.1338174563602799,6.479483071015396e-05,8.028362195546575e-06,0.1457348518752492,0.0211130868496283,0.0003076628405196,0.0001404653863415,0.0009529609619863,0.0005247398978016
1616,0.5309291053865869,0.1155335221809697,6.389704066615179e-05,7.6222376094159796e-06,0.1477596070578451,0.0182636249322543,0.0001818299313666,0.000106019520804,0.0007001374717164,0.0004523112119545
1617,0.0322941016199216,0.028176685015092,0.1455690403630725,0.0321746370899247,0.1918090719451342,0.0292272251978013,0.0807258455923434,0.041457499862826,2.106875011058253,0.7912718685312041
1618,0.0318115282320114,0.027826962505389,0.1334263219554963,0.0321792752899345,0.1756568275951696,0.0306386655594711,0.0780508917639983,0.040902723893718,1.859695704797164,0.7593878924639232
1619,0.0285146135242025,0.0254618512593353,0.0805566397782616,0.0409960377709513,0.0761778332362747,0.0419421135973373,0.0568621654003389,0.0331487259442464,0.4620798814691393,0.3111433542734744
1620,0.0312144444401471,0.0258808471136114,0.5715747659549787,0.3911993519815669,0.1359353912197234,0.0520101192241828,0.0488090964731454,0.0284258553263535,0.4353302288365275,0.1683976089500558
1621,0.0289894939387925,0.0260289674200995,0.0662579066663327,0.0377349901976793,0.0526807370703841,0.0388042419825991,0.0524520997121082,0.0313279548204899,0.4270154564901318,0.2180064885657872
1622,0.0346723771429741,0.0297022501730544,0.3819506388942073,0.0294314990452466,0.2396920768844696,0.0210438021596326,0.1004849793855134,0.0440060700796393,12.921954099905884,0.9304087931809816
1623,0.0284060501672504,0.0253898575219769,0.0735523269985993,0.0413314986628473,0.0767706454245176,0.0441645775745952,0.0557250205617511,0.0328202008438556,0.4602341779232015,0.2898557527137662
1624,0.0291207920344951,0.0247739588784955,0.096394753899422,0.0400380183741438,0.0420440923011729,0.0266534239845869,0.0503969084751812,0.0295705504763058,0.4023356070973429,0.2014829220865433
1625,0.0322298369200944,0.0281309154243831,0.1469311190479058,0.0318691547387001,0.1940074161235473,0.0280154030189036,0.0812635350540414,0.0414399272392759,2.3364634186870905,0.7941125218984503
1626,0.0339996420851658,0.0293012605073351,0.1906784480930003,0.030259344837985,0.2386937175158648,0.0224524775164094,0.0931082527417477,0.0435630677312683,6.402510074028403,0.89609204579253
1627,0.5204288596198805,0.106981316152246,7.035214379557433e-05,7.404631494894467e-06,0.1514640363194294,0.0174218652737457,0.0001370261883007,0.0001016361944812,0.0005980441850631,0.0004440506539949
1628,0.0285244324743256,0.0255409597305927,0.0794750382603509,0.0429066936387648,0.0634231424106546,0.0417679509968876,0.0542996802177721,0.0322039797980248,0.4390459769023306,0.2585404753107382
1629,0.0365985760876392,0.0298008554671756,1.1170207617039445,0.0291748150813923,0.7987595596376434,0.0208256297180715,0.1057619576585043,0.0441141481144612,32.117395201230494,0.9418049143101016
1630,0.5405736955010849,0.1332261099757028,5.655431086592589e-05,6.995060320843236e-06,0.1417144929306698,0.0230967708715391,0.00030712795148,0.0001917297937084,0.0009529096620002,0.0006631593248356
1631,0.030746295724084,0.0270997250682596,0.1052710913281656,0.0330423335804923,0.119883658664226,0.0324664711234208,0.072958538104676,0.0393956405244674,1.3331289665922563,0.6827311667898002
1632,0.0298551871279606,0.0265097017856527,0.0832641508132407,0.0320403804873187,0.1198774004751649,0.0330105640392081,0.068939161131409,0.037979967046133,1.1618719535446187,0.6108253531219512
1633,0.0291429591730251,0.0259371540137628,0.0699793289637543,0.0316866434172235,0.0940673678178021,0.0404266941765035,0.065024858550879,0.0364555769464387,0.6367762024515977,0.5069511767812688
1634,0.0285012025079719,0.0254089671341039,0.0668046036346415,0.0316489237884037,0.1037336083857265,0.041290268068954,0.0602132478666333,0.0347060996113844,0.4955526241882628,0.411978068253585
1635,0.0310609043762623,0.0273729782642205,0.1136279238061472,0.0325191237632387,0.1454994266080917,0.0304951407297803,0.0744086212405478,0.0399394347455561,1.796695187360628,0.7164869565169731
1636,0.0313253660017249,0.0275429924520683,0.1189370602911637,0.0327443520643777,0.1499715616056535,0.0320767739312174,0.0753519665856944,0.0402048876933755,1.5308682757662777,0.7256698292708316
1637,0.0307226115088664,0.0271068708425069,0.1061971458132734,0.0327780446585336,0.1158629509017243,0.0324243842196709,0.0726704714840359,0.0392917458473859,1.26760344291733,0.6742896957068656
1638,0.5126730902176693,0.1140820345038624,7.672506762335973e-05,7.614052780477893e-06,0.1556453849189276,0.0177700107200565,0.0001459174412792,0.0001096122168905,0.0005399451543222,0.0004596175852511
1639,0.0340267763555738,0.0293628673716374,0.2021268620391434,0.0298842981988735,0.2427414666451019,0.0220632133810352,0.0948426532879841,0.0436438545149996,7.254284228736818,0.9049803475308704
1640,0.0285087604536636,0.0253783993608775,0.0680879859251336,0.0335724857149802,0.1028921290924615,0.0449192375631339,0.0605689966890975,0.0349369619198083,0.5032256276547177,0.4114572661365734
1641,0.0308362080035227,0.0272114105728012,0.1063955143438057,0.0327154888725169,0.127800000523047,0.0313503104520219,0.0732559881303421,0.0394991675603713,1.511877281039935,0.6933750386072202
1642,0.0313076868425148,0.0274894866030191,0.1178498523030933,0.0328225199827206,0.1448488468016415,0.0331795695206975,0.0751792360941201,0.040166336513105,1.4148757133264809,0.7162339280060134
1643,0.0378090615107167,0.0277768700801444,0.2766410810694454,0.0341389526889198,0.1265659547848594,0.0545040927143558,0.0418152802700053,0.0246383758004152,0.4585678128778966,0.0302345626558961
